symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
MLP.DE,2023-11-09,66.67,positive,Q5,-0.004515,0.007261,-0.011775,0.0,0.044949,-0.044949,0.038375,0.102403,-0.064028,0.108352,0.118348,-0.009996
1WR.DE,2023-11-09,-42.56,negative,Q1,-0.011105,0.007261,-0.018365,-0.022494,0.044949,-0.067443,0.073178,0.102403,-0.029225,0.126708,0.118348,0.00836
WYR.DE,2023-11-09,-240.54,negative,Q1,-0.012737,0.007261,-0.019998,-0.001528,0.044949,-0.046477,0.002293,0.102403,-0.10011,0.227105,0.118348,0.108757
HLAG.DE,2023-11-09,-43.02,negative,Q1,-0.022194,0.007261,-0.029454,-0.013998,0.044949,-0.058947,-0.100009,0.102403,-0.202412,0.088498,0.118348,-0.02985
2X0.DE,2023-11-09,-88.97,negative,Q1,-0.106903,0.007261,-0.114163,-0.044151,0.044949,-0.0891,-0.055805,0.102403,-0.158207,0.124608,0.118348,0.00626
GLJ.DE,2023-11-09,29.27,positive,Q5,0.029995,0.007261,0.022735,0.068699,0.044949,0.02375,0.101113,0.102403,-0.00129,0.096275,0.118348,-0.022073
FIE.DE,2023-11-09,33.33,positive,Q5,0.006011,0.007261,-0.00125,0.058908,0.044949,0.013959,0.096177,0.102403,-0.006226,0.028853,0.118348,-0.089495
BNR.DE,2023-11-09,-0.84,negative,Q3,0.021493,0.007261,0.014232,0.063582,0.044949,0.018633,0.113881,0.102403,0.011478,0.111791,0.118348,-0.006557
COK.DE,2023-11-09,4.27,positive,Q4,0.025207,0.007261,0.017946,0.009059,0.044949,-0.03589,0.002363,0.102403,-0.100039,0.069319,0.118348,-0.049029
RHM.DE,2023-11-09,11.43,positive,Q4,0.032535,0.007261,0.025274,0.020093,0.044949,-0.024856,0.037623,0.102403,-0.06478,0.275209,0.118348,0.156861
NWO.DE,2023-11-09,22.6,positive,Q5,-0.013285,0.007261,-0.020545,-0.026705,0.044949,-0.071654,-0.045411,0.102403,-0.147814,-0.141521,0.118348,-0.259869
CWC.DE,2023-11-10,-5.66,negative,Q3,0.024319,0.017558,0.006761,0.06074,0.036255,0.024485,0.081685,0.094281,-0.012596,0.114848,0.100087,0.014761
UTDI.DE,2023-11-10,-22.67,negative,Q2,0.010181,0.017558,-0.007377,0.007353,0.036255,-0.028902,-0.020362,0.094281,-0.114643,0.175905,0.100087,0.075818
SII.DE,2023-11-10,-0.77,negative,Q3,0.014888,0.017558,-0.00267,0.033308,0.036255,-0.002947,0.076205,0.094281,-0.018076,0.008327,0.100087,-0.09176
JUN3.DE,2023-11-10,11.21,positive,Q4,0.028369,0.017558,0.010811,0.070922,0.036255,0.034667,0.163515,0.094281,0.069234,0.15524,0.100087,0.055154
1U1.DE,2023-11-10,-8.7,negative,Q3,-0.014778,0.017558,-0.032336,-0.011084,0.036255,-0.047339,-0.008621,0.094281,-0.102902,0.107759,0.100087,0.007672
ALV.DE,2023-11-10,-15.94,negative,Q2,0.013992,0.017558,-0.003566,0.033442,0.036255,-0.002812,0.108862,0.094281,0.014581,0.109755,0.100087,0.009668
HS2.DE,2023-11-13,-20.96,negative,Q2,-0.009823,0.008565,-0.018388,0.001584,0.018323,-0.016739,0.076996,0.073754,0.003243,0.087136,0.085245,0.001891
JST.DE,2023-11-13,-34.06,negative,Q2,0.010505,0.008565,0.00194,-0.015258,0.018323,-0.03358,-0.007004,0.073754,-0.080757,0.064532,0.085245,-0.020713
GBF.DE,2023-11-13,20.99,positive,Q5,0.006987,0.008565,-0.001578,-0.009898,0.018323,-0.028221,-0.089665,0.073754,-0.163419,0.137118,0.085245,0.051873
SZG.DE,2023-11-13,-99.0,negative,Q1,-0.000737,0.008565,-0.009302,-0.01768,0.018323,-0.036002,-0.065193,0.073754,-0.138947,-0.107182,0.085245,-0.192427
VAR1.DE,2023-11-14,72.34,positive,Q5,-0.053101,0.002441,-0.055542,-0.077315,0.013313,-0.090628,-0.098131,0.063757,-0.161888,-0.312659,0.082455,-0.395115
HDI.DE,2023-11-14,0.85,positive,Q3,0.0,0.002441,-0.002441,0.009251,0.013313,-0.004062,0.138237,0.063757,0.07448,0.194006,0.082455,0.11155
ECV.DE,2023-11-14,-36.77,negative,Q2,-0.004986,0.002441,-0.007427,-0.054843,0.013313,-0.068156,0.021368,0.063757,-0.04239,-0.133903,0.082455,-0.216358
NDX1.DE,2023-11-14,75.46,positive,Q5,-0.025926,0.002441,-0.028367,-0.059259,0.013313,-0.072572,-0.047222,0.063757,-0.11098,-0.018519,0.082455,-0.100974
VTSC.DE,2023-11-14,-8.49,negative,Q3,0.00054,0.002441,-0.001901,0.005397,0.013313,-0.007916,0.004857,0.063757,-0.0589,-0.095629,0.082455,-0.178084
SDF.DE,2023-11-14,-25.0,negative,Q2,-0.05227,0.002441,-0.054711,-0.070839,0.013313,-0.084152,-0.085282,0.063757,-0.149039,-0.156809,0.082455,-0.239264
RWE.DE,2023-11-14,13.48,positive,Q4,0.005324,0.002441,0.002883,-0.001681,0.013313,-0.014994,0.097786,0.063757,0.034029,-0.156346,0.082455,-0.238802
5CV.DE,2023-11-14,3.42,positive,Q4,-0.034221,0.002441,-0.036661,-0.039924,0.013313,-0.053237,0.020913,0.063757,-0.042845,-0.387833,0.082455,-0.470288
PSM.DE,2023-11-14,-50.0,negative,Q1,0.008881,0.002441,0.00644,0.044405,0.013313,0.031092,0.117229,0.063757,0.053472,0.063943,0.082455,-0.018512
INH.DE,2023-11-14,2.18,positive,Q3,0.051913,0.002441,0.049472,0.059016,0.013313,0.045704,0.096175,0.063757,0.032418,0.051913,0.082455,-0.030543
DYH.DE,2023-11-15,42.45,positive,Q5,-0.009508,0.008396,-0.017904,-0.003319,0.013183,-0.016502,0.07633,0.061117,0.015213,0.147995,0.084301,0.063694
IFX.DE,2023-11-15,12.07,positive,Q4,-0.011411,0.008396,-0.019808,-0.013514,0.013183,-0.026697,0.145646,0.061117,0.084529,-0.014715,0.084301,-0.099016
ENR.DE,2023-11-15,-44.16,negative,Q1,0.075506,0.008396,0.06711,-0.001842,0.013183,-0.015025,0.047882,0.061117,-0.013235,0.279926,0.084301,0.195625
AHLA.DE,2023-11-16,-28.43,negative,Q2,0.008412,-0.00112,0.009532,0.005608,0.006931,-0.001323,-0.053276,0.045944,-0.09922,-0.033648,0.073691,-0.107339
SIE.DE,2023-11-16,-27.7,negative,Q2,-0.00553,-0.00112,-0.00441,0.016164,0.006931,0.009234,0.100603,0.045944,0.054659,0.174761,0.073691,0.10107
AUD.DE,2023-11-21,-44.44,negative,Q1,0.00118,0.002313,-0.001133,0.046888,0.013074,0.033815,0.181062,0.045721,0.135342,0.274946,0.088523,0.186424
ANL.DE,2023-11-21,-50.48,negative,Q1,-0.004173,0.002313,-0.006486,-0.008345,0.013074,-0.021419,0.068724,0.045721,0.023004,0.066945,0.088523,-0.021578
7HP.DE,2023-11-21,7.29,positive,Q4,-0.004906,0.002313,-0.007219,0.009403,0.013074,-0.003671,0.050695,0.045721,0.004975,0.023303,0.088523,-0.065219
TKA.DE,2023-11-22,-360.0,negative,Q1,-0.001486,0.002173,-0.003659,-0.031204,0.013798,-0.045002,-0.114413,0.04448,-0.158893,-0.367013,0.089067,-0.45608
0S6.DE,2023-11-27,-296.14,negative,Q1,0.021303,0.010866,0.010437,-0.045113,0.033793,-0.078906,0.143484,0.047457,0.096026,-0.149123,0.100581,-0.249703
NTA.DE,2023-11-28,-21.21,negative,Q2,0.01962,0.00303,0.016591,0.018987,0.030309,-0.011322,-0.034304,0.037294,-0.071598,0.016203,0.093511,-0.077308
DT3.DE,2023-11-29,-4.52,negative,Q3,0.019366,0.011229,0.008137,0.034331,0.025504,0.008827,0.102113,0.019917,0.082196,0.208627,0.093716,0.114911
HMSB.DE,2023-11-29,-49.93,negative,Q1,0.028719,0.011229,0.017489,0.012518,0.025504,-0.012986,0.073638,0.019917,0.053721,-0.140648,0.093716,-0.234364
AT1.DE,2023-11-29,-137.71,negative,Q1,0.051163,0.011229,0.039933,0.097674,0.025504,0.07217,0.046512,0.019917,0.026595,-0.227907,0.093716,-0.321623
ALD.DE,2023-12-01,1.9,positive,Q3,-0.000689,0.007824,-0.008513,0.020665,0.023753,-0.003089,0.021641,0.011549,0.010092,0.010218,0.078858,-0.06864
CSC.DE,2023-12-05,-11.12,negative,Q2,0.008067,-0.001648,0.009715,0.044236,0.006581,0.037656,0.021858,0.001916,0.019942,-0.040593,0.071228,-0.111822
TUI1.DE,2023-12-06,-12.73,negative,Q2,0.021038,0.007832,0.013206,0.009818,0.007411,0.002406,-0.054698,0.003657,-0.058356,-0.060309,0.071292,-0.131601
MDO.DE,2023-12-06,5.63,positive,Q4,0.001502,0.007832,-0.00633,-0.006797,0.007411,-0.014208,0.004505,0.003657,0.000847,0.005414,0.071292,-0.065879
STM.DE,2023-12-06,-32.54,negative,Q2,0.016469,0.007832,0.008638,0.027017,0.007411,0.019606,0.073649,0.003657,0.069992,0.079571,0.071292,0.008278
XONA.DE,2023-12-06,-4.46,negative,Q3,0.003152,0.007832,-0.00468,0.004553,0.007411,-0.002858,-0.021597,0.003657,-0.025254,0.081952,0.071292,0.01066
CIE1.DE,2023-12-07,-11.2,negative,Q2,0.017032,0.002101,0.014931,-0.026764,-0.000464,-0.0263,0.072993,-0.012661,0.085654,0.150852,0.058896,0.091956
SHL.DE,2023-12-07,-10.77,negative,Q2,-0.008644,0.002101,-0.010745,0.010609,-0.000464,0.011073,-0.008251,-0.012661,0.00441,0.084283,0.058896,0.025387
2KD.DE,2023-12-07,-7.14,negative,Q3,-0.007143,0.002101,-0.009244,-0.024026,-0.000464,-0.023562,-0.011688,-0.012661,0.000973,-0.000649,0.058896,-0.059545
1YD.DE,2023-12-07,-25.0,negative,Q2,0.109014,0.002101,0.106913,0.239564,-0.000464,0.240029,0.169147,-0.012661,0.181808,0.400605,0.058896,0.341709
ORC.DE,2023-12-11,-33.28,negative,Q2,0.002155,-0.00153,0.003685,0.01498,-0.002819,0.017799,0.032654,-0.010095,0.04275,0.210691,0.069656,0.141035
AFX.DE,2023-12-12,31.51,positive,Q5,0.062521,-0.000824,0.063345,0.091513,-0.001968,0.093481,0.120283,-0.011593,0.131876,0.324444,0.070141,0.254303
G1A.DE,2023-12-14,7.46,positive,Q4,0.011391,-0.006023,0.017414,0.054257,-0.002702,0.056958,0.025779,-0.010989,0.036769,0.108813,0.070516,0.038297
NCH2.DE,2023-12-18,-25.0,negative,Q2,0.005345,-0.000678,0.006023,-0.006414,-0.00256,-0.003854,-0.204169,-0.003646,-0.200523,-0.241048,0.075889,-0.316937
CEC.DE,2023-12-18,-33.33,negative,Q2,0.044053,-0.000678,0.044731,0.079295,-0.00256,0.081855,0.044053,-0.003646,0.047699,-0.229075,0.075889,-0.304964
NDA.DE,2023-12-20,1.6,positive,Q3,0.003974,0.001124,0.00285,-0.051521,0.00491,-0.056431,-0.119348,0.012135,-0.131483,-0.128391,0.090998,-0.219389
HBH.DE,2023-12-20,-0.57,negative,Q3,-0.006965,0.001124,-0.008089,0.01069,0.00491,0.00578,0.041464,0.012135,0.029329,0.036119,0.090998,-0.054879
PCX.DE,2023-12-21,0.81,positive,Q3,-0.016538,0.002148,-0.018687,-0.017404,-0.010044,-0.00736,0.022019,0.012016,0.010003,0.016538,0.093087,-0.076549
IOS.DE,2023-12-29,165.88,positive,Q5,0.0,-0.013773,0.013773,0.021176,-0.00483,0.026007,0.158824,0.008015,0.150809,0.397059,0.09027,0.306789
STM.DE,2023-12-29,-36.84,negative,Q2,0.003272,-0.013773,0.017045,0.012054,-0.00483,0.016885,0.04839,0.008015,0.040375,-0.027725,0.09027,-0.117995
P911.DE,2023-12-30,5.51,positive,Q4,-0.007766,0.004771,-0.012537,-0.012758,0.009156,-0.021914,0.004854,0.019388,-0.014534,0.198863,0.110611,0.088252
NOV.DE,2023-12-31,7.17,positive,Q4,0.037864,0.004771,0.033093,0.041366,0.009156,0.03221,0.121799,0.019388,0.102411,0.240425,0.110611,0.129813
2M6.DE,2024-01-08,-42.77,negative,Q1,-0.007283,8.7e-05,-0.00737,-0.003443,-0.006992,0.003549,0.016022,0.013998,0.002024,-0.031912,0.083192,-0.115104
2HQ.DE,2024-01-09,3.7,positive,Q4,-0.028736,-0.008555,-0.020181,0.103448,-0.015466,0.118914,0.0,0.016418,-0.016418,0.097701,0.084332,0.013369
12DA.DE,2024-01-09,-7.25,negative,Q3,-0.00593,-0.008555,0.002625,0.001157,-0.015466,0.016623,0.104281,0.016418,0.087863,0.626266,0.084332,0.541933
2HP.DE,2024-01-10,-3.65,negative,Q3,-0.011331,0.00952,-0.020852,-0.078612,0.001228,-0.07984,-0.038244,0.022933,-0.061176,0.126062,0.085058,0.041005
WMT.DE,2024-01-10,-89.06,negative,Q1,0.000835,0.00952,-0.008686,0.014813,0.001228,0.013585,0.073649,0.022933,0.050716,0.1546,0.085058,0.069543
RAA.DE,2024-01-11,56.52,positive,Q5,-0.015325,-0.004929,-0.010395,0.008363,-0.008945,0.017308,0.048054,0.019922,0.028132,0.099588,0.073379,0.02621
SZU.DE,2024-01-11,19.3,positive,Q5,-0.012458,-0.004929,-0.007529,-0.018272,-0.008945,-0.009327,-0.007475,0.019922,-0.027397,0.017442,0.073379,-0.055937
UNH.DE,2024-01-12,-2.21,negative,Q3,-0.006245,-0.003041,-0.003204,-0.027068,0.003678,-0.030746,0.015633,0.015558,7.5e-05,-0.120718,0.084487,-0.205204
BLQA.DE,2024-01-12,3.48,positive,Q4,0.001087,-0.003041,0.004128,0.006843,0.003678,0.003165,0.001645,0.015558,-0.013913,-0.002383,0.084487,-0.08687
YOU.DE,2024-01-16,23.14,positive,Q5,0.002551,0.008256,-0.005705,0.089286,0.027887,0.061399,0.091837,0.037428,0.054409,0.094388,0.081448,0.01294
BOSS.DE,2024-01-16,29.17,positive,Q5,0.000368,0.008256,-0.007888,0.015096,0.027887,-0.012791,0.094072,0.037428,0.056644,-0.151325,0.081448,-0.232774
FAS.DE,2024-01-18,3.3,positive,Q4,0.008536,0.007746,0.00079,-0.008864,0.02454,-0.033404,0.024294,0.032445,-0.008151,-0.003283,0.071412,-0.074695
MTE.DE,2024-01-18,-11.33,negative,Q2,0.035477,0.007746,0.027732,0.027182,0.02454,0.002642,-0.05781,0.032445,-0.090255,0.275268,0.071412,0.203856
PA9.DE,2024-01-19,38.31,positive,Q5,-0.009444,-0.003373,-0.006071,-0.009182,0.015486,-0.024667,0.033841,0.023081,0.010759,0.027282,0.070576,-0.043294
VEE.DE,2024-01-19,-36.39,negative,Q2,0.029616,-0.003373,0.032989,0.028815,0.015486,0.01333,0.081644,0.023081,0.058562,-0.010406,0.070576,-0.080981
JNJ.DE,2024-01-23,-27.05,negative,Q2,0.004819,0.001007,0.003812,0.008908,0.000819,0.008088,0.017231,0.028451,-0.011219,-0.047897,0.070976,-0.118873
HAL.DE,2024-01-23,-7.5,negative,Q3,-0.011236,0.001007,-0.012242,-0.014357,0.000819,-0.015176,-0.02965,0.028451,-0.058101,0.079276,0.070976,0.0083
KIN2.DE,2024-01-23,-46.17,negative,Q1,0.004107,0.001007,0.0031,0.028747,0.000819,0.027928,-0.090349,0.028451,-0.1188,0.238193,0.070976,0.167217
ERCB.DE,2024-01-23,-9.42,negative,Q3,0.010204,0.001007,0.009198,-0.030612,0.000819,-0.031432,-0.055102,0.028451,-0.083553,-0.044898,0.070976,-0.115874
PAE.DE,2024-01-23,20.1,positive,Q5,0.013483,0.001007,0.012476,0.002606,0.000819,0.001787,0.104691,0.028451,0.07624,0.145819,0.070976,0.074843
CIS.DE,2024-01-24,-14.26,negative,Q2,-0.00196,0.003222,-0.005182,-0.041168,-0.002832,-0.038335,-0.063167,0.030308,-0.093475,-0.065127,0.05976,-0.124888
LCR.DE,2024-01-24,-17.71,negative,Q2,-0.023011,0.003222,-0.026233,-0.037914,-0.002832,-0.035082,0.057638,0.030308,0.02733,-0.093579,0.05976,-0.153339
ABL.DE,2024-01-24,-23.24,negative,Q2,0.006259,0.003222,0.003038,0.022413,-0.002832,0.025245,0.076224,0.030308,0.045916,-0.024937,0.05976,-0.084697
TL0.DE,2024-01-24,211.18,positive,Q5,-0.0077,0.003222,-0.010922,-0.0021,-0.002832,0.000732,0.048536,0.030308,0.018228,-0.097422,0.05976,-0.157182
KLA.DE,2024-01-25,4.1,positive,Q4,-0.01431,-0.00116,-0.013149,-0.000892,-0.002546,0.001654,0.130607,0.027229,0.103378,0.181164,0.070726,0.110438
XER2.DE,2024-01-25,-191.43,negative,Q1,0.030397,-0.00116,0.031557,-0.032878,-0.002546,-0.030333,-0.008065,0.027229,-0.035293,-0.242556,0.070726,-0.313282
W8A.DE,2024-01-25,-112.57,negative,Q1,-0.010791,-0.00116,-0.009631,0.0,-0.002546,0.002546,-0.058068,0.027229,-0.085297,-0.195786,0.070726,-0.266513
RY4C.DE,2024-01-29,-81.6,negative,Q1,-0.011117,-0.004041,-0.007076,0.010058,0.003588,0.00647,0.04288,0.037053,0.005827,0.038645,0.056553,-0.017908
SRB.DE,2024-01-30,-3.2,negative,Q3,-0.015048,-0.002646,-0.012402,0.02667,0.001077,0.025593,0.016883,0.045814,-0.028931,-0.190482,0.058729,-0.249211
SOW.DE,2024-01-30,-146.84,negative,Q1,0.008273,-0.002646,0.010919,-0.003619,0.001077,-0.004696,None,None,None,None,None,None
GUI.DE,2024-01-30,-53.7,negative,Q1,0.011443,-0.002646,0.014089,0.026383,0.001077,0.025306,0.044183,0.045814,-0.001631,-0.038462,0.058729,-0.09719
ALD.DE,2024-01-31,0.23,positive,Q3,0.017659,0.00351,0.01415,-0.001748,0.006216,-0.007964,0.022672,0.051962,-0.02929,0.016261,0.067771,-0.051511
RAW.DE,2024-01-31,-56.14,negative,Q1,-0.004132,0.00351,-0.007642,0.008855,0.006216,0.002639,0.053719,0.051962,0.001757,-0.050767,0.067771,-0.118539
2QO.DE,2024-01-31,-179.15,negative,Q1,-0.013177,0.00351,-0.016687,0.080091,0.006216,0.073875,0.139592,0.051962,0.08763,-0.085958,0.067771,-0.15373
ADP.DE,2024-01-31,2.11,positive,Q3,0.025612,0.00351,0.022102,0.034103,0.006216,0.027888,0.026297,0.051962,-0.025666,0.00242,0.067771,-0.065352
AHC.DE,2024-01-31,-7.58,negative,Q3,0.04359,0.00351,0.04008,0.045916,0.006216,0.039701,0.056697,0.051962,0.004735,0.13837,0.067771,0.070598
RDO.DE,2024-01-31,15.89,positive,Q4,-0.004211,0.00351,-0.00772,-0.023158,0.006216,-0.029374,-0.164211,0.051962,-0.216173,None,None,None
ITB.DE,2024-01-31,-16.58,negative,Q2,-0.011179,0.00351,-0.014689,-0.011179,0.006216,-0.017395,-0.078252,0.051962,-0.130214,-0.013211,0.067771,-0.080983
AUS.DE,2024-02-01,-198.41,negative,Q1,0.003763,-0.000836,0.004599,0.034807,0.00049,0.034317,-0.097366,0.047166,-0.144532,-0.052681,0.074299,-0.12698
2FE.DE,2024-02-01,9.46,positive,Q4,-0.003736,-0.000836,-0.002899,0.042027,0.00049,0.041537,0.096107,0.047166,0.048941,0.149136,0.074299,0.074837
RPL.DE,2024-02-01,-29.73,negative,Q2,-0.006922,-0.000836,-0.006085,-0.036066,0.00049,-0.036556,0.021858,0.047166,-0.025308,0.16612,0.074299,0.091822
1WR.DE,2024-02-01,-125.2,negative,Q1,0.0,-0.000836,0.000836,0.102759,0.00049,0.102269,0.158784,0.047166,0.111618,0.335586,0.074299,0.261287
OMV.DE,2024-02-01,-56.63,negative,Q1,-0.016923,-0.000836,-0.016087,-0.023385,0.00049,-0.023875,-0.000615,0.047166,-0.047781,0.092923,0.074299,0.018624
AMZ.DE,2024-02-01,26.39,positive,Q5,-0.008956,-0.000836,-0.008119,0.011857,0.00049,0.011367,0.038219,0.047166,-0.008947,0.095106,0.074299,0.020807
6MK.DE,2024-02-01,-343.81,negative,Q1,-0.001704,-0.000836,-0.000868,-0.005113,0.00049,-0.005603,-0.032296,0.047166,-0.079461,0.008074,0.074299,-0.066225
USX1.DE,2024-02-01,-228.62,negative,Q1,-0.009859,-0.000836,-0.009023,0.000469,0.00049,-2e-05,0.020188,0.047166,-0.026978,-0.19061,0.074299,-0.264909
SHL.DE,2024-02-01,11.36,positive,Q4,-0.002367,-0.000836,-0.001531,0.03117,0.00049,0.03068,0.069639,0.047166,0.022473,0.017755,0.074299,-0.056544
INN1.DE,2024-02-01,2.46,positive,Q3,-0.010387,-0.000836,-0.009551,-0.01322,0.00049,-0.01371,0.065156,0.047166,0.01799,0.378659,0.074299,0.30436
CHV.DE,2024-02-02,-61.94,negative,Q1,-0.002918,0.007642,-0.01056,-0.007448,0.007885,-0.015333,-0.020654,0.046991,-0.067645,0.07156,0.090274,-0.018713
NDA.DE,2024-02-05,9.04,positive,Q4,-0.030376,-0.006533,-0.023843,-0.067539,-0.008948,-0.058591,-0.06867,0.040126,-0.108796,0.089998,0.086017,0.003982
CRIN.DE,2024-02-05,115.22,positive,Q5,-0.004348,-0.006533,0.002185,0.021344,-0.008948,0.030292,0.089723,0.040126,0.049598,0.316206,0.086017,0.230189
IFX.DE,2024-02-05,8.16,positive,Q4,-0.051002,-0.006533,-0.044469,-0.030662,-0.008948,-0.021714,0.017608,0.040126,-0.022518,0.084699,0.086017,-0.001317
CAT1.DE,2024-02-05,163.74,positive,Q5,0.003328,-0.006533,0.009862,-0.019937,-0.008948,-0.010989,0.023265,0.040126,-0.01686,0.070543,0.086017,-0.015473
COZ.DE,2024-02-06,7.56,positive,Q4,0.0,0.002474,-0.002474,-0.015048,0.00139,-0.016438,-0.019307,0.05442,-0.073727,-0.142107,0.104281,-0.246388
BPE5.DE,2024-02-06,-86.59,negative,Q1,0.004032,0.002474,0.001558,0.004032,0.00139,0.002642,0.012097,0.05442,-0.042323,0.066532,0.104281,-0.037749
VFP.DE,2024-02-06,-114.29,negative,Q1,0.038288,0.002474,0.035814,0.144144,0.00139,0.142754,0.063063,0.05442,0.008643,-0.141141,0.104281,-0.245422
IES.DE,2024-02-06,8.4,positive,Q4,-0.004115,0.002474,-0.006589,-0.00823,0.00139,-0.00962,0.090535,0.05442,0.036115,0.263374,0.104281,0.159094
AHLA.DE,2024-02-07,-69.84,negative,Q1,-0.00673,-0.002201,-0.00453,0.030208,0.004884,0.025324,0.003756,0.050147,-0.04639,0.119894,0.10664,0.013254
VAS.DE,2024-02-07,-10.85,negative,Q2,-0.007727,-0.002201,-0.005526,-0.02318,0.004884,-0.028065,-0.055307,0.050147,-0.105454,-0.017487,0.10664,-0.124127
WYR.DE,2024-02-07,468.27,positive,Q5,-0.012392,-0.002201,-0.010191,-0.004337,0.004884,-0.009222,-0.066708,0.050147,-0.116855,-0.092627,0.10664,-0.199267
AXJ.DE,2024-02-07,-274.17,negative,Q1,0.0,-0.002201,0.002201,0.032205,0.004884,0.02732,-0.005976,0.050147,-0.056123,0.187915,0.10664,0.081275
FDX.DE,2024-02-07,-14.66,negative,Q2,0.0,-0.002201,0.002201,-0.015673,0.004884,-0.020557,0.023068,0.050147,-0.027079,0.109385,0.10664,0.002745
DB1.DE,2024-02-08,0.0,negative,Q3,0.004327,0.006549,-0.002222,0.004549,0.011281,-0.006732,0.015034,0.048431,-0.033397,-0.020859,0.107271,-0.12813
EJT1.DE,2024-02-08,-5.39,negative,Q3,-0.011182,0.006549,-0.017731,0.014377,0.011281,0.003096,0.004792,0.048431,-0.043639,-0.052716,0.107271,-0.159987
E3X1.DE,2024-02-08,-45.39,negative,Q1,0.05998,0.006549,0.053431,0.060988,0.011281,0.049707,0.046035,0.048431,-0.002396,-0.11954,0.107271,-0.226811
HAR.DE,2024-02-08,383.66,positive,Q5,0.060298,0.006549,0.053749,0.064741,0.011281,0.053461,0.094891,0.048431,0.046459,-0.006665,0.107271,-0.113935
U9RA.DE,2024-02-08,125.22,positive,Q5,0.037396,0.006549,0.030847,0.015235,0.011281,0.003955,-0.018006,0.048431,-0.066437,-0.152355,0.107271,-0.259625
YCP.DE,2024-02-08,21.05,positive,Q5,-0.029944,0.006549,-0.036493,-0.01457,0.011281,-0.02585,-0.005426,0.048431,-0.053857,0.083903,0.107271,-0.023368
U9R.DE,2024-02-08,235.08,positive,Q5,-0.004027,0.006549,-0.010576,0.005369,0.011281,-0.005911,0.022819,0.048431,-0.025612,-0.158389,0.107271,-0.26566
SIE.DE,2024-02-08,28.57,positive,Q5,-0.002349,0.006549,-0.008898,0.02232,0.011281,0.011039,0.091196,0.048431,0.042765,0.13565,0.107271,0.028379
AFX.DE,2024-02-09,-52.27,negative,Q1,-0.000832,-0.009187,0.008355,0.010444,0.003223,0.007221,0.097135,0.054454,0.04268,-0.118577,0.098552,-0.217129
TUI1.DE,2024-02-12,55.24,positive,Q5,-0.068814,0.00383,-0.072644,-0.048316,0.011113,-0.059429,-0.023426,0.064011,-0.087437,0.010249,0.117798,-0.107549
TKA.DE,2024-02-13,-200.0,negative,Q1,-0.056485,0.005973,-0.062458,-0.085774,0.010188,-0.095962,-0.060669,0.05881,-0.119479,0.0,0.105829,-0.105829
GDX.DE,2024-02-13,-0.6,negative,Q3,0.005238,0.005973,-0.000734,0.01002,0.010188,-0.000168,0.01002,0.05881,-0.04879,0.099073,0.105829,-0.006757
AHOG.DE,2024-02-14,-27.79,negative,Q2,0.017713,0.00415,0.013563,0.031804,0.018993,0.012811,0.026167,0.052207,-0.02604,0.122383,0.097246,0.025137
T6A.DE,2024-02-14,0.99,positive,Q3,-0.03125,0.00415,-0.0354,-0.023438,0.018993,-0.04243,-0.0125,0.052207,-0.064707,-0.347656,0.097246,-0.444903
CBK.DE,2024-02-14,23.08,positive,Q5,-0.021884,0.00415,-0.026034,-0.03235,0.018993,-0.051343,0.078021,0.052207,0.025814,0.433872,0.097246,0.336626
ABR.DE,2024-02-14,33.57,positive,Q5,0.01772,0.00415,0.013569,-0.002311,0.018993,-0.021304,0.090909,0.052207,0.038702,0.225732,0.097246,0.128485
CEC.DE,2024-02-14,-9.09,negative,Q3,-0.02439,0.00415,-0.028541,-0.004878,0.018993,-0.023871,-0.092683,0.052207,-0.14489,0.395122,0.097246,0.297875
WMB.DE,2024-02-14,107.61,positive,Q5,0.006077,0.00415,0.001927,0.016205,0.018993,-0.002787,0.08609,0.052207,0.033883,0.209993,0.097246,0.112747
NDA.DE,2024-02-15,35.71,positive,Q5,-0.003212,-0.001471,-0.001741,-0.00727,0.017636,-0.024906,0.053254,0.047626,0.005628,0.328994,0.096482,0.232512
8TI.DE,2024-02-15,-44.89,negative,Q1,-0.006856,-0.001471,-0.005385,0.03477,0.017636,0.017133,0.099902,0.047626,0.052276,-0.070519,0.096482,-0.167001
GTR.DE,2024-02-15,-380.99,negative,Q1,0.005231,-0.001471,0.006702,-0.012206,0.017636,-0.029842,0.002616,0.047626,-0.045011,0.008718,0.096482,-0.087763
ELG.DE,2024-02-15,3.85,positive,Q4,-0.015524,-0.001471,-0.014053,-0.002875,0.017636,-0.020511,0.044847,0.047626,-0.002779,0.117292,0.096482,0.02081
HLE.DE,2024-02-16,16.92,positive,Q4,0.002524,-0.001394,0.003919,0.002524,0.019364,-0.016839,0.070554,0.052376,0.018178,0.042408,0.095628,-0.05322
XY6.DE,2024-02-20,15.13,positive,Q4,0.010013,0.014741,-0.004727,0.016182,0.028222,-0.012039,0.049084,0.061989,-0.012905,0.174788,0.091903,0.082885
FME.DE,2024-02-20,-26.44,negative,Q2,0.008024,0.014741,-0.006717,0.003269,0.028222,-0.024953,-0.015156,0.061989,-0.077145,0.109361,0.091903,0.017458
