symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
AARTIIND.BO,2024-02-08,2,streak_2,0.045815,0.004388,0.041427,0.076649,0.011368,0.065281,0.030992,0.027722,0.00327,0.049204,0.021141,0.028063
ESCORTS.NS,2024-02-08,4,streak_4,-0.042776,0.004388,-0.047164,-0.00958,0.011368,-0.020948,-0.032256,0.027722,-0.059979,0.174804,0.021141,0.153663
THERMAX.BO,2024-02-08,4,streak_4,0.044966,0.004388,0.040579,0.078965,0.011368,0.067597,0.125692,0.027722,0.09797,0.399458,0.021141,0.378317
MEDANTA.BO,2024-02-08,2,streak_2,0.005065,0.004388,0.000677,0.100709,0.011368,0.089341,-0.018113,0.027722,-0.045835,0.106377,0.021141,0.085236
PIIND.BO,2024-02-09,3,streak_3,-0.022486,-0.008737,-0.013749,0.048789,0.009333,0.039456,0.048166,0.019063,0.029104,0.024539,0.012708,0.011831
PIIND.NS,2024-02-09,3,streak_3,-0.02322,-0.008737,-0.014483,0.046191,0.009333,0.036858,0.046359,0.019063,0.027296,0.024126,0.012708,0.011417
TATAPOWER.NS,2024-02-09,3,streak_3,-0.077524,-0.008737,-0.068787,-0.040308,0.009333,-0.049641,0.010206,0.019063,-0.008857,0.058014,0.012708,0.045305
INOXWIND.BO,2024-02-09,2,streak_2,-0.049527,-0.008737,-0.04079,0.144474,0.009333,0.135141,-0.08146,0.019063,-0.100523,0.053015,0.012708,0.040307
ZYDUSLIFE.BO,2024-02-09,7,streak_5plus,0.063248,-0.008737,0.071985,0.10676,0.009333,0.097428,0.225793,0.019063,0.20673,0.22028,0.012708,0.207571
ALKEM.BO,2024-02-09,2,streak_2,-0.033375,-0.008737,-0.024638,0.028954,0.009333,0.019621,-0.04524,0.019063,-0.064302,-0.03175,0.012708,-0.044459
ALKEM.NS,2024-02-09,2,streak_2,-0.033512,-0.008737,-0.024775,0.028682,0.009333,0.01935,-0.044587,0.019063,-0.06365,-0.030964,0.012708,-0.043672
ZYDUSLIFE.NS,2024-02-09,7,streak_5plus,0.064101,-0.008737,0.072838,0.107885,0.009333,0.098552,0.22688,0.019063,0.207817,0.21999,0.012708,0.207281
MRF.NS,2024-02-09,4,streak_4,0.049017,-0.008737,0.057754,0.080033,0.009333,0.0707,0.037905,0.019063,0.018842,-0.069192,0.012708,-0.081901
SMLISUZU.BO,2024-02-09,4,streak_4,-0.039507,-0.008737,-0.03077,0.087295,0.009333,0.077962,0.258884,0.019063,0.239821,0.357199,0.012708,0.344491
TATAPOWER.BO,2024-02-09,3,streak_3,-0.077395,-0.008737,-0.068658,-0.040669,0.009333,-0.050002,0.009948,0.019063,-0.009115,0.057756,0.012708,0.045048
INOXWIND.NS,2024-02-09,2,streak_2,-0.039672,-0.008737,-0.030935,0.153768,0.009333,0.144435,-0.073721,0.019063,-0.092784,0.059742,0.012708,0.047034
AUROPHARMA.NS,2024-02-10,3,streak_3,0.007608,-0.00621,0.013818,0.034617,0.025441,0.009176,-0.011388,0.003005,-0.014392,0.15771,0.028646,0.129064
ADVENZYMES.NS,2024-02-10,2,streak_2,0.077756,-0.00621,0.083966,0.043678,0.025441,0.018237,-0.08824,0.003005,-0.091245,-0.005845,0.028646,-0.034491
AUROPHARMA.BO,2024-02-10,3,streak_3,0.006675,-0.00621,0.012885,0.035628,0.025441,0.010188,-0.011544,0.003005,-0.014548,0.158747,0.028646,0.130101
ADVENZYMES.BO,2024-02-10,2,streak_2,0.073276,-0.00621,0.079486,0.039166,0.025441,0.013726,-0.090158,0.003005,-0.093162,-0.011424,0.028646,-0.040069
HAL.NS,2024-02-12,9,streak_5plus,0.026895,-0.00621,0.033105,0.06016,0.025441,0.034719,0.075802,0.003005,0.072797,0.388067,0.028646,0.359421
KIRLOSENG.NS,2024-02-12,4,streak_4,-0.024251,-0.00621,-0.018041,0.070463,0.025441,0.045022,-0.089069,0.003005,-0.092074,0.320021,0.028646,0.291375
GPPL.NS,2024-02-12,2,streak_2,0.021102,-0.00621,0.027312,0.204698,0.025441,0.179257,0.02136,0.003005,0.018356,0.1643,0.028646,0.135655
BASF.NS,2024-02-12,2,streak_2,-0.030696,-0.00621,-0.024486,-0.020203,0.025441,-0.045643,-0.067583,0.003005,-0.070588,0.20751,0.028646,0.178864
GPPL.BO,2024-02-12,2,streak_2,0.020521,-0.00621,0.026731,0.204956,0.025441,0.179515,0.017553,0.003005,0.014548,0.164881,0.028646,0.136235
PHOENIXLTD.NS,2024-02-12,2,streak_2,-0.03396,-0.00621,-0.02775,0.064715,0.025441,0.039274,-0.024642,0.003005,-0.027647,0.129196,0.028646,0.10055
BASF.BO,2024-02-12,2,streak_2,-0.032648,-0.00621,-0.026438,-0.020251,0.025441,-0.045691,-0.062175,0.003005,-0.06518,0.211559,0.028646,0.182913
BHARATFORG.NS,2024-02-12,2,streak_2,-0.034041,-0.00621,-0.027831,-0.007426,0.025441,-0.032867,-0.00129,0.003005,-0.004295,0.254808,0.028646,0.226163
BHARATFORG.BO,2024-02-12,2,streak_2,-0.034061,-0.00621,-0.027852,-0.010837,0.025441,-0.036278,0.000179,0.003005,-0.002826,0.254834,0.028646,0.226188
GRINFRA.BO,2024-02-12,9,streak_5plus,-0.045043,-0.00621,-0.038834,-0.062151,0.025441,-0.087592,-0.037977,0.003005,-0.040982,0.051443,0.028646,0.022797
PHOENIXLTD.BO,2024-02-12,2,streak_2,-0.034277,-0.00621,-0.028067,0.071269,0.025441,0.045828,-0.014675,0.003005,-0.01768,0.14057,0.028646,0.111924
GRINFRA.NS,2024-02-12,9,streak_5plus,-0.020517,-0.00621,-0.014307,-0.036995,0.025441,-0.062435,-0.012373,0.003005,-0.015378,0.078012,0.028646,0.049366
HAL.BO,2024-02-12,9,streak_5plus,0.027472,-0.00621,0.033682,0.060983,0.025441,0.035542,0.076494,0.003005,0.073489,0.389376,0.028646,0.36073
AHLUCONT.BO,2024-02-13,2,streak_2,0.104339,0.01673,0.087608,0.282624,0.024189,0.258435,0.146426,0.014916,0.131509,0.272519,0.043741,0.228778
SULA.BO,2024-02-13,3,streak_3,-0.017901,0.01673,-0.034632,-0.086128,0.024189,-0.110316,-0.141529,0.014916,-0.156446,-0.177584,0.043741,-0.221325
SIEMENS.BO,2024-02-13,2,streak_2,0.01521,0.01673,-0.001521,0.027353,0.024189,0.003165,0.102384,0.014916,0.087468,0.538957,0.043741,0.495216
SULA.NS,2024-02-13,3,streak_3,-0.021691,0.01673,-0.038422,-0.088911,0.024189,-0.1131,-0.143106,0.014916,-0.158023,-0.179381,0.043741,-0.223123
SIEMENS.NS,2024-02-13,2,streak_2,0.015349,0.01673,-0.001382,0.029481,0.024189,0.005292,0.101594,0.014916,0.086678,0.544201,0.043741,0.50046
BOSCHLTD.BO,2024-02-13,3,streak_3,0.033427,0.01673,0.016697,0.055181,0.024189,0.030992,0.113575,0.014916,0.098659,0.208125,0.043741,0.164384
BOSCHLTD.NS,2024-02-13,3,streak_3,0.041778,0.01673,0.025048,0.066666,0.024189,0.042478,0.126101,0.014916,0.111184,0.221126,0.043741,0.177385
ARVINDFASN.BO,2024-02-13,3,streak_3,0.049513,0.01673,0.032783,0.01632,0.024189,-0.007869,-0.01785,0.014916,-0.032766,0.007716,0.043741,-0.036025
AHLUCONT.NS,2024-02-13,2,streak_2,0.108544,0.01673,0.091813,0.282502,0.024189,0.258313,0.144137,0.014916,0.12922,0.271359,0.043741,0.227618
ZEEL.NS,2024-02-13,2,streak_2,0.061214,0.01673,0.044484,-0.127503,0.024189,-0.151692,-0.221289,0.014916,-0.236205,-0.301871,0.043741,-0.345613
ARVINDFASN.NS,2024-02-13,3,streak_3,0.054482,0.01673,0.037752,0.015883,0.024189,-0.008305,-0.014219,0.014916,-0.029136,0.010382,0.043741,-0.033359
ZEEL.BO,2024-02-13,2,streak_2,0.062595,0.01673,0.045865,-0.127756,0.024189,-0.151945,-0.219221,0.014916,-0.234137,-0.300644,0.043741,-0.344385
GSPL.BO,2024-02-14,9,streak_5plus,0.043144,0.005353,0.037791,0.025823,0.018239,0.007583,-0.051416,-0.005551,-0.045865,-0.187568,0.029937,-0.217505
MUTHOOTFIN.NS,2024-02-14,6,streak_5plus,-0.026031,0.005353,-0.031383,-0.031071,0.018239,-0.049311,-0.027512,-0.005551,-0.021961,0.211892,0.029937,0.181956
SUPRAJIT.NS,2024-02-14,2,streak_2,-0.001944,0.005353,-0.007297,0.031545,0.018239,0.013305,0.065191,-0.005551,0.070742,0.070654,0.029937,0.040717
MUTHOOTFIN.BO,2024-02-14,6,streak_5plus,-0.026792,0.005353,-0.032145,-0.032613,0.018239,-0.050853,-0.030371,-0.005551,-0.02482,0.208274,0.029937,0.178337
GSPL.NS,2024-02-14,4,streak_4,0.056263,0.005353,0.05091,0.037315,0.018239,0.019075,-0.041674,-0.005551,-0.036123,-0.177332,0.029937,-0.207269
NATCOPHARM.BO,2024-02-14,4,streak_4,0.002772,0.005353,-0.002581,0.141483,0.018239,0.123244,0.083119,-0.005551,0.088671,0.113248,0.029937,0.083312
NATCOPHARM.NS,2024-02-14,4,streak_4,0.002598,0.005353,-0.002755,0.140261,0.018239,0.122021,0.081446,-0.005551,0.086998,0.112227,0.029937,0.08229
MCDOWELL-N.NS,2024-02-20,3,streak_3,-0.002099,-0.007423,0.005325,0.008482,0.001172,0.00731,-0.036726,-0.022075,-0.014651,None,None,None
AEGISCHEM.NS,2024-02-23,2,streak_2,-0.03955,-0.004667,-0.034884,-0.016895,0.002333,-0.019228,None,None,None,0.423215,0.038693,0.384522
MMFIN.BO,2024-03-29,2,streak_2,0.032077,0.001565,0.030512,0.041155,0.017214,0.02394,-0.090284,0.016628,-0.106912,0.067464,0.091158,-0.023694
EMBASSY-RR.NS,2024-03-30,3,streak_3,0.010624,0.001565,0.009059,0.020349,0.017214,0.003134,-0.019252,0.016628,-0.03588,-0.026279,0.091158,-0.117437
TATACOMM.NS,2024-04-17,3,streak_3,-0.014706,0.001976,-0.016682,-0.072102,0.020553,-0.092655,-0.040563,0.030632,-0.071195,0.003015,0.121344,-0.118329
BAJAJ-AUTO.NS,2024-04-18,9,streak_5plus,-0.024032,0.005128,-0.029161,-0.031747,0.023866,-0.055613,-0.02667,0.037278,-0.063948,0.048887,0.100197,-0.05131
BAJAJ-AUTO.BO,2024-04-18,9,streak_5plus,-0.024652,0.005128,-0.02978,-0.03095,0.023866,-0.054816,-0.026432,0.037278,-0.06371,0.049173,0.100197,-0.051025
HINDZINC.BO,2024-04-19,9,streak_5plus,0.02708,0.010989,0.016091,0.05705,0.019231,0.037819,None,None,None,0.609401,0.103218,0.506183
HINDZINC.NS,2024-04-19,8,streak_5plus,0.027604,0.010989,0.016615,0.057449,0.019231,0.038218,None,None,None,0.61398,0.103218,0.510762
HDFCAMC.NS,2024-04-19,5,streak_5plus,-0.016434,0.010989,-0.027423,0.002497,0.019231,-0.016734,None,None,None,0.112717,0.103218,0.009499
HDFCAMC.BO,2024-04-19,7,streak_5plus,-0.015942,0.010989,-0.026931,0.002495,0.019231,-0.016736,None,None,None,0.111427,0.103218,0.008209
WIPRO.BO,2024-04-19,2,streak_2,0.020116,0.010989,0.009127,0.02604,0.019231,0.006809,None,None,None,0.116837,0.103218,0.013618
WIPRO.NS,2024-04-19,2,streak_2,0.020396,0.010989,0.009407,0.026138,0.019231,0.006907,None,None,None,0.117139,0.103218,0.013921
IREDA.BO,2024-04-19,2,streak_2,0.060012,0.010989,0.049023,0.061256,0.019231,0.042025,None,None,None,0.677861,0.103218,0.574642
IREDA.NS,2024-04-19,2,streak_2,0.060012,0.010989,0.049023,0.061256,0.019231,0.042025,None,None,None,0.677861,0.103218,0.574642
HDFCBANK.BO,2024-04-20,3,streak_3,-0.003379,0.002329,-0.005708,0.010905,0.012228,-0.001324,-0.00895,0.025427,-0.034377,0.099496,0.07434,0.025156
PERSISTENT.BO,2024-04-21,3,streak_3,0.00527,0.002329,0.002941,-0.039153,0.012228,-0.051381,-0.000184,0.025427,-0.025611,0.371576,0.07434,0.297236
PERSISTENT.NS,2024-04-21,3,streak_3,0.005856,0.002329,0.003527,-0.038392,0.012228,-0.05062,0.001537,0.025427,-0.02389,0.373992,0.07434,0.299652
RALLIS.NS,2024-04-22,4,streak_4,-0.040896,0.002329,-0.043226,-0.050985,0.012228,-0.063214,-0.037365,0.025427,-0.062792,0.224877,0.07434,0.150537
RALLIS.BO,2024-04-22,4,streak_4,-0.04122,0.002329,-0.043549,-0.049896,0.012228,-0.062124,-0.039636,0.025427,-0.065063,0.220894,0.07434,0.146554
AXISBANK.NS,2024-04-24,9,streak_5plus,0.059952,0.005229,0.054723,0.081449,0.007552,0.073897,0.095928,0.034469,0.061459,0.106809,0.072231,0.034578
DALBHARAT.NS,2024-04-24,2,streak_2,-0.079656,0.005229,-0.084885,-0.087451,0.007552,-0.095003,-0.076674,0.034469,-0.111143,-0.09504,0.072231,-0.167271
NAM-INDIA.NS,2024-04-24,2,streak_2,-0.004951,0.005229,-0.01018,None,None,None,0.061105,0.034469,0.026635,0.112073,0.072231,0.039842
NAM-INDIA.BO,2024-04-24,2,streak_2,-0.00549,0.005229,-0.010719,None,None,None,0.059799,0.034469,0.025329,0.115187,0.072231,0.042956
AXISBANK.BO,2024-04-24,9,streak_5plus,0.059842,0.005229,0.054613,None,None,None,0.095191,0.034469,0.060722,0.105822,0.072231,0.033591
DALBHARAT.BO,2024-04-24,2,streak_2,-0.079113,0.005229,-0.084342,None,None,None,-0.074899,0.034469,-0.109369,-0.093145,0.072231,-0.165376
ACC.NS,2024-04-25,4,streak_4,-0.018045,0.000578,-0.018623,-0.019442,0.013292,-0.032735,0.011495,0.034097,-0.022602,0.016285,0.086689,-0.070404
ACC.BO,2024-04-25,4,streak_4,-0.021436,0.000578,-0.022014,-0.020082,0.013292,-0.033374,0.01128,0.034097,-0.022817,0.01603,0.086689,-0.070658
ZENSARTECH.NS,2024-04-25,6,streak_5plus,0.080131,0.000578,0.079553,0.090402,0.013292,0.077109,0.085266,0.034097,0.051169,0.42002,0.086689,0.333332
EMBASSY.NS,2024-04-25,2,streak_2,-0.02163,0.000578,-0.022208,-0.036313,0.013292,-0.049605,-0.077967,0.034097,-0.112065,0.005167,0.086689,-0.081522
EMBASSY.BO,2024-04-25,4,streak_4,-0.021861,0.000578,-0.022438,-0.036574,0.013292,-0.049867,-0.065522,0.034097,-0.099619,0.018768,0.086689,-0.067921
NESTLEIND.NS,2024-04-25,2,streak_2,-0.031172,0.000578,-0.03175,-0.019646,0.013292,-0.032938,-0.037026,0.034097,-0.071124,-0.029263,0.086689,-0.115951
ZENSARTECH.BO,2024-04-25,6,streak_5plus,0.079632,0.000578,0.079054,0.089537,0.013292,0.076245,0.084763,0.034097,0.050666,0.418684,0.086689,0.331996
NESTLEIND.BO,2024-04-25,2,streak_2,-0.030783,0.000578,-0.031361,-0.020057,0.013292,-0.033349,-0.037302,0.034097,-0.071399,-0.02858,0.086689,-0.115269
MASTEK.BO,2024-04-26,3,streak_3,-0.02843,0.004043,-0.032473,-0.068017,0.007894,-0.075911,-0.096465,0.023681,-0.120146,-0.000504,0.086446,-0.08695
BAJAJFINSV.NS,2024-04-26,3,streak_3,-0.001065,0.004043,-0.005109,0.018746,0.007894,0.010852,0.001435,0.023681,-0.022246,0.01303,0.086446,-0.073416
SHRIRAMFIN.BO,2024-04-26,4,streak_4,-0.004442,0.004043,-0.008485,0.034762,0.007894,0.026868,-0.043002,0.023681,-0.066683,0.207991,0.086446,0.121545
CSBBANK.BO,2024-04-26,2,streak_2,-0.02911,0.004043,-0.033153,-0.050292,0.007894,-0.058186,-0.128525,0.023681,-0.152206,-0.104353,0.086446,-0.190799
SHRIRAMFIN.NS,2024-04-26,4,streak_4,-0.002571,0.004043,-0.006614,0.035993,0.007894,0.0281,-0.041979,0.023681,-0.06566,0.184142,0.086446,0.097696
BAJAJFINSV.BO,2024-04-26,3,streak_3,-0.001034,0.004043,-0.005077,0.01878,0.007894,0.010886,0.001812,0.023681,-0.02187,0.013345,0.086446,-0.073101
MARUTI.BO,2024-04-26,7,streak_5plus,0.000686,0.004043,-0.003357,-0.01544,0.007894,-0.023334,0.010613,0.023681,-0.013068,0.00605,0.086446,-0.080396
MASTEK.NS,2024-04-26,3,streak_3,-0.027652,0.004043,-0.031696,-0.068505,0.007894,-0.076399,-0.099292,0.023681,-0.122974,-0.001241,0.086446,-0.087687
SUPREMEIND.BO,2024-04-26,3,streak_3,0.125275,0.004043,0.121232,0.130273,0.007894,0.122379,0.280592,0.023681,0.256911,0.220704,0.086446,0.134258
SUPREMEIND.NS,2024-04-26,3,streak_3,0.142148,0.004043,0.138105,0.142702,0.007894,0.134808,0.300351,0.023681,0.27667,0.238121,0.086446,0.151675
CSBBANK.NS,2024-04-26,2,streak_2,-0.027206,0.004043,-0.03125,-0.048555,0.007894,-0.056449,-0.12666,0.023681,-0.150341,-0.102968,0.086446,-0.189414
MARUTI.NS,2024-04-26,7,streak_5plus,-0.001062,0.004043,-0.005105,-0.016625,0.007894,-0.024519,0.009073,0.023681,-0.014609,0.003794,0.086446,-0.082652
MAHLIFE.BO,2024-04-26,2,streak_2,-0.04491,0.004043,-0.048953,-0.0608,0.007894,-0.068694,-0.139524,0.023681,-0.163205,-0.07302,0.086446,-0.159465
MAHLIFE.NS,2024-04-26,2,streak_2,-0.042955,0.004043,-0.046998,-0.060226,0.007894,-0.06812,-0.138303,0.023681,-0.161985,-0.072712,0.086446,-0.159158
ICICIBANK.NS,2024-04-27,9,streak_5plus,-0.00841,-0.003452,-0.004959,-0.011941,-0.003068,-0.008873,-0.05013,0.014382,-0.064511,0.04249,0.082454,-0.039964
ICICIBANK.BO,2024-04-27,9,streak_5plus,-0.005824,-0.003452,-0.002372,-0.008631,-0.003068,-0.005563,-0.048802,0.014382,-0.063184,0.044531,0.082454,-0.037924
ULTRACEMCO.BO,2024-04-29,2,streak_2,0.000452,-0.003452,0.003904,-0.018479,-0.003068,-0.015411,0.006093,0.014382,-0.008288,0.19276,0.082454,0.110306
TMPV.BO,2024-04-29,3,streak_3,0.007395,-0.003452,0.010847,0.015348,-0.003068,0.018416,-0.056776,0.014382,-0.071157,0.168927,0.082454,0.086473
ULTRACEMCO.NS,2024-04-29,2,streak_2,0.000743,-0.003452,0.004194,-0.018822,-0.003068,-0.015754,0.005915,0.014382,-0.008466,0.192006,0.082454,0.109552
TATAMTRDVR.NS,2024-04-29,3,streak_3,0.010074,-0.003452,0.013526,0.012077,-0.003068,0.015145,-0.064465,0.014382,-0.078846,0.185188,0.082454,0.102733
BSOFT.BO,2024-04-29,5,streak_5plus,-0.036168,-0.003452,-0.032717,-0.082871,-0.003068,-0.079803,-0.079984,0.014382,-0.094366,0.056164,0.082454,-0.02629
ROSSARI.NS,2024-04-29,3,streak_3,-0.039793,-0.003452,-0.036342,-0.064778,-0.003068,-0.06171,-0.108164,0.014382,-0.122546,0.057733,0.082454,-0.024722
TATAMOTORS.BO,2024-04-29,3,streak_3,0.007395,-0.003452,0.010847,0.015348,-0.003068,0.018416,-0.056776,0.014382,-0.071157,0.168927,0.082454,0.086473
KPITTECH.BO,2024-04-29,6,streak_5plus,-0.010506,-0.003452,-0.007054,0.004309,-0.003068,0.007377,-0.021707,0.014382,-0.036089,0.217468,0.082454,0.135013
TATAMTRDVR.BO,2024-04-29,3,streak_3,0.009626,-0.003452,0.013078,0.012152,-0.003068,0.015221,-0.06426,0.014382,-0.078642,0.185351,0.082454,0.102897
BSOFT.NS,2024-04-29,5,streak_5plus,-0.036469,-0.003452,-0.033017,-0.082853,-0.003068,-0.079785,-0.080405,0.014382,-0.094786,0.057729,0.082454,-0.024725
KPITTECH.NS,2024-04-29,6,streak_5plus,-0.009475,-0.003452,-0.006024,0.003386,-0.003068,0.006454,-0.02164,0.014382,-0.036022,0.217702,0.082454,0.135247
TMPV.NS,2024-04-29,3,streak_3,0.007292,-0.003452,0.010744,0.015589,-0.003068,0.018657,-0.056969,0.014382,-0.071351,0.168342,0.082454,0.085887
ROSSARI.BO,2024-04-29,3,streak_3,-0.037814,-0.003452,-0.034363,-0.061852,-0.003068,-0.058784,-0.106606,0.014382,-0.120988,0.061453,0.082454,-0.021001
TATAMOTORS.NS,2024-04-29,3,streak_3,0.007292,-0.003452,0.010744,0.015589,-0.003068,0.018657,-0.056969,0.014382,-0.071351,0.168342,0.082454,0.085887
ORIENTCEM.NS,2024-05-01,6,streak_5plus,0.0,0.010955,-0.010955,0.016744,-0.007303,0.024047,-0.076698,0.011532,-0.08823,0.524913,0.083606,0.441308
AJANTPHARM.NS,2024-05-02,4,streak_4,0.06708,-0.004753,0.071832,0.078626,-0.026616,0.105242,0.041428,0.034411,0.007017,0.266117,0.061977,0.20414
BLUEDART.BO,2024-05-02,3,streak_3,0.09381,-0.004753,0.098562,0.136736,-0.026616,0.163352,0.158613,0.034411,0.124203,0.305871,0.061977,0.243894
CIEINDIA.BO,2024-05-02,3,streak_3,0.008009,-0.004753,0.012762,-0.008937,-0.026616,0.017679,0.104816,0.034411,0.070405,0.190579,0.061977,0.128601
BLUEDART.NS,2024-05-02,3,streak_3,0.092997,-0.004753,0.09775,0.136458,-0.026616,0.163074,0.159276,0.034411,0.124865,0.304118,0.061977,0.242141
ADANIENT.BO,2024-05-02,2,streak_2,-0.014438,-0.004753,-0.009685,-0.08903,-0.026616,-0.062414,0.200256,0.034411,0.165845,0.041083,0.061977,-0.020895
SOUTHBANK.NS,2024-05-02,5,streak_5plus,-0.013703,-0.004753,-0.008951,-0.069923,-0.026616,-0.043307,-0.049543,0.034411,-0.083954,-0.098032,0.061977,-0.16001
CEATLTD.NS,2024-05-02,5,streak_5plus,-0.029516,-0.004753,-0.024763,-0.127044,-0.026616,-0.100428,-0.087154,0.034411,-0.121564,0.02027,0.061977,-0.041707
CIEINDIA.NS,2024-05-02,3,streak_3,0.006972,-0.004753,0.011724,-0.00893,-0.026616,0.017686,0.10453,0.034411,0.07012,0.191053,0.061977,0.129076
FEDERALBNK.BO,2024-05-02,9,streak_5plus,-0.012169,-0.004753,-0.007416,-0.065181,-0.026616,-0.038565,-0.021687,0.034411,-0.056097,0.176506,0.061977,0.114529
ADANIENT.NS,2024-05-02,2,streak_2,-0.015246,-0.004753,-0.010493,-0.089798,-0.026616,-0.063182,0.199254,0.034411,0.164843,0.040325,0.061977,-0.021652
FEDERALBNK.NS,2024-05-02,9,streak_5plus,-0.012229,-0.004753,-0.007476,-0.065181,-0.026616,-0.038565,-0.021747,0.034411,-0.056158,0.176867,0.061977,0.11489
CEATLTD.BO,2024-05-02,5,streak_5plus,-0.029039,-0.004753,-0.024286,-0.12424,-0.026616,-0.097624,-0.087379,0.034411,-0.12179,0.020337,0.061977,-0.04164
AJANTPHARM.BO,2024-05-02,4,streak_4,0.064442,-0.004753,0.069195,0.079241,-0.026616,0.105856,0.038672,0.034411,0.004261,0.266983,0.061977,0.205006
INOXWIND.NS,2024-05-03,3,streak_3,-0.016113,-0.006877,-0.009237,-0.118316,-0.025788,-0.092528,-0.103047,-0.024069,-0.078978,0.107595,0.040497,0.067099
RAYMOND.BO,2024-05-03,5,streak_5plus,-0.015126,-0.006877,-0.008249,-0.034903,-0.025788,-0.009115,-0.033691,-0.024069,-0.009622,-0.14015,0.040497,-0.180646
INOXWIND.BO,2024-05-03,3,streak_3,-0.014051,-0.006877,-0.007174,-0.116243,-0.025788,-0.090455,-0.101347,-0.024069,-0.077278,0.107786,0.040497,0.06729
RAYMOND.NS,2024-05-03,5,streak_5plus,-0.015978,-0.006877,-0.009101,-0.034858,-0.025788,-0.00907,-0.033397,-0.024069,-0.009329,-0.140139,0.040497,-0.180635
BRITANNIA.BO,2024-05-03,3,streak_3,0.066689,-0.006877,0.073566,0.068164,-0.025788,0.093952,0.120597,-0.024069,0.144666,0.217057,0.040497,0.17656
BRITANNIA.NS,2024-05-03,3,streak_3,0.066813,-0.006877,0.07369,0.06791,-0.025788,0.093698,0.12235,-0.024069,0.146419,0.216552,0.040497,0.176056
BIRLACORPN.BO,2024-05-04,2,streak_2,0.000453,-0.008656,0.009109,-0.079538,-0.01231,-0.067228,-0.079348,0.014426,-0.093774,-0.072802,0.051548,-0.12435
BIRLACORPN.NS,2024-05-04,2,streak_2,0.001129,-0.008656,0.009784,-0.079708,-0.01231,-0.067398,-0.078253,0.014426,-0.092679,-0.078573,0.051548,-0.130121
CDSL.NS,2024-05-06,3,streak_3,-0.016999,-0.008656,-0.008344,-0.071078,-0.01231,-0.058768,-0.083137,0.014426,-0.097563,0.078122,0.051548,0.026574
INDIANB.BO,2024-05-06,9,streak_5plus,-0.030395,-0.008656,-0.02174,-0.037439,-0.01231,-0.025128,-0.016132,0.014426,-0.030558,0.082982,0.051548,0.031434
DRREDDY.NS,2024-05-07,9,streak_5plus,-0.03216,0.002134,-0.034294,-0.062128,0.004657,-0.066785,-0.058594,0.027939,-0.086533,0.113426,0.064416,0.04901
POLICYBZR.BO,2024-05-07,2,streak_2,0.000804,0.002134,-0.00133,-0.011541,0.004657,-0.016198,0.036353,0.027939,0.008414,0.217356,0.064416,0.15294
POLICYBZR.NS,2024-05-07,2,streak_2,-0.000201,0.002134,-0.002335,-0.011577,0.004657,-0.016234,0.036622,0.027939,0.008682,0.216835,0.064416,0.15242
J&KBANK.NS,2024-05-07,9,streak_5plus,0.023586,0.002134,0.021452,-0.004181,0.004657,-0.008837,-0.076832,0.027939,-0.104772,-0.106965,0.064416,-0.171381
JSWENERGY.BO,2024-05-07,2,streak_2,-0.045718,0.002134,-0.047852,0.027845,0.004657,0.023188,0.074098,0.027939,0.046158,0.18734,0.064416,0.122924
DRREDDY.BO,2024-05-07,8,streak_5plus,-0.032362,0.002134,-0.034497,-0.062016,0.004657,-0.066672,-0.057851,0.027939,-0.085791,0.113406,0.064416,0.04899
GSPL.NS,2024-05-08,5,streak_5plus,-0.0097,-0.008712,-0.000988,-0.008685,0.005808,-0.014493,-0.038486,0.037754,-0.07624,0.145083,0.072023,0.07306
CANBK.BO,2024-05-08,8,streak_5plus,-0.022495,-0.008712,-0.013783,0.066152,0.005808,0.060344,0.065294,0.037754,0.02754,-0.013535,0.072023,-0.085559
GSPL.BO,2024-05-08,10,streak_5plus,-0.007674,-0.008712,0.001038,-0.008866,0.005808,-0.014674,-0.035813,0.037754,-0.073567,0.144479,0.072023,0.072456
TATAPOWER.BO,2024-05-08,4,streak_4,-0.05008,-0.008712,-0.041368,-0.00919,0.005808,-0.014998,0.018357,0.037754,-0.019398,-0.035645,0.072023,-0.107669
HOMEFIRST.BO,2024-05-08,4,streak_4,-0.047952,-0.008712,-0.03924,-0.071251,0.005808,-0.07706,-0.038294,0.037754,-0.076048,0.154936,0.072023,0.082913
TATAPOWER.NS,2024-05-08,4,streak_4,-0.049523,-0.008712,-0.04081,-0.008618,0.005808,-0.014426,0.019535,0.037754,-0.018219,-0.034866,0.072023,-0.106889
KIRLOSENG.NS,2024-05-08,5,streak_5plus,0.019387,-0.008712,0.0281,0.145827,0.005808,0.140018,0.200565,0.037754,0.162811,0.121255,0.072023,0.049232
SKFINDIA.BO,2024-05-08,2,streak_2,0.080111,-0.008712,0.088823,0.160374,0.005808,0.154565,0.347797,0.037754,0.310043,0.204906,0.072023,0.132882
SKFINDIA.NS,2024-05-08,2,streak_2,0.082511,-0.008712,0.091223,0.165658,0.005808,0.159849,0.350774,0.037754,0.31302,0.207359,0.072023,0.135336
