symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CENTEL.BK,2023-05-12,2,streak_2,-0.018237,0.003464,-0.021701,-0.104531,0.017071,-0.121602,-0.081782,0.060904,-0.142687,None,None,None
COM7.BK,2023-05-12,3,streak_3,-0.008877,0.003464,-0.012341,-0.008877,0.017071,-0.025948,0.026631,0.060904,-0.034274,None,None,None
TCAP.BK,2023-05-12,15,streak_5plus,0.005338,0.003464,0.001874,0.076004,0.017071,0.058933,0.114133,0.060904,0.053229,0.169293,0.092787,0.076506
TKN.BK,2023-05-12,2,streak_2,0.029508,0.003464,0.026044,0.059016,0.017071,0.041945,0.136612,0.060904,0.075708,None,None,None
SAPPE.BK,2023-05-12,2,streak_2,0.036543,0.003464,0.033078,0.091198,0.017071,0.074127,0.270099,0.060904,0.209194,None,None,None
PRM.BK,2023-05-12,3,streak_3,-0.016729,0.003464,-0.020193,-0.016729,0.017071,-0.0338,0.053903,0.060904,-0.007001,None,None,None
PLANB.BK,2023-05-12,6,streak_5plus,-0.016687,0.003464,-0.020151,-0.039333,0.017071,-0.056404,0.010727,0.060904,-0.050177,None,None,None
ORI.BK,2023-05-15,5,streak_5plus,-0.017291,-0.006705,-0.010586,-0.071085,0.013985,-0.085071,0.0,0.058517,-0.058517,-0.097983,0.076305,-0.174288
GULF.BK,2023-05-15,2,streak_2,-0.005191,-0.006705,0.001513,0.005191,0.013985,-0.008794,-0.031149,0.058517,-0.089666,-0.005191,0.076305,-0.081497
CRC.BK,2023-05-15,2,streak_2,0.010997,-0.006705,0.017702,-0.055224,0.013985,-0.069209,-0.116185,0.058517,-0.174702,-0.143677,0.076305,-0.219982
BTSGIF.BK,2023-05-29,2,streak_2,0.0,-0.005533,0.005533,0.020513,0.01869,0.001823,-0.030769,0.046552,-0.077321,0.020513,0.072964,-0.052451
S&J.BK,2023-06-01,7,streak_5plus,-0.017356,0.014453,-0.031808,0.0,0.017343,-0.017343,-0.064063,0.055998,-0.120061,0.244257,0.071602,0.172655
CK-R.BK,2023-06-29,2,streak_2,0.031879,0.011796,0.020083,0.064318,0.00101,0.063307,0.149888,0.044928,0.10496,0.108501,-0.018446,0.126947
M-R.BK,2023-06-29,2,streak_2,0.00547,0.011796,-0.006326,-0.010691,0.00101,-0.011702,0.00547,0.044928,-0.039458,0.006962,-0.018446,0.025408
BH-R.BK,2023-06-29,6,streak_5plus,0.017985,0.011796,0.006189,-0.00904,0.00101,-0.010051,-0.027026,0.044928,-0.071954,0.208974,-0.018446,0.22742
TTW-R.BK,2023-06-29,2,streak_2,0.029494,0.011796,0.017698,0.011236,0.00101,0.010226,0.035112,0.044928,-0.009816,0.108146,-0.018446,0.126592
OSP-R.BK,2023-06-29,2,streak_2,0.0,0.011796,-0.011796,-0.041604,0.00101,-0.042614,0.010212,0.044928,-0.034716,-0.131619,-0.018446,-0.113173
SPALI-R.BK,2023-06-29,6,streak_5plus,0.010347,0.011796,-0.001449,0.010347,0.00101,0.009337,0.060256,0.044928,0.015328,0.04504,-0.018446,0.063485
GFPT-R.BK,2023-06-29,5,streak_5plus,0.032663,0.011796,0.020867,0.024288,0.00101,0.023278,-0.024288,0.044928,-0.069216,-0.160804,-0.018446,-0.142358
SCB-R.BK,2023-06-29,2,streak_2,0.019141,0.011796,0.007345,0.038282,0.00101,0.037272,0.076564,0.044928,0.031636,-0.012255,-0.018446,0.006191
OR-R.BK,2023-06-29,2,streak_2,0.034265,0.011796,0.022469,0.010016,0.00101,0.009005,0.04428,0.044928,-0.000648,-0.105957,-0.018446,-0.087511
AH-R.BK,2023-06-29,4,streak_4,0.029592,0.011796,0.017796,0.059184,0.00101,0.058173,-0.014966,0.044928,-0.059894,0.028231,-0.018446,0.046677
BGRIM-R.BK,2023-06-29,2,streak_2,0.007044,0.011796,-0.004752,-0.014701,0.00101,-0.015712,0.123124,0.044928,0.078196,-0.169985,-0.018446,-0.151539
ICHI-R.BK,2023-06-29,5,streak_5plus,0.0,0.011796,-0.011796,-0.01486,0.00101,-0.015871,0.065559,0.044928,0.020631,0.217657,-0.018446,0.236103
BBL-R.BK,2023-06-29,2,streak_2,0.019207,0.011796,0.007411,-0.003177,0.00101,-0.004188,0.095891,0.044928,0.050963,0.063904,-0.018446,0.082349
AWC-R.BK,2023-06-29,6,streak_5plus,0.021645,0.011796,0.009849,-0.049784,0.00101,-0.050794,-0.073593,0.044928,-0.118521,-0.227273,-0.018446,-0.208827
PTTEP-R.BK,2023-06-29,2,streak_2,0.010105,0.011796,-0.001691,0.013447,0.00101,0.012436,0.074077,0.044928,0.029149,0.17831,-0.018446,0.196756
JMT-R.BK,2023-06-29,3,streak_3,0.041578,0.011796,0.029782,0.007031,0.00101,0.006021,0.076429,0.044928,0.031501,0.294405,-0.018446,0.312851
PRM-R.BK,2023-06-29,4,streak_4,0.0,0.011796,-0.011796,-0.007692,0.00101,-0.008703,0.1,0.044928,0.055072,0.140385,-0.018446,0.15883
BDMS-R.BK,2023-06-29,5,streak_5plus,0.0,0.011796,-0.011796,-0.036005,0.00101,-0.037015,0.036392,0.044928,-0.008536,-0.03252,-0.018446,-0.014074
SCGP-R.BK,2023-06-29,2,streak_2,0.013611,0.011796,0.001815,-0.047785,0.00101,-0.048795,0.10194,0.044928,0.057012,0.033594,-0.018446,0.05204
HMPRO-R.BK,2023-06-29,2,streak_2,0.021809,0.011796,0.010013,0.00727,0.00101,0.006259,0.036349,0.044928,-0.008579,-0.082391,-0.018446,-0.063945
CPALL-R.BK,2023-06-29,2,streak_2,0.02467,0.011796,0.012874,0.028782,0.00101,0.027772,0.041117,0.044928,-0.003811,-0.016275,-0.018446,0.00217
GUNKUL-R.BK,2023-06-29,3,streak_3,0.03321,0.011796,0.021414,0.00738,0.00101,0.00637,0.121771,0.044928,0.076843,0.01107,-0.018446,0.029516
TPIPL-R.BK,2023-06-29,2,streak_2,0.023438,0.011796,0.011642,0.023438,0.00101,0.022427,0.0,0.044928,-0.044928,0.023438,-0.018446,0.041883
SCC-R.BK,2023-06-29,2,streak_2,0.006257,0.011796,-0.005539,0.006257,0.00101,0.005247,0.015609,0.044928,-0.029319,-0.058244,-0.018446,-0.039798
TOP-R.BK,2023-06-29,2,streak_2,0.00574,0.011796,-0.006056,0.00574,0.00101,0.004729,0.164884,0.044928,0.119956,0.163319,-0.018446,0.181764
CPN-R.BK,2023-06-29,2,streak_2,0.043761,0.011796,0.031965,0.043761,0.00101,0.04275,0.08359,0.044928,0.038662,0.008034,-0.018446,0.02648
AP-R.BK,2023-06-29,3,streak_3,0.017436,0.011796,0.00564,0.017436,0.00101,0.016425,0.078974,0.044928,0.034046,0.044103,-0.018446,0.062548
KBANK-R.BK,2023-06-29,2,streak_2,0.011723,0.011796,-7.3e-05,0.011723,0.00101,0.010713,-0.015601,0.044928,-0.060529,-0.023537,-0.018446,-0.005091
BCP-R.BK,2023-06-30,2,streak_2,-0.006811,0.001161,-0.007972,0.020728,-0.008152,0.02888,None,None,None,0.138288,-0.032235,0.170523
TTA-R.BK,2023-06-30,2,streak_2,0.006849,0.001161,0.005688,0.015411,-0.008152,0.023563,None,None,None,-0.068493,-0.032235,-0.036258
MAJOR-R.BK,2023-06-30,2,streak_2,0.0,0.001161,-0.001161,-0.081812,-0.008152,-0.07366,None,None,None,-0.008035,-0.032235,0.0242
TTB.BK,2023-07-19,2,streak_2,0.014599,-0.006626,0.021225,0.043796,0.000678,0.043117,0.080292,-0.041545,0.121837,0.10219,-0.038741,0.140931
BBL.BK,2023-07-20,2,streak_2,0.003032,0.0,0.003032,0.036588,0.000683,0.035905,0.042651,-0.034674,0.077325,0.033694,-0.045237,0.078931
SCB.BK,2023-07-21,2,streak_2,-0.027152,0.004462,-0.031615,None,None,None,0.027152,-0.02839,0.055542,-0.042715,-0.053615,0.0109
SCGP.BK,2023-07-25,3,streak_3,-0.025013,0.000136,-0.025149,None,None,None,-0.075306,-0.02726,-0.048046,None,None,None
SCC.BK,2023-07-26,2,streak_2,0.012593,-0.006622,0.019215,0.018856,-0.011797,0.030653,0.001574,-0.040862,0.042436,-0.103021,-0.066694,-0.036327
THCOM.BK,2023-08-08,2,streak_2,0.03108,-0.006699,0.037779,0.00777,-0.013076,0.020846,0.153846,-0.008694,0.162541,-0.03108,-0.025693,-0.005387
SPALI.BK,2023-08-08,9,streak_5plus,0.024463,-0.006699,0.031162,0.034606,-0.013076,0.047682,0.095465,-0.008694,0.10416,-0.041766,-0.025693,-0.016073
ICHI.BK,2023-08-09,5,streak_5plus,-0.013223,0.00037,-0.013593,0.020661,-0.013695,0.034357,0.13719,-0.000508,0.137698,0.047934,-0.016328,0.064262
SC.BK,2023-08-09,2,streak_2,0.013661,0.00037,0.013292,0.013661,-0.013695,0.027357,0.062842,-0.000508,0.06335,-0.185792,-0.016328,-0.169464
JMT.BK,2023-08-10,2,streak_2,0.081222,-0.000577,0.0818,0.07489,-0.021586,0.096476,0.171256,0.005702,0.165553,-0.131057,-0.015976,-0.115081
TTA.BK,2023-08-10,2,streak_2,0.02518,-0.000577,0.025757,0.016187,-0.021586,0.037773,0.07554,0.005702,0.069837,-0.149281,-0.015976,-0.133305
M.BK,2023-08-10,2,streak_2,0.082181,-0.000577,0.082759,0.054788,-0.021586,0.076374,0.023373,0.005702,0.01767,-0.076652,-0.015976,-0.060676
MAJOR.BK,2023-08-10,2,streak_2,-0.019022,-0.000577,-0.018445,-0.012908,-0.021586,0.008678,-0.064538,0.005702,-0.07024,0.074049,-0.015976,0.090025
BH.BK,2023-08-10,7,streak_5plus,-0.004079,-0.000577,-0.003502,0.056894,-0.021586,0.07848,0.086951,0.005702,0.081249,0.017476,-0.015976,0.033452
BPP.BK,2023-08-10,2,streak_2,0.013622,-0.000577,0.014199,-0.007212,-0.021586,0.014375,0.019231,0.005702,0.013528,0.033654,-0.015976,0.04963
SPA.BK,2023-08-10,2,streak_2,0.016414,-0.000577,0.016991,0.032828,-0.021586,0.054414,0.073232,0.005702,0.06753,0.016414,-0.015976,0.03239
IMPACT.BK,2023-08-10,2,streak_2,-0.007923,-0.000577,-0.007345,0.007923,-0.021586,0.029509,0.018486,0.005702,0.012783,-0.043134,-0.015976,-0.027158
THANI.BK,2023-08-11,2,streak_2,0.025547,0.005521,0.020027,-0.00365,-0.020536,0.016886,0.043796,0.000762,0.043033,-0.09854,-0.023077,-0.075463
TPIPL.BK,2023-08-11,3,streak_3,0.046512,0.005521,0.040991,0.054264,-0.020536,0.074799,0.069767,0.000762,0.069005,-0.023256,-0.023077,-0.000179
CPN.BK,2023-08-15,2,streak_2,0.034228,-0.007322,0.04155,0.026692,-0.010692,0.037384,0.018998,0.016875,0.002123,0.01523,-0.00258,0.01781
TOA.BK,2023-08-15,2,streak_2,-0.019279,-0.007322,-0.011957,0.01886,-0.010692,0.029552,-0.07083,0.016875,-0.087705,-0.167225,-0.00258,-0.164645
ORI.BK,2023-08-15,6,streak_5plus,-0.009585,-0.007322,-0.002263,0.020234,-0.010692,0.030927,0.054313,0.016875,0.037438,-0.110756,-0.00258,-0.108176
S&J.BK,2023-08-31,8,streak_5plus,-0.004718,0.001874,-0.006592,0.0,-0.010721,0.010721,0.0,-0.047822,0.047822,-0.009436,0.017007,-0.026443
BBL-R.BK,2023-09-29,3,streak_3,-0.002933,-0.000408,-0.002525,0.0,0.004823,-0.004823,-0.050727,-0.027813,-0.022913,None,None,None
OR-R.BK,2023-09-29,3,streak_3,-0.010274,-0.000408,-0.009866,-0.042808,0.004823,-0.047632,-0.015982,-0.027813,0.011831,None,None,None
CPF-R.BK,2023-09-29,2,streak_2,-0.019402,-0.000408,-0.018994,-0.028841,0.004823,-0.033665,-0.096487,-0.027813,-0.068674,None,None,None
KBANK-R.BK,2023-09-29,3,streak_3,0.0,-0.000408,0.000408,0.007939,0.004823,0.003116,0.051652,-0.027813,0.079465,None,None,None
TU-R.BK,2023-09-29,2,streak_2,0.006829,-0.000408,0.007236,-0.04173,0.004823,-0.046553,-0.069044,-0.027813,-0.041231,None,None,None
CPALL-R.BK,2023-09-29,3,streak_3,0.003972,-0.000408,0.00438,0.008117,0.004823,0.003294,-0.074439,-0.027813,-0.046626,None,None,None
ICHI-R.BK,2023-09-29,6,streak_5plus,-0.012204,-0.000408,-0.011796,0.0,0.004823,-0.004823,-0.089734,-0.027813,-0.061921,None,None,None
ITC-R.BK,2023-09-29,2,streak_2,-0.014811,-0.000408,-0.014403,-0.039495,0.004823,-0.044319,-0.06418,-0.027813,-0.036367,None,None,None
BCPG-R.BK,2023-09-29,3,streak_3,-0.020316,-0.000408,-0.019908,-0.036117,0.004823,-0.040941,-0.072235,-0.027813,-0.044422,None,None,None
OSP-R.BK,2023-09-29,3,streak_3,0.020311,-0.000408,0.020719,-0.035869,0.004823,-0.040692,-0.047969,-0.027813,-0.020156,None,None,None
AP-R.BK,2023-09-29,4,streak_4,-0.008841,-0.000408,-0.008433,-0.04224,0.004823,-0.047063,-0.06778,-0.027813,-0.039967,None,None,None
BGRIM-R.BK,2023-09-29,3,streak_3,-0.034748,-0.000408,-0.03434,-0.09583,0.004823,-0.100654,-0.231529,-0.027813,-0.203716,None,None,None
MTC-R.BK,2023-09-29,2,streak_2,-0.006736,-0.000408,-0.006328,-0.027786,0.004823,-0.032609,0.02105,-0.027813,0.048863,None,None,None
TTW-R.BK,2023-09-29,3,streak_3,-0.010088,-0.000408,-0.00968,-0.021438,0.004823,-0.026261,-0.005044,-0.027813,0.022769,None,None,None
AH-R.BK,2023-09-29,5,streak_5plus,0.0,-0.000408,0.000408,-0.037,0.004823,-0.041823,-0.133333,-0.027813,-0.10552,None,None,None
TOP-R.BK,2023-09-29,3,streak_3,-0.015026,-0.000408,-0.014618,-0.074456,0.004823,-0.07928,-0.044629,-0.027813,-0.016816,None,None,None
BDMS-R.BK,2023-09-29,6,streak_5plus,0.009116,-0.000408,0.009524,0.009116,0.004823,0.004293,-0.009512,-0.027813,0.018301,None,None,None
CPN-R.BK,2023-09-29,3,streak_3,0.0,-0.000408,0.000408,0.007801,0.004823,0.002977,-0.00797,-0.027813,0.019843,None,None,None
BA-R.BK,2023-09-29,2,streak_2,-0.006782,-0.000408,-0.006374,-0.076865,0.004823,-0.081689,-0.115298,-0.027813,-0.087485,None,None,None
TTA-R.BK,2023-09-30,3,streak_3,-0.024715,-0.013372,-0.011343,0.01711,0.011668,0.005443,-0.127376,-0.021318,-0.106058,0.203422,0.110602,0.09282
BCP-R.BK,2023-09-30,3,streak_3,-0.024454,-0.013372,-0.011082,-0.060874,0.011668,-0.072542,0.006243,-0.021318,0.027562,0.012227,0.110602,-0.098375
MAJOR-R.BK,2023-09-30,3,streak_3,-0.036082,-0.013372,-0.02271,0.021355,0.011668,0.009687,0.08542,-0.021318,0.106738,0.08542,0.110602,-0.025182
TISCO.BK,2023-10-11,2,streak_2,0.002467,-0.006113,0.00858,-0.010105,-0.014013,0.003908,-0.025144,-0.00569,-0.019454,0.00752,0.096161,-0.088641
BBL.BK,2023-10-19,3,streak_3,-0.008879,-0.012293,0.003414,-0.062285,-0.032548,-0.029736,-0.100914,0.05711,-0.158024,-0.14246,0.1383,-0.28076
KBANK.BK,2023-10-20,2,streak_2,0.011578,-0.001729,0.013307,0.02324,-0.024965,0.048205,0.015465,0.078523,-0.063058,-0.06203,0.155828,-0.217858
DELTA.BK,2023-10-27,2,streak_2,0.065578,0.011965,0.053613,0.095048,0.058477,0.036572,0.072083,0.107761,-0.035678,0.049117,0.20016,-0.151043
PTTEP.BK,2023-10-27,3,streak_3,0.0,0.011965,-0.011965,-0.023707,0.058477,-0.082184,-0.091764,0.107761,-0.199525,-0.133183,0.20016,-0.333343
ITC.BK,2023-10-30,2,streak_2,0.010551,0.00627,0.004281,0.026377,0.048356,-0.021979,0.089683,0.093898,-0.004215,-0.047479,0.166617,-0.214097
TU.BK,2023-11-06,2,streak_2,0.007075,0.002849,0.004226,-0.014937,0.010336,-0.025274,0.078616,0.043771,0.034845,0.092767,0.147889,-0.055122
MTC.BK,2023-11-07,2,streak_2,0.037611,0.000728,0.036883,0.031258,0.027,0.004258,0.106734,0.048765,0.057969,0.119441,0.145145,-0.025704
BCPG.BK,2023-11-07,4,streak_4,0.006053,0.000728,0.005325,-0.066586,0.027,-0.093586,-0.010896,0.048765,-0.059661,-0.083535,0.145145,-0.22868
AAI.BK,2023-11-08,3,streak_3,0.009464,-0.007789,0.017253,-0.031546,0.028435,-0.059981,0.031546,0.052507,-0.020961,0.11041,0.150904,-0.040494
ICHI.BK,2023-11-08,6,streak_5plus,0.025522,-0.007789,0.033311,-0.03867,0.028435,-0.067105,-0.04563,0.052507,-0.098137,0.119876,0.150904,-0.031028
BE8.BK,2023-11-09,2,streak_2,-0.015443,0.015606,-0.031049,0.030255,0.037786,-0.007531,None,None,None,-0.122282,0.159443,-0.281725
BH.BK,2023-11-09,8,streak_5plus,-0.012898,0.015606,-0.028504,-0.051502,0.037786,-0.089288,None,None,None,0.042888,0.159443,-0.116555
CPALL.BK,2023-11-10,2,streak_2,-0.008997,-0.000955,-0.008043,0.017994,0.023096,-0.005102,-0.053796,0.053317,-0.107112,-0.035801,0.125911,-0.161712
THG.BK,2023-11-10,3,streak_3,-0.011855,-0.000955,-0.0109,-0.008025,0.023096,-0.031121,-0.039942,0.053317,-0.093258,-0.244027,0.125911,-0.369938
EPG.BK,2023-11-10,2,streak_2,0.075125,-0.000955,0.07608,0.111853,0.023096,0.088757,0.085142,0.053317,0.031825,0.153589,0.125911,0.027678
SPA.BK,2023-11-10,3,streak_3,0.0,-0.000955,0.000955,0.016414,0.023096,-0.006682,-0.02399,0.053317,-0.077306,0.089646,0.125911,-0.036264
TKN.BK,2023-11-10,3,streak_3,-0.057411,-0.000955,-0.056457,-0.029228,0.023096,-0.052324,-0.133612,0.053317,-0.186928,0.018789,0.125911,-0.107122
TCAP.BK,2023-11-13,16,streak_5plus,0.010412,0.019389,-0.008978,0.015618,0.031974,-0.016356,0.005206,0.068865,-0.063659,0.036204,0.137217,-0.101013
CPN.BK,2023-11-13,3,streak_3,-0.01129,0.019389,-0.030679,0.018713,0.031974,-0.013261,-0.02258,0.068865,-0.091445,-0.048871,0.137217,-0.186088
SAPPE.BK,2023-11-13,4,streak_4,-0.035969,0.019389,-0.055359,0.019697,0.031974,-0.012276,-0.049101,0.068865,-0.117966,0.134456,0.137217,-0.002761
AH.BK,2023-11-13,7,streak_5plus,-0.024916,0.019389,-0.044306,-0.041279,0.031974,-0.073253,-0.115656,0.068865,-0.184521,-0.165117,0.137217,-0.302335
BA.BK,2023-11-13,3,streak_3,0.006918,0.019389,-0.012472,0.0,0.031974,-0.031974,-0.033051,0.068865,-0.101917,0.081476,0.137217,-0.055742
HANA.BK,2023-11-13,2,streak_2,-0.132344,0.019389,-0.151733,-0.122587,0.031974,-0.154561,-0.092471,0.068865,-0.161336,-0.072747,0.137217,-0.209964
ORI.BK,2023-11-14,7,streak_5plus,0.040195,0.002126,0.038069,-0.00609,0.010128,-0.016218,-0.063337,0.051895,-0.115233,-0.035323,0.123291,-0.158614
CPNREIT.BK,2023-11-14,2,streak_2,0.020408,0.002126,0.018282,0.17407,0.010128,0.163942,0.114046,0.051895,0.06215,0.144058,0.123291,0.020767
TTA.BK,2023-11-14,3,streak_3,0.015351,0.002126,0.013225,0.008772,0.010128,-0.001356,0.188596,0.051895,0.136701,0.342105,0.123291,0.218814
TOA.BK,2023-11-14,3,streak_3,0.027054,0.002126,0.024928,0.013773,0.010128,0.003645,-0.008854,0.051895,-0.060749,-0.022627,0.123291,-0.145918
ITC-R.BK,2023-12-30,3,streak_3,0.009499,-0.008171,0.01767,-0.033245,0.002594,-0.035839,-0.109235,0.035019,-0.144254,-0.010026,0.102354,-0.11238
MAJOR-R.BK,2023-12-31,4,streak_4,0.006784,-0.008171,0.014955,-0.032564,0.002594,-0.035158,-0.085482,0.035019,-0.1205,-0.046133,0.102354,-0.148487
KTB-R.BK,2024-01-19,2,streak_2,-0.104828,0.002118,-0.106946,-0.110546,0.010335,-0.120881,-0.116264,0.029713,-0.145978,-0.06925,0.029586,-0.098836
JASIF.BK,2024-02-06,2,streak_2,-0.016129,0.008335,-0.024464,0.0,0.000207,-0.000207,-0.032258,0.042152,-0.07441,None,None,None
INTUCH.BK,2024-02-07,2,streak_2,-0.013499,0.000451,-0.01395,-0.023661,0.000944,-0.024605,-0.0317,0.027342,-0.059043,-0.045503,0.041557,-0.08706
TOP.BK,2024-02-14,2,streak_2,0.017843,0.006906,0.010937,0.026664,0.017911,0.008753,0.096231,0.025759,0.070472,-0.02907,0.065904,-0.094974
DELTA.BK,2024-02-15,3,streak_3,-0.049062,-0.004986,-0.044076,-0.095019,0.011621,-0.10664,-0.156999,0.024789,-0.181788,-0.073655,0.056416,-0.130071
ITC.BK,2024-02-15,3,streak_3,-0.029768,-0.004986,-0.024782,-0.054576,0.011621,-0.066197,-0.031422,0.024789,-0.056211,0.074421,0.056416,0.018005
CKP.BK,2024-02-20,2,streak_2,0.020997,0.000905,0.020092,0.010499,0.020464,-0.009966,-0.023622,0.051007,-0.074629,0.026247,0.07034,-0.044093
AP-R.BK,2024-02-20,5,streak_5plus,-0.008511,0.000905,-0.009416,-0.018085,0.020464,-0.03855,-0.073404,0.051007,-0.124411,-0.076596,0.07034,-0.146936
AP.BK,2024-02-20,2,streak_2,-0.008511,0.000905,-0.009416,-0.018085,0.020464,-0.03855,-0.073404,0.051007,-0.124411,-0.076596,0.07034,-0.146936
MTC.BK,2024-02-20,3,streak_3,0.057362,0.000905,0.056457,0.063168,0.020464,0.042703,0.080353,0.051007,0.029346,0.056665,0.07034,-0.013675
MTC-R.BK,2024-02-20,3,streak_3,0.057362,0.000905,0.056457,0.063168,0.020464,0.042703,0.080353,0.051007,0.029346,0.056665,0.07034,-0.013675
CPNREIT.BK,2024-02-20,3,streak_3,0.008621,0.000905,0.007716,0.023707,0.020464,0.003242,0.023707,0.051007,-0.0273,-0.028017,0.07034,-0.098357
BSRC.BK,2024-02-21,2,streak_2,0.020879,0.020692,0.000187,0.041758,0.018206,0.023552,0.096703,0.053529,0.043174,-0.076923,0.072002,-0.148926
BDMS.BK,2024-02-21,2,streak_2,0.052455,0.020692,0.031763,0.017485,0.018206,-0.000721,0.021205,0.053529,-0.032324,0.021205,0.072002,-0.050797
TTW-R.BK,2024-02-22,4,streak_4,0.0,0.000684,-0.000684,-0.045191,0.001148,-0.046339,-0.05562,0.030198,-0.085818,-0.044032,0.04725,-0.091282
MASTER.BK,2024-02-23,2,streak_2,0.054972,-0.003662,0.058633,0.003395,0.009858,-0.006463,0.091835,0.026657,0.065178,-0.037672,0.038889,-0.07656
CPF-R.BK,2024-02-27,3,streak_3,0.032448,-0.00131,0.033758,-0.027139,0.000504,-0.027643,0.0,0.035251,-0.035251,0.238938,0.048392,0.190546
TOP-R.BK,2024-02-27,4,streak_4,0.036289,-0.00131,0.037599,0.0408,0.000504,0.040296,0.068066,0.035251,0.032815,-0.045508,0.048392,-0.0939
SPA.BK,2024-02-27,4,streak_4,-0.027807,-0.00131,-0.026497,-0.035294,0.000504,-0.035798,-0.11123,0.035251,-0.146481,-0.238503,0.048392,-0.286894
KAMART.BK,2024-02-28,6,streak_5plus,-0.17757,0.003592,-0.181162,-0.165109,0.006882,-0.171991,-0.066978,0.036407,-0.103385,0.074766,0.042401,0.032366
SAWAD-R.BK,2024-02-28,2,streak_2,-0.043814,0.003592,-0.047406,-0.037643,0.006882,-0.044525,0.062944,0.036407,0.026537,0.169701,0.042401,0.1273
CPN.BK,2024-02-29,4,streak_4,0.023189,0.009391,0.013798,0.003812,0.013232,-0.00942,0.004606,0.030908,-0.026301,-0.105305,0.031792,-0.137097
BGRIM-R.BK,2024-02-29,4,streak_4,0.038791,0.009391,0.0294,0.067783,0.013232,0.054551,0.074316,0.030908,0.043409,-0.023275,0.031792,-0.055067
BDMS-R.BK,2024-03-05,7,streak_5plus,0.048423,0.005056,0.043367,0.048423,0.018916,0.029508,0.012763,0.014746,-0.001983,-0.023273,0.045043,-0.068317
CPN-R.BK,2024-03-07,4,streak_4,0.007591,-0.005994,0.013584,0.028383,0.000278,0.028105,None,None,None,-0.094224,0.041797,-0.136021
INTUCH-R.BK,2024-03-26,2,streak_2,-0.003471,0.008403,-0.011874,-0.021458,0.001158,-0.022616,-0.028716,-0.029527,0.000811,0.039602,0.054852,-0.01525
ITC-R.BK,2024-03-30,4,streak_4,0.009641,-0.006359,0.016,None,None,None,0.088377,-0.038661,0.127038,0.141939,0.047751,0.094188
MAJOR-R.BK,2024-03-31,5,streak_5plus,0.013699,-0.006359,0.020058,None,None,None,0.046143,-0.038661,0.084804,-0.109589,0.047751,-0.15734
AAV-R.BK,2024-03-31,2,streak_2,0.0,-0.006359,0.006359,None,None,None,-0.02459,-0.038661,0.014071,-0.163934,0.047751,-0.211685
CENTEL-R.BK,2024-03-31,2,streak_2,0.017658,-0.006359,0.024017,None,None,None,0.052733,-0.038661,0.091395,-0.0612,0.047751,-0.108951
KTB-R.BK,2024-04-19,3,streak_3,0.037543,0.009215,0.028327,0.031399,0.026453,0.004947,0.075085,0.070472,0.004613,None,None,None
F&D.BK,2024-04-24,2,streak_2,0.071401,-0.003789,0.07519,None,None,None,0.410558,0.040668,0.36989,0.321306,0.068741,0.252565
PTTEP-R.BK,2024-04-25,2,streak_2,-0.003188,0.009467,-0.012656,-0.041377,0.003055,-0.044432,-0.019059,0.051524,-0.070583,-0.063696,0.084822,-0.148517
HMPRO-R.BK,2024-04-30,2,streak_2,0.38809,-0.003246,0.391337,0.0,0.030213,-0.030213,-0.077002,0.041109,-0.118111,-0.125257,0.100824,-0.22608
ITC.BK,2024-05-02,4,streak_4,-0.054134,0.012383,-0.066517,-0.062992,0.029969,-0.092961,None,None,None,-0.031496,0.058587,-0.090084
PSL.BK,2024-05-02,2,streak_2,0.095775,0.012383,0.083392,0.216901,0.029969,0.186932,None,None,None,0.087324,0.058587,0.028737
MTC.BK,2024-05-07,4,streak_4,0.027556,9.8e-05,0.027457,0.027556,0.011916,0.01564,-0.016667,0.033876,-0.050543,-0.077333,0.006165,-0.083498
MTC-R.BK,2024-05-07,4,streak_4,0.027556,9.8e-05,0.027457,0.027556,0.011916,0.01564,-0.016667,0.033876,-0.050543,-0.077333,0.006165,-0.083498
BCPG-R.BK,2024-05-07,4,streak_4,0.007937,9.8e-05,0.007838,-0.022222,0.011916,-0.034138,-0.066667,0.033876,-0.100543,-0.215873,0.006165,-0.222038
IRPC.BK,2024-05-07,2,streak_2,0.010471,9.8e-05,0.010373,0.005236,0.011916,-0.00668,-0.078534,0.033876,-0.11241,-0.298429,0.006165,-0.304594
INTUCH.BK,2024-05-08,3,streak_3,0.0,0.005751,-0.005751,-0.014461,0.024341,-0.038802,0.036231,0.032514,0.003717,0.199269,0.029324,0.169945
INTUCH-R.BK,2024-05-08,3,streak_3,0.0,0.005751,-0.005751,-0.014461,0.024341,-0.038802,0.036231,0.032514,0.003717,0.199269,0.029324,0.169945
BSRC.BK,2024-05-08,3,streak_3,-0.011299,0.005751,-0.01705,-0.056497,0.024341,-0.080838,-0.022599,0.032514,-0.055113,-0.235028,0.029324,-0.264352
GFPT-R.BK,2024-05-09,2,streak_2,0.031733,0.001292,0.030441,0.02441,0.016389,0.008021,0.016273,0.029783,-0.013509,-0.007323,0.027962,-0.035285
TOP-R.BK,2024-05-09,5,streak_5plus,-0.009191,0.001292,-0.010483,-0.046354,0.016389,-0.062743,-0.06953,0.029783,-0.099313,-0.078721,0.027962,-0.106683
