symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
UIS.SW,2000-04-13,2,streak_2,-0.121687,-0.032227,-0.08946,-0.040964,-0.051758,0.010794,-0.008434,-0.008789,0.000355,-0.460241,0.023438,-0.483678
LOGN.SW,2000-04-27,2,streak_2,0.034529,0.008342,0.026187,0.018184,0.012513,0.005671,-0.132726,0.07195,-0.204675,0.099985,0.109489,-0.009504
LOGN.SW,2000-10-24,3,streak_3,0.046076,0.0,0.046076,0.055674,0.051255,0.004418,-0.024939,0.025105,-0.050043,-0.976018,0.120293,-1.096311
UIS.SW,2001-01-18,2,streak_2,-0.027451,-0.014665,-0.012786,-0.019608,-0.018332,-0.001276,0.176471,-0.058662,0.235132,-0.137255,-0.124656,-0.012599
LOGN.SW,2001-01-23,4,streak_4,0.11335,-0.019391,0.132741,0.146096,0.0,0.146096,-0.020151,-0.068329,0.048178,0.104534,-0.130194,0.234728
UIS.SW,2001-04-16,3,streak_3,-0.146341,0.006459,-0.1528,-0.207317,0.003229,-0.210546,-0.138211,0.027987,-0.166198,-0.034553,-0.074273,0.039721
LOGN.SW,2001-04-27,5,streak_5plus,0.071669,0.002151,0.069518,0.040314,0.023656,0.016658,0.111982,0.006452,0.10553,0.022396,-0.089247,0.111644
LOGN.SW,2001-07-24,6,streak_5plus,-0.024417,-0.002361,-0.022056,0.015538,0.015348,0.00019,0.952275,0.027155,0.925121,0.967814,-0.028335,0.996149
LOGN.SW,2002-05-15,2,streak_2,-0.00138,-0.005365,0.003985,-0.032425,0.0,-0.032425,-0.197999,-0.099785,-0.098214,-0.369438,-0.135193,-0.234245
LOGN.SW,2002-07-23,3,streak_3,-0.118839,0.056358,-0.175198,0.005067,0.128613,-0.123546,-0.157992,0.153179,-0.311171,-0.21649,0.040462,-0.256953
LOGN.SW,2002-10-22,4,streak_4,0.017491,-0.01532,0.032811,-0.077805,-0.022284,-0.05552,0.095899,0.045961,0.049938,3.125452,0.018106,3.107346
LOGN.SW,2003-01-21,5,streak_5plus,0.067423,-0.027926,0.095348,0.05041,-0.067819,0.118229,0.047889,-0.082447,0.130336,-0.464083,-0.030585,-0.433498
LOGN.SW,2003-04-23,6,streak_5plus,-0.002251,-0.013495,0.011244,0.018571,0.008097,0.010473,0.038829,0.047233,-0.008404,-0.19471,0.067476,-0.262187
LOGN.SW,2003-07-22,7,streak_5plus,-0.019863,0.001266,-0.021129,-0.040411,0.013924,-0.054335,0.065753,0.04557,0.020184,0.147945,0.111392,0.036553
LOGN.SW,2003-10-21,8,streak_5plus,0.104432,-0.007955,0.112387,0.109897,-0.002273,0.11217,0.164542,0.003409,0.161133,0.295082,0.160227,0.134855
LOGN.SW,2004-01-19,9,streak_5plus,-0.038839,0.020937,-0.059776,-0.022321,0.020937,-0.043259,0.020982,0.033898,-0.012916,-0.507143,-0.013958,-0.493185
UIS.SW,2004-04-15,2,streak_2,-0.047493,0.006048,-0.053542,-0.068602,-0.004032,-0.064569,None,None,None,-0.313984,0.001008,-0.314992
LOGN.SW,2004-04-15,10,streak_5plus,0.018173,0.006048,0.012125,0.023299,-0.004032,0.027331,-0.048462,-0.009073,-0.03939,-0.102516,0.001008,-0.103524
UIS.SW,2004-07-15,3,streak_3,-0.026217,-0.00201,-0.024207,-0.026217,0.0,-0.026217,-0.093633,-0.030151,-0.063482,0.033708,0.003015,0.030693
LOGN.SW,2004-07-22,11,streak_5plus,0.00787,-0.003015,0.010885,-0.003443,-0.026131,0.022687,-0.009346,-0.020101,0.010755,0.104771,0.007035,0.097736
UIS.SW,2005-10-18,2,streak_2,-0.046154,0.000832,-0.046986,-0.203846,0.013311,-0.217157,-0.096154,0.028286,-0.12444,0.016667,0.135607,-0.118941
LOGN.SW,2005-10-19,2,streak_2,0.045214,-0.0133,0.058514,0.041104,0.0133,0.027804,0.179096,0.040731,0.138364,0.154433,0.122195,0.032239
LOGN.SW,2006-07-19,2,streak_2,0.129688,0.001422,0.128266,0.134139,0.030583,0.103555,0.197711,0.076814,0.120898,0.254291,0.100284,0.154007
LOGN.SW,2006-10-18,3,streak_3,0.10828,0.015474,0.092806,0.11171,0.023211,0.088499,0.258697,0.052224,0.206472,0.251347,0.099291,0.152057
LOGN.SW,2007-01-17,4,streak_4,0.018082,-0.002919,0.021001,-0.009827,0.002335,-0.012162,0.006682,0.027437,-0.020755,-0.040881,0.063047,-0.103928
UIS.SW,2007-04-25,2,streak_2,0.009524,-0.002147,0.011671,-0.101905,-0.007515,-0.09439,None,None,None,None,None,None
LOGN.SW,2010-01-20,2,streak_2,-0.026968,-0.011229,-0.015739,-0.053936,-0.018091,-0.035845,-0.110058,-0.033687,-0.076371,-0.029155,0.02121,-0.050365
UIS.SW,2010-02-04,3,streak_3,0.185484,-0.016021,0.201505,0.156452,0.011348,0.145103,0.306452,0.074766,0.231685,-0.06129,-0.036716,-0.024575
LOGN.SW,2010-04-28,3,streak_3,-0.025057,0.018734,-0.043791,-0.079727,-0.05168,-0.028047,-0.110099,-0.087855,-0.022243,-0.111617,-0.016796,-0.094821
UBSG.SW,2010-07-27,2,streak_2,0.000899,-0.002621,0.003521,0.031475,0.027523,0.003952,-0.041367,0.0,-0.041367,0.009892,0.133683,-0.123791
LOGN.SW,2010-07-28,4,streak_4,0.011966,0.010512,0.001453,0.045299,0.027595,0.017704,-0.067521,0.003942,-0.071464,0.163248,0.116951,0.046296
UBSG.SW,2010-10-26,3,streak_3,0.004686,-0.002941,0.007627,0.004686,0.017647,-0.012961,-0.067479,-0.005882,-0.061597,0.011246,0.067647,-0.056401
LOGN.SW,2010-10-27,5,streak_5plus,-0.021626,0.0059,-0.027525,-0.016406,0.029499,-0.045904,0.085011,-0.00826,0.093271,-0.0261,0.064897,-0.090997
UIS.SW,2012-01-31,2,streak_2,0.008219,0.018013,-0.009794,0.008219,0.037188,-0.028969,-0.041096,0.052295,-0.093391,None,None,None
UIS.SW,2012-04-24,3,streak_3,0.0,0.012135,-0.012135,None,None,None,0.064407,-0.076669,0.141075,0.172881,-0.076117,0.248998
RIGN.SW,2012-05-02,2,streak_2,0.024491,-0.0093,0.033791,-0.056199,-0.045405,-0.010795,-0.150448,-0.114333,-0.036116,None,None,None
UIS.SW,2012-07-24,4,streak_4,0.0,0.008955,-0.008955,0.0,0.054328,-0.054328,0.208093,0.087761,0.120331,0.16474,0.171343,-0.006603
LOGN.SW,2012-10-25,2,streak_2,0.025974,-0.001571,0.027545,-0.025974,0.004188,-0.030163,-0.081633,0.028272,-0.109905,-0.100186,0.139791,-0.239976
RIGN.SW,2012-11-04,4,streak_4,0.013843,0.009906,0.003937,-0.038453,-0.007299,-0.031154,-0.05735,0.040146,-0.097496,0.12283,0.142857,-0.020027
RIGN.SW,2013-03-01,5,streak_5plus,0.012963,0.00368,0.009283,0.037037,0.014719,0.022318,-0.005967,0.032199,-0.038166,0.015138,0.037718,-0.02258
UBSG.SW,2013-07-30,2,streak_2,0.005102,0.006966,-0.001864,0.031463,0.030475,0.000988,-0.00085,0.003483,-0.004333,0.056973,0.102743,-0.04577
LOGN.SW,2013-10-23,2,streak_2,0.087667,0.001978,0.085689,0.080238,-0.006725,0.086962,0.200594,-0.016218,0.216813,0.650817,-0.003956,0.654773
LOGN.SW,2014-01-22,3,streak_3,0.180513,0.005857,0.174656,0.201026,-0.027333,0.228359,0.164103,0.01679,0.147312,0.077949,0.050371,0.027578
UBSG.SW,2014-02-04,3,streak_3,-0.005872,0.003244,-0.009117,0.005034,0.044201,-0.039168,0.024329,0.083131,-0.058802,-0.004195,0.096918,-0.101113
RIGN.SW,2014-02-26,2,streak_2,-0.051644,0.007255,-0.058899,-0.036999,0.006491,-0.04349,-0.077081,0.0,-0.077081,-0.02547,0.040473,-0.065943
LOGN.SW,2014-04-24,4,streak_4,0.0,-0.002981,0.002981,None,None,None,-0.07724,0.016766,-0.094006,0.144181,0.007452,0.13673
HOLN.SW,2014-04-28,2,streak_2,0.026466,0.002235,0.02423,0.00794,0.008569,-0.00063,0.023412,0.015276,0.008136,-0.01079,-0.004471,-0.006319
SCR.SW,2014-05-06,2,streak_2,-0.145003,0.002957,-0.14796,-0.127094,0.002218,-0.129312,-0.13807,0.010721,-0.148791,-0.18833,-0.048059,-0.140271
RIGN.SW,2014-05-07,3,streak_3,0.001595,-0.004792,0.006387,0.000532,0.002949,-0.002417,0.025522,0.009583,0.015938,-0.042666,-0.052341,0.009675
LOGN.SW,2014-07-24,5,streak_5plus,-0.021602,-0.008136,-0.013466,-0.036004,-0.038462,0.002458,-0.079208,-0.022929,-0.056279,-0.129613,-0.08321,-0.046403
RIGN.SW,2014-08-06,4,streak_4,-0.005653,-0.001167,-0.004486,0.001978,0.014391,-0.012413,0.002339,0.036951,-0.034611,-0.247165,-0.012835,-0.23433
LOGN.SW,2014-10-23,6,streak_5plus,0.00388,0.004002,-0.000122,0.050436,0.022809,0.027627,0.089234,0.042817,0.046417,0.066925,0.02561,0.041315
SCMN.SW,2014-11-06,2,streak_2,-0.029292,0.002755,-0.032047,0.010654,0.018497,-0.007842,0.037276,0.025187,0.012089,-0.055005,0.020464,-0.075469
RIGN.SW,2014-11-10,5,streak_5plus,-0.029289,0.005859,-0.035148,-0.110382,0.00625,-0.116632,-0.391766,0.004687,-0.396454,-0.388902,0.008203,-0.397106
LOGN.SW,2015-01-22,7,streak_5plus,0.007526,0.00039,0.007136,0.03857,-0.00897,0.04754,0.073377,0.028861,0.044516,0.11571,0.079953,0.035757
BP.SW,2015-02-03,4,streak_4,0.0,0.004687,-0.004687,-0.005128,0.014844,-0.019972,0.028205,0.020703,0.007502,0.102564,0.080469,0.022095
CSGN.SW,2015-02-12,2,streak_2,0.019444,0.000769,0.018675,0.089352,0.019231,0.070121,0.163889,-0.007692,0.171581,None,None,None
HOLN.SW,2015-02-23,2,streak_2,0.006923,0.002274,0.004649,0.003462,0.000758,0.002704,0.042406,0.031084,0.011322,0.047598,0.068613,-0.021014
RIGN.SW,2015-02-26,6,streak_5plus,0.009253,-0.002644,0.011897,0.054858,-0.013218,0.068075,-0.072703,0.007553,-0.080256,0.185575,0.067221,0.118354
LOGN.SW,2015-04-23,8,streak_5plus,-0.007589,-0.003611,-0.003977,-0.027825,-0.011195,-0.016629,-0.010961,0.018057,-0.029018,-0.024452,-0.002528,-0.021924
BP.SW,2015-04-28,5,streak_5plus,0.0,-0.001092,0.001092,-0.027149,0.007283,-0.034433,-0.070136,0.029133,-0.099269,-0.178733,-0.001457,-0.177276
RIGN.SW,2015-05-06,7,streak_5plus,-0.04009,-0.00363,-0.036461,0.068323,0.02069,0.047633,0.013998,0.0,0.013998,-0.306362,0.000726,-0.307088
SCR.SW,2015-05-06,2,streak_2,0.0,-0.00363,0.00363,0.0,0.02069,-0.02069,-0.038771,0.0,-0.038771,0.131923,0.000726,0.131198
ADEN.SW,2015-05-07,2,streak_2,0.028523,0.014572,0.013952,None,None,None,0.056328,0.007286,0.049042,0.174976,-0.003643,0.178619
SREN.SW,2015-05-19,2,streak_2,0.010848,0.004612,0.006237,0.029507,-0.003193,0.0327,0.001302,-0.02625,0.027552,0.043176,-0.037247,0.080424
LOGN.SW,2015-07-23,9,streak_5plus,-0.042351,-0.009776,-0.032575,-0.035436,-0.003259,-0.032178,-0.123596,-0.059377,-0.064218,-0.012965,-0.072773,0.059809
ABBN.SW,2015-07-23,2,streak_2,-0.019391,-0.009776,-0.009615,-0.01662,-0.003259,-0.013362,-0.076177,-0.059377,-0.0168,-0.127424,-0.072773,-0.05465
UIS.SW,2015-07-23,2,streak_2,0.0,-0.009776,0.009776,0.0,-0.003259,0.003259,0.0,-0.059377,0.059377,0.0,-0.072773,0.072773
SCR.SW,2015-07-29,3,streak_3,0.0,0.000727,-0.000727,0.241303,0.002181,0.239122,0.083379,-0.052345,0.135724,0.178907,-0.066885,0.245791
RIGN.SW,2015-08-05,8,streak_5plus,0.063167,-0.00798,0.071146,0.173913,-0.019224,0.193137,0.112336,-0.075082,0.187418,0.374453,-0.057671,0.432124
ADEN.SW,2015-08-11,3,streak_3,-0.016428,-0.001477,-0.014951,0.013441,0.002216,0.011226,-0.038831,-0.051329,0.012499,-0.144869,-0.062038,-0.08283
KNIN.SW,2015-10-13,2,streak_2,-0.003007,0.003894,-0.006901,-0.008268,0.00662,-0.014888,0.017717,-0.013629,0.031346,-0.026737,-0.077103,0.050366
TEMN.SW,2015-10-20,2,streak_2,0.085919,-0.009284,0.095203,0.101299,-0.006963,0.108263,0.140811,-0.020116,0.160928,0.107399,-0.109865,0.217263
ABBN.SW,2015-10-21,3,streak_3,0.01746,0.010933,0.006527,0.071429,0.008981,0.062448,0.101587,-0.007419,0.109006,-0.030159,-0.084342,0.054183
UIS.SW,2015-10-21,3,streak_3,0.0,0.010933,-0.010933,0.0,0.008981,-0.008981,-0.316216,-0.007419,-0.308797,-0.525946,-0.084342,-0.441604
LOGN.SW,2015-10-22,10,streak_5plus,0.016773,0.008884,0.007889,-0.016773,0.0,-0.016773,0.027157,-0.024334,0.05149,0.04393,-0.101197,0.145127
SREN.SW,2015-10-29,3,streak_3,0.001183,-0.004249,0.005431,0.02464,-0.000386,0.025027,0.068204,-0.031672,0.099877,0.025035,-0.087292,0.112327
SCR.SW,2015-11-04,4,streak_4,0.261351,0.001548,0.259803,0.289037,-0.019737,0.308773,0.297342,-0.009288,0.30663,-0.037652,-0.100232,0.06258
RIGN.SW,2015-11-04,9,streak_5plus,-0.065152,0.001548,-0.0667,-0.135684,-0.019737,-0.115948,-0.172146,-0.009288,-0.162858,-0.368201,-0.100232,-0.267969
ADEN.SW,2015-11-05,4,streak_4,0.011442,-0.007728,0.01917,0.01373,-0.030526,0.044255,0.056191,-0.017002,0.073193,-0.137808,-0.114374,-0.023434
LOGN.SW,2016-01-21,11,streak_5plus,0.023962,0.019122,0.00484,0.063898,0.014342,0.049556,0.010383,0.012169,-0.001785,0.033546,0.083877,-0.05033
AMS.SW,2016-02-02,2,streak_2,-0.013878,0.018096,-0.031974,-0.110925,-0.021542,-0.089383,0.09872,0.027143,0.071577,-0.162894,0.065489,-0.228383
UBSG.SW,2016-02-02,2,streak_2,-0.005655,0.018096,-0.023751,-0.115928,-0.021542,-0.094386,0.050895,0.027143,0.023752,-0.016023,0.065489,-0.081512
ABBN.SW,2016-02-03,4,streak_4,0.015911,-0.008464,0.024375,-0.035004,-0.033432,-0.001572,0.060461,0.004655,0.055806,0.151154,0.033009,0.118145
TEMN.SW,2016-02-12,3,streak_3,0.050785,0.013561,0.037225,0.112042,0.01881,0.093232,0.167277,0.04287,0.124408,0.24267,0.06343,0.179241
SCR.SW,2016-02-24,5,streak_5plus,0.0,0.011754,-0.011754,0.0,0.03091,-0.03091,0.0,0.030039,-0.030039,0.163406,0.074445,0.088961
RIGN.SW,2016-02-24,10,streak_5plus,0.014304,0.011754,0.00255,0.209363,0.03091,0.178453,0.16515,0.030039,0.13511,0.171652,0.074445,0.097207
ABBN.SW,2016-04-20,5,streak_5plus,0.000677,-0.012277,0.012954,0.010833,-0.012277,0.02311,-0.014218,-0.041584,0.027366,0.029113,-0.016634,0.045747
SCR.SW,2016-04-27,6,streak_5plus,0.043622,-0.003208,0.04683,0.043622,-0.021251,0.064873,-0.059636,0.002005,-0.06164,-0.183876,-0.001604,-0.182272
LOGN.SW,2016-04-28,12,streak_5plus,0.0,-0.000805,0.000805,None,None,None,0.030547,0.006838,0.023708,0.332797,-0.00362,0.336418
SCHN.SW,2016-04-28,2,streak_2,-0.002251,-0.000805,-0.001446,None,None,None,0.036832,0.006838,0.029994,0.046995,-0.00362,0.050616
SREN.SW,2016-04-29,4,streak_4,0.002829,0.010467,-0.007638,0.00687,-0.027375,0.034245,0.049303,-0.002415,0.051718,-0.044251,0.013285,-0.057536
PSPN.SW,2016-05-10,2,streak_2,-0.004254,-0.001629,-0.002625,0.0,-0.010591,0.010591,0.01907,0.024033,-0.004963,0.057063,0.02444,0.032623
NOVN.SW,2016-07-19,2,streak_2,0.021825,0.00567,0.016154,0.028116,0.00567,0.022446,-0.021235,0.036857,-0.058092,-0.071569,-0.00405,-0.067519
SCR.SW,2016-07-27,7,streak_5plus,0.0,-0.005221,0.005221,0.0,-0.003213,0.003213,-0.035859,0.016867,-0.052727,0.361976,-0.025301,0.387277
LOGN.SW,2016-07-28,13,streak_5plus,-0.012666,0.016149,-0.028814,0.020507,0.007671,0.012836,0.081423,0.015745,0.065679,0.296743,-0.023819,0.320562
GEBN.SW,2016-08-16,2,streak_2,-0.001925,-0.00156,-0.000365,0.019042,0.00039,0.018652,0.003791,-0.0078,0.011591,-0.045222,-0.061232,0.016011
PSPN.SW,2016-08-19,3,streak_3,0.001556,0.001567,-1.1e-05,-0.00679,-0.014493,0.007703,-0.027161,-0.008226,-0.018935,-0.093224,-0.056013,-0.037211
TEMN.SW,2016-10-19,2,streak_2,-0.030333,-0.004831,-0.025502,-0.028,-0.02657,-0.00143,-0.007667,-0.029791,0.022124,0.062667,0.015298,0.047369
SCHP.SW,2016-10-25,2,streak_2,-0.001611,-0.003708,0.002097,-0.003802,-0.001236,-0.002566,-0.038729,-0.037083,-0.001646,-0.003802,0.0548,-0.058602
AMS.SW,2016-10-25,2,streak_2,0.015195,-0.003708,0.018903,0.022792,-0.001236,0.024028,0.087369,-0.037083,0.124452,0.252401,0.0548,0.1976
NOVN.SW,2016-10-25,3,streak_3,-0.018704,-0.003708,-0.014996,-0.03719,-0.001236,-0.035954,-0.047629,-0.037083,-0.010547,-0.008917,0.0548,-0.063717
UIS.SW,2016-10-25,2,streak_2,0.0,-0.003708,0.003708,0.0,-0.001236,0.001236,0.098326,-0.037083,0.135409,0.359833,0.0548,0.305032
LOGN.SW,2016-10-26,14,streak_5plus,-0.030233,0.002068,-0.0323,-0.038605,-0.003722,-0.034883,0.00186,-0.018197,0.020057,0.185581,0.058726,0.126855
SCR.SW,2016-10-27,8,streak_5plus,0.0,-0.000413,0.000413,0.0,-0.012794,0.012794,0.043042,-0.02889,0.071932,0.064858,0.05324,0.011619
RIGN.SW,2016-11-02,12,streak_5plus,0.069895,-0.007057,0.076952,0.09191,0.01951,0.0724,0.462851,-0.021171,0.484021,0.541002,0.065587,0.475414
SREN.SW,2016-11-03,5,streak_5plus,-0.015927,-0.002926,-0.013001,0.023701,0.022993,0.000708,0.041335,-0.002508,0.043843,0.035267,0.069816,-0.034549
SCMN.SW,2016-11-03,2,streak_2,-0.012968,-0.002926,-0.010042,-0.023725,0.022993,-0.046719,-0.029302,-0.002508,-0.026794,-0.035341,0.069816,-0.105157
DUFN.SW,2016-11-03,2,streak_2,0.0,-0.002926,0.002926,-0.037736,0.022993,-0.060729,-0.015723,-0.002508,-0.013215,0.103774,0.069816,0.033958
PSPN.SW,2016-11-11,4,streak_4,-0.01395,-0.009872,-0.004077,0.015674,-0.018922,0.034596,0.004702,0.008638,-0.003936,0.080094,0.052653,0.027441
LOGN.SW,2017-01-25,15,streak_5plus,0.0,0.000782,-0.000782,-0.025804,0.001564,-0.027368,0.003573,0.009382,-0.005809,0.131004,0.081314,0.049691
UBSG.SW,2017-01-27,2,streak_2,-0.006814,-0.003125,-0.003689,-0.015332,0.002734,-0.018067,-0.0477,0.010547,-0.058247,0.046848,0.082422,-0.035573
AMS.SW,2017-02-07,3,streak_3,0.03493,0.001954,0.032977,0.054202,0.0,0.054202,0.222631,0.020711,0.20192,0.546373,0.108636,0.437737
SCMN.SW,2017-02-08,3,streak_3,0.008403,0.00195,0.006453,0.006361,0.00351,0.002851,0.018145,0.024571,-0.006426,0.085903,0.104134,-0.018231
TEMN.SW,2017-02-14,3,streak_3,-0.033911,0.005471,-0.039382,0.046758,0.011723,0.035035,0.075291,0.044549,0.030743,0.214371,0.131692,0.082679
SCR.SW,2017-02-22,9,streak_5plus,-0.157562,0.001545,-0.159107,-0.157562,0.007339,-0.164901,-0.11377,0.030127,-0.143897,-0.031603,0.124372,-0.155975
RIGN.SW,2017-02-23,13,streak_5plus,0.007133,-0.004242,0.011375,0.013552,0.005013,0.008539,-0.134094,0.030852,-0.164946,-0.263195,0.12071,-0.383905
HOLN.SW,2017-03-02,2,streak_2,-0.005081,0.006523,-0.011604,-0.022744,0.002302,-0.025046,0.001694,0.023024,-0.02133,0.016211,0.121642,-0.105431
PSPN.SW,2017-03-06,5,streak_5plus,-0.03776,-0.004202,-0.033559,-0.045657,0.008785,-0.054442,-0.036037,0.019481,-0.055518,None,None,None
TEMN.SW,2017-04-20,4,streak_4,0.014531,0.0,0.014531,0.08565,0.0373,0.048351,0.135811,0.082805,0.053006,0.201481,0.108169,0.093312
LOGN.SW,2017-04-26,16,streak_5plus,-0.006318,0.005423,-0.011741,0.031941,0.013015,0.018926,None,None,None,0.093015,0.069053,0.023962
CLN.SW,2017-04-27,2,streak_2,-0.001443,-0.003596,0.002153,0.022367,0.023732,-0.001366,0.036797,0.045307,-0.008511,0.12987,0.053578,0.076292
GEBN.SW,2017-05-02,3,streak_3,0.016241,0.0,0.016241,0.021132,0.012491,0.008641,0.010026,0.043183,-0.033158,None,None,None
SCMN.SW,2017-05-03,4,streak_4,0.007437,0.01606,-0.008623,0.026585,0.01035,0.016235,0.043707,0.052463,-0.008756,0.0764,0.054247,0.022153
HOLN.SW,2017-05-03,3,streak_3,0.009684,0.01606,-0.006376,0.042559,0.01035,0.032209,0.063965,0.052463,0.011503,0.071356,0.054247,0.017109
RIGN.SW,2017-05-03,14,streak_5plus,-0.026112,0.01606,-0.042172,0.088975,0.01035,0.078625,-0.16441,0.052463,-0.216873,-0.197292,0.054247,-0.251539
SREN.SW,2017-05-04,6,streak_5plus,0.00402,0.00843,-0.004409,-0.001096,-0.007025,0.005928,None,None,None,0.065789,0.038286,0.027504
NOVN.SW,2017-07-18,2,streak_2,0.008702,0.005083,0.003619,-0.008702,-0.001355,-0.007347,0.018161,-0.010166,0.028327,0.049754,0.016943,0.032811
TEMN.SW,2017-07-19,5,streak_5plus,0.026746,0.001686,0.02506,0.010985,-0.003034,0.014019,0.015881,-0.023938,0.039819,0.133015,0.006743,0.126272
LOGN.SW,2017-07-25,17,streak_5plus,0.025692,0.003393,0.022298,None,None,None,-0.028656,-0.011537,-0.017119,0.055007,0.003054,0.051953
HOLN.SW,2017-07-26,4,streak_4,0.000963,-0.009131,0.010094,0.01228,-0.001015,0.013295,0.00602,-0.016571,0.022591,0.0,-0.00744,0.00744
CLN.SW,2017-07-27,3,streak_3,-0.012771,-0.001365,-0.011406,-0.012771,0.008874,-0.021645,0.008301,-0.002389,0.01069,0.10281,-0.004437,0.107247
UBSG.SW,2017-07-28,4,streak_4,-0.004743,0.002734,-0.007477,0.009486,0.012303,-0.002817,-0.052964,-0.003076,-0.049889,0.018182,-0.002392,0.020574
ADEN.SW,2017-08-10,2,streak_2,-0.005181,-0.002757,-0.002425,0.020725,-0.002412,0.023138,0.028835,0.022743,0.006092,0.119396,0.010682,0.108714
SCMN.SW,2017-08-17,5,streak_5plus,-0.003567,-0.002763,-0.000804,0.011764,0.00449,0.007273,0.014093,0.023143,-0.009051,0.060263,0.000691,0.059572
TEMN.SW,2017-10-23,6,streak_5plus,-0.015235,-0.007104,-0.008131,0.024278,-0.010825,0.035103,0.125713,0.002706,0.123006,0.095243,0.073748,0.021494
NOVN.SW,2017-10-24,3,streak_3,-0.025442,-0.006133,-0.01931,-0.004794,0.001363,-0.006156,0.008481,0.014651,-0.00617,0.056232,0.083475,-0.027244
LOGN.SW,2017-10-24,18,streak_5plus,-0.009891,-0.006133,-0.003758,0.038246,0.001363,0.036883,0.025387,0.014651,0.010737,0.169139,0.083475,0.085664
GEBN.SW,2017-10-31,4,streak_4,-0.022604,-0.005784,-0.016819,-0.031457,-0.004764,-0.026693,-0.052715,0.01327,-0.065985,-0.026802,0.079619,-0.10642
SCMN.SW,2017-11-02,6,streak_5plus,-0.000978,0.00238,-0.003358,0.00598,-0.00646,0.012441,0.043791,0.010881,0.03291,-0.005561,0.022781,-0.028343
ADEN.SW,2017-11-07,3,streak_3,0.00323,0.002735,0.000495,-0.040581,-0.004444,-0.036137,-0.047042,0.008547,-0.055589,-0.079346,0.005812,-0.085158
LOGN.SW,2018-01-23,19,streak_5plus,0.025812,0.008259,0.017553,0.016531,0.007942,0.00859,-0.035963,-0.040978,0.005016,-0.051624,-0.07878,0.027156
NOVN.SW,2018-01-24,4,streak_4,0.0156,0.00189,0.01371,-0.019855,-0.003151,-0.016704,-0.075873,-0.044739,-0.031135,-0.091828,-0.089162,-0.002666
IDIA.SW,2018-02-06,2,streak_2,0.071207,-0.002655,0.073863,-0.016254,-0.012944,-0.00331,-0.067337,-0.016927,-0.050411,-0.094427,-0.03319,-0.061238
ABBN.SW,2018-02-08,2,streak_2,-0.01604,0.002379,-0.018419,0.015487,0.042148,-0.026661,0.003872,0.017335,-0.013463,None,None,None
TEMN.SW,2018-02-13,7,streak_5plus,0.003352,0.022192,-0.018841,-0.03063,0.011096,-0.041726,-0.002607,-0.000336,-0.002271,0.21255,-0.015467,0.228017
CSGN.SW,2018-02-14,2,streak_2,0.006135,0.008553,-0.002418,0.025124,-0.006908,0.032032,0.017821,-0.023684,0.041505,0.005851,-0.035197,0.041048
RIGN.SW,2018-02-20,2,streak_2,0.005747,-0.004305,0.010052,0.057471,-0.000993,0.058465,0.12069,-0.025828,0.146517,None,None,None
TEMN.SW,2018-04-18,8,streak_5plus,0.005835,-0.004404,0.010239,0.043072,-0.020664,0.063735,0.228325,-0.006775,0.2351,0.342627,-0.007114,0.349741
IDIA.SW,2018-04-19,3,streak_3,-0.013664,-0.004764,-0.0089,-0.021349,-0.010888,-0.010461,-0.096499,-0.004083,-0.092416,0.093937,-0.000681,0.094617
ABBN.SW,2018-04-19,3,streak_3,0.00313,-0.004764,0.007893,-0.019823,-0.010888,-0.008935,0.031299,-0.004083,0.035382,-0.042775,-0.000681,-0.042095
NOVN.SW,2018-04-19,5,streak_5plus,-0.015583,-0.004764,-0.01082,-0.015203,-0.010888,-0.004315,-0.003611,-0.004083,0.000472,0.0477,-0.000681,0.048381
AMS.SW,2018-04-23,2,streak_2,-0.090133,-0.006509,-0.083624,-0.138469,-0.007194,-0.131274,-0.042666,0.005481,-0.048147,-0.265859,0.014731,-0.28059
KNIN.SW,2018-04-24,2,streak_2,-0.019498,-0.003103,-0.016395,None,None,None,0.001031,-0.000345,0.001376,0.019584,0.022759,-0.003174
CLN.SW,2018-04-25,4,streak_4,0.010429,0.005534,0.004895,-0.005521,-0.002075,-0.003446,0.031902,0.003113,0.028789,-0.005521,0.035282,-0.040803
CSGN.SW,2018-04-25,3,streak_3,0.013413,0.005534,0.007878,0.013597,-0.002075,0.015673,-0.00446,0.003113,-0.007573,-0.048666,0.035282,-0.083947
SCHN.SW,2018-04-26,3,streak_3,0.003582,0.00172,0.001862,0.042396,-0.00344,0.045836,0.048503,-0.004472,0.052975,0.150617,0.033024,0.117593
SCR.SW,2018-04-26,2,streak_2,0.0,0.00172,-0.00172,0.041685,-0.00344,0.045125,0.041685,-0.004472,0.046157,-0.038581,0.033024,-0.071605
LOGN.SW,2018-05-03,20,streak_5plus,0.004585,0.001036,0.003549,None,None,None,0.045559,-0.008975,0.054534,0.13553,0.042458,0.093072
NOVN.SW,2018-07-18,6,streak_5plus,0.003824,0.002047,0.001777,0.015659,0.021153,-0.005494,0.01311,0.007506,0.005604,0.042425,-0.013988,0.056414
TEMN.SW,2018-07-19,9,streak_5plus,0.013988,0.009193,0.004794,0.081099,0.022472,0.058627,0.107045,0.009874,0.09717,-0.122337,-0.026217,-0.096119
