symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CAML3.SA,2019-01-10,4,streak_4,0.0,-0.002804,0.002804,-0.06,0.002804,-0.062804,-0.04,-0.009464,-0.030536,-0.071111,-0.033298,-0.037813
SANB11.SA,2019-01-30,12,streak_5plus,0.003669,0.017195,-0.013526,-0.003669,-0.028321,0.024652,-0.069433,-0.050236,-0.019197,None,None,None
BBDC4.SA,2019-01-31,7,streak_5plus,-0.01253,0.000663,-0.013193,-0.023614,-0.051044,0.02743,None,None,None,-0.05494,-0.103745,0.048806
LREN3.SA,2019-02-07,4,streak_4,0.003375,0.000699,0.002676,0.030371,0.027943,0.002428,0.052868,0.000699,0.05217,0.053618,-0.063919,0.117537
RAIL3.SA,2019-02-13,2,streak_2,0.030387,0.027225,0.003162,0.01989,0.01082,0.009069,0.077901,0.014311,0.06359,-0.11105,-0.107504,-0.003545
BBAS3.SA,2019-02-14,5,streak_5plus,0.001076,0.004417,-0.003341,-0.027434,-0.002379,-0.025056,-0.049489,0.003398,-0.052887,-0.193653,-0.149168,-0.044485
USIM5.SA,2019-02-15,2,streak_2,-0.018667,-0.006766,-0.011901,0.086667,-0.01184,0.098507,0.161333,-0.00203,0.163363,-0.154667,-0.167794,0.013128
TIMS3.SA,2019-02-19,2,streak_2,0.02518,-0.008856,0.034035,0.029976,-0.001022,0.030998,0.047962,-0.003065,0.051027,-0.103118,-0.145436,0.042318
EGIE3.SA,2019-02-19,3,streak_3,-0.056256,-0.008856,-0.0474,-0.067937,-0.001022,-0.066915,-0.044574,-0.003065,-0.041509,-0.057485,-0.145436,0.087951
ARZZ3.SA,2019-02-20,3,streak_3,-0.0085,-0.004811,-0.003689,0.024862,0.009278,0.015584,-0.032512,-0.017182,-0.01533,-0.063111,-0.102749,0.039638
CSNA3.SA,2019-02-20,3,streak_3,0.09375,-0.004811,0.098561,0.203125,0.009278,0.193847,0.478125,-0.017182,0.495307,0.653125,-0.102749,0.755874
SUZB3.SA,2019-02-21,2,streak_2,-0.002854,0.013812,-0.016667,0.000476,-0.012431,0.012907,-0.038773,-0.071478,0.032705,-0.207422,-0.095994,-0.111427
NTCO3.SA,2019-02-21,2,streak_2,0.059467,0.013812,0.045655,0.038535,-0.012431,0.050966,-0.10942,-0.071478,-0.037942,0.319696,-0.095994,0.41569
NATU3.SA,2019-02-21,2,streak_2,0.059467,0.013812,0.045655,0.038535,-0.012431,0.050966,-0.10942,-0.071478,-0.037942,0.319696,-0.095994,0.41569
VBBR3.SA,2019-02-26,2,streak_2,-0.001376,0.001364,-0.00274,None,None,None,-0.050929,-0.109444,0.058515,0.050241,-0.086601,0.136842
POMO4.SA,2019-02-26,2,streak_2,0.0,0.001364,-0.001364,None,None,None,-0.040541,-0.109444,0.068904,-0.087838,-0.086601,-0.001237
ENBR3.SA,2019-02-28,4,streak_4,0.009248,-0.015035,0.024283,-0.005203,-0.042308,0.037105,-0.018497,-0.046853,0.028356,0.108039,-0.038112,0.146151
MOVI3.SA,2019-02-28,4,streak_4,0.017173,-0.015035,0.032208,-0.018494,-0.042308,0.023814,-0.064729,-0.046853,-0.017876,0.101717,-0.038112,0.139829
MYPK3.SA,2019-03-11,2,streak_2,0.001781,0.004538,-0.002756,0.021972,0.030716,-0.008744,-0.099762,-0.023037,-0.076726,-0.138361,-0.018848,-0.119513
TUPY3.SA,2019-03-14,4,streak_4,0.017601,0.011134,0.006467,0.011734,-0.004871,0.016605,-0.006519,-0.066806,0.060287,0.144068,0.0,0.144068
HAPV3.SA,2019-03-14,2,streak_2,-0.01944,0.011134,-0.030574,-0.029434,-0.004871,-0.024563,-0.091598,-0.066806,-0.024792,0.250302,0.0,0.250302
AMAR3.SA,2019-03-14,2,streak_2,-0.033851,0.011134,-0.044985,-0.009956,-0.004871,-0.005085,0.244922,-0.066806,0.311728,0.030267,0.0,0.030267
SLCE3.SA,2019-03-14,7,streak_5plus,0.020305,0.011134,0.00917,0.048223,-0.004871,0.053095,0.013959,-0.066806,0.080765,-0.123096,0.0,-0.123096
LEVE3.SA,2019-03-18,2,streak_2,-0.028665,-0.001016,-0.027649,-0.06552,-0.077887,0.012367,-0.138411,-0.081273,-0.057138,-0.087633,-0.048764,-0.038869
TGMA3.SA,2019-03-19,3,streak_3,0.016066,-0.007797,0.023863,-0.069252,-0.061695,-0.007557,-0.136842,-0.096949,-0.039893,-0.011634,-0.022712,0.011078
ENGI11.SA,2019-03-20,2,streak_2,-0.013051,-0.02289,0.009839,-0.051914,-0.107619,0.055705,-0.052784,-0.080629,0.027844,0.077436,-0.003758,0.081194
RAPT4.SA,2019-03-20,4,streak_4,-0.036115,-0.02289,-0.013224,-0.115816,-0.107619,-0.008197,-0.158157,-0.080629,-0.077528,-0.154421,-0.003758,-0.150663
AALR3.SA,2019-03-20,5,streak_5plus,0.0,-0.02289,0.02289,-0.018182,-0.107619,0.089437,-0.056494,-0.080629,0.024135,-0.102883,-0.003758,-0.099125
ENEV3.SA,2019-03-21,3,streak_3,0.00108,-0.05979,0.06087,-0.015659,-0.053846,0.038187,0.042657,-0.058392,0.101048,None,None,None
EQTL3.SA,2019-03-28,2,streak_2,0.012734,0.007391,0.005343,0.026217,0.034738,-0.00852,0.022472,0.013304,0.009168,0.159551,0.087583,0.071967
CPLE6.SA,2019-03-29,3,streak_3,-0.003922,0.019809,-0.023731,0.027451,0.031915,-0.004464,0.133333,0.009905,0.123429,0.337255,0.080337,0.256917
TAEE11.SA,2019-03-29,5,streak_5plus,0.001378,0.019809,-0.018431,0.02481,0.031915,-0.007104,0.056513,0.009905,0.046608,0.093728,0.080337,0.013391
ALUP11.SA,2019-03-30,3,streak_3,-0.001862,-0.000719,-0.001143,-0.023588,0.020504,-0.044091,None,None,None,0.130354,0.063309,0.067044
ENAT3.SA,2019-04-24,2,streak_2,-0.020492,0.024756,-0.045248,None,None,None,-0.148224,-0.024756,-0.123468,-0.101093,0.16054,-0.261633
LREN3.SA,2019-04-26,5,streak_5plus,0.006611,-0.000365,0.006976,-0.017745,-0.001458,-0.016287,0.024356,-0.023332,0.047688,0.12874,0.115931,0.012809
CSMG3.SA,2019-04-26,2,streak_2,0.007905,-0.000365,0.00827,0.009881,-0.001458,0.01134,-0.131423,-0.023332,-0.108091,-0.02668,0.115931,-0.142611
TRPL4.SA,2019-04-29,2,streak_2,-0.016243,0.004012,-0.020255,-0.026836,-0.0186,-0.008237,0.013418,-0.007294,0.020712,0.146186,0.117433,0.028754
TGMA3.SA,2019-05-06,4,streak_4,0.003628,-0.008547,0.012175,-0.010278,-0.040134,0.029856,0.033857,0.027127,0.00673,0.220677,0.054627,0.166051
MRVE3.SA,2019-05-08,2,streak_2,0.044876,-0.015068,0.059944,0.036839,-0.060272,0.09711,0.221493,0.041161,0.180331,0.515491,0.069092,0.446399
ENBR3.SA,2019-05-08,5,streak_5plus,0.009174,-0.015068,0.024242,-0.019495,-0.060272,0.040777,0.136468,0.041161,0.095306,0.161124,0.069092,0.092031
VALE3.SA,2019-05-08,2,streak_2,-0.009141,-0.015068,0.005927,-0.021328,-0.060272,0.038943,-0.006703,0.041161,-0.047865,-0.050884,0.069092,-0.119976
MYPK3.SA,2019-05-08,3,streak_3,-0.003329,-0.015068,0.011739,-0.037949,-0.060272,0.022323,-0.016644,0.041161,-0.057806,0.032623,0.069092,-0.036469
CRFB3.SA,2019-05-09,2,streak_2,-0.026894,-0.001119,-0.025774,-0.031833,-0.065672,0.033838,0.132272,0.048881,0.083392,0.12404,0.112687,0.011353
CAML3.SA,2019-05-09,5,streak_5plus,0.033816,-0.001119,0.034936,-0.012077,-0.065672,0.053594,-0.033816,0.048881,-0.082697,0.057971,0.112687,-0.054716
BBAS3.SA,2019-05-09,6,streak_5plus,-0.016706,-0.001119,-0.015587,-0.105609,-0.065672,-0.039937,0.01969,0.048881,-0.029191,-0.039976,0.112687,-0.152663
CPLE6.SA,2019-05-14,4,streak_4,0.042763,-0.013503,0.056266,0.046053,0.00733,0.038722,0.121711,0.108796,0.012914,0.197368,0.128858,0.06851
TUPY3.SA,2019-05-14,5,streak_5plus,-0.024183,-0.013503,-0.01068,0.036601,0.00733,0.029271,0.147059,0.108796,0.038263,0.060784,0.128858,-0.068074
LEVE3.SA,2019-05-15,3,streak_3,-0.041513,-0.020727,-0.020785,-0.047048,0.023856,-0.070904,0.017528,0.098553,-0.081025,0.079336,0.089167,-0.009831
UGPA3.SA,2019-05-16,2,streak_2,-0.043632,-0.017572,-0.02606,-0.014151,0.038339,-0.05249,0.067217,0.121805,-0.054588,-0.165684,0.11262,-0.278304
CMIG4.SA,2019-05-16,2,streak_2,-0.015054,-0.017572,0.002518,0.08172,0.038339,0.043382,0.15914,0.121805,0.037335,0.113978,0.11262,0.001359
ALUP11.SA,2019-05-16,4,streak_4,-0.01354,-0.017572,0.004032,0.020632,0.038339,-0.017707,0.130883,0.121805,0.009078,0.201161,0.11262,0.088541
CAML3.SA,2019-07-10,6,streak_5plus,-0.012766,-0.003494,-0.009272,-0.065957,-0.016518,-0.049439,-0.068085,-0.052732,-0.015353,-0.138298,-0.13183,-0.006468
SANB11.SA,2019-07-23,14,streak_5plus,-0.010771,0.005198,-0.01597,-0.057933,-0.011696,-0.046237,-0.091703,-0.081546,-0.010157,-0.001456,-0.063353,0.061897
ENBR3.SA,2019-07-23,6,streak_5plus,-0.006101,0.005198,-0.011299,-0.019827,-0.011696,-0.008131,-0.004067,-0.081546,0.077479,-0.022369,-0.063353,0.040984
TRPL4.SA,2019-07-30,3,streak_3,-0.012308,-0.014793,0.002485,0.016,-0.04931,0.06531,-0.012308,-0.126233,0.113925,-0.036923,-0.000657,-0.036266
DXCO3.SA,2019-07-31,2,streak_2,0.026426,-0.008342,0.034767,0.037552,-0.029363,0.066915,0.05007,-0.094428,0.144497,0.043115,0.002669,0.040446
MYPK3.SA,2019-08-06,4,streak_4,0.004534,0.005878,-0.001345,-0.048575,0.011757,-0.060332,-0.056995,-0.030775,-0.02622,-0.126943,0.048409,-0.175352
BBSE3.SA,2019-08-06,2,streak_2,0.020795,0.005878,0.014917,0.060536,0.011757,0.048779,0.021719,-0.030775,0.052494,0.046673,0.048409,-0.001737
BRPR3.SA,2019-08-07,2,streak_2,0.075586,0.025095,0.050492,0.046523,-0.042626,0.089149,0.070733,-0.024407,0.09514,0.160851,0.047783,0.113069
BRKM5.SA,2019-08-07,2,streak_2,-0.022676,0.025095,-0.04777,-0.037415,-0.042626,0.005211,-0.10582,-0.024407,-0.081413,-0.047997,0.047783,-0.09578
MRVE3.SA,2019-08-08,3,streak_3,-0.061396,-0.006372,-0.055024,-0.173145,-0.065728,-0.107417,-0.256625,-0.04829,-0.208336,-0.174028,0.001677,-0.175705
CYRE3.SA,2019-08-08,2,streak_2,-0.022244,-0.006372,-0.015873,-0.104795,-0.065728,-0.039067,-0.160653,-0.04829,-0.112363,0.060306,0.001677,0.05863
BBAS3.SA,2019-08-08,7,streak_5plus,-0.003108,-0.006372,0.003264,-0.060907,-0.065728,0.00482,0.028589,-0.04829,0.076879,-0.018024,0.001677,-0.0197
HAPV3.SA,2019-08-13,3,streak_3,0.045326,-0.048189,0.093515,0.106372,-0.058783,0.165155,0.131934,-0.010253,0.142187,0.303396,0.004101,0.299294
JBSS3.SA,2019-08-14,2,streak_2,0.046243,0.000359,0.045884,0.069364,0.015081,0.054283,0.090909,0.022621,0.068288,0.006306,0.034829,-0.028524
TUPY3.SA,2019-08-14,6,streak_5plus,-0.022742,0.000359,-0.023101,-0.046115,0.015081,-0.061196,-0.008212,0.022621,-0.030833,0.080227,0.034829,0.045398
CMIG4.SA,2019-08-15,3,streak_3,0.028958,0.00682,0.022138,0.065637,-0.010768,0.076405,0.0,0.024049,-0.024049,-0.090734,0.025126,-0.115859
AGRO3.SA,2019-09-03,2,streak_2,0.006024,0.031227,-0.025203,0.042169,0.052045,-0.009876,0.018072,0.02119,-0.003117,0.286145,0.078439,0.207706
CAML3.SA,2019-10-10,7,streak_5plus,-0.031401,0.025604,-0.057005,-0.033816,0.021277,-0.055093,0.02657,0.045078,-0.018507,0.417874,0.140642,0.277232
ENBR3.SA,2019-10-23,7,streak_5plus,-0.019744,-0.007679,-0.012064,0.006403,0.018364,-0.011961,0.013874,-0.038063,0.051938,0.253727,0.061102,0.192625
HYPE3.SA,2019-10-25,2,streak_2,-0.004274,0.010302,-0.014576,0.026353,0.009305,0.017048,0.003561,-0.043868,0.04743,-0.013533,0.03988,-0.053413
MULT3.SA,2019-10-29,2,streak_2,0.03698,0.014975,0.022005,0.012327,0.014309,-0.001983,0.011299,-0.05624,0.067539,0.25321,0.019301,0.233909
BRPR3.SA,2019-10-29,3,streak_3,-0.007308,0.014975,-0.022283,-0.025224,0.014309,-0.039534,0.049629,-0.05624,0.105869,0.271775,0.019301,0.252474
SANB11.SA,2019-10-30,15,streak_5plus,-0.017902,-0.015082,-0.00282,-0.011189,-0.020656,0.009467,-0.07972,-0.061967,-0.017753,-0.12951,-0.019344,-0.110166
BBSE3.SA,2019-11-04,3,streak_3,0.024724,0.005277,0.019447,0.028698,-0.031003,0.0597,0.074172,-0.031332,0.105505,0.043709,0.014182,0.029527
TIMS3.SA,2019-11-05,2,streak_2,0.043174,-0.020013,0.063187,0.029172,-0.054462,0.083633,0.183197,-0.027559,0.210756,0.400233,-0.009514,0.409748
AGRO3.SA,2019-11-06,3,streak_3,0.002364,0.004017,-0.001653,-0.009456,-0.043857,0.0344,0.007092,0.008035,-0.000943,0.12766,-0.007365,0.135025
TOTS3.SA,2019-11-06,2,streak_2,-0.007279,0.004017,-0.011296,0.003359,-0.043857,0.047216,0.06327,0.008035,0.055235,0.235162,-0.007365,0.242528
MYPK3.SA,2019-11-06,5,streak_5plus,-0.005776,0.004017,-0.009794,-0.023105,-0.043857,0.020752,0.031047,0.008035,0.023012,0.181949,-0.007365,0.189315
ABCB4.SA,2019-11-06,2,streak_2,-0.011264,0.004017,-0.015281,-0.027534,-0.043857,0.016322,-0.012516,0.008035,-0.02055,0.249061,-0.007365,0.256427
SIMH3.SA,2019-11-07,2,streak_2,-0.04251,-0.033678,-0.008832,-0.062753,-0.046015,-0.016738,0.034413,0.001334,0.033079,0.402834,-0.020007,0.422841
AZUL4.SA,2019-11-07,2,streak_2,-0.02991,-0.033678,0.003767,-0.045532,-0.046015,0.000483,0.042294,0.001334,0.04096,0.082492,-0.020007,0.102499
TEND3.SA,2019-11-07,2,streak_2,-0.010305,-0.033678,0.023373,-0.005152,-0.046015,0.040863,0.005582,0.001334,0.004248,0.385573,-0.020007,0.40558
BBAS3.SA,2019-11-07,8,streak_5plus,-0.014557,-0.033678,0.019121,-0.024684,-0.046015,0.021332,0.023418,0.001334,0.022084,0.03481,-0.020007,0.054817
CYRE3.SA,2019-11-07,3,streak_3,-0.013395,-0.033678,0.020283,-0.019861,-0.046015,0.026154,0.038337,0.001334,0.037003,0.130716,-0.020007,0.150723
GFSA3.SA,2019-11-08,2,streak_2,0.071452,0.013803,0.057649,None,None,None,0.094723,0.032091,0.062632,0.42904,0.035887,0.393153
TUPY3.SA,2019-11-11,7,streak_5plus,-0.02675,-0.019061,-0.00769,-0.022197,-0.032335,0.010138,-0.02675,0.029952,-0.056702,0.186682,0.026208,0.160474
EQTL3.SA,2019-11-12,2,streak_2,0.003444,-0.009022,0.012466,0.006889,-0.01839,0.025279,0.088404,0.070437,0.017967,0.293341,0.035739,0.257602
EZTC3.SA,2019-11-13,2,streak_2,0.071219,0.001751,0.069468,None,None,None,0.194567,0.077381,0.117186,0.250734,0.04972,0.201014
RAPT4.SA,2019-11-13,2,streak_2,-0.004902,0.001751,-0.006653,None,None,None,0.145833,0.077381,0.068452,0.357843,0.04972,0.308123
CAML3.SA,2020-01-09,8,streak_5plus,0.04078,-0.008153,0.048933,0.02305,-0.01662,0.039669,-0.019504,-0.078394,0.058891,-0.124113,-0.450298,0.326184
SANB11.SA,2020-01-29,16,streak_5plus,-0.005381,-0.003254,-0.002127,-0.000633,0.000651,-0.001284,-0.083887,-0.146762,0.062875,-0.334916,-0.423039,0.088123
BRPR3.SA,2020-02-05,4,streak_4,-0.041306,-0.018211,-0.023094,-0.061347,-0.019512,-0.041834,-0.215061,-0.219837,0.004777,-0.491898,-0.484878,-0.00702
ABCB4.SA,2020-02-06,3,streak_3,-0.025391,-0.017887,-0.007504,-0.040039,-0.011262,-0.028777,-0.286133,-0.325605,0.039472,-0.436523,-0.492216,0.055693
BBSE3.SA,2020-02-10,4,streak_4,0.029448,0.021436,0.008012,-0.047035,0.007486,-0.05452,-0.205726,-0.309629,0.103903,-0.32638,-0.47261,0.146229
TIMS3.SA,2020-02-11,3,streak_3,0.040396,0.00433,0.036065,0.009068,0.0,0.009068,-0.204452,-0.436709,0.232257,-0.248145,-0.496669,0.248524
BBAS3.SA,2020-02-13,9,streak_5plus,-0.018913,0.004355,-0.023268,-0.031324,-0.027806,-0.003518,-0.398345,-0.487437,0.089092,-0.472222,-0.481742,0.00952
RAIL3.SA,2020-02-14,2,streak_2,0.007319,-0.012342,0.019661,None,None,None,-0.279048,-0.423282,0.144234,-0.145929,-0.492662,0.346733
MULT3.SA,2020-02-17,3,streak_3,0.007209,0.013847,-0.006637,None,None,None,-0.491518,-0.506248,0.01473,-0.427057,-0.45255,0.025493
NEOE3.SA,2020-02-17,2,streak_2,0.010934,0.013847,-0.002912,None,None,None,-0.319085,-0.506248,0.187162,-0.384692,-0.45255,0.067858
ENBR3.SA,2020-02-18,8,streak_5plus,0.022685,0.013847,0.008839,None,None,None,-0.288889,-0.506248,0.217359,-0.239537,-0.45255,0.213013
RADL3.SA,2020-02-19,2,streak_2,-0.009737,-0.02465,0.014913,-0.008763,-0.107262,0.098498,-0.108569,-0.494337,0.385768,-0.139727,-0.466689,0.326962
BRFS3.SA,2020-03-03,2,streak_2,0.019599,0.007602,0.011998,-0.202962,-0.147472,-0.055489,-0.402875,-0.413531,0.010656,-0.107143,-0.244014,0.136871
TUPY3.SA,2020-03-03,8,streak_5plus,0.02766,0.007602,0.020058,-0.149468,-0.147472,-0.001996,-0.404787,-0.413531,0.008744,-0.221809,-0.244014,0.022205
MYPK3.SA,2020-03-05,6,streak_5plus,-0.108979,-0.042698,-0.066282,-0.263239,-0.325219,0.061981,-0.404451,-0.405427,0.000976,-0.129701,-0.172785,0.043085
RAPT4.SA,2020-03-05,3,streak_3,-0.075031,-0.042698,-0.032333,-0.344403,-0.325219,-0.019184,-0.499385,-0.405427,-0.093958,-0.055351,-0.172785,0.117435
MOVI3.SA,2020-03-10,2,streak_2,-0.029304,-0.095408,0.066104,-0.28663,-0.229157,-0.057473,-0.39011,-0.218457,-0.171652,-0.091575,0.000446,-0.092021
AZUL4.SA,2020-03-12,3,streak_3,0.217241,0.176227,0.041014,-0.410345,-0.102306,-0.308038,-0.204433,0.028977,-0.23341,None,None,None
EZTC3.SA,2020-03-19,3,streak_3,0.05801,0.00527,0.052739,0.331027,0.179183,0.151844,0.166046,0.121871,0.044175,0.402342,0.339262,0.063079
TEND3.SA,2020-03-19,3,streak_3,0.083713,0.00527,0.078443,0.256264,0.179183,0.077081,0.13041,0.121871,0.008539,0.487472,0.339262,0.148209
CSMG3.SA,2020-03-19,2,streak_2,0.043118,0.00527,0.037848,0.089552,0.179183,-0.089631,0.298507,0.121871,0.176637,0.610282,0.339262,0.27102
ENEV3.SA,2020-03-23,4,streak_4,0.098939,0.120871,-0.021933,0.177679,0.153197,0.024481,0.244094,0.198876,0.045219,0.444368,0.442024,0.002344
CPLE6.SA,2020-03-25,2,streak_2,0.101449,0.045561,0.055889,0.049275,-0.098715,0.14799,0.089855,-0.11507,0.204925,0.272464,0.173481,0.098982
GFSA3.SA,2020-03-25,3,streak_3,0.088851,0.045561,0.04329,0.071307,-0.098715,0.170022,0.019808,-0.11507,0.134878,0.62309,0.173481,0.449609
SBSP3.SA,2020-03-26,2,streak_2,0.001728,-0.09162,0.093348,-0.103975,-0.119553,0.015578,0.024194,-0.117877,0.142071,0.531682,0.146369,0.385313
ELET3.SA,2020-03-28,4,streak_4,0.023865,-0.018282,0.042147,-0.073935,-0.022547,-0.051388,0.067852,0.080439,-0.012587,0.237248,0.220597,0.016651
AXIA3.SA,2020-03-28,4,streak_4,0.02412,-0.018282,0.042401,-0.073806,-0.022547,-0.051259,0.068017,0.080439,-0.012421,0.237337,0.220597,0.01674
SIMH3.SA,2020-03-31,3,streak_3,-0.017182,-0.04221,0.025028,0.030928,0.039106,-0.008178,0.453608,0.046555,0.407053,0.797251,0.234637,0.562614
TGMA3.SA,2020-03-31,2,streak_2,-0.096041,-0.04221,-0.053831,-0.133431,0.039106,-0.172537,-0.090909,0.046555,-0.137464,0.125367,0.234637,-0.10927
MULT3.SA,2020-04-29,4,streak_4,-0.066667,-0.049069,-0.017597,-0.137179,-0.106599,-0.030581,-0.075641,0.048505,-0.124146,-0.021154,0.306261,-0.327414
WEGE3.SA,2020-04-29,2,streak_2,-0.035381,-0.049069,0.013689,-0.061916,-0.106599,0.044683,0.010319,0.048505,-0.038186,0.618182,0.306261,0.311921
TRPL4.SA,2020-04-29,2,streak_2,0.0,-0.049069,0.049069,-0.02518,-0.106599,0.081419,0.070504,0.048505,0.021998,0.11223,0.306261,-0.19403
ENBR3.SA,2020-05-05,9,streak_5plus,-0.001187,-0.021618,0.020431,-0.081899,-0.066708,-0.015191,0.051632,0.28042,-0.228788,0.064095,0.34651,-0.282415
DXCO3.SA,2020-05-06,2,streak_2,0.001745,-0.032197,0.033942,-0.118674,-0.049874,-0.0688,0.361257,0.359217,0.002039,0.643979,0.393308,0.250671
MDIA3.SA,2020-05-08,2,streak_2,0.022615,-0.031855,0.05447,0.065789,-0.049969,0.115758,0.227796,0.401624,-0.173828,0.20148,0.350406,-0.148926
BRFS3.SA,2020-05-10,3,streak_3,-0.022938,-0.025161,0.002223,0.0426,0.045806,-0.003207,0.079738,0.40129,-0.321552,0.051338,0.390968,-0.33963
CAML3.SA,2020-05-12,9,streak_5plus,0.016364,-0.003971,0.020335,0.049091,0.059563,-0.010472,None,None,None,0.474545,0.418928,0.055618
CSNA3.SA,2020-05-14,2,streak_2,-0.06044,-0.016807,-0.043633,0.016484,0.095669,-0.079186,0.265568,0.320621,-0.055053,0.631868,0.374919,0.256949
CPFE3.SA,2020-05-14,2,streak_2,0.011534,-0.016807,0.028341,0.016148,0.095669,-0.079521,0.076701,0.320621,-0.243919,0.073818,0.374919,-0.301101
ENEV3.SA,2020-05-15,5,streak_5plus,0.04881,0.065746,-0.016937,0.102083,0.108481,-0.006398,0.196726,0.334648,-0.137922,0.464286,0.397107,0.067179
PARD3.SA,2020-05-18,2,streak_2,0.017313,-0.012338,0.029651,0.128358,0.12153,0.006828,0.334925,0.27082,0.064105,0.618507,0.273905,0.344602
EQTL3.SA,2020-05-23,3,streak_3,0.036814,0.045105,-0.008291,0.036814,0.094059,-0.057246,0.144237,0.105061,0.039176,0.260712,0.138614,0.122098
ARZZ3.SA,2020-05-27,2,streak_2,-0.006972,-0.031053,0.024081,0.064741,0.093158,-0.028417,0.091135,0.08,0.011135,0.23008,0.098947,0.131132
MRVE3.SA,2020-05-28,2,streak_2,-0.036825,0.009777,-0.046603,0.090794,0.126018,-0.035225,0.102222,0.05975,0.042472,0.177143,0.101575,0.075568
CAML3.SA,2020-07-08,10,streak_5plus,-0.004065,-0.007536,0.003471,-0.01626,0.010834,-0.027094,0.055556,0.043806,0.01175,0.185637,-0.088554,0.274191
EQTL3.SA,2020-07-08,4,streak_4,-0.020515,-0.007536,-0.012979,-0.005248,0.010834,-0.016082,0.033397,0.043806,-0.010409,-0.117844,-0.088554,-0.02929
WEGE3.SA,2020-07-22,3,streak_3,-0.017601,-0.039275,0.021673,-0.017601,-0.000432,-0.01717,-0.01432,-0.106603,0.092284,0.225537,-0.123004,0.348541
TRPL4.SA,2020-07-30,3,streak_3,0.035714,-0.025541,0.061255,0.022959,-0.040693,0.063652,-0.009566,-0.074892,0.065325,0.088648,-0.18658,0.275228
KLBN11.SA,2020-08-05,2,streak_2,0.015449,0.004078,0.011371,0.070707,-0.033983,0.10469,0.100416,-0.025374,0.12579,0.057041,-0.13729,0.194331
GGBR4.SA,2020-08-05,2,streak_2,-0.025381,0.004078,-0.029459,-0.022335,-0.033983,0.011648,0.045685,-0.025374,0.071059,0.251777,-0.13729,0.389067
MULT3.SA,2020-08-06,5,streak_5plus,-0.034629,-0.024368,-0.010261,-0.066829,-0.040162,-0.026666,-0.057716,-0.026625,-0.031091,-0.179222,-0.113718,-0.065504
MDIA3.SA,2020-08-07,3,streak_3,-0.027721,-0.002775,-0.024946,-0.027036,-0.017114,-0.009922,-0.056126,-0.029602,-0.026524,-0.095483,-0.043941,-0.051542
MRVE3.SA,2020-08-12,3,streak_3,0.008451,-0.002345,0.010796,0.030986,-0.031426,0.062412,-0.025352,-0.023921,-0.001431,0.138898,0.030019,0.108879
ALSO3.SA,2020-08-12,2,streak_2,-0.073269,-0.002345,-0.070923,-0.101706,-0.031426,-0.07028,-0.103044,-0.023921,-0.079123,-0.086986,0.030019,-0.117004
MBRF3.SA,2020-08-12,2,streak_2,0.002208,-0.002345,0.004553,0.168874,-0.031426,0.2003,0.094923,-0.023921,0.118844,-0.014349,0.030019,-0.044368
MRFG3.SA,2020-08-12,2,streak_2,0.003348,-0.002345,0.005693,0.169643,-0.031426,0.201069,0.094866,-0.023921,0.118787,-0.013393,0.030019,-0.043412
BRFS3.SA,2020-08-12,4,streak_4,-0.077811,-0.002345,-0.075466,-0.081827,-0.031426,-0.050401,-0.113956,-0.023921,-0.090035,-0.136044,0.030019,-0.166063
PARD3.SA,2020-08-13,3,streak_3,0.035125,-0.00094,0.036066,-0.045161,-0.026798,-0.018363,-0.126523,0.010343,-0.136867,-0.232166,0.03338,-0.265546
VIVA3.SA,2020-08-26,2,streak_2,0.009082,0.006903,0.002179,0.14675,0.061144,0.085606,0.045889,-0.023669,0.069558,0.140535,0.140533,3e-06
ENBR3.SA,2020-08-28,10,streak_5plus,0.066172,-0.034628,0.1008,0.078152,0.009359,0.068793,0.000571,-0.12073,0.121301,0.077581,0.101544,-0.023963
CAML3.SA,2020-10-08,11,streak_5plus,-0.023307,0.008052,-0.03136,0.022198,0.006543,0.015655,-0.134295,0.070961,-0.205256,-0.122087,0.322094,-0.44418
NEOE3.SA,2020-10-20,2,streak_2,0.019886,-0.001969,0.021855,0.03054,-0.022146,0.052685,0.038352,0.10187,-0.063518,0.023438,0.23376,-0.210322
WEGE3.SA,2020-10-21,4,streak_4,0.047483,0.017751,0.029732,0.0096,-0.073471,0.083072,0.032434,0.122288,-0.089854,0.134665,0.204142,-0.069477
HYPE3.SA,2020-10-23,2,streak_2,0.005412,0.002451,0.002961,-0.097024,-0.089216,-0.007808,-0.016235,0.097059,-0.113294,0.115964,0.208824,-0.092859
KLBN11.SA,2020-10-26,3,streak_3,-0.024246,-0.028362,0.004116,None,None,None,-0.074353,0.131051,-0.205405,0.116918,0.185819,-0.068901
RENT3.SA,2020-10-27,2,streak_2,-0.03125,-0.054353,0.023103,-0.0125,-0.041772,0.029272,0.018393,0.178661,-0.160268,0.0425,0.24459,-0.20209
ENBR3.SA,2020-10-28,11,streak_5plus,-0.001714,0.013305,-0.015019,0.02,0.045237,-0.025237,0.079429,0.252794,-0.173365,0.117787,0.268228,-0.150441
GGBR4.SA,2020-10-28,3,streak_3,0.012701,0.013305,-0.000604,0.00254,0.045237,-0.042697,0.029636,0.252794,-0.223158,0.060119,0.268228,-0.208109
