symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
078930.KS,2021-11-08,3,streak_3,0.01898,-0.003055,0.022034,0.00949,-0.000158,0.009648,-0.059312,0.00134,-0.060652,0.005766,-0.075035,0.080801
036460.KS,2021-11-09,2,streak_2,0.002299,0.000763,0.001535,-0.066667,0.013283,-0.07995,-0.133333,0.010648,-0.143981,-0.137379,-0.064641,-0.072738
030200.KS,2021-11-09,3,streak_3,0.011438,0.000763,0.010674,0.027778,0.013283,0.014495,0.004902,0.010648,-0.005746,0.120724,-0.064641,0.185365
079550.KS,2021-11-11,5,streak_5plus,-0.0154,-0.001792,-0.013609,0.186858,0.011006,0.175852,0.291581,0.033923,0.257658,0.259209,-0.062269,0.321479
139480.KS,2021-11-11,2,streak_2,-0.015528,-0.001792,-0.013736,-0.003106,0.011006,-0.014112,-0.065217,0.033923,-0.09914,-0.147164,-0.062269,-0.084894
006800.KS,2021-11-11,2,streak_2,-0.006803,-0.001792,-0.005011,0.028344,0.011006,0.017338,0.04195,0.033923,0.008027,0.052442,-0.062269,0.114712
192080.KS,2021-11-11,3,streak_3,0.061225,-0.001792,0.063016,-0.053936,0.011006,-0.064942,-0.137026,0.033923,-0.170949,-0.251825,-0.062269,-0.189555
003490.KS,2021-11-12,2,streak_2,0.0,0.015002,-0.015002,-0.037643,0.007679,-0.045322,-0.037643,0.029167,-0.06681,-0.021276,-0.075366,0.05409
000810.KS,2021-11-12,2,streak_2,0.020362,0.015002,0.00536,-0.011312,0.007679,-0.018991,-0.045249,0.029167,-0.074415,0.016484,-0.075366,0.09185
111770.KS,2021-11-12,3,streak_3,0.052009,0.015002,0.037007,0.047281,0.007679,0.039603,0.06974,0.029167,0.040573,0.092084,-0.075366,0.16745
009240.KS,2021-11-15,8,streak_5plus,0.024447,0.010348,0.014099,-0.005821,0.000748,-0.006568,0.066356,0.011068,0.055288,-0.16568,-0.098444,-0.067236
000640.KS,2021-11-15,2,streak_2,0.009569,0.010348,-0.000778,0.009569,0.000748,0.008822,0.086124,0.011068,0.075056,-0.020407,-0.098444,0.078037
001820.KS,2021-11-15,3,streak_3,0.02669,0.010348,0.016343,0.053381,0.000748,0.052633,-0.033808,0.011068,-0.044876,-0.012916,-0.098444,0.085528
005880.KS,2021-11-15,3,streak_3,0.0,0.010348,-0.010348,-0.044118,0.000748,-0.044865,-0.03125,0.011068,-0.042318,-0.121324,-0.098444,-0.02288
020150.KS,2021-11-15,3,streak_3,-0.004587,0.010348,-0.014935,0.197248,0.000748,0.1965,0.105505,0.011068,0.094436,-0.161367,-0.098444,-0.062924
195870.KS,2022-01-17,3,streak_3,0.027523,-0.01089,0.038413,-0.027523,-0.029991,0.002468,-0.095413,-0.060861,-0.034552,0.289908,-0.069554,0.359462
005940.KS,2022-01-22,4,streak_4,-0.008583,-0.014921,0.006337,-0.021459,-0.060315,0.038856,-0.012876,-0.065445,0.052569,-0.107296,-0.068881,-0.038414
000270.KS,2022-01-26,5,streak_5plus,0.015686,-0.004099,0.019785,0.054902,0.01098,0.043922,-0.035294,-0.007797,-0.027497,0.095425,-0.009315,0.10474
086280.KS,2022-01-26,3,streak_3,-0.012698,-0.004099,-0.0086,0.088889,0.01098,0.077909,0.11746,-0.007797,0.125257,0.326984,-0.009315,0.336299
008560.KS,2022-01-27,2,streak_2,-0.017323,-0.034973,0.01765,-0.031496,0.013221,-0.044717,-0.058268,-0.002111,-0.056156,0.075591,-0.008043,0.083633
128940.KS,2022-01-27,2,streak_2,-0.045082,-0.034973,-0.010109,0.034836,0.013221,0.021615,0.079918,-0.002111,0.082029,0.270492,-0.008043,0.278535
029780.KS,2022-01-28,8,streak_5plus,0.03859,0.018684,0.019906,0.075503,0.05048,0.025023,0.097315,0.050714,0.046602,0.115772,0.025232,0.090539
000660.KS,2022-01-28,8,streak_5plus,0.061674,0.018684,0.04299,0.101322,0.05048,0.050841,0.136564,0.050714,0.08585,-0.02841,0.025232,-0.053642
005490.KS,2022-01-28,6,streak_5plus,0.029126,0.018684,0.010442,0.036893,0.05048,-0.013587,0.128155,0.050714,0.077442,0.137547,0.025232,0.112314
004000.KS,2022-02-03,3,streak_3,0.054412,0.016701,0.037711,0.141176,0.039616,0.101561,0.132353,0.018807,0.113546,0.2,0.005343,0.194657
005300.KS,2022-02-07,4,streak_4,0.032258,-0.001891,0.034149,0.080645,-0.000927,0.081572,-0.03871,-0.04649,0.00778,0.248387,-0.038451,0.286838
010130.KS,2022-02-07,4,streak_4,-0.001859,-0.001891,3.2e-05,-0.013011,-0.000927,-0.012084,0.026022,-0.04649,0.072512,0.02974,-0.038451,0.068191
210980.KS,2022-02-07,2,streak_2,0.003585,-0.001891,0.005475,0.035843,-0.000927,0.03677,0.09319,-0.04649,0.139681,0.012545,-0.038451,0.050996
042700.KS,2022-02-08,2,streak_2,-0.043307,0.000514,-0.043821,-0.133858,-0.014783,-0.119075,-0.131234,-0.023584,-0.10765,-0.287544,-0.048906,-0.238638
020000.KS,2022-02-08,3,streak_3,-0.054233,0.000514,-0.054746,-0.050265,-0.014783,-0.035482,-0.096561,-0.023584,-0.072977,-0.034391,-0.048906,0.014515
103140.KS,2022-02-08,7,streak_5plus,-0.001608,0.000514,-0.002121,0.049839,-0.014783,0.064622,0.049839,-0.023584,0.073423,-0.036978,-0.048906,0.011928
010060.KS,2022-02-08,4,streak_4,0.057269,0.000514,0.056755,-0.027533,-0.014783,-0.01275,0.178414,-0.023584,0.201998,0.167401,-0.048906,0.216307
024110.KS,2022-02-08,3,streak_3,-0.00939,0.000514,-0.009904,0.037558,-0.014783,0.052341,-0.014085,-0.023584,0.009499,0.061032,-0.048906,0.109938
039130.KS,2022-02-09,2,streak_2,-0.006329,0.008149,-0.014478,-0.060759,-0.025462,-0.035298,0.083544,-0.031018,0.114562,-0.070886,-0.054583,-0.016303
181710.KS,2022-02-09,2,streak_2,-0.016971,0.008149,-0.02512,-0.120104,-0.025462,-0.094643,-0.015666,-0.031018,0.015352,-0.185379,-0.054583,-0.130796
088350.KS,2022-02-09,4,streak_4,0.018956,0.008149,0.010807,-0.031597,-0.025462,-0.006135,-0.07425,-0.031018,-0.043232,-0.159559,-0.054583,-0.104976
316140.KS,2022-02-09,2,streak_2,0.042763,0.008149,0.034615,-0.046052,-0.025462,-0.020591,-0.075657,-0.031018,-0.044639,-0.016447,-0.054583,0.038135
192080.KS,2022-02-09,4,streak_4,-0.003824,0.008149,-0.011973,-0.076482,-0.025462,-0.05102,-0.024857,-0.031018,0.006161,-0.111855,-0.054583,-0.057272
030200.KS,2022-02-10,4,streak_4,-0.00774,0.001112,-0.008852,0.001548,-0.014147,0.015695,0.01548,-0.044495,0.059975,0.097523,-0.063774,0.161297
071050.KS,2022-02-10,3,streak_3,-0.005,0.001112,-0.006112,-0.02125,-0.014147,-0.007103,-0.04875,-0.044495,-0.004255,-0.15625,-0.063774,-0.092476
027410.KS,2022-02-10,4,streak_4,0.011124,0.001112,0.010012,0.023257,-0.014147,0.037404,0.04348,-0.044495,0.087975,0.089992,-0.063774,0.153765
004370.KS,2022-02-10,2,streak_2,-0.007321,0.001112,-0.008433,-0.027818,-0.014147,-0.013672,-0.165447,-0.044495,-0.120952,-0.115666,-0.063774,-0.051892
078930.KS,2022-02-10,4,streak_4,0.002445,0.001112,0.001333,0.003667,-0.014147,0.017814,-0.001223,-0.044495,0.043272,0.135697,-0.063774,0.199471
139130.KS,2022-02-10,9,streak_5plus,-0.007106,0.001112,-0.008219,-0.015229,-0.014147,-0.001082,-0.079188,-0.044495,-0.034693,-0.125888,-0.063774,-0.062115
079550.KS,2022-02-10,6,streak_5plus,0.0,0.001112,-0.001112,-0.040064,-0.014147,-0.025917,0.219551,-0.044495,0.264046,0.25,-0.063774,0.313774
086790.KS,2022-02-10,4,streak_4,0.0125,0.001112,0.011388,0.054167,-0.014147,0.068313,-0.033333,-0.044495,0.011162,-0.072917,-0.063774,-0.009143
028670.KS,2022-02-11,4,streak_4,-0.005009,-0.008738,0.003729,0.016695,-0.010044,0.026739,0.203673,-0.054258,0.257932,0.283807,-0.080034,0.363841
006280.KS,2022-02-14,2,streak_2,-0.015957,-0.015733,-0.000224,0.013298,-0.001161,0.014459,0.031915,-0.032201,0.064116,-0.031915,-0.052214,0.0203
005880.KS,2022-02-15,4,streak_4,-0.053465,-0.010331,-0.043134,0.035644,0.014539,0.021105,0.118812,-0.003686,0.122498,0.184158,-0.039897,0.224055
097520.KS,2022-02-18,2,streak_2,-0.012277,0.000157,-0.012434,0.043527,-0.034726,0.078252,-0.053571,-0.012423,-0.041148,-0.126116,-0.055301,-0.070815
003090.KS,2022-02-22,4,streak_4,-0.001701,-0.013489,0.011788,0.02551,-0.016262,0.041772,0.073129,-0.005153,0.078283,-0.003401,-0.035141,0.03174
036460.KS,2022-02-25,3,streak_3,-0.04266,0.010556,-0.053216,0.146801,0.0244,0.122401,-0.008783,0.034835,-0.043618,0.164979,-0.013723,0.178703
000880.KS,2022-02-28,4,streak_4,0.028813,0.008376,0.020438,0.028813,-0.009508,0.038321,0.066102,0.026144,0.039958,-0.050847,-0.014462,-0.036386
145720.KS,2022-03-02,3,streak_3,0.029801,0.001608,0.028193,0.211921,-0.028446,0.240366,0.192053,0.021662,0.170391,0.230132,-0.010937,0.241069
004170.KS,2022-03-14,2,streak_2,-0.053506,-0.005873,-0.047632,-0.04059,0.017187,-0.057778,-0.053506,0.011957,-0.065462,-0.046125,-0.0132,-0.032925
005830.KS,2022-03-17,5,streak_5plus,-0.008446,0.013267,-0.021713,0.135135,0.028512,0.106623,0.182432,0.021615,0.160817,0.069257,-0.058182,0.127439
111770.KS,2022-03-18,4,streak_4,0.006734,0.004643,0.002091,0.062851,0.013045,0.049806,0.107744,0.000575,0.107169,-0.039282,-0.074797,0.035515
078935.KS,2022-03-30,2,streak_2,0.0,0.002069,-0.002069,0.029914,0.006614,0.0233,0.022792,-0.037215,0.060007,-0.012821,-0.136615,0.123794
011785.KS,2022-03-30,2,streak_2,0.016611,0.002069,0.014543,0.043189,0.006614,0.036575,0.027685,-0.037215,0.064901,-0.011074,-0.136615,0.12554
096775.KS,2022-03-30,2,streak_2,-0.003846,0.002069,-0.005915,0.019231,0.006614,0.012617,0.015385,-0.037215,0.0526,-0.046154,-0.136615,0.090461
009155.KS,2022-03-30,2,streak_2,0.013333,0.002069,0.011265,0.012222,0.006614,0.005608,0.008889,-0.037215,0.046104,-0.157778,-0.136615,-0.021163
000815.KS,2022-03-31,2,streak_2,0.031348,0.003972,0.027376,0.047022,-0.004263,0.051285,0.025078,-0.028852,0.053931,-0.015674,-0.125538,0.109864
071055.KS,2022-03-31,2,streak_2,0.008902,0.003972,0.00493,0.01632,-0.004263,0.020584,-0.038576,-0.028852,-0.009723,-0.136499,-0.125538,-0.010961
029780.KS,2022-04-16,9,streak_5plus,-0.006024,-0.001057,-0.004967,-0.004518,0.003208,-0.007726,0.0,-0.036898,0.036898,-0.091867,-0.136291,0.044424
086790.KS,2022-04-22,5,streak_5plus,0.014568,-0.008614,0.023182,-0.009365,-0.022256,0.012891,-0.022893,-0.032593,0.0097,-0.243206,-0.130943,-0.112263
055550.KS,2022-04-22,2,streak_2,0.019347,-0.008614,0.027961,0.026602,-0.022256,0.048858,0.008464,-0.032593,0.041057,-0.154567,-0.130943,-0.023624
316140.KS,2022-04-22,3,streak_3,0.0,-0.008614,0.008614,-0.055555,-0.022256,-0.033299,-0.098765,-0.032593,-0.066172,-0.275291,-0.130943,-0.144348
178920.KS,2022-04-25,2,streak_2,-0.030272,-0.017592,-0.012681,-0.032291,-0.003572,-0.028719,-0.015136,-0.021196,0.00606,-0.308779,-0.117521,-0.191258
005490.KS,2022-04-25,7,streak_5plus,-0.032149,-0.017592,-0.014557,-0.021997,-0.003572,-0.018425,-0.010152,-0.021196,0.011044,-0.201754,-0.117521,-0.084233
030200.KS,2022-04-26,5,streak_5plus,-0.001401,0.004208,-0.005608,-0.005602,0.011411,-0.017013,0.005602,-0.019291,0.024894,0.047619,-0.093322,0.140942
175330.KS,2022-04-26,2,streak_2,-0.00111,0.004208,-0.005318,-0.016648,0.011411,-0.028059,-0.026637,-0.019291,-0.007345,-0.165483,-0.093322,-0.07216
064350.KS,2022-04-27,2,streak_2,-0.010526,-0.010962,0.000436,0.002632,0.004553,-0.001922,-0.031579,-0.019147,-0.012432,0.284211,-0.103125,0.387336
103140.KS,2022-04-28,8,streak_5plus,0.030207,0.010773,0.019434,0.012719,0.014592,-0.001874,-0.044515,-0.010083,-0.034432,-0.176471,-0.089187,-0.087283
139130.KS,2022-04-28,10,streak_5plus,0.005643,0.010773,-0.00513,0.001129,0.014592,-0.013464,-0.022574,-0.010083,-0.012491,-0.130926,-0.089187,-0.041739
005300.KS,2022-05-02,5,streak_5plus,0.098901,-0.00282,0.101721,0.063187,-0.018753,0.08194,0.074176,-0.009421,0.083597,-0.052198,-0.103716,0.051518
008560.KS,2022-05-02,3,streak_3,0.042748,-0.00282,0.045568,-0.003053,-0.018753,0.015699,-0.062595,-0.009421,-0.053174,-0.28855,-0.103716,-0.184834
042700.KS,2022-05-04,3,streak_3,-0.006644,-0.001078,-0.005566,-0.049834,-0.031301,-0.018533,None,None,None,-0.10299,-0.085418,-0.017572
071050.KS,2022-05-04,4,streak_4,0.001408,-0.001078,0.002487,-0.033803,-0.031301,-0.002502,None,None,None,-0.111268,-0.085418,-0.025849
145720.KS,2022-05-09,4,streak_4,-0.052326,-0.012743,-0.039582,0.020349,-0.015228,0.035577,None,None,None,0.25436,-0.069223,0.323583
210980.KS,2022-05-09,3,streak_3,-0.01239,-0.012743,0.000354,0.049557,-0.015228,0.064785,None,None,None,-0.074027,-0.069223,-0.004805
078930.KS,2022-05-10,5,streak_5plus,-0.022704,-0.005458,-0.017246,-0.034056,-0.00545,-0.028605,-0.023736,0.005948,-0.029684,-0.166151,-0.052742,-0.113408
004170.KS,2022-05-11,3,streak_3,0.038855,-0.001652,0.040507,0.059305,0.009197,0.050108,0.05726,0.011396,0.045864,-0.100205,-0.040731,-0.059474
036460.KS,2022-05-11,4,streak_4,-0.003476,-0.001652,-0.001824,0.042874,0.009197,0.033677,0.088065,0.011396,0.076669,-0.171495,-0.040731,-0.130764
028670.KS,2022-05-11,5,streak_5plus,0.070796,-0.001652,0.072449,0.168141,0.009197,0.158945,0.087022,0.011396,0.075626,-0.171091,-0.040731,-0.13036
031430.KS,2022-05-11,2,streak_2,-0.013453,-0.001652,-0.011801,0.028401,0.009197,0.019204,0.068759,0.011396,0.057364,-0.080717,-0.040731,-0.039987
005830.KS,2022-05-12,6,streak_5plus,0.029268,-0.016275,0.045543,0.035772,0.013004,0.022768,0.061789,0.012796,0.048993,0.055284,-0.038256,0.093541
079550.KS,2022-05-13,7,streak_5plus,0.011719,0.021239,-0.00952,-0.046875,0.016572,-0.063447,0.097656,0.017956,0.0797,0.216146,-0.018282,0.234428
336370.KS,2022-05-13,2,streak_2,0.027961,0.021239,0.006722,0.111842,0.016572,0.09527,-0.041118,0.017956,-0.059075,-0.245066,-0.018282,-0.226784
005880.KS,2022-05-16,5,streak_5plus,0.017007,-0.002941,0.019948,0.008503,0.013459,-0.004955,-0.020408,-0.038295,0.017887,-0.158163,-0.047369,-0.110794
003090.KS,2022-05-16,5,streak_5plus,0.006933,-0.002941,0.009874,-0.008666,0.013459,-0.022124,-0.084922,-0.038295,-0.046627,-0.060659,-0.047369,-0.01329
271560.KS,2022-05-16,2,streak_2,-0.005405,-0.002941,-0.002464,0.037838,0.013459,0.024379,-0.014054,-0.038295,0.024241,0.151351,-0.047369,0.19872
006260.KS,2022-05-16,2,streak_2,-0.006689,-0.002941,-0.003748,0.01505,0.013459,0.001591,0.068562,-0.038295,0.106857,0.0301,-0.047369,0.077469
111770.KS,2022-05-16,5,streak_5plus,0.067478,-0.002941,0.070419,0.045354,0.013459,0.031895,-0.027655,-0.038295,0.01064,-0.096239,-0.047369,-0.04887
086280.KS,2022-05-16,4,streak_4,-0.009615,-0.002941,-0.006674,-0.009615,0.013459,-0.023074,-0.096154,-0.038295,-0.057859,-0.139423,-0.047369,-0.092054
180640.KS,2022-05-16,2,streak_2,-0.008961,-0.002941,-0.006019,0.0,0.013459,-0.013459,0.069893,-0.038295,0.108188,0.087814,-0.047369,0.135183
192820.KS,2022-05-16,2,streak_2,0.008345,-0.002941,0.011286,-0.104312,0.013459,-0.11777,-0.111266,-0.038295,-0.07297,-0.075104,-0.047369,-0.027735
034730.KS,2022-05-16,2,streak_2,0.002041,-0.002941,0.004982,0.014286,0.013459,0.000827,-0.026531,-0.038295,0.011765,-0.083687,-0.047369,-0.036318
020000.KS,2022-05-16,4,streak_4,-0.033163,-0.002941,-0.030222,-0.035714,0.013459,-0.049173,-0.090561,-0.038295,-0.052266,-0.257653,-0.047369,-0.210284
241560.KS,2022-05-31,2,streak_2,0.013333,0.006083,0.00725,None,None,None,-0.192,-0.092735,-0.099266,-0.045092,-0.072069,0.026978
096775.KS,2022-06-29,3,streak_3,-0.011719,-0.018207,0.006489,-0.121094,-0.033157,-0.087936,-0.132813,-0.002708,-0.130104,-0.267969,-0.081843,-0.186126
006405.KS,2022-06-29,2,streak_2,-0.020583,-0.018207,-0.002376,-0.072041,-0.033157,-0.038884,-0.015437,-0.002708,-0.012729,-0.018868,-0.081843,0.062975
078935.KS,2022-06-29,3,streak_3,0.0014,-0.018207,0.019608,-0.014006,-0.033157,0.019151,-0.043417,-0.002708,-0.040709,-0.047619,-0.081843,0.034223
011785.KS,2022-06-29,3,streak_3,-0.004396,-0.018207,0.013812,-0.02967,-0.033157,0.003487,-0.064835,-0.002708,-0.062127,-0.079121,-0.081843,0.002722
000105.KS,2022-06-29,2,streak_2,0.009259,-0.018207,0.027467,0.018519,-0.033157,0.051676,0.046296,-0.002708,0.049005,-0.027778,-0.081843,0.054065
009155.KS,2022-06-29,3,streak_3,-0.013004,-0.018207,0.005204,-0.037711,-0.033157,-0.004554,0.035111,-0.002708,0.037819,-0.176853,-0.081843,-0.095011
010955.KS,2022-06-30,2,streak_2,-0.039216,-0.019071,-0.020145,-0.14178,-0.036157,-0.105623,-0.14178,0.024088,-0.165867,-0.200603,-0.087763,-0.11284
000815.KS,2022-06-30,3,streak_3,0.003185,-0.019071,0.022255,-0.031847,-0.036157,0.004309,0.0,0.024088,-0.024088,-0.025478,-0.087763,0.062285
005490.KS,2022-07-14,8,streak_5plus,-0.015453,-0.002701,-0.012751,0.024283,0.025011,-0.000728,0.134658,0.083814,0.050844,0.053385,-0.05417,0.107555
005380.KS,2022-07-21,2,streak_2,0.0,0.009347,-0.009347,0.037037,0.012016,0.025021,-0.015873,0.050778,-0.066651,-0.111111,-0.062597,-0.048514
003670.KS,2022-07-21,2,streak_2,0.004237,0.009347,-0.00511,-0.016949,0.012016,-0.028965,0.368644,0.050778,0.317866,0.605932,-0.062597,0.668529
047050.KS,2022-07-21,2,streak_2,0.02078,0.009347,0.011432,0.025974,0.012016,0.013958,0.306494,0.050778,0.255716,0.111688,-0.062597,0.174286
316140.KS,2022-07-22,4,streak_4,-0.012295,-0.00665,-0.005646,-0.036886,0.010838,-0.047724,0.020492,0.034672,-0.01418,-0.016394,-0.07931,0.062916
012330.KS,2022-07-22,2,streak_2,-0.004556,-0.00665,0.002094,0.04328,0.010838,0.032442,-0.022779,0.034672,-0.057451,-0.061503,-0.07931,0.017806
029780.KS,2022-07-25,10,streak_5plus,0.013029,0.004408,0.008621,0.043974,0.024386,0.019588,0.029316,0.028983,0.000333,-0.003257,-0.075223,0.071966
178920.KS,2022-07-25,3,streak_3,-0.007072,0.004408,-0.011481,0.052334,0.024386,0.027948,0.03819,0.028983,0.009207,-0.038189,-0.075223,0.037034
064350.KS,2022-07-25,3,streak_3,0.026639,0.004408,0.022231,0.088115,0.024386,0.063728,0.075819,0.028983,0.046837,-0.034836,-0.075223,0.040387
004020.KS,2022-07-26,2,streak_2,0.006006,0.003857,0.00215,0.018018,0.020202,-0.002184,-0.031532,0.013167,-0.044699,-0.081081,-0.069697,-0.011384
006360.KS,2022-07-27,2,streak_2,0.005042,0.001065,0.003977,0.011764,0.011049,0.000716,0.016806,0.014294,0.002513,-0.268908,-0.073723,-0.195185
249420.KS,2022-07-27,2,streak_2,0.001209,0.001065,0.000144,-0.060459,0.011049,-0.071508,-0.14994,0.014294,-0.164233,-0.316808,-0.073723,-0.243085
028050.KS,2022-07-27,2,streak_2,0.010178,0.001065,0.009113,-0.007634,0.011049,-0.018683,0.180661,0.014294,0.166368,0.18575,-0.073723,0.259473
009150.KS,2022-07-27,2,streak_2,0.007042,0.001065,0.005977,-0.003521,0.011049,-0.01457,-0.049296,0.014294,-0.063589,-0.147887,-0.073723,-0.074165
207940.KS,2022-07-27,2,streak_2,0.0157,0.001065,0.014635,0.045894,0.011049,0.034845,0.0,0.014294,-0.014294,0.067633,-0.073723,0.141356
028260.KS,2022-07-27,2,streak_2,-0.004237,0.001065,-0.005302,0.008475,0.011049,-0.002574,0.042373,0.014294,0.028079,-0.067797,-0.073723,0.005926
011070.KS,2022-07-27,2,streak_2,0.007143,0.001065,0.006078,0.03,0.011049,0.018951,-0.068571,0.014294,-0.082865,-0.162857,-0.073723,-0.089134
030000.KS,2022-07-28,2,streak_2,-0.022075,0.008172,-0.030247,-0.004415,0.01901,-0.023425,-0.011038,0.025555,-0.036593,0.059602,-0.06871,0.128312
138930.KS,2022-07-28,2,streak_2,0.016517,0.008172,0.008345,-0.003002,0.01901,-0.022012,0.018018,0.025555,-0.007538,-0.06156,-0.06871,0.007149
086280.KS,2022-07-28,5,streak_5plus,-0.016216,0.008172,-0.024388,-0.027027,0.01901,-0.046037,-0.043243,0.025555,-0.068799,-0.132432,-0.06871,-0.063723
005930.KS,2022-07-28,2,streak_2,0.001618,0.008172,-0.006554,-0.008091,0.01901,-0.027101,-0.033981,0.025555,-0.059536,-0.032393,-0.06871,0.036317
103140.KS,2022-07-28,9,streak_5plus,0.009579,0.008172,0.001406,0.032567,0.01901,0.013557,0.124521,0.025555,0.098966,0.017241,-0.06871,0.085951
010950.KS,2022-07-28,2,streak_2,-0.01828,0.008172,-0.026452,-0.051613,0.01901,-0.070623,0.134409,0.025555,0.108853,-0.109677,-0.06871,-0.040968
018260.KS,2022-07-28,2,streak_2,0.00369,0.008172,-0.004482,-0.02214,0.01901,-0.04115,-0.03321,0.025555,-0.058766,-0.103321,-0.06871,-0.034611
096770.KS,2022-07-29,2,streak_2,0.03022,0.006665,0.023555,0.013736,0.015538,-0.001802,0.118132,0.018791,0.099341,-0.065934,-0.060153,-0.005781
001120.KS,2022-07-29,2,streak_2,0.034701,0.006665,0.028036,0.011041,0.015538,-0.004497,0.332808,0.018791,0.314017,0.299685,-0.060153,0.359838
006400.KS,2022-07-29,2,streak_2,-0.015571,0.006665,-0.022235,0.019031,0.015538,0.003493,0.013841,0.018791,-0.00495,0.257785,-0.060153,0.317939
383220.KS,2022-08-01,2,streak_2,0.070234,0.000306,0.069928,0.043478,0.016031,0.027447,-0.083612,-0.010039,-0.073573,-0.040134,-0.074689,0.034555
028670.KS,2022-08-01,6,streak_5plus,0.001769,0.000306,0.001463,-0.00531,0.016031,-0.021341,-0.092035,-0.010039,-0.081996,-0.233628,-0.074689,-0.158939
377300.KS,2022-08-02,2,streak_2,-0.003273,-0.00515,0.001877,0.158756,0.016658,0.142098,0.021277,-0.000538,0.021815,-0.42144,-0.064692,-0.356749
137310.KS,2022-08-03,2,streak_2,0.0,0.008948,-0.008948,0.011421,0.026168,-0.014747,-0.107868,0.013293,-0.121161,-0.234772,-0.042794,-0.191978
033780.KS,2022-08-04,2,streak_2,-0.003704,0.004737,-0.008441,0.0,0.007894,-0.007894,0.022222,-0.018623,0.040845,0.166667,-0.050612,0.217279
282330.KS,2022-08-04,2,streak_2,0.01084,0.004737,0.006103,-0.056911,0.007894,-0.064804,-0.146341,-0.018623,-0.127718,-0.00542,-0.050612,0.045192
011780.KS,2022-08-05,2,streak_2,0.015444,0.007153,0.008291,0.03861,0.020488,0.018122,-0.034749,-0.025757,-0.008992,0.03861,-0.058202,0.096812
023530.KS,2022-08-05,2,streak_2,0.015707,0.007153,0.008554,0.078534,0.020488,0.058046,0.013613,-0.025757,0.03937,-0.068063,-0.058202,-0.009861
008560.KS,2022-08-08,4,streak_4,-0.016145,0.000923,-0.017069,-0.004036,0.014911,-0.018947,-0.063572,-0.034977,-0.028595,-0.214934,-0.057158,-0.157776
011790.KS,2022-08-08,2,streak_2,0.0,0.000923,-0.000923,-0.007194,0.014911,-0.022105,-0.194245,-0.034977,-0.159268,-0.230216,-0.057158,-0.173057
145720.KS,2022-08-08,5,streak_5plus,0.0,0.000923,-0.000923,0.155012,0.014911,0.140101,-0.01049,-0.034977,0.024487,-0.181818,-0.057158,-0.12466
079550.KS,2022-08-08,8,streak_5plus,0.060879,0.000923,0.059956,-0.005637,0.014911,-0.020548,0.21195,-0.034977,0.246927,0.178128,-0.057158,0.235287
057050.KS,2022-08-08,2,streak_2,-0.009766,0.000923,-0.010689,0.011719,0.014911,-0.003192,-0.03418,-0.034977,0.000797,-0.121094,-0.057158,-0.063936
047810.KS,2022-08-08,2,streak_2,0.06993,0.000923,0.069007,-0.02972,0.014911,-0.044631,0.08042,-0.034977,0.115396,-0.131993,-0.057158,-0.074835
006800.KS,2022-08-09,2,streak_2,-0.001513,0.004155,-0.005669,None,None,None,-0.015129,-0.033324,0.018195,-0.02118,-0.048658,0.027478
114090.KS,2022-08-10,2,streak_2,-0.003356,-0.00902,0.005664,0.036913,0.012007,0.024906,0.077181,-0.05073,0.127911,0.053691,-0.04171,0.095401
021240.KS,2022-08-10,2,streak_2,0.004666,-0.00902,0.013685,0.018663,0.012007,0.006655,-0.096423,-0.05073,-0.045693,-0.141524,-0.04171,-0.099814
078930.KS,2022-08-10,6,streak_5plus,0.006046,-0.00902,0.015065,0.05925,0.012007,0.047243,0.095526,-0.05073,0.146256,0.168077,-0.04171,0.209787
031430.KS,2022-08-10,3,streak_3,-0.032573,-0.00902,-0.023554,0.017915,0.012007,0.005908,-0.128665,-0.05073,-0.077935,-0.203583,-0.04171,-0.161873
259960.KS,2022-08-11,2,streak_2,0.041502,0.017292,0.02421,0.049407,0.014346,0.035061,-0.063241,-0.038938,-0.024303,-0.229249,-0.022762,-0.206487
016360.KS,2022-08-11,2,streak_2,0.015737,0.017292,-0.001555,0.024321,0.014346,0.009975,-0.062947,-0.038938,-0.024009,-0.037196,-0.022762,-0.014434
036460.KS,2022-08-11,5,streak_5plus,0.019711,0.017292,0.002419,0.0841,0.014346,0.069754,0.034166,-0.038938,0.073103,-0.04862,-0.022762,-0.025858
180640.KS,2022-08-12,3,streak_3,-0.004918,0.001648,-0.006566,0.013115,-0.006233,0.019348,-0.319672,-0.029416,-0.290256,-0.338525,-0.048162,-0.290363
000990.KS,2022-08-12,2,streak_2,0.04918,0.001648,0.047532,0.066745,-0.006233,0.072977,0.032787,-0.029416,0.062203,0.050351,-0.048162,0.098513
036570.KS,2022-08-12,2,streak_2,-0.049383,0.001648,-0.051031,-0.055556,-0.006233,-0.049323,-0.055556,-0.029416,-0.026139,0.012346,-0.048162,0.060508
365550.KS,2022-08-18,2,streak_2,0.003637,-0.003346,0.006983,-0.038183,-0.027427,-0.010755,0.007274,-0.063903,0.071177,-0.308181,-0.015506,-0.292675
241560.KS,2022-08-31,3,streak_3,-0.007153,0.008617,-0.01577,-0.042919,-0.016692,-0.026227,-0.184549,-0.120542,-0.064007,0.183119,-0.007156,0.190275
