symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
688697.SS,2023-04-28,2,streak_2,-0.016822,0.011379,-0.028201,0.009346,0.033209,-0.023863,0.102804,-0.018768,0.121572,-0.024922,0.00157,-0.026493
000921.SZ,2023-04-28,3,streak_3,-0.008043,0.011379,-0.019422,-0.041555,0.033209,-0.074764,0.014745,-0.018768,0.033513,-0.057641,0.00157,-0.059211
600377.SS,2023-04-28,4,streak_4,0.006369,0.011379,-0.00501,0.208917,0.033209,0.175708,0.08535,-0.018768,0.104118,0.122293,0.00157,0.120723
003010.SZ,2023-04-28,2,streak_2,0.04878,0.011379,0.037401,0.108014,0.033209,0.074805,0.39547,-0.018768,0.414239,0.261324,0.00157,0.259754
603179.SS,2023-04-28,2,streak_2,-0.021304,0.011379,-0.032683,-0.035074,0.033209,-0.068283,0.082619,-0.018768,0.101387,0.24318,0.00157,0.24161
002466.SZ,2023-04-28,4,streak_4,0.005664,0.011379,-0.005715,0.018983,0.033209,-0.014225,0.035824,-0.018768,0.054592,-0.019596,0.00157,-0.021166
000999.SZ,2023-04-28,2,streak_2,-0.028152,0.011379,-0.039531,0.077417,0.033209,0.044209,0.080477,-0.018768,0.099246,-0.160343,0.00157,-0.161913
002821.SZ,2023-04-28,5,streak_5plus,0.017072,0.011379,0.005692,0.032529,0.033209,-0.000679,0.077034,-0.018768,0.095802,0.016817,0.00157,0.015246
601766.SS,2023-04-28,3,streak_3,0.021036,0.011379,0.009657,0.029126,0.033209,-0.004083,0.016181,-0.018768,0.034949,-0.019417,0.00157,-0.020988
603369.SS,2023-04-28,2,streak_2,-0.003717,0.011379,-0.015097,0.012746,0.033209,-0.020463,-0.043371,-0.018768,-0.024602,0.032395,0.00157,0.030825
601998.SS,2023-04-28,2,streak_2,0.011111,0.011379,-0.000268,0.175926,0.033209,0.142717,0.02037,-0.018768,0.039139,-0.011111,0.00157,-0.012682
601939.SS,2023-04-28,3,streak_3,-0.001859,0.011379,-0.013238,0.111524,0.033209,0.078315,0.022305,-0.018768,0.041073,0.037175,0.00157,0.035604
601857.SS,2023-04-28,4,streak_4,0.051829,0.011379,0.04045,0.144817,0.033209,0.111608,0.022866,-0.018768,0.041634,0.08689,0.00157,0.08532
603056.SS,2023-04-28,3,streak_3,-0.005412,0.011379,-0.016791,-0.077571,0.033209,-0.110779,-0.124474,-0.018768,-0.105706,0.050511,0.00157,0.048941
002959.SZ,2023-04-28,3,streak_3,-0.015822,0.011379,-0.027201,-0.036551,0.033209,-0.06976,-0.033239,-0.018768,-0.014471,-0.18668,0.00157,-0.18825
688300.SS,2023-04-28,5,streak_5plus,-0.00755,0.011379,-0.018929,-0.065436,0.033209,-0.098645,-0.09368,-0.018768,-0.074912,-0.069911,0.00157,-0.071481
002371.SZ,2023-04-28,9,streak_5plus,-0.005296,0.011379,-0.016675,-0.104297,0.033209,-0.137506,-0.092736,-0.018768,-0.073967,-0.154222,0.00157,-0.155793
300760.SZ,2023-05-06,2,streak_2,-0.042026,0.018144,-0.06017,-0.024074,-0.018635,-0.005439,-0.027444,-0.030607,0.003163,-0.076865,-0.013921,-0.062944
002568.SZ,2023-05-09,2,streak_2,-0.022455,-0.010996,-0.011459,-0.055639,-0.024819,-0.03082,-0.181387,-0.05881,-0.122577,-0.127495,-0.037163,-0.090332
300003.SZ,2023-05-12,3,streak_3,-0.004724,-0.011237,0.006513,0.067548,-0.003695,0.071244,0.019367,-0.02361,0.042978,-0.136986,-0.016616,-0.120371
000568.SZ,2023-05-12,12,streak_5plus,-0.010094,-0.011237,0.001143,-0.039911,-0.003695,-0.036216,-0.046537,-0.02361,-0.022926,0.097267,-0.016616,0.113882
603369.SS,2023-05-12,3,streak_3,-0.011218,-0.011237,1.9e-05,-0.030215,-0.003695,-0.02652,-0.075991,-0.02361,-0.05238,0.034919,-0.016616,0.051535
002739.SZ,2023-05-17,3,streak_3,-0.00807,-0.002054,-0.006016,-0.057227,-0.013598,-0.043629,-0.088041,-0.018839,-0.069202,-0.007337,-0.034886,0.027549
002600.SZ,2023-05-19,2,streak_2,0.045307,-0.004179,0.049487,-0.079288,-0.029133,-0.050155,0.05178,-0.007276,0.059056,-0.063107,-0.040512,-0.022595
600809.SS,2023-06-05,3,streak_3,-0.019092,0.000734,-0.019826,-0.055172,0.000415,-0.055587,-0.083664,-0.002204,-0.081459,0.153033,-0.029975,0.183007
300845.SZ,2023-06-29,2,streak_2,0.008688,-0.002195,0.010883,0.018245,0.010526,0.007719,-0.081668,0.008557,-0.090225,-0.100782,-0.02313,-0.077652
200539.SZ,2023-06-29,2,streak_2,-0.004255,-0.002195,-0.002061,0.0,0.010526,-0.010526,0.042553,0.008557,0.033997,-0.055319,-0.02313,-0.032189
688981.SS,2023-06-29,5,streak_5plus,-0.013921,-0.002195,-0.011726,-0.014308,0.010526,-0.024833,-0.04505,0.008557,-0.053607,-0.007541,-0.02313,0.015589
601139.SS,2023-07-11,2,streak_2,-0.004255,0.005516,-0.009771,0.025532,0.001851,0.023681,0.001418,0.017767,-0.016349,-0.09078,-0.036083,-0.054697
002236.SZ,2023-07-11,2,streak_2,0.045953,0.005516,0.040437,0.080418,0.001851,0.078567,0.057441,0.017767,0.039674,0.06893,-0.036083,0.105013
002478.SZ,2023-07-12,2,streak_2,-0.005634,-0.007835,0.002201,-0.016901,-0.007311,-0.009591,-0.111268,0.007177,-0.118445,-0.204225,-0.045806,-0.15842
600161.SS,2023-07-13,4,streak_4,0.010244,0.012625,-0.002381,-0.009268,0.000848,-0.010116,-0.011707,0.018282,-0.029989,0.098537,-0.035239,0.133776
688700.SS,2023-07-24,2,streak_2,0.003873,-0.001133,0.005006,-0.271882,0.03415,-0.306033,-0.29605,-0.023603,-0.272446,-0.435631,-0.056649,-0.378982
002568.SZ,2023-07-27,3,streak_3,0.049767,-0.001973,0.05174,0.018626,0.011995,0.006631,-0.059371,-0.043682,-0.015689,-0.24156,-0.063375,-0.178185
002233.SZ,2023-07-28,3,streak_3,0.01355,0.018423,-0.004873,0.059621,0.019831,0.039789,-0.001355,-0.04744,0.046085,-0.100271,-0.060184,-0.040087
300685.SZ,2023-07-31,2,streak_2,-0.024804,0.004612,-0.029416,0.022737,0.003709,0.019028,-0.103762,-0.054119,-0.049643,-0.150889,-0.081358,-0.069531
002847.SZ,2023-08-02,6,streak_5plus,-0.003972,-0.008891,0.004919,-0.052504,-0.009216,-0.043288,-0.101036,-0.046737,-0.054299,-0.081347,-0.07066,-0.010687
688082.SS,2023-08-04,3,streak_3,-0.012978,0.002323,-0.015301,0.033647,-0.007895,0.041543,0.077293,-0.044875,0.122168,0.123149,-0.069529,0.192678
600085.SS,2023-08-04,3,streak_3,0.056155,0.002323,0.053832,0.091926,-0.007895,0.099822,0.06195,-0.044875,0.106825,-0.038569,-0.069529,0.03096
300146.SZ,2023-08-04,2,streak_2,-0.005647,0.002323,-0.00797,-0.042608,-0.007895,-0.034713,-0.089322,-0.044875,-0.044448,-0.13963,-0.069529,-0.070101
000423.SZ,2023-08-06,2,streak_2,0.042581,-0.005854,0.048436,0.028314,-0.030057,0.058371,-0.00439,-0.033764,0.029375,-0.057287,-0.07141,0.014123
605499.SS,2023-08-06,4,streak_4,-0.004222,-0.005854,0.001633,-0.002296,-0.030057,0.027761,0.055992,-0.033764,0.089756,-0.002,-0.07141,0.06941
688556.SS,2023-08-07,6,streak_5plus,0.018136,-0.005854,0.023991,0.085139,-0.030057,0.115196,-0.035264,-0.033764,-0.0015,-0.034257,-0.07141,0.037153
688002.SS,2023-08-07,4,streak_4,0.000823,-0.005854,0.006678,0.010086,-0.030057,0.040144,0.034788,-0.033764,0.068552,-0.003499,-0.07141,0.06791
200028.SZ,2023-08-08,4,streak_4,0.015302,-0.002512,0.017814,0.016832,-0.027655,0.044488,-0.025249,-0.035016,0.009767,-0.10635,-0.070319,-0.036032
300285.SZ,2023-08-08,2,streak_2,-0.02593,-0.002512,-0.023418,0.006824,-0.027655,0.034479,-0.019447,-0.035016,0.015568,-0.163084,-0.070319,-0.092766
601728.SS,2023-08-08,2,streak_2,0.003839,-0.002512,0.00635,0.038388,-0.027655,0.066043,0.026871,-0.035016,0.061887,-0.072937,-0.070319,-0.002618
000028.SZ,2023-08-08,3,streak_3,0.023526,-0.002512,0.026037,-0.0055,-0.027655,0.022156,-0.054995,-0.035016,-0.01998,-0.112435,-0.070319,-0.042116
003006.SZ,2023-08-11,2,streak_2,-0.017473,-0.020067,0.002594,-0.067876,-0.027905,-0.039971,-0.082661,-0.042353,-0.040308,0.080645,-0.055837,0.136482
600566.SS,2023-08-13,2,streak_2,0.076649,-0.003393,0.080041,0.046346,-0.017967,0.064312,0.040553,-0.014571,0.055123,0.112299,-0.043372,0.155671
002003.SZ,2023-08-14,2,streak_2,-0.004435,-0.003393,-0.001042,0.004435,-0.017967,0.022401,0.019956,-0.014571,0.034526,0.044346,-0.043372,0.087718
001311.SZ,2023-08-14,2,streak_2,-0.00995,-0.003393,-0.006558,0.020611,-0.017967,0.038578,0.061478,-0.014571,0.076049,0.02914,-0.043372,0.072512
002697.SZ,2023-08-15,2,streak_2,0.013084,-0.000708,0.013792,-0.06729,-0.026884,-0.040405,-0.052336,-0.013016,-0.039321,-0.074766,-0.039032,-0.035735
688188.SS,2023-08-15,2,streak_2,-0.019649,-0.000708,-0.018941,0.009519,-0.026884,0.036403,0.089425,-0.013016,0.10244,-0.033534,-0.039032,0.005498
600312.SS,2023-08-15,3,streak_3,-0.049151,-0.000708,-0.048443,-0.087578,-0.026884,-0.060694,-0.010724,-0.013016,0.002292,-0.028597,-0.039032,0.010435
300855.SZ,2023-08-15,4,streak_4,-0.006062,-0.000708,-0.005355,-0.022128,-0.026884,0.004756,-0.029706,-0.013016,-0.01669,-0.096696,-0.039032,-0.057664
603056.SS,2023-08-16,4,streak_4,-0.005988,-0.008202,0.002214,-0.071856,-0.017584,-0.054272,-0.055689,-0.016721,-0.038967,-0.128144,-0.033959,-0.094184
601838.SS,2023-08-16,3,streak_3,-0.001623,-0.008202,0.006578,0.021916,-0.017584,0.0395,-0.005682,-0.016721,0.01104,-0.132305,-0.033959,-0.098346
600132.SS,2023-08-16,3,streak_3,-0.00724,-0.008202,0.000962,0.068649,-0.017584,0.086233,0.065288,-0.016721,0.082009,-0.111441,-0.033959,-0.077482
688300.SS,2023-08-17,6,streak_5plus,0.00063,0.00432,-0.003691,-0.032746,-0.02277,-0.009975,0.042191,-0.007485,0.049677,0.403652,-0.026093,0.429746
002727.SZ,2023-08-18,3,streak_3,-0.037915,-0.010048,-0.027866,-0.068505,-0.025761,-0.042744,-0.049117,-0.01454,-0.034577,0.006894,-0.037971,0.044864
000063.SZ,2023-08-18,2,streak_2,-0.036067,-0.010048,-0.026019,-0.02676,-0.025761,-0.000999,-0.092205,-0.01454,-0.077665,-0.260035,-0.037971,-0.222064
300861.SZ,2023-08-18,3,streak_3,-0.002252,-0.010048,0.007797,-0.079125,-0.025761,-0.053364,-0.068189,-0.01454,-0.053649,-0.207462,-0.037971,-0.169492
600332.SS,2023-08-18,10,streak_5plus,-0.011213,-0.010048,-0.001165,-0.040095,-0.025761,-0.014334,-0.020048,-0.01454,-0.005508,-0.055046,-0.037971,-0.017075
300316.SZ,2023-08-21,2,streak_2,-0.011113,-0.012443,0.00133,-0.00389,-0.021673,0.017784,-0.082978,-0.001922,-0.081056,-0.22819,-0.02238,-0.20581
603699.SS,2023-08-21,2,streak_2,-0.008481,-0.012443,0.003962,-0.000771,-0.021673,0.020902,0.033153,-0.001922,0.035076,-0.035466,-0.02238,-0.013086
300354.SZ,2023-08-21,3,streak_3,-0.001488,-0.012443,0.010954,-0.111635,-0.021673,-0.089961,-0.007442,-0.001922,-0.00552,0.049864,-0.02238,0.072244
600699.SS,2023-08-21,2,streak_2,0.003432,-0.012443,0.015875,-0.025172,-0.021673,-0.003498,0.018307,-0.001922,0.020229,0.129863,-0.02238,0.152243
605050.SS,2023-08-22,2,streak_2,-0.001955,0.008843,-0.010798,-0.063539,0.00183,-0.065369,0.0,0.01034,-0.01034,0.16129,-0.016816,0.178106
300633.SZ,2023-08-22,5,streak_5plus,-0.003342,0.008843,-0.012185,0.042015,0.00183,0.040185,0.134638,0.01034,0.124299,0.156362,-0.016816,0.173177
002179.SZ,2023-08-22,2,streak_2,0.026974,0.008843,0.018132,0.053706,0.00183,0.051876,0.003159,0.01034,-0.00718,-0.061968,-0.016816,-0.045153
000026.SZ,2023-08-22,2,streak_2,-0.001912,0.008843,-0.010755,0.001912,0.00183,8.2e-05,0.032505,0.01034,0.022165,0.077438,-0.016816,0.094253
600372.SS,2023-08-22,2,streak_2,0.012605,0.008843,0.003762,-0.002801,0.00183,-0.004631,-0.011905,0.01034,-0.022244,-0.089636,-0.016816,-0.07282
000789.SZ,2023-08-22,2,streak_2,0.0,0.008843,-0.008843,0.001256,0.00183,-0.000574,-0.032663,0.01034,-0.043003,-0.095477,-0.016816,-0.078662
688589.SS,2023-08-23,2,streak_2,-0.016057,-0.013438,-0.002619,-0.023152,0.004987,-0.028138,-0.047423,-0.003769,-0.043655,0.020911,-0.028404,0.049315
300017.SZ,2023-08-23,3,streak_3,-0.014469,-0.013438,-0.001032,0.069132,0.004987,0.064145,-0.036977,-0.003769,-0.033209,0.078778,-0.028404,0.107182
688777.SS,2023-08-23,3,streak_3,-0.029557,-0.013438,-0.016119,-0.013342,0.004987,-0.018328,-0.078407,-0.003769,-0.074638,-0.166667,-0.028404,-0.138263
003816.SZ,2023-08-23,2,streak_2,0.0,-0.013438,0.013438,-0.016502,0.004987,-0.021488,0.016502,-0.003769,0.02027,-0.072607,-0.028404,-0.044203
688049.SS,2023-08-23,2,streak_2,-0.025478,-0.013438,-0.01204,0.064674,0.004987,0.059688,0.047036,-0.003769,0.050805,0.278785,-0.028404,0.307189
002053.SZ,2023-08-24,2,streak_2,-0.019143,0.001247,-0.020391,-0.054695,0.019081,-0.073776,-0.111212,0.002047,-0.113259,-0.134002,-0.012945,-0.121057
002600.SZ,2023-08-24,3,streak_3,0.010811,0.001247,0.009563,0.055856,0.019081,0.036775,-0.014414,0.002047,-0.016461,0.216216,-0.012945,0.229161
002372.SZ,2023-08-24,4,streak_4,-0.000551,0.001247,-0.001799,0.013782,0.019081,-0.0053,-0.076075,0.002047,-0.078121,-0.235943,-0.012945,-0.222998
300274.SZ,2023-08-24,3,streak_3,0.051604,0.001247,0.050357,0.074758,0.019081,0.055677,-0.100787,0.002047,-0.102833,-0.107143,-0.012945,-0.094198
688617.SS,2023-08-24,4,streak_4,0.023147,0.001247,0.021899,0.185246,0.019081,0.166164,0.232462,0.002047,0.230416,0.217694,-0.012945,0.230639
300919.SZ,2023-08-24,3,streak_3,0.003898,0.001247,0.00265,0.038419,0.019081,0.019337,-0.057906,0.002047,-0.059953,-0.045379,-0.012945,-0.032434
300896.SZ,2023-08-24,2,streak_2,0.033083,0.001247,0.031835,0.078005,0.019081,0.058924,-0.038097,0.002047,-0.040144,-0.225658,-0.012945,-0.212713
601898.SS,2023-08-24,2,streak_2,-0.009211,0.001247,-0.010458,-0.014474,0.019081,-0.033555,0.068421,0.002047,0.066375,0.1,-0.012945,0.112945
002128.SZ,2023-08-24,2,streak_2,-0.007377,0.001247,-0.008624,0.011475,0.019081,-0.007606,0.060656,0.002047,0.058609,0.084426,-0.012945,0.097371
603688.SS,2023-08-24,7,streak_5plus,0.023173,0.001247,0.021925,0.100226,0.019081,0.081145,0.049736,0.002047,0.04769,0.005463,-0.012945,0.018408
300748.SZ,2023-08-24,2,streak_2,-0.008701,0.001247,-0.009948,0.047856,0.019081,0.028774,-0.018024,0.002047,-0.02007,0.116843,-0.012945,0.129788
002142.SZ,2023-08-24,2,streak_2,0.007531,0.001247,0.006283,-0.019818,0.019081,-0.038899,0.038843,0.002047,0.036796,-0.103052,-0.012945,-0.090107
601088.SS,2023-08-25,2,streak_2,0.002725,-0.005895,0.00862,0.012845,0.012212,0.000634,0.123784,0.016284,0.1075,0.12067,-0.019645,0.140314
688518.SS,2023-08-25,2,streak_2,-0.006539,-0.005895,-0.000644,0.058413,0.012212,0.046201,-0.000872,0.016284,-0.017155,0.013078,-0.019645,0.032722
600820.SS,2023-08-25,3,streak_3,0.013487,-0.005895,0.019383,0.007707,0.012212,-0.004505,0.009634,0.016284,-0.00665,-0.046243,-0.019645,-0.026598
300347.SZ,2023-08-25,2,streak_2,-0.031799,-0.005895,-0.025904,0.000153,0.012212,-0.012059,-0.029812,0.016284,-0.046096,-0.059471,-0.019645,-0.039826
002959.SZ,2023-08-25,4,streak_4,-0.02324,-0.005895,-0.017345,-0.028159,0.012212,-0.040371,-0.034775,0.016284,-0.051059,-0.109754,-0.019645,-0.090109
300558.SZ,2023-08-25,2,streak_2,-0.017087,-0.005895,-0.011191,0.07448,0.012212,0.062268,0.184666,0.016284,0.168382,0.241402,-0.019645,0.261047
601598.SS,2023-08-25,2,streak_2,-0.002227,-0.005895,0.003668,0.109131,0.012212,0.09692,-0.004454,0.016284,-0.020738,-0.077951,-0.019645,-0.058306
600977.SS,2023-08-25,2,streak_2,-0.040026,-0.005895,-0.034131,-0.036745,0.012212,-0.048957,-0.072178,0.016284,-0.088462,-0.207349,-0.019645,-0.187704
605009.SS,2023-08-25,2,streak_2,-0.025761,-0.005895,-0.019866,0.019906,0.012212,0.007694,0.0,0.016284,-0.016284,0.021468,-0.019645,0.041112
300811.SZ,2023-08-25,2,streak_2,-0.026324,-0.005895,-0.020429,0.026003,0.012212,0.013791,0.011878,0.016284,-0.004406,0.248796,-0.019645,0.268441
600362.SS,2023-08-25,6,streak_5plus,-0.009034,-0.005895,-0.003139,-0.001694,0.012212,-0.013906,0.042914,0.016284,0.02663,-0.059853,-0.019645,-0.040208
600859.SS,2023-08-25,2,streak_2,-0.016859,-0.005895,-0.010964,-0.024566,0.012212,-0.036778,-0.032274,0.016284,-0.048557,-0.179191,-0.019645,-0.159546
605377.SS,2023-08-27,4,streak_4,0.047418,0.011282,0.036136,0.083246,0.022578,0.060668,0.159115,0.016821,0.142294,-0.009484,-0.011227,0.001743
002777.SZ,2023-08-27,2,streak_2,0.006687,0.011282,-0.004596,0.110331,0.022578,0.087753,-0.142093,0.016821,-0.158914,-0.144768,-0.011227,-0.133541
300759.SZ,2023-08-27,6,streak_5plus,0.017979,0.011282,0.006697,0.038835,0.022578,0.016257,0.022654,0.016821,0.005833,0.178713,-0.011227,0.18994
605598.SS,2023-08-28,2,streak_2,-0.020358,0.011282,-0.03164,0.067392,0.022578,0.044814,-0.03861,0.016821,-0.055431,-0.004563,-0.011227,0.006664
002930.SZ,2023-08-28,2,streak_2,-0.014445,0.011282,-0.025728,-0.003728,0.022578,-0.026306,-0.001864,0.016821,-0.018685,-0.026561,-0.011227,-0.015334
002318.SZ,2023-08-28,5,streak_5plus,0.005115,0.011282,-0.006167,0.088235,0.022578,0.065657,0.141944,0.016821,0.125123,0.153453,-0.011227,0.16468
300911.SZ,2023-08-28,2,streak_2,0.046581,0.011282,0.035298,0.143707,0.022578,0.121129,0.054014,0.016821,0.037193,0.044103,-0.011227,0.05533
688037.SS,2023-08-28,5,streak_5plus,-0.039949,0.011282,-0.051231,0.178092,0.022578,0.155514,0.011811,0.016821,-0.00501,0.240505,-0.011227,0.251732
688601.SS,2023-08-28,2,streak_2,0.031561,0.011282,0.020279,0.074988,0.022578,0.05241,0.024917,0.016821,0.008096,0.25178,-0.011227,0.263007
000768.SZ,2023-08-28,2,streak_2,0.011388,0.011282,0.000105,-0.016871,0.022578,-0.039448,-0.064108,0.016821,-0.080929,-0.085618,-0.011227,-0.074391
600486.SS,2023-08-28,2,streak_2,-0.015166,0.011282,-0.026448,-0.025379,0.022578,-0.047957,0.014392,0.016821,-0.002429,-0.030022,-0.011227,-0.018795
000568.SZ,2023-08-28,13,streak_5plus,0.004007,0.011282,-0.007275,0.084629,0.022578,0.062051,-0.009124,0.016821,-0.025945,-0.087429,-0.011227,-0.076202
002129.SZ,2023-08-28,2,streak_2,0.01011,0.011282,-0.001173,0.050969,0.022578,0.028391,-0.086352,0.016821,-0.103173,-0.319714,-0.011227,-0.308487
603218.SS,2023-08-28,2,streak_2,0.023384,0.011282,0.012101,0.039202,0.022578,0.016624,-0.018569,0.016821,-0.03539,-0.156121,-0.011227,-0.144894
000921.SZ,2023-08-28,4,streak_4,0.004789,0.011282,-0.006493,0.123563,0.022578,0.100985,0.026341,0.016821,0.00952,-0.03592,-0.011227,-0.024693
603596.SS,2023-08-28,3,streak_3,-0.012862,0.011282,-0.024145,-0.031884,0.022578,-0.054462,-0.019928,0.016821,-0.036748,-0.003623,-0.011227,0.007604
002594.SZ,2023-08-28,2,streak_2,0.012588,0.011282,0.001306,0.071061,0.022578,0.048483,0.056714,0.016821,0.039893,-0.143747,-0.011227,-0.13252
600489.SS,2023-08-28,4,streak_4,-0.006757,0.011282,-0.018039,0.025097,0.022578,0.002519,0.039575,0.016821,0.022755,-0.009653,-0.011227,0.001574
002311.SZ,2023-08-28,3,streak_3,-0.030029,0.011282,-0.041312,0.042673,0.022578,0.020095,0.037706,0.016821,0.020885,-0.034319,-0.011227,-0.023092
000400.SZ,2023-08-28,2,streak_2,0.007941,0.011282,-0.003341,0.064663,0.022578,0.042085,0.015315,0.016821,-0.001506,0.121951,-0.011227,0.133178
300122.SZ,2023-08-28,3,streak_3,0.019344,0.011282,0.008061,0.0262,0.022578,0.003622,0.161117,0.016821,0.144296,0.538688,-0.011227,0.549914
300443.SZ,2023-08-28,2,streak_2,-0.018182,0.011282,-0.029464,0.01744,0.022578,-0.005138,-0.001113,0.016821,-0.017934,0.048237,-0.011227,0.059464
300893.SZ,2023-08-28,2,streak_2,0.047397,0.011282,0.036114,0.091455,0.022578,0.068877,0.268358,0.016821,0.251537,0.375834,-0.011227,0.387061
601607.SS,2023-08-29,3,streak_3,0.010911,0.012021,-0.00111,-0.067649,0.025308,-0.092957,-0.061102,0.001171,-0.062274,-0.060011,-0.021622,-0.038389
600018.SS,2023-08-29,2,streak_2,0.00207,0.012021,-0.009951,0.008282,0.025308,-0.017026,0.012422,0.001171,0.011251,-0.022774,-0.021622,-0.001152
300760.SZ,2023-08-29,3,streak_3,-0.038377,0.012021,-0.050399,-0.048981,0.025308,-0.074289,-0.035623,0.001171,-0.036794,0.042755,-0.021622,0.064377
688390.SS,2023-08-29,2,streak_2,0.0365,0.012021,0.024479,-0.014703,0.025308,-0.040011,-0.074337,0.001171,-0.075508,-0.21787,-0.021622,-0.196247
002602.SZ,2023-08-29,2,streak_2,0.026465,0.012021,0.014444,0.022684,0.025308,-0.002624,-0.071834,0.001171,-0.073005,0.090737,-0.021622,0.11236
603233.SS,2023-08-29,2,streak_2,0.02005,0.012021,0.008029,0.001253,0.025308,-0.024055,-0.02381,0.001171,-0.024981,0.003342,-0.021622,0.024964
000100.SZ,2023-08-29,3,streak_3,0.03794,0.012021,0.025919,0.108401,0.025308,0.083093,0.03794,0.001171,0.036769,0.100271,-0.021622,0.121893
300866.SZ,2023-08-29,4,streak_4,0.066339,0.012021,0.054318,0.184653,0.025308,0.159345,0.199206,0.001171,0.198035,0.189567,-0.021622,0.21119
603515.SS,2023-08-29,2,streak_2,0.021752,0.012021,0.009731,0.135215,0.025308,0.109907,0.102293,0.001171,0.101121,-0.029982,-0.021622,-0.00836
688633.SS,2023-08-30,2,streak_2,0.022977,0.000399,0.022578,0.133866,0.005893,0.127973,0.168332,-0.009111,0.177442,0.107393,-0.036028,0.143421
002984.SZ,2023-08-30,2,streak_2,-0.001364,0.000399,-0.001762,-0.009091,0.005893,-0.014984,-0.065455,-0.009111,-0.056344,-0.150909,-0.036028,-0.114881
688019.SS,2023-08-30,5,streak_5plus,0.037279,0.000399,0.03688,0.159449,0.005893,0.153556,0.175443,-0.009111,0.184554,0.219611,-0.036028,0.255639
600271.SS,2023-08-30,2,streak_2,0.02036,0.000399,0.019962,-0.017228,0.005893,-0.023121,-0.050901,-0.009111,-0.04179,-0.099452,-0.036028,-0.063424
600031.SS,2023-08-30,2,streak_2,-0.003376,0.000399,-0.003775,0.094531,0.005893,0.088638,0.031735,-0.009111,0.040846,-0.128967,-0.036028,-0.092939
603179.SS,2023-08-30,3,streak_3,0.016769,0.000399,0.016371,-0.015998,0.005893,-0.021892,-0.068813,-0.009111,-0.059702,-0.037779,-0.036028,-0.001751
601618.SS,2023-08-30,3,streak_3,-0.016807,0.000399,-0.017205,-0.005602,0.005893,-0.011495,-0.019608,-0.009111,-0.010497,-0.156863,-0.036028,-0.120835
002335.SZ,2023-08-30,2,streak_2,0.009227,0.000399,0.008828,0.029908,0.005893,0.024015,-0.052816,-0.009111,-0.043705,-0.113268,-0.036028,-0.07724
000951.SZ,2023-08-30,2,streak_2,-0.001327,0.000399,-0.001726,0.011944,0.005893,0.006051,0.000664,-0.009111,0.009774,-0.067684,-0.036028,-0.031656
000596.SZ,2023-08-30,2,streak_2,0.014843,0.000399,0.014444,0.05503,0.005893,0.049137,0.004495,-0.009111,0.013606,-0.110952,-0.036028,-0.074924
002459.SZ,2023-08-30,4,streak_4,0.000726,0.000399,0.000328,-0.040683,0.005893,-0.046576,-0.10207,-0.009111,-0.09296,-0.32292,-0.036028,-0.286892
600115.SS,2023-08-30,2,streak_2,-0.002283,0.000399,-0.002682,0.0,0.005893,-0.005893,0.009132,-0.009111,0.018243,-0.054795,-0.036028,-0.018766
601857.SS,2023-08-30,5,streak_5plus,0.001433,0.000399,0.001034,0.025788,0.005893,0.019895,0.058739,-0.009111,0.06785,-0.047278,-0.036028,-0.01125
600258.SS,2023-08-30,2,streak_2,-0.024614,0.000399,-0.025012,-0.002862,0.005893,-0.008755,-0.055524,-0.009111,-0.046413,-0.0498,-0.036028,-0.013772
600795.SS,2023-08-30,2,streak_2,-0.031056,0.000399,-0.031455,0.062112,0.005893,0.056219,0.074534,-0.009111,0.083645,0.177019,-0.036028,0.213047
000921.SZ,2023-09-28,5,streak_5plus,0.012706,0.000982,0.011724,0.058824,0.000187,0.058637,-0.001412,-0.024626,0.023215,-0.119059,-0.046677,-0.072382
200539.SZ,2023-09-29,3,streak_3,-0.004525,-0.004324,-0.000201,-0.027149,-0.00716,-0.019989,-0.013575,-0.016705,0.00313,-0.013575,-0.046014,0.032439
200596.SZ,2023-09-29,2,streak_2,-0.016241,-0.004324,-0.011917,-0.026391,-0.00716,-0.019232,-0.012434,-0.016705,0.004271,-0.113348,-0.046014,-0.067334
600826.SS,2023-09-29,2,streak_2,-0.02069,-0.004324,-0.016365,-0.124138,-0.00716,-0.116978,-0.136552,-0.016705,-0.119847,-0.188966,-0.046014,-0.142952
601139.SS,2023-10-09,3,streak_3,-0.001529,-0.004324,0.002795,-0.019878,-0.00716,-0.012718,-0.007645,-0.016705,0.00906,0.029052,-0.046014,0.075066
600161.SS,2023-10-12,5,streak_5plus,-0.002837,0.009401,-0.012238,0.053901,-0.006576,0.060476,0.134279,-0.00834,0.142618,0.133806,-0.062169,0.195975
688036.SS,2023-10-17,2,streak_2,0.025772,0.003151,0.02262,-0.073072,-0.043764,-0.029309,-0.135645,-0.005772,-0.129873,-0.054619,-0.06089,0.006271
600312.SS,2023-10-17,4,streak_4,0.012416,0.003151,0.009265,-0.015282,-0.043764,0.028482,0.015282,-0.005772,0.021054,0.190067,-0.06089,0.250956
600529.SS,2023-10-18,2,streak_2,-0.011469,-0.00804,-0.003429,-0.024047,-0.039324,0.015277,-0.078431,-0.003459,-0.074973,-0.068812,-0.065354,-0.003458
