symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
TEND3.SA,2019-05-08,2,streak_2,0.015244,-0.008251,0.023495,0.035976,-0.041562,0.077537,0.121951,0.016823,0.105128,0.398171,0.074034,0.324137
YDUQ3.SA,2019-05-09,2,streak_2,0.021704,-0.005804,0.027508,0.002457,-0.050453,0.05291,0.003276,0.031784,-0.028508,0.234644,0.077587,0.157057
BPAC11.SA,2019-05-09,4,streak_4,0.006553,-0.005804,0.012357,0.003932,-0.050453,0.054385,0.175623,0.031784,0.143838,0.494102,0.077587,0.416515
QUAL3.SA,2019-05-09,8,streak_5plus,0.014502,-0.005804,0.020307,0.029664,-0.050453,0.080117,0.154911,0.031784,0.123127,0.250494,0.077587,0.172908
AMER3.SA,2019-05-09,5,streak_5plus,-0.03342,-0.005804,-0.027616,-0.135559,-0.050453,-0.085106,-0.175667,0.031784,-0.207452,-0.024329,0.077587,-0.101916
MDIA3.SA,2019-05-10,2,streak_2,0.011144,5e-06,0.011139,-0.070796,-0.045247,-0.02555,-0.094723,0.037805,-0.132528,-0.041626,0.090442,-0.132067
BRFS3.SA,2019-05-10,7,streak_5plus,-0.027798,5e-06,-0.027803,0.043365,-0.045247,0.088612,-0.148629,0.037805,-0.186434,0.124537,0.090442,0.034095
CVCB3.SA,2019-05-10,2,streak_2,-0.085763,5e-06,-0.085768,-0.183291,-0.045247,-0.138044,-0.160273,0.037805,-0.198078,-0.107417,0.090442,-0.197859
ANIM3.SA,2019-05-13,4,streak_4,0.006122,-0.022975,0.029097,-0.069388,-0.045248,-0.02414,-0.063265,0.049884,-0.11315,0.132653,0.104577,0.028076
BEEF3.SA,2019-05-15,10,streak_5plus,-0.006211,-0.017452,0.01124,-0.032609,0.029875,-0.062483,-0.012422,0.07804,-0.090462,0.11646,0.135037,-0.018577
MRFG3.SA,2019-05-15,2,streak_2,-0.022785,-0.017452,-0.005333,0.083544,0.029875,0.05367,0.002532,0.07804,-0.075508,0.202532,0.135037,0.067495
MBRF3.SA,2019-05-15,2,streak_2,-0.022556,-0.017452,-0.005105,0.082707,0.029875,0.052832,0.002506,0.07804,-0.075533,0.203008,0.135037,0.06797
SMTO3.SA,2019-06-25,4,streak_4,-0.028772,0.005951,-0.034724,-0.023657,0.005117,-0.028775,-0.044118,0.040229,-0.084346,-0.023657,0.047201,-0.070858
CIEL3.SA,2019-07-23,5,streak_5plus,-0.0325,0.004004,-0.036504,0.045,-0.00744,0.05244,0.085,-0.02413,0.10913,0.0975,0.00988,0.08762
FLRY3.SA,2019-07-25,5,streak_5plus,0.006639,0.001601,0.005038,0.009129,-0.00515,0.014278,0.059751,-0.048581,0.108332,0.071369,0.046043,0.025326
ECOR3.SA,2019-07-25,5,streak_5plus,0.0,0.001601,-0.001601,0.058532,-0.00515,0.063681,0.106151,-0.048581,0.154732,0.309524,0.046043,0.263481
USIM5.SA,2019-07-26,2,streak_2,0.014286,1e-06,0.014285,-0.022857,-0.001413,-0.021444,-0.168571,-0.050107,-0.118465,-0.13,0.045951,-0.175951
BEEF3.SA,2019-07-26,11,streak_5plus,-0.01312,1e-06,-0.01312,-0.010204,-0.001413,-0.008791,-0.072886,-0.050107,-0.022779,0.241983,0.045951,0.196031
ITUB4.SA,2019-07-29,3,streak_3,0.003941,0.001106,0.002834,-0.051724,-0.00141,-0.050314,-0.087685,-0.053908,-0.033776,0.003448,0.040529,-0.037081
VBBR3.SA,2019-07-31,2,streak_2,0.007629,0.003082,0.004547,0.026995,0.00953,0.017466,0.078052,-0.012648,0.090699,0.078052,0.054531,0.023521
GOLL4.SA,2019-08-01,7,streak_5plus,0.068831,0.005363,0.063467,-0.03588,0.019479,-0.055359,-0.175982,-0.009707,-0.166275,-0.084696,0.053173,-0.137869
KLBN11.SA,2019-08-05,2,streak_2,-0.003613,-0.00497,0.001357,-0.011743,0.012876,-0.024619,-0.02981,-0.029152,-0.000658,0.014453,0.044274,-0.029821
VLID3.SA,2019-08-06,2,streak_2,-0.031373,0.006056,-0.037428,-0.082353,0.011117,-0.09347,-0.169608,-0.009424,-0.160184,-0.07451,0.059042,-0.133552
ARZZ3.SA,2019-08-06,2,streak_2,0.025825,0.006056,0.019769,-0.026042,0.011117,-0.037159,-0.061415,-0.009424,-0.051991,0.166884,0.059042,0.107842
EGIE3.SA,2019-08-06,2,streak_2,0.023061,0.006056,0.017006,-0.004036,0.011117,-0.015153,-0.072643,-0.009424,-0.063219,-0.045258,0.059042,-0.1043
TAEE11.SA,2019-08-06,2,streak_2,0.028117,0.006056,0.022062,0.036064,0.011117,0.024946,0.025672,-0.009424,0.035096,0.051345,0.059042,-0.007697
RADL3.SA,2019-08-06,3,streak_3,0.029453,0.006056,0.023397,0.070126,0.011117,0.059009,0.079944,-0.009424,0.089368,0.313464,0.059042,0.254422
GGBR4.SA,2019-08-07,3,streak_3,-0.01016,0.012968,-0.023127,0.013062,-0.02456,0.037623,-0.033382,-0.005248,-0.028134,0.068215,0.052671,0.015544
SUZB3.SA,2019-08-08,2,streak_2,0.02323,-0.001144,0.024374,0.054572,-0.048584,0.103156,-0.028024,-0.011332,-0.016692,0.198746,0.044218,0.154528
AMER3.SA,2019-08-08,6,streak_5plus,0.058273,-0.001144,0.059417,0.250355,-0.048584,0.298939,0.333697,-0.011332,0.345028,0.446464,0.044218,0.402245
CVCB3.SA,2019-08-08,3,streak_3,0.015487,-0.001144,0.016631,0.065477,-0.048584,0.114061,0.015487,-0.011332,0.026819,0.027054,0.044218,-0.017165
MDIA3.SA,2019-08-09,3,streak_3,0.051031,-2e-06,0.051032,-0.094627,-0.040294,-0.054333,-0.103413,-0.010204,-0.093209,-0.08753,0.041964,-0.129493
YDUQ3.SA,2019-08-12,3,streak_3,-0.026948,-0.006698,-0.02025,-0.088312,-0.04029,-0.048022,-0.080844,-0.009274,-0.07157,0.145779,0.0537,0.092079
CSAN3.SA,2019-08-12,2,streak_2,-0.022298,-0.006698,-0.015601,-0.069468,-0.04029,-0.029178,-0.015437,-0.009274,-0.006163,0.108062,0.0537,0.054362
SMTO3.SA,2019-08-12,5,streak_5plus,-0.008642,-0.006698,-0.001944,-0.112963,-0.04029,-0.072673,-0.117901,-0.009274,-0.108627,-0.102469,0.0537,-0.156169
AALR3.SA,2019-08-13,2,streak_2,0.013333,-0.029443,0.042776,0.166667,-0.03947,0.206137,0.262,0.001415,0.260585,0.155333,0.041912,0.113421
BPAC11.SA,2019-08-13,5,streak_5plus,0.024773,-0.029443,0.054216,0.020644,-0.03947,0.060114,-0.180017,0.001415,-0.181431,0.069364,0.041912,0.027452
NTCO3.SA,2019-08-14,2,streak_2,-0.031858,-0.01198,-0.019878,-0.056673,0.009415,-0.066088,0.022133,0.041023,-0.01889,0.02448,0.07352,-0.04904
SAPR11.SA,2019-08-14,2,streak_2,-0.03271,-0.01198,-0.02073,-0.062022,0.009415,-0.071437,0.040782,0.041023,-0.000242,0.066695,0.07352,-0.006825
SBSP3.SA,2019-08-14,2,streak_2,-0.030152,-0.01198,-0.018172,-0.083267,0.009415,-0.092681,-0.116014,0.041023,-0.157038,-0.065895,0.07352,-0.139415
COGN3.SA,2019-08-14,2,streak_2,-0.115446,-0.01198,-0.103466,-0.136943,0.009415,-0.146357,-0.183917,0.041023,-0.22494,-0.238853,0.07352,-0.312374
NATU3.SA,2019-08-14,2,streak_2,-0.031858,-0.01198,-0.019878,-0.056673,0.009415,-0.066088,0.022133,0.041023,-0.01889,0.02448,0.07352,-0.04904
OIBR3.SA,2019-08-15,7,streak_5plus,-0.179369,0.00756,-0.186929,-0.468991,0.009635,-0.478626,-0.193151,0.044866,-0.238017,-0.331036,0.077675,-0.408711
RENT3.SA,2019-10-23,2,streak_2,-0.006825,-0.005183,-0.001642,-0.072618,0.008033,-0.080652,-0.030303,0.010681,-0.040984,0.173355,0.111434,0.061921
VALE3.SA,2019-10-24,2,streak_2,-0.007602,0.00353,-0.011132,0.031042,0.002184,0.028858,0.061768,0.015945,0.045823,0.185303,0.106464,0.078838
FLRY3.SA,2019-10-24,6,streak_5plus,-0.006998,0.00353,-0.010528,0.034992,0.002184,0.032808,0.125194,0.015945,0.10925,0.317263,0.106464,0.210798
USIM5.SA,2019-10-25,3,streak_3,-0.003425,2e-06,-0.003427,0.0,0.007748,-0.007748,0.155822,-0.002835,0.158657,0.491438,0.102569,0.388869
ECOR3.SA,2019-10-29,6,streak_5plus,-0.015674,0.007915,-0.023589,0.003919,0.010811,-0.006892,0.026646,0.006823,0.019823,0.355799,0.072786,0.283013
GGBR4.SA,2019-10-30,4,streak_4,0.020173,-0.010956,0.031129,0.12536,-0.000436,0.125797,0.314121,-0.001607,0.315728,0.540346,0.065683,0.474663
ARZZ3.SA,2019-10-30,3,streak_3,0.012172,-0.010956,0.023128,0.043362,-0.000436,0.043799,0.077596,-0.001607,0.079203,0.117535,0.065683,0.051852
AMER3.SA,2019-10-30,7,streak_5plus,0.014372,-0.010956,0.025328,0.007089,-0.000436,0.007526,0.057108,-0.001607,0.058716,0.445763,0.065683,0.38008
CIEL3.SA,2019-10-30,6,streak_5plus,-0.034935,-0.010956,-0.023979,-0.067686,-0.000436,-0.067249,-0.021834,-0.001607,-0.020227,-0.113537,0.065683,-0.17922
SUZB3.SA,2019-10-31,3,streak_3,0.010409,0.009101,0.001309,0.143997,0.022018,0.121979,0.193616,0.009449,0.184166,0.25399,0.061003,0.192987
GOLL4.SA,2019-10-31,8,streak_5plus,-0.057915,0.009101,-0.067016,-0.099099,0.022018,-0.121117,-0.123295,0.009449,-0.132744,-0.09807,0.061003,-0.159073
ITUB4.SA,2019-11-04,4,streak_4,0.00344,0.004834,-0.001394,-0.002457,-0.00524,0.002783,-0.028993,0.019455,-0.048447,-0.094349,0.068031,-0.16238
BPAC11.SA,2019-11-05,6,streak_5plus,0.021127,-0.0033,0.024427,0.017214,-0.018101,0.035315,0.06025,0.017506,0.042744,0.190141,0.067231,0.12291
CRFB3.SA,2019-11-06,2,streak_2,-0.009832,0.011262,-0.021094,-0.045113,-0.021228,-0.023885,-0.009254,0.025522,-0.034776,0.190862,0.063028,0.127834
CVCB3.SA,2019-11-07,4,streak_4,0.002515,-0.01781,0.020325,-0.212614,-0.027593,-0.18502,-0.199071,0.014103,-0.213174,-0.287355,0.038234,-0.32559
ENGI11.SA,2019-11-07,2,streak_2,0.008442,-0.01781,0.026252,0.00307,-0.027593,0.030663,0.052443,0.014103,0.03834,0.224354,0.038234,0.18612
MDIA3.SA,2019-11-08,4,streak_4,-0.032907,0.0,-0.032907,-0.097258,-0.00996,-0.087298,-0.070932,0.028273,-0.099206,0.138208,0.057057,0.081151
ANIM3.SA,2019-11-11,5,streak_5plus,-0.026565,-0.008157,-0.018409,0.053131,-0.016397,0.069528,0.142315,0.030985,0.11133,0.690702,0.071929,0.618773
YDUQ3.SA,2019-11-11,4,streak_4,0.013365,-0.008157,0.021522,0.006237,-0.016397,0.022634,0.124443,0.030985,0.093458,0.384615,0.071929,0.312687
SMTO3.SA,2019-11-11,6,streak_5plus,0.015583,-0.008157,0.023739,0.033875,-0.016397,0.050273,0.134824,0.030985,0.103839,0.392954,0.071929,0.321025
CSAN3.SA,2019-11-11,3,streak_3,0.020015,-0.008157,0.028172,0.038491,-0.016397,0.054888,0.117013,0.030985,0.086028,0.328714,0.071929,0.256786
BEEF3.SA,2019-11-12,12,streak_5plus,-0.024211,-0.006475,-0.017736,0.032632,-0.010615,0.043246,0.236842,0.051041,0.185802,-0.047368,0.092955,-0.140323
STBP3.SA,2019-11-12,2,streak_2,-0.043887,-0.006475,-0.037413,-0.050157,-0.010615,-0.039542,0.037618,0.051041,-0.013423,-0.097179,0.092955,-0.190133
ALSO3.SA,2019-11-12,2,streak_2,-0.023571,-0.006475,-0.017097,0.016667,-0.010615,0.027281,0.04619,0.051041,-0.00485,0.220238,0.092955,0.127283
NTCO3.SA,2019-11-13,3,streak_3,-0.010505,0.004685,-0.01519,None,None,None,0.089122,0.061332,0.02779,0.593358,0.090538,0.50282
ALUP11.SA,2019-11-13,2,streak_2,-0.01516,0.004685,-0.019846,None,None,None,0.107289,0.061332,0.045956,0.210496,0.090538,0.119958
NATU3.SA,2019-11-13,3,streak_3,-0.010505,0.004685,-0.01519,None,None,None,0.089122,0.061332,0.02779,0.593358,0.090538,0.50282
COGN3.SA,2019-11-13,3,streak_3,0.018378,0.004685,0.013693,None,None,None,0.274595,0.061332,0.213262,0.221622,0.090538,0.131084
OIBR3.SA,2019-12-02,8,streak_5plus,0.0,0.00668,-0.00668,0.032693,0.026729,0.005964,None,None,None,0.097861,-0.024908,0.122769
CIEL3.SA,2020-01-27,7,streak_5plus,0.0,-0.016025,0.016025,0.012255,-0.038986,0.051241,None,None,None,-0.416667,-0.363629,-0.053037
SAPR11.SA,2020-02-10,3,streak_3,-0.029272,0.014069,-0.04334,0.042546,0.00537,0.037175,-0.049694,-0.251374,0.201681,-0.308713,-0.315532,0.006818
SUZB3.SA,2020-02-12,4,streak_4,0.039313,-0.008671,0.047984,0.041934,-0.001342,0.043275,-0.227432,-0.291378,0.063946,0.314502,-0.322808,0.63731
CSAN3.SA,2020-02-17,4,streak_4,-0.019901,0.005213,-0.025114,-0.03759,-0.00612,-0.03147,-0.370923,-0.415157,0.044234,-0.260918,-0.294093,0.033175
ECOR3.SA,2020-02-18,7,streak_5plus,0.00193,0.013397,-0.011466,None,None,None,-0.428571,-0.405693,-0.022878,-0.382239,-0.292735,-0.089505
BEEF3.SA,2020-02-18,13,streak_5plus,0.020555,0.013397,0.007158,None,None,None,-0.461459,-0.405693,-0.055766,0.110997,-0.292735,0.403732
FLRY3.SA,2020-02-19,7,streak_5plus,0.033846,-0.016576,0.050422,-0.027077,-0.116155,0.089078,-0.339077,-0.424384,0.085307,-0.292308,-0.287429,-0.004879
PETR3.SA,2020-02-19,2,streak_2,0.019648,-0.016576,0.036224,-0.710445,-0.116155,-0.59429,-0.610134,-0.424384,-0.18575,-0.377456,-0.287429,-0.090027
MRFG3.SA,2020-02-19,2,streak_2,0.021978,-0.016576,0.038554,-0.059829,-0.116155,0.056326,-0.471306,-0.424384,-0.046922,-0.029304,-0.287429,0.258125
MBRF3.SA,2020-02-19,2,streak_2,0.021739,-0.016576,0.038315,-0.060386,-0.116155,0.055768,-0.472222,-0.424384,-0.047838,-0.030193,-0.287429,0.257235
GGBR4.SA,2020-02-19,5,streak_5plus,-0.005505,-0.016576,0.011071,None,None,None,-0.53211,-0.424384,-0.107726,-0.418349,-0.287429,-0.13092
VALE3.SA,2020-02-20,3,streak_3,-0.011514,-0.007896,-0.003617,-0.157821,-0.090889,-0.066931,-0.333614,-0.414685,0.081071,-0.031733,-0.28287,0.251138
GOLL4.SA,2020-02-20,9,streak_5plus,-0.042641,-0.007896,-0.034745,-0.273728,-0.090889,-0.182838,-0.799725,-0.414685,-0.385039,-0.656121,-0.28287,-0.373251
NATU3.SA,2020-03-05,4,streak_4,-0.065971,-0.041439,-0.024531,-0.186996,-0.29003,0.103034,-0.459421,-0.319815,-0.139606,-0.132178,-0.08221,-0.049968
NTCO3.SA,2020-03-05,4,streak_4,-0.065971,-0.041439,-0.024531,-0.186996,-0.29003,0.103034,-0.459421,-0.319815,-0.139606,-0.132178,-0.08221,-0.049968
ALSO3.SA,2020-03-10,3,streak_3,0.045333,-0.07638,0.121713,-0.306933,-0.190829,-0.116104,-0.290133,-0.147372,-0.142761,-0.184267,0.049147,-0.233414
RENT3.SA,2020-03-10,3,streak_3,0.053904,-0.07638,0.130284,-0.307692,-0.190829,-0.116863,-0.263986,-0.147372,-0.116614,0.087704,0.049147,0.038557
ALUP11.SA,2020-03-11,3,streak_3,-0.061702,-0.147804,0.086101,-0.140957,-0.214582,0.073624,-0.131915,-0.087931,-0.043984,-0.02234,0.111714,-0.134055
SLCE3.SA,2020-03-11,2,streak_2,-0.047244,-0.147804,0.10056,-0.035433,-0.214582,0.179149,-0.034121,-0.087931,0.05381,0.020997,0.111714,-0.090717
ENGI11.SA,2020-03-12,3,streak_3,-0.143357,0.139088,-0.282445,-0.168332,-0.058564,-0.109768,-0.133866,0.070258,-0.204124,0.001499,0.304529,-0.30303
YDUQ3.SA,2020-03-12,5,streak_5plus,-0.135763,0.139088,-0.274852,-0.444268,-0.058564,-0.385704,-0.361331,0.070258,-0.431589,-0.160063,0.304529,-0.464592
QUAL3.SA,2020-03-12,2,streak_2,-0.148643,0.139088,-0.287732,-0.306331,-0.058564,-0.247767,-0.166339,0.070258,-0.236597,-0.06921,0.304529,-0.373738
CMIG4.SA,2020-03-19,2,streak_2,0.029674,-0.018475,0.048149,-0.008902,0.13724,-0.146142,0.106825,0.155977,-0.049152,0.275964,0.406742,-0.130778
OIBR3.SA,2020-03-26,9,streak_5plus,-0.038432,-0.055088,0.016656,-0.057648,-0.070213,0.012565,0.153921,-0.03061,0.18453,1.211568,0.23515,0.976418
BRKM5.SA,2020-04-03,2,streak_2,-0.073868,6e-06,-0.073874,-0.034146,0.117123,-0.151269,0.225784,0.136992,0.088792,0.402091,0.391548,0.010543
HYPE3.SA,2020-04-24,2,streak_2,-0.027494,5e-06,-0.027499,-0.057345,0.068702,-0.126047,-0.076198,0.134584,-0.210782,0.096229,0.357925,-0.261696
CIEL3.SA,2020-04-28,8,streak_5plus,0.016667,0.022857,-0.006191,-0.05,-0.027653,-0.022347,-0.025,0.069324,-0.094324,0.283333,0.259122,0.024212
VALE3.SA,2020-04-29,4,streak_4,0.047207,-0.032041,0.079249,-0.006316,-0.060745,0.054429,0.123005,0.050881,0.072125,0.375997,0.25175,0.124247
GOLL4.SA,2020-05-04,10,streak_5plus,-0.100806,-0.012859,-0.087948,-0.112903,-0.003018,-0.109885,0.053226,0.130927,-0.077701,0.487903,0.304359,0.183545
QUAL3.SA,2020-05-07,3,streak_3,-0.02534,0.027455,-0.052796,-0.18489,0.011422,-0.196311,0.082121,0.211454,-0.129333,0.158142,0.29567,-0.137528
NTCO3.SA,2020-05-07,5,streak_5plus,-0.001149,0.027455,-0.028604,-0.11143,0.011422,-0.122852,0.038771,0.211454,-0.172683,0.27714,0.29567,-0.01853
NATU3.SA,2020-05-07,5,streak_5plus,-0.001149,0.027455,-0.028604,-0.11143,0.011422,-0.122852,0.038771,0.211454,-0.172683,0.27714,0.29567,-0.01853
AMER3.SA,2020-05-07,8,streak_5plus,0.011438,0.027455,-0.016018,0.025004,0.011422,0.013583,-0.035322,0.211454,-0.246777,0.417649,0.29567,0.121979
SAPR11.SA,2020-05-07,4,streak_4,-0.032826,0.027455,-0.060281,-0.109895,0.011422,-0.121317,0.206946,0.211454,-0.004508,0.255471,0.29567,-0.040199
YDUQ3.SA,2020-05-07,6,streak_5plus,-0.04501,0.027455,-0.072465,-0.15225,0.011422,-0.163672,0.252055,0.211454,0.040601,0.203522,0.29567,-0.092147
UGPA3.SA,2020-05-13,2,streak_2,-0.017842,0.015926,-0.033768,0.102804,0.045611,0.057193,0.35599,0.217479,0.138511,0.40017,0.3215,0.078669
RENT3.SA,2020-05-14,4,streak_4,0.072427,-0.018405,0.090832,0.292673,0.050832,0.241841,None,None,None,0.867429,0.29317,0.574259
ENGI11.SA,2020-05-14,4,streak_4,0.055692,-0.018405,0.074096,0.0612,0.050832,0.010367,None,None,None,0.252754,0.29317,-0.040416
ANIM3.SA,2020-05-14,6,streak_5plus,0.027149,-0.018405,0.045554,0.074661,0.050832,0.023829,None,None,None,0.567873,0.29317,0.274703
FLRY3.SA,2020-05-14,8,streak_5plus,0.062037,-0.018405,0.080442,0.064815,0.050832,0.013983,None,None,None,0.325,0.29317,0.03183
SUZB3.SA,2020-05-14,5,streak_5plus,-0.060479,-0.018405,-0.042074,-0.204475,0.050832,-0.255307,None,None,None,-0.064023,0.29317,-0.357193
PETR3.SA,2020-05-14,3,streak_3,-0.023679,-0.018405,-0.005274,0.096539,0.050832,0.045707,None,None,None,0.342441,0.29317,0.049271
TAEE11.SA,2020-05-14,2,streak_2,0.018012,-0.018405,0.036417,0.047826,0.050832,-0.003006,None,None,None,0.119255,0.29317,-0.173915
SEER3.SA,2020-05-15,2,streak_2,0.03165,5e-06,0.031645,0.089676,0.059525,0.030151,0.139412,0.196481,-0.057069,0.107008,0.316687,-0.209679
CMIG4.SA,2020-05-15,3,streak_3,-0.044304,5e-06,-0.044309,0.075949,0.059525,0.016424,0.281646,0.196481,0.085165,0.335443,0.316687,0.018756
COGN3.SA,2020-05-22,4,streak_4,-0.085153,-3e-06,-0.08515,0.111354,0.063639,0.047715,0.342795,0.175225,0.16757,0.480349,0.227331,0.253018
AXIA6.SA,2020-05-28,6,streak_5plus,-0.005145,0.005216,-0.010361,0.012161,0.079121,-0.06696,0.031338,0.079189,-0.047851,0.259121,0.174453,0.084667
MEAL3.SA,2020-06-01,2,streak_2,0.064607,0.041685,0.022922,0.115169,0.082766,0.032403,0.115169,0.087558,0.027611,0.075843,0.151261,-0.075418
CSAN3.SA,2020-06-01,5,streak_5plus,0.0375,0.041685,-0.004185,0.073611,0.082766,-0.009155,0.088889,0.087558,0.001331,0.285417,0.151261,0.134156
BRKM5.SA,2020-06-03,3,streak_3,-0.048419,0.008887,-0.057306,-0.080832,0.018105,-0.098938,-0.184474,0.034761,-0.219234,-0.251301,0.098287,-0.349587
EGIE3.SA,2020-06-24,2,streak_2,-0.020111,0.017014,-0.037125,-0.026299,0.019346,-0.045646,0.027228,0.083876,-0.056648,-0.013923,0.041457,-0.055381
CIEL3.SA,2020-07-28,9,streak_5plus,-0.022876,0.014371,-0.037246,0.029412,-0.02779,0.057202,-0.075163,-0.033443,-0.04172,-0.281046,-0.027369,-0.253677
VALE3.SA,2020-07-29,5,streak_5plus,0.04351,-0.005648,0.049158,0.006146,-0.026546,0.032692,0.023599,-0.047171,0.07077,0.065388,-0.041145,0.106534
SANB11.SA,2020-07-29,2,streak_2,0.031929,-0.005648,0.037577,-0.039468,-0.026546,-0.012922,-0.046563,-0.047171,0.000608,0.132594,-0.041145,0.17374
ABEV3.SA,2020-07-30,2,streak_2,-0.038804,-0.019965,-0.018839,-0.130154,-0.008409,-0.121744,-0.163298,-0.027291,-0.136008,-0.062247,-0.051454,-0.010793
USIM5.SA,2020-07-30,2,streak_2,0.007553,-0.019965,0.027518,0.043807,-0.008409,0.052216,0.197885,-0.027291,0.225176,0.427492,-0.051454,0.478947
FLRY3.SA,2020-07-30,9,streak_5plus,0.029905,-0.019965,0.04987,0.052516,-0.008409,0.060926,0.015317,-0.027291,0.042608,0.114515,-0.051454,0.165969
PETR3.SA,2020-07-30,4,streak_4,-0.020576,-0.019965,-0.000611,-0.002743,-0.008409,0.005666,-0.049383,-0.027291,-0.022092,-0.152263,-0.051454,-0.100809
GOLL4.SA,2020-07-31,11,streak_5plus,-0.034501,-2e-06,-0.034499,0.002695,-0.001328,0.004024,0.023181,-0.007475,0.030655,0.002695,-0.0733,0.075996
ITUB4.SA,2020-08-03,2,streak_2,0.014954,-0.016481,0.031436,-0.052016,-0.001322,-0.050694,-0.122887,-0.007233,-0.115654,-0.113784,-0.061507,-0.052277
BBSE3.SA,2020-08-03,2,streak_2,0.015938,-0.016481,0.03242,0.026221,-0.001322,0.027543,-0.037018,-0.007233,-0.029785,-0.112082,-0.061507,-0.050575
CVCB3.SA,2020-08-03,5,streak_5plus,-0.038461,-0.016481,-0.02198,-0.086058,-0.001322,-0.084736,-0.120192,-0.007233,-0.112959,-0.386058,-0.061507,-0.32455
TGMA3.SA,2020-08-05,2,streak_2,0.010169,0.012878,-0.002708,-0.012429,-0.006653,-0.005776,-0.00904,-0.020237,0.011197,-0.215819,-0.086086,-0.129734
BRKM5.SA,2020-08-05,4,streak_4,0.036979,0.012878,0.024101,0.096354,-0.006653,0.103007,-0.055729,-0.020237,-0.035492,0.011979,-0.086086,0.098065
BBAS3.SA,2020-08-06,2,streak_2,0.029543,-0.012966,0.042509,0.010743,-0.035198,0.045941,0.017905,-0.027696,0.045602,None,None,None
SAPR11.SA,2020-08-07,5,streak_5plus,0.013635,4e-06,0.01363,-0.062719,-0.013837,-0.048882,-0.068563,-0.014921,-0.053641,-0.199455,-0.047762,-0.151693
ABCB4.SA,2020-08-07,2,streak_2,-0.006211,4e-06,-0.006216,-0.035714,-0.013837,-0.021877,0.009317,-0.014921,0.024238,-0.07764,-0.047762,-0.029878
RADL3.SA,2020-08-11,2,streak_2,-0.013547,-0.000554,-0.012993,-0.047667,-0.001067,-0.0466,-0.010537,-0.008636,-0.001901,0.106372,-0.012227,0.118599
BRSR6.SA,2020-08-12,2,streak_2,-0.008403,-0.016228,0.007825,-0.056022,-0.012379,-0.043644,-0.060224,-0.032151,-0.028073,-0.145658,-0.012914,-0.132744
TAEE11.SA,2020-08-12,3,streak_3,-0.011211,-0.016228,0.005017,0.017377,-0.012379,0.029755,0.049888,-0.032151,0.082039,0.080717,-0.012914,0.093632
UGPA3.SA,2020-08-12,3,streak_3,-0.008065,-0.016228,0.008164,0.0,-0.012379,0.012379,0.163772,-0.032151,0.195923,0.060794,-0.012914,0.073708
NTCO3.SA,2020-08-13,6,streak_5plus,0.019784,0.008888,0.010897,0.090603,0.010027,0.080576,0.067221,-0.020878,0.088099,0.054182,0.045852,0.008329
NATU3.SA,2020-08-13,6,streak_5plus,0.019784,0.008888,0.010897,0.090603,0.010027,0.080576,0.067221,-0.020878,0.088099,0.054182,0.045852,0.008329
SBFG3.SA,2020-08-13,2,streak_2,0.006902,0.008888,-0.001986,-0.03681,0.010027,-0.046836,0.037577,-0.020878,0.058454,-0.017638,0.045852,-0.06349
ENGI11.SA,2020-08-13,5,streak_5plus,-0.035178,0.008888,-0.044066,-0.050181,0.010027,-0.060208,-0.053285,-0.020878,-0.032407,0.002069,0.045852,-0.043783
AMER3.SA,2020-08-13,9,streak_5plus,0.014469,0.008888,0.005582,-0.065441,0.010027,-0.075467,-0.166971,-0.020878,-0.146094,-0.337352,0.045852,-0.383204
SUZB3.SA,2020-08-13,6,streak_5plus,0.009255,0.008888,0.000367,0.071903,0.010027,0.061877,-0.018747,-0.020878,0.002131,0.030612,0.045852,-0.01524
RAIL3.SA,2020-08-13,2,streak_2,-0.022897,0.008888,-0.031785,-0.007477,0.010027,-0.017503,-0.048131,-0.020878,-0.027253,-0.092523,0.045852,-0.138376
SBSP3.SA,2020-08-14,2,streak_2,0.005762,-4e-06,0.005766,-0.082058,0.001656,-0.083714,-0.163123,-0.029505,-0.133618,-0.1667,0.034092,-0.200792
OIBR3.SA,2020-08-14,10,streak_5plus,-0.074283,-4e-06,-0.074279,-0.079993,0.001656,-0.081649,-0.068574,-0.029505,-0.039069,-0.017129,0.034092,-0.051221
COGN3.SA,2020-08-20,5,streak_5plus,-0.00156,0.000526,-0.002087,-0.079563,-0.00832,-0.071243,-0.123245,-0.031322,-0.091923,-0.277691,0.056971,-0.334662
YDUQ3.SA,2020-08-27,7,streak_5plus,-0.075119,0.015099,-0.090218,-0.074753,0.000971,-0.075724,-0.031513,-0.036018,0.004505,0.043239,0.0945,-0.05126
IRBR3.SA,2020-08-31,2,streak_2,-0.049333,0.000241,-0.049575,-0.073333,-0.008821,-0.064512,-0.036,-0.08383,0.04783,-0.057356,0.082556,-0.139912
MEAL3.SA,2020-09-01,3,streak_3,0.027027,-0.002511,0.029538,None,None,None,-0.140541,-0.074038,-0.066503,0.159459,0.08229,0.07717
CSNA3.SA,2020-10-15,2,streak_2,0.056761,-0.007521,0.064282,0.13773,0.02891,0.108819,0.060935,0.031507,0.029427,0.904007,0.217884,0.686122
