symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
002025.SZ,2022-10-24,3,streak_3,0.045724,-0.020194,0.065918,0.027803,-0.040476,0.068279,-0.04467,0.015175,-0.059845,-0.156938,0.066257,-0.223195
003012.SZ,2022-10-24,4,streak_4,-0.002994,-0.020194,0.0172,-0.050898,-0.040476,-0.010422,0.107784,0.015175,0.09261,0.272455,0.066257,0.206198
600486.SS,2022-10-24,2,streak_2,0.012236,-0.020194,0.03243,0.025346,-0.040476,0.065822,0.130517,0.015175,0.115342,0.140277,0.066257,0.07402
000778.SZ,2022-10-24,2,streak_2,-0.011429,-0.020194,0.008766,-0.054286,-0.040476,-0.01381,0.0,0.015175,-0.015175,0.008571,0.066257,-0.057686
300285.SZ,2022-10-24,2,streak_2,-0.016129,-0.020194,0.004065,-0.060272,-0.040476,-0.019796,0.233871,0.015175,0.218696,0.393464,0.066257,0.327206
300451.SZ,2022-10-24,2,streak_2,-0.011544,-0.020194,0.00865,0.152958,-0.040476,0.193434,0.25974,0.015175,0.244566,0.330447,0.066257,0.26419
300655.SZ,2022-10-25,2,streak_2,-0.014583,-0.00043,-0.014153,-0.023958,-0.028238,0.00428,0.035417,0.037407,-0.001991,-0.05625,0.096473,-0.152723
301011.SZ,2022-10-25,3,streak_3,-0.026959,-0.00043,-0.026529,0.10094,-0.028238,0.129178,0.294044,0.037407,0.256636,0.46395,0.096473,0.367477
002918.SZ,2022-10-25,3,streak_3,-0.080502,-0.00043,-0.080072,-0.144018,-0.028238,-0.11578,0.132939,0.037407,0.095532,0.388479,0.096473,0.292006
002001.SZ,2022-10-25,2,streak_2,-0.029412,-0.00043,-0.028982,-0.021008,-0.028238,0.00723,0.102041,0.037407,0.064633,0.066026,0.096473,-0.030446
300776.SZ,2022-10-25,2,streak_2,0.037873,-0.00043,0.038303,-0.060446,-0.028238,-0.032208,-0.227333,0.037407,-0.26474,-0.233755,0.096473,-0.330228
000026.SZ,2022-10-25,10,streak_5plus,0.033457,-0.00043,0.033887,0.048327,-0.028238,0.076565,0.193309,0.037407,0.155901,0.296159,0.096473,0.199686
002920.SZ,2022-10-25,2,streak_2,-0.00025,-0.00043,0.000179,-0.15637,-0.028238,-0.128132,-0.096176,0.037407,-0.133584,0.008933,0.096473,-0.08754
000708.SZ,2022-10-25,2,streak_2,-0.010914,-0.00043,-0.010484,-0.038881,-0.028238,-0.010643,0.023192,0.037407,-0.014215,0.094816,0.096473,-0.001657
002978.SZ,2022-10-25,4,streak_4,0.00467,-0.00043,0.0051,-0.042964,-0.028238,-0.014726,0.052304,0.037407,0.014896,0.035803,0.096473,-0.06067
300755.SZ,2022-10-25,2,streak_2,-0.018619,-0.00043,-0.01819,-0.099001,-0.028238,-0.070763,0.075386,0.037407,0.037979,0.286104,0.096473,0.189631
200550.SZ,2022-10-25,2,streak_2,-0.009416,-0.00043,-0.008986,-0.009416,-0.028238,0.018822,0.007533,0.037407,-0.029875,0.016949,0.096473,-0.079524
603060.SS,2022-10-25,4,streak_4,-0.018913,-0.00043,-0.018483,0.082742,-0.028238,0.11098,0.102837,0.037407,0.065429,0.294326,0.096473,0.197853
002859.SZ,2022-10-25,2,streak_2,-0.030572,-0.00043,-0.030142,-0.036331,-0.028238,-0.008093,0.152858,0.037407,0.11545,0.300399,0.096473,0.203926
688126.SS,2022-10-25,3,streak_3,-0.009302,-0.00043,-0.008872,0.047028,-0.028238,0.075266,0.046512,0.037407,0.009104,-0.005168,0.096473,-0.101641
002971.SZ,2022-10-25,2,streak_2,-0.004231,-0.00043,-0.003801,-0.009873,-0.028238,0.018365,0.062059,0.037407,0.024652,0.156559,0.096473,0.060086
300415.SZ,2022-10-25,2,streak_2,0.033831,-0.00043,0.034261,-0.071642,-0.028238,-0.043404,0.004975,0.037407,-0.032432,-0.020896,0.096473,-0.117368
688665.SS,2022-10-25,4,streak_4,-0.023863,-0.00043,-0.023433,-0.127862,-0.028238,-0.099624,0.142051,0.037407,0.104643,0.071912,0.096473,-0.024561
300708.SZ,2022-10-25,2,streak_2,-0.01556,-0.00043,-0.01513,-0.003112,-0.028238,0.025126,0.03527,0.037407,-0.002138,-0.016598,0.096473,-0.11307
300095.SZ,2022-10-25,4,streak_4,-0.012448,-0.00043,-0.012018,0.048755,-0.028238,0.076993,-0.014523,0.037407,-0.05193,0.041494,0.096473,-0.054979
600011.SS,2022-10-25,6,streak_5plus,0.021192,-0.00043,0.021622,-0.162914,-0.028238,-0.134676,-0.047682,0.037407,-0.08509,-0.087417,0.096473,-0.18389
002233.SZ,2022-10-25,4,streak_4,-0.003106,-0.00043,-0.002676,-0.088509,-0.028238,-0.060271,0.01087,0.037407,-0.026538,0.015528,0.096473,-0.080945
002511.SZ,2022-10-25,6,streak_5plus,-0.018809,-0.00043,-0.018379,-0.041797,-0.028238,-0.013559,0.15674,0.037407,0.119332,0.371996,0.096473,0.275523
002128.SZ,2022-10-25,4,streak_4,-0.003636,-0.00043,-0.003206,0.005455,-0.028238,0.033692,0.036364,0.037407,-0.001044,0.085455,0.096473,-0.011018
002293.SZ,2022-10-25,6,streak_5plus,-0.018473,-0.00043,-0.018043,-0.045567,-0.028238,-0.017329,0.006158,0.037407,-0.03125,0.192118,0.096473,0.095645
002677.SZ,2022-10-25,2,streak_2,-0.012101,-0.00043,-0.011671,-0.068207,-0.028238,-0.039969,0.0044,0.037407,-0.033007,0.10011,0.096473,0.003637
000550.SZ,2022-10-25,2,streak_2,0.032591,-0.00043,0.033021,0.031002,-0.028238,0.05924,0.057234,0.037407,0.019826,0.056439,0.096473,-0.040034
605005.SS,2022-10-25,2,streak_2,0.026596,-0.00043,0.027026,-0.018617,-0.028238,0.009621,0.124335,0.037407,0.086928,0.027261,0.096473,-0.069212
300783.SZ,2022-10-25,4,streak_4,0.008945,-0.00043,0.009374,-0.018485,-0.028238,0.009753,0.072749,0.037407,0.035341,0.182469,0.096473,0.085996
301206.SZ,2022-10-25,3,streak_3,0.014452,-0.00043,0.014882,-0.007226,-0.028238,0.021012,0.105561,0.037407,0.068153,0.04744,0.096473,-0.049033
002271.SZ,2022-10-25,2,streak_2,0.055252,-0.00043,0.055682,0.05361,-0.028238,0.081848,0.28884,0.037407,0.251433,0.640044,0.096473,0.543571
603919.SS,2022-10-25,2,streak_2,0.0,-0.00043,0.00043,-0.092867,-0.028238,-0.064629,0.028722,0.037407,-0.008686,0.142652,0.096473,0.046179
000709.SZ,2022-10-25,3,streak_3,0.0,-0.00043,0.00043,-0.046296,-0.028238,-0.018058,0.032407,0.037407,-0.005,0.046296,0.096473,-0.050177
300357.SZ,2022-10-25,2,streak_2,-0.025685,-0.00043,-0.025255,-0.027807,-0.028238,0.000431,0.055402,0.037407,0.017995,0.147315,0.096473,0.050842
300383.SZ,2022-10-25,6,streak_5plus,-0.019277,-0.00043,-0.018847,0.027711,-0.028238,0.055949,0.068675,0.037407,0.031267,0.098795,0.096473,0.002322
300364.SZ,2022-10-25,7,streak_5plus,-0.010086,-0.00043,-0.009657,0.066282,-0.028238,0.09452,0.440922,0.037407,0.403515,0.348703,0.096473,0.25223
300480.SZ,2022-10-25,2,streak_2,-0.01552,-0.00043,-0.01509,0.053306,-0.028238,0.081544,0.104588,0.037407,0.067181,0.093117,0.096473,-0.003355
688036.SS,2022-10-25,3,streak_3,-0.01984,-0.00043,-0.01941,0.024994,-0.028238,0.053231,0.229065,0.037407,0.191657,0.415872,0.096473,0.319399
000895.SZ,2022-10-25,8,streak_5plus,0.032112,-0.00043,0.032542,-0.042649,-0.028238,-0.014411,0.048169,0.037407,0.010761,0.075765,0.096473,-0.020708
002493.SZ,2022-10-25,5,streak_5plus,-0.028169,-0.00043,-0.027739,-0.029108,-0.028238,-0.00087,0.098592,0.037407,0.061184,0.153991,0.096473,0.057518
688233.SS,2022-10-25,3,streak_3,-0.02081,-0.00043,-0.02038,0.065752,-0.028238,0.09399,0.024352,0.037407,-0.013055,-0.006199,0.096473,-0.102672
300911.SZ,2022-10-25,2,streak_2,-0.028557,-0.00043,-0.028127,-0.04579,-0.028238,-0.017552,0.067454,0.037407,0.030047,0.403742,0.096473,0.307269
000898.SZ,2022-10-25,2,streak_2,-0.003788,-0.00043,-0.003358,-0.068182,-0.028238,-0.039944,0.022727,0.037407,-0.01468,0.068182,0.096473,-0.028291
601369.SS,2022-10-25,4,streak_4,0.023487,-0.00043,0.023917,0.004517,-0.028238,0.032755,-0.073171,0.037407,-0.110578,-0.006323,0.096473,-0.102796
600535.SS,2022-10-25,3,streak_3,-0.01797,-0.00043,-0.01754,0.073996,-0.028238,0.102234,0.157505,0.037407,0.120098,0.124736,0.096473,0.028263
300738.SZ,2022-10-25,2,streak_2,-0.020921,-0.00043,-0.020491,0.075314,-0.028238,0.103552,0.06834,0.037407,0.030933,0.129707,0.096473,0.033234
603916.SS,2022-10-26,2,streak_2,0.033333,0.007802,0.025532,0.0,-0.002379,0.002379,0.034028,0.040529,-0.006502,0.102083,0.098458,0.003626
300319.SZ,2022-10-26,4,streak_4,0.030263,0.007802,0.022461,0.047368,-0.002379,0.049747,0.088158,0.040529,0.047628,0.252632,0.098458,0.154174
300395.SZ,2022-10-26,2,streak_2,-0.017309,0.007802,-0.02511,0.030719,-0.002379,0.033098,-0.129425,0.040529,-0.169954,-0.184625,0.098458,-0.283083
002074.SZ,2022-10-26,10,streak_5plus,-0.002446,0.007802,-0.010247,0.002446,-0.002379,0.004825,-0.032712,0.040529,-0.073241,-0.026597,0.098458,-0.125055
688256.SS,2022-10-26,2,streak_2,0.022533,0.007802,0.014731,0.015385,-0.002379,0.017763,0.002953,0.040529,-0.037577,-0.000622,0.098458,-0.099079
688676.SS,2022-10-26,2,streak_2,0.002476,0.007802,-0.005325,-0.050768,-0.002379,-0.048389,-0.064636,0.040529,-0.105165,-0.001734,0.098458,-0.100191
688296.SS,2022-10-26,2,streak_2,0.033759,0.007802,0.025957,0.029197,-0.002379,0.031576,0.04562,0.040529,0.005091,0.377737,0.098458,0.279279
300280.SZ,2022-10-26,2,streak_2,0.039678,0.007802,0.031876,0.012399,-0.002379,0.014778,0.046497,0.040529,0.005968,0.063856,0.098458,-0.034602
002373.SZ,2022-10-26,6,streak_5plus,0.029478,0.007802,0.021677,0.034014,-0.002379,0.036392,0.037415,0.040529,-0.003114,0.145125,0.098458,0.046667
600547.SS,2022-10-26,3,streak_3,0.019254,0.007802,0.011452,0.034296,-0.002379,0.036675,0.152226,0.040529,0.111697,0.170878,0.098458,0.072421
000672.SZ,2022-10-26,2,streak_2,0.003261,0.007802,-0.004541,-0.056522,-0.002379,-0.054143,-0.001087,0.040529,-0.041616,0.115217,0.098458,0.01676
002202.SZ,2022-10-26,2,streak_2,0.000861,0.007802,-0.006941,-0.101549,-0.002379,-0.09917,-0.050775,0.040529,-0.091304,-0.038726,0.098458,-0.137184
601991.SS,2022-10-26,7,streak_5plus,0.024523,0.007802,0.016721,-0.277929,-0.002379,-0.27555,-0.212534,0.040529,-0.253064,-0.277929,0.098458,-0.376387
002006.SZ,2022-10-26,6,streak_5plus,-0.024876,0.007802,-0.032677,-0.045487,-0.002379,-0.043108,-0.020256,0.040529,-0.060785,-0.027363,0.098458,-0.125821
002595.SZ,2022-10-26,9,streak_5plus,0.079024,0.007802,0.071222,0.03765,-0.002379,0.040029,0.069921,0.040529,0.029392,0.015722,0.098458,-0.082736
300408.SZ,2022-10-26,4,streak_4,0.047893,0.007802,0.040091,0.072797,-0.002379,0.075176,0.115709,0.040529,0.075179,0.281992,0.098458,0.183535
300001.SZ,2022-10-26,7,streak_5plus,0.019468,0.007802,0.011666,0.016223,-0.002379,0.018602,0.043478,0.040529,0.002949,0.082414,0.098458,-0.016044
601636.SS,2022-10-26,6,streak_5plus,-0.00492,0.007802,-0.012722,-0.078721,-0.002379,-0.076342,0.04428,0.040529,0.003751,0.376384,0.098458,0.277926
000717.SZ,2022-10-26,3,streak_3,0.003344,0.007802,-0.004457,-0.076923,-0.002379,-0.074544,0.026756,0.040529,-0.013774,-0.016722,0.098458,-0.11518
300747.SZ,2022-10-26,3,streak_3,0.042492,0.007802,0.03469,0.166667,-0.002379,0.169045,0.15264,0.040529,0.112111,0.030528,0.098458,-0.06793
600323.SS,2022-10-26,6,streak_5plus,0.007275,0.007802,-0.000527,-0.054281,-0.002379,-0.051902,-0.011752,0.040529,-0.052281,-0.063794,0.098458,-0.162252
688111.SS,2022-10-26,4,streak_4,0.044148,0.007802,0.036347,0.075509,-0.002379,0.077888,0.001104,0.040529,-0.039426,0.139905,0.098458,0.041447
300740.SZ,2022-10-26,2,streak_2,0.042992,0.007802,0.035191,0.006879,-0.002379,0.009258,0.028375,0.040529,-0.012155,0.119518,0.098458,0.021061
300566.SZ,2022-10-26,2,streak_2,-0.024783,0.007802,-0.032584,-0.023913,-0.002379,-0.021534,0.222174,0.040529,0.181644,0.112174,0.098458,0.013716
603517.SS,2022-10-26,4,streak_4,0.002991,0.007802,-0.00481,0.031838,-0.002379,0.034216,0.026496,0.040529,-0.014034,0.078846,0.098458,-0.019612
002635.SZ,2022-10-26,9,streak_5plus,0.03749,0.007802,0.029688,0.033415,-0.002379,0.035794,0.028525,0.040529,-0.012005,0.06031,0.098458,-0.038148
000789.SZ,2022-10-26,2,streak_2,0.002454,0.007802,-0.005348,-0.087117,-0.002379,-0.084738,-0.015951,0.040529,-0.05648,0.022086,0.098458,-0.076372
002949.SZ,2022-10-26,4,streak_4,0.021661,0.007802,0.013859,0.107401,-0.002379,0.10978,0.1787,0.040529,0.138171,0.181408,0.098458,0.08295
603288.SS,2022-10-26,2,streak_2,-0.018362,0.007802,-0.026164,-0.072714,-0.002379,-0.070335,0.019647,0.040529,-0.020882,0.161219,0.098458,0.062761
603218.SS,2022-10-26,7,streak_5plus,-0.038086,0.007802,-0.045888,-0.031584,-0.002379,-0.029205,-0.13934,0.040529,-0.17987,-0.052485,0.098458,-0.150943
000069.SZ,2022-10-26,7,streak_5plus,0.006726,0.007802,-0.001075,-0.029148,-0.002379,-0.026769,0.05157,0.040529,0.01104,0.210762,0.098458,0.112305
002214.SZ,2022-10-26,3,streak_3,0.021418,0.007802,0.013616,0.016987,-0.002379,0.019366,0.011817,0.040529,-0.028713,0.09675,0.098458,-0.001707
600380.SS,2022-10-26,2,streak_2,0.050973,0.007802,0.043171,0.07785,-0.002379,0.080229,0.075996,0.040529,0.035467,0.047266,0.098458,-0.051192
000825.SZ,2022-10-26,3,streak_3,-0.004454,0.007802,-0.012256,-0.097996,-0.002379,-0.095617,-0.004454,0.040529,-0.044984,0.026726,0.098458,-0.071732
300219.SZ,2022-10-26,2,streak_2,0.02695,0.007802,0.019149,0.034043,-0.002379,0.036421,0.022695,0.040529,-0.017834,0.001418,0.098458,-0.097039
300253.SZ,2022-10-26,2,streak_2,0.125581,0.007802,0.11778,0.109302,-0.002379,0.111681,0.051163,0.040529,0.010633,0.32093,0.098458,0.222472
002419.SZ,2022-10-26,2,streak_2,0.006024,0.007802,-0.001778,-0.016064,-0.002379,-0.013685,0.042169,0.040529,0.001639,0.172691,0.098458,0.074233
600688.SS,2022-10-26,4,streak_4,-0.009288,0.007802,-0.01709,-0.043344,-0.002379,-0.040965,-0.01548,0.040529,-0.056009,-0.018576,0.098458,-0.117034
000786.SZ,2022-10-26,3,streak_3,0.010843,0.007802,0.003041,-0.021686,-0.002379,-0.019307,0.149828,0.040529,0.109298,0.284377,0.098458,0.185919
002396.SZ,2022-10-27,2,streak_2,0.10043,-0.005534,0.105964,0.084318,0.00129,0.083028,0.07841,0.029942,0.048469,0.077336,0.085404,-0.008068
002458.SZ,2022-10-27,3,streak_3,0.00504,-0.005534,0.010575,0.021169,0.00129,0.019879,0.485887,0.029942,0.455945,0.462702,0.085404,0.377298
002242.SZ,2022-10-27,2,streak_2,-0.013361,-0.005534,-0.007827,-0.015471,0.00129,-0.016761,0.013361,0.029942,-0.01658,0.246132,0.085404,0.160728
002387.SZ,2022-10-27,5,streak_5plus,0.003284,-0.005534,0.008818,0.029557,0.00129,0.028266,-0.013136,0.029942,-0.043078,0.01642,0.085404,-0.068984
600183.SS,2022-10-27,3,streak_3,0.010125,-0.005534,0.015659,0.017913,0.00129,0.016623,0.099688,0.029942,0.069747,0.158879,0.085404,0.073475
600989.SS,2022-10-27,2,streak_2,-0.001715,-0.005534,0.003819,-0.013722,0.00129,-0.015012,0.018868,0.029942,-0.011074,0.063465,0.085404,-0.021939
000960.SZ,2022-10-27,2,streak_2,0.005771,-0.005534,0.011305,-0.052762,0.00129,-0.054052,0.031327,0.029942,0.001386,0.197032,0.085404,0.111628
600567.SS,2022-10-27,3,streak_3,0.016949,-0.005534,0.022483,0.0,0.00129,-0.00129,0.042373,0.029942,0.012431,0.059322,0.085404,-0.026082
600588.SS,2022-10-27,4,streak_4,0.067869,-0.005534,0.073404,0.169244,0.00129,0.167954,-0.010739,0.029942,-0.040681,0.049828,0.085404,-0.035576
002174.SZ,2022-10-27,8,streak_5plus,0.016861,-0.005534,0.022396,0.036316,0.00129,0.035026,0.064851,0.029942,0.034909,0.403372,0.085404,0.317968
603877.SS,2022-10-27,2,streak_2,-0.002574,-0.005534,0.00296,-0.010296,0.00129,-0.011586,0.028314,0.029942,-0.001628,0.115187,0.085404,0.029783
688188.SS,2022-10-27,5,streak_5plus,-0.053605,-0.005534,-0.048071,0.091287,0.00129,0.089996,0.144793,0.029942,0.114851,0.023737,0.085404,-0.061667
603606.SS,2022-10-27,2,streak_2,-0.035979,-0.005534,-0.030445,-0.022354,0.00129,-0.023645,-0.082804,0.029942,-0.112746,-0.171429,0.085404,-0.256833
300529.SZ,2022-10-27,3,streak_3,-0.022128,-0.005534,-0.016593,-0.362766,0.00129,-0.364056,-0.362553,0.029942,-0.392495,-0.33383,0.085404,-0.419234
002568.SZ,2022-10-27,3,streak_3,-0.077673,-0.005534,-0.072139,0.16039,0.00129,0.1591,0.174512,0.029942,0.144571,0.189307,0.085404,0.103903
002961.SZ,2022-10-27,2,streak_2,-0.011278,-0.005534,-0.005744,0.01203,0.00129,0.01074,-0.011278,0.029942,-0.04122,0.116541,0.085404,0.031137
002531.SZ,2022-10-27,6,streak_5plus,-0.074717,-0.005534,-0.069183,-0.070943,0.00129,-0.072234,0.060377,0.029942,0.030436,0.218113,0.085404,0.132709
002241.SZ,2022-10-27,2,streak_2,-0.002964,-0.005534,0.002571,0.004234,0.00129,0.002943,-0.262913,0.029942,-0.292854,-0.15072,0.085404,-0.236124
300432.SZ,2022-10-27,2,streak_2,-0.005769,-0.005534,-0.000235,0.054808,0.00129,0.053517,0.002885,0.029942,-0.027057,0.052885,0.085404,-0.032519
603043.SS,2022-10-27,3,streak_3,0.061508,-0.005534,0.067042,0.029266,0.00129,0.027976,-0.001984,0.029942,-0.031926,0.159226,0.085404,0.073822
600585.SS,2022-10-27,3,streak_3,0.010796,-0.005534,0.01633,-0.055178,0.00129,-0.056468,0.035586,0.029942,0.005644,0.09956,0.085404,0.014156
002824.SZ,2022-10-27,2,streak_2,-0.019194,-0.005534,-0.01366,0.023033,0.00129,0.021742,0.029271,0.029942,-0.000671,0.193858,0.085404,0.108454
688733.SS,2022-10-27,2,streak_2,-0.058576,-0.005534,-0.053042,-0.230445,0.00129,-0.231736,-0.240617,0.029942,-0.270559,-0.290775,0.085404,-0.376179
605007.SS,2022-10-27,2,streak_2,0.023793,-0.005534,0.029327,0.022393,0.00129,0.021103,0.16655,0.029942,0.136608,0.283415,0.085404,0.198011
002791.SZ,2022-10-27,4,streak_4,0.022647,-0.005534,0.028182,0.058831,0.00129,0.057541,0.277756,0.029942,0.247814,0.275283,0.085404,0.189879
688006.SS,2022-10-27,2,streak_2,-0.021643,-0.005534,-0.016108,-0.060756,0.00129,-0.062046,-0.152282,0.029942,-0.182223,-0.103781,0.085404,-0.189185
002142.SZ,2022-10-27,3,streak_3,-0.011062,-0.005534,-0.005528,0.047788,0.00129,0.046497,0.184513,0.029942,0.154572,0.338053,0.085404,0.252649
000089.SZ,2022-10-27,5,streak_5plus,-0.001587,-0.005534,0.003947,0.055556,0.00129,0.054265,0.031746,0.029942,0.001804,0.144444,0.085404,0.05904
688029.SS,2022-10-27,2,streak_2,-0.026313,-0.005534,-0.020779,-0.05621,0.00129,-0.0575,-0.217672,0.029942,-0.247613,-0.115081,0.085404,-0.200485
002891.SZ,2022-10-27,4,streak_4,-0.017763,-0.005534,-0.012229,0.0,0.00129,-0.00129,0.012962,0.029942,-0.01698,0.103697,0.085404,0.018293
603587.SS,2022-10-27,3,streak_3,-0.004983,-0.005534,0.000551,-0.015781,0.00129,-0.017071,0.036545,0.029942,0.006603,0.112957,0.085404,0.027553
002810.SZ,2022-10-27,3,streak_3,-0.021454,-0.005534,-0.01592,-0.063568,0.00129,-0.064858,-0.045292,0.029942,-0.075234,-0.045689,0.085404,-0.131093
300973.SZ,2022-10-27,2,streak_2,-0.02913,-0.005534,-0.023596,0.044795,0.00129,0.043505,0.038581,0.029942,0.008639,0.107457,0.085404,0.022053
688234.SS,2022-10-27,2,streak_2,-0.07587,-0.005534,-0.070335,-0.113056,0.00129,-0.114347,-0.239506,0.029942,-0.269448,-0.366255,0.085404,-0.451659
603055.SS,2022-10-27,2,streak_2,-0.006803,-0.005534,-0.001268,-0.061224,0.00129,-0.062515,0.057823,0.029942,0.027881,0.344671,0.085404,0.259267
601333.SS,2022-10-27,7,streak_5plus,0.010811,-0.005534,0.016345,0.048649,0.00129,0.047358,0.059459,0.029942,0.029518,0.140541,0.085404,0.055137
603260.SS,2022-10-27,2,streak_2,-0.034019,-0.005534,-0.028484,-0.03486,0.00129,-0.03615,-0.122617,0.029942,-0.152559,-0.161215,0.085404,-0.246619
000039.SZ,2022-10-27,2,streak_2,-0.004464,-0.005534,0.00107,-0.016369,0.00129,-0.017659,0.035714,0.029942,0.005773,0.029762,0.085404,-0.055642
300531.SZ,2022-10-27,2,streak_2,0.017638,-0.005534,0.023172,0.057515,0.00129,0.056225,0.029908,0.029942,-3.4e-05,0.050613,0.085404,-0.03479
002916.SZ,2022-10-27,2,streak_2,0.006681,-0.005534,0.012215,-0.008966,0.00129,-0.010256,0.010197,0.029942,-0.019745,-0.00545,0.085404,-0.090854
300659.SZ,2022-10-27,3,streak_3,0.092806,-0.005534,0.09834,0.427787,0.00129,0.426497,0.481604,0.029942,0.451662,0.356947,0.085404,0.271543
600197.SS,2022-10-27,2,streak_2,-0.047522,-0.005534,-0.041987,-0.019928,0.00129,-0.021219,0.048033,0.029942,0.018091,0.231988,0.085404,0.146584
603359.SS,2022-10-27,2,streak_2,0.013321,-0.005534,0.018855,-0.007612,0.00129,-0.008902,0.10942,0.029942,0.079478,0.005709,0.085404,-0.079695
000402.SZ,2022-10-27,2,streak_2,0.014523,-0.005534,0.020057,-0.004149,0.00129,-0.00544,0.074689,0.029942,0.044747,0.087137,0.085404,0.001733
300122.SZ,2022-10-27,3,streak_3,-0.104708,-0.005534,-0.099173,-0.013799,0.00129,-0.015089,-0.053247,0.029942,-0.083188,0.012825,0.085404,-0.072579
601799.SS,2022-10-27,6,streak_5plus,0.024369,-0.005534,0.029903,0.091925,0.00129,0.090635,0.000161,0.029942,-0.029781,0.054608,0.085404,-0.030796
002110.SZ,2022-10-27,3,streak_3,0.0,-0.005534,0.005534,-0.068376,0.00129,-0.069666,0.07265,0.029942,0.042708,0.061966,0.085404,-0.023438
603589.SS,2022-10-27,3,streak_3,-0.022992,-0.005534,-0.017457,0.02167,0.00129,0.02038,0.09223,0.029942,0.062289,0.326374,0.085404,0.24097
601998.SS,2022-10-27,2,streak_2,0.0,-0.005534,0.005534,-0.002695,0.00129,-0.003986,0.115903,0.029942,0.085961,0.142857,0.085404,0.057453
603225.SS,2022-10-27,4,streak_4,0.009615,-0.005534,0.01515,-0.015625,0.00129,-0.016915,0.108173,0.029942,0.078231,0.44351,0.085404,0.358106
603848.SS,2022-10-27,3,streak_3,0.000843,-0.005534,0.006377,-0.017707,0.00129,-0.018997,0.025295,0.029942,-0.004647,0.064081,0.085404,-0.021323
000937.SZ,2022-10-27,4,streak_4,0.020455,-0.005534,0.025989,-0.004545,0.00129,-0.005836,0.047727,0.029942,0.017786,0.056818,0.085404,-0.028586
600383.SS,2022-10-27,8,streak_5plus,0.006127,-0.005534,0.011662,-0.030637,0.00129,-0.031927,0.253676,0.029942,0.223735,0.182598,0.085404,0.097194
688023.SS,2022-10-27,6,streak_5plus,0.037351,-0.005534,0.042885,0.214555,0.00129,0.213265,0.276627,0.029942,0.246685,0.133462,0.085404,0.048058
601615.SS,2022-10-27,2,streak_2,-0.048468,-0.005534,-0.042934,-0.092672,0.00129,-0.093962,-0.025204,0.029942,-0.055145,-0.001939,0.085404,-0.087343
601003.SS,2022-10-27,2,streak_2,0.014409,-0.005534,0.019944,-0.005764,0.00129,-0.007054,0.051873,0.029942,0.021932,0.080692,0.085404,-0.004712
000541.SZ,2022-10-27,2,streak_2,0.008741,-0.005534,0.014276,-0.138112,0.00129,-0.139402,-0.15035,0.029942,-0.180291,-0.055944,0.085404,-0.141348
601618.SS,2022-10-27,2,streak_2,0.010526,-0.005534,0.016061,-0.031579,0.00129,-0.032869,0.084211,0.029942,0.054269,0.112281,0.085404,0.026877
601996.SS,2022-10-27,2,streak_2,0.007722,-0.005534,0.013256,-0.019305,0.00129,-0.020595,0.019305,0.029942,-0.010637,0.011583,0.085404,-0.073821
688508.SS,2022-10-27,3,streak_3,0.009862,-0.005534,0.015396,0.118343,0.00129,0.117053,0.339053,0.029942,0.309112,0.58146,0.085404,0.496056
002345.SZ,2022-10-27,2,streak_2,0.0,-0.005534,0.005534,0.021563,0.00129,0.020273,0.03504,0.029942,0.005099,0.501348,0.085404,0.415944
603233.SS,2022-10-27,2,streak_2,0.005023,-0.005534,0.010558,0.022246,0.00129,0.020956,0.137065,0.029942,0.107123,0.025834,0.085404,-0.05957
000910.SZ,2022-10-27,4,streak_4,0.018717,-0.005534,0.024251,0.008021,0.00129,0.006731,0.061497,0.029942,0.031556,0.17246,0.085404,0.087056
601985.SS,2022-10-27,2,streak_2,-0.010417,-0.005534,-0.004882,-0.020833,0.00129,-0.022124,0.022569,0.029942,-0.007372,-0.012153,0.085404,-0.097557
002585.SZ,2022-10-27,2,streak_2,-0.054435,-0.005534,-0.048901,-0.227823,0.00129,-0.229113,0.057796,0.029942,0.027854,-0.053091,0.085404,-0.138495
603678.SS,2022-10-27,3,streak_3,0.004443,-0.005534,0.009978,0.003976,0.00129,0.002685,-0.038821,0.029942,-0.068763,-0.006314,0.085404,-0.091718
601865.SS,2022-10-27,5,streak_5plus,0.035281,-0.005534,0.040815,0.084442,0.00129,0.083152,-0.018797,0.029942,-0.048739,0.048583,0.085404,-0.036821
300790.SZ,2022-10-27,3,streak_3,-0.005632,-0.005534,-9.8e-05,-0.007509,0.00129,-0.0088,-0.036921,0.029942,-0.066863,0.093867,0.085404,0.008463
603708.SS,2022-10-27,4,streak_4,0.019608,-0.005534,0.025142,0.035948,0.00129,0.034657,0.087146,0.029942,0.057204,0.220044,0.085404,0.13464
600655.SS,2022-10-27,5,streak_5plus,0.012132,-0.005534,0.017666,0.031196,0.00129,0.029906,0.065858,0.029942,0.035916,0.218371,0.085404,0.132967
300132.SZ,2022-10-27,3,streak_3,-0.0256,-0.005534,-0.020066,0.0128,0.00129,0.01151,0.2192,0.029942,0.189258,0.2272,0.085404,0.141796
