symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
MHRIL.NS,2023-02-03,2,streak_2,0.026909,0.015178,0.011732,0.08983,0.014583,0.075247,0.080135,-0.002057,0.082191,0.163831,0.030519,0.133311
EMAMILTD.NS,2023-02-03,2,streak_2,-0.005205,0.015178,-0.020383,-0.026526,0.014583,-0.041108,-0.070286,-0.002057,-0.06823,-0.093474,0.030519,-0.123994
POLYMED.NS,2023-02-06,2,streak_2,-0.035231,-0.005506,-0.029726,0.045189,-0.002616,0.047806,0.12851,-0.010148,0.138658,0.119938,0.018052,0.101886
AFFLE.NS,2023-02-06,5,streak_5plus,0.005864,-0.005506,0.01137,-0.023504,-0.002616,-0.020887,-0.026762,-0.010148,-0.016614,-0.12799,0.018052,-0.146042
TIINDIA.NS,2023-02-06,4,streak_4,-0.006581,-0.005506,-0.001075,-0.050265,-0.002616,-0.047649,0.028285,-0.010148,0.038433,0.014016,0.018052,-0.004037
MUTHOOTFIN.NS,2023-02-06,2,streak_2,0.009678,-0.005506,0.015184,-0.01319,-0.002616,-0.010574,-0.072606,-0.010148,-0.062458,0.061886,0.018052,0.043834
VBL.NS,2023-02-06,2,streak_2,0.057967,-0.005506,0.063473,0.101203,-0.002616,0.103819,0.169848,-0.010148,0.179996,0.391911,0.018052,0.373859
SUNDARMFIN.NS,2023-02-06,2,streak_2,-0.0033,-0.005506,0.002205,0.009336,-0.002616,0.011952,0.005394,-0.010148,0.015542,0.057796,0.018052,0.039744
NHPC.NS,2023-02-07,3,streak_3,-0.023114,-0.00365,-0.019464,-0.026833,-0.001241,-0.025593,0.074389,-0.005884,0.080273,0.119554,0.023099,0.096455
CREDITACC.NS,2023-02-07,2,streak_2,0.019286,-0.00365,0.022936,0.036189,-0.001241,0.037429,0.072606,-0.005884,0.07849,0.188684,0.023099,0.165585
BAYERCROP.NS,2023-02-07,5,streak_5plus,0.025884,-0.00365,0.029534,0.012903,-0.001241,0.014143,-0.052747,-0.005884,-0.046863,-0.042952,0.023099,-0.06605
J&KBANK.NS,2023-02-07,4,streak_4,-0.010734,-0.00365,-0.007084,-0.026191,-0.001241,-0.024951,0.003864,-0.005884,0.009748,0.07514,0.023099,0.052041
ACE.NS,2023-02-07,4,streak_4,0.070469,-0.00365,0.07412,0.104516,-0.001241,0.105756,0.13057,-0.005884,0.136454,0.30303,0.023099,0.279932
GSFC.NS,2023-02-07,4,streak_4,0.025101,-0.00365,0.028751,0.001203,-0.001241,0.002444,0.031032,-0.005884,0.036916,0.399381,0.023099,0.376283
GLAXO.NS,2023-02-07,2,streak_2,0.001856,-0.00365,0.005506,0.016925,-0.001241,0.018165,None,None,None,0.037885,0.023099,0.014786
PHOENIXLTD.NS,2023-02-08,4,streak_4,-0.036609,0.006266,-0.042875,-0.09795,0.012378,-0.110328,-0.082692,0.001029,-0.083721,0.013582,0.028893,-0.015312
SAFARI.NS,2023-02-08,2,streak_2,0.042679,0.006266,0.036413,0.037797,0.012378,0.025419,0.136529,0.001029,0.135499,0.371454,0.028893,0.342561
PRINCEPIPE.NS,2023-02-08,3,streak_3,0.001951,0.006266,-0.004315,-0.057533,0.012378,-0.069911,-0.027217,0.001029,-0.028246,-0.019544,0.028893,-0.048437
PFIZER.NS,2023-02-09,2,streak_2,6.5e-05,0.002348,-0.002283,-0.004197,0.010077,-0.014274,-0.034291,-0.014135,-0.020156,-0.010904,0.027725,-0.038629
CUMMINSIND.NS,2023-02-09,3,streak_3,0.070578,0.002348,0.06823,0.104795,0.010077,0.094718,0.15155,-0.014135,0.165685,0.126913,0.027725,0.099188
GODREJAGRO.NS,2023-02-09,2,streak_2,0.024465,0.002348,0.022117,-0.011326,0.010077,-0.021402,-0.021674,-0.014135,-0.007539,-0.058465,0.027725,-0.08619
HGINFRA.NS,2023-02-09,5,streak_5plus,0.045695,0.002348,0.043348,0.154436,0.010077,0.144359,0.194435,-0.014135,0.20857,0.444522,0.027725,0.416797
JBCHEPHARM.NS,2023-02-09,5,streak_5plus,-0.037118,0.002348,-0.039466,-0.038785,0.010077,-0.048862,-0.032259,-0.014135,-0.018123,0.008193,0.027725,-0.019533
HAL.NS,2023-02-09,5,streak_5plus,-0.010601,0.002348,-0.012949,0.020006,0.010077,0.009929,0.176195,-0.014135,0.19033,0.251563,0.027725,0.223837
EQUITASBNK.NS,2023-02-09,2,streak_2,0.040374,0.002348,0.038027,0.054689,0.010077,0.044612,0.313819,-0.014135,0.327954,0.3775,0.027725,0.349775
ABBOTINDIA.NS,2023-02-10,2,streak_2,-0.005042,-0.002031,-0.00301,-0.020198,0.008441,-0.028639,-0.013986,-0.027482,0.013497,0.016694,0.018522,-0.001828
NH.NS,2023-02-10,3,streak_3,-0.006836,-0.002031,-0.004805,0.007518,0.008441,-0.000923,0.090875,-0.027482,0.118357,0.042395,0.018522,0.023873
GRSE.NS,2023-02-10,2,streak_2,-0.001984,-0.002031,4.8e-05,-0.06367,0.008441,-0.072112,-0.110853,-0.027482,-0.083371,0.083465,0.018522,0.064943
OIL.NS,2023-02-13,5,streak_5plus,0.078117,-0.004134,0.082251,0.16673,0.005271,0.161459,0.192439,-0.040289,0.232728,0.236936,0.014468,0.222468
PFC.NS,2023-02-13,2,streak_2,-0.030571,-0.004134,-0.026437,0.01848,0.005271,0.013209,0.148236,-0.040289,0.188525,0.154625,0.014468,0.140157
ABB.NS,2023-02-13,3,streak_3,-0.027366,-0.004134,-0.023232,-0.009523,0.005271,-0.014794,0.034155,-0.040289,0.074444,0.239697,0.014468,0.22523
GLENMARK.NS,2023-02-13,2,streak_2,0.055458,-0.004134,0.059592,0.088788,0.005271,0.083517,0.063571,-0.040289,0.10386,0.520621,0.014468,0.506153
GUJGASLTD.NS,2023-02-13,4,streak_4,0.009054,-0.004134,0.013188,0.010295,0.005271,0.005024,0.056828,-0.040289,0.097117,0.023309,0.014468,0.008841
MMFL.NS,2023-02-13,2,streak_2,-0.027349,-0.004134,-0.023215,0.010065,0.005271,0.004793,-0.029959,-0.040289,0.01033,0.063516,0.014468,0.049048
TARSONS.NS,2023-02-13,4,streak_4,-0.089115,-0.004134,-0.084981,-0.119436,0.005271,-0.124707,-0.180076,-0.040289,-0.139787,-0.227558,0.014468,-0.242026
RATNAMANI.NS,2023-02-13,2,streak_2,-0.020381,-0.004134,-0.016247,-0.02275,0.005271,-0.028021,0.017569,-0.040289,0.057858,0.092168,0.014468,0.077701
GREENPLY.NS,2023-02-13,2,streak_2,-0.002513,-0.004134,0.001621,0.028221,0.005271,0.022949,-0.00675,-0.040289,0.033539,0.154172,0.014468,0.139704
GOKEX.NS,2023-02-13,2,streak_2,-0.002565,-0.004134,0.001569,0.058644,0.005271,0.053373,0.025866,-0.040289,0.066155,0.057429,0.014468,0.042961
PNCINFRA.NS,2023-02-14,4,streak_4,-0.016642,0.009935,-0.026577,-0.059692,0.004297,-0.06399,-0.145523,-0.041893,-0.10363,-0.0489,0.016546,-0.065446
CESC.NS,2023-02-14,2,streak_2,0.009424,0.009935,-0.000512,0.042406,0.004297,0.038109,0.000157,-0.041893,0.04205,0.026543,0.016546,0.009997
LAOPALA.NS,2023-02-14,2,streak_2,-0.025713,0.009935,-0.035648,-0.015625,0.004297,-0.019923,-0.078918,-0.041893,-0.037026,0.040264,0.016546,0.023719
TORNTPOWER.NS,2023-02-14,3,streak_3,-0.000873,0.009935,-0.010809,0.118173,0.004297,0.113876,0.205334,-0.041893,0.247227,0.221879,0.016546,0.205333
PIIND.NS,2023-02-15,3,streak_3,0.028752,0.003979,0.024773,0.077225,-0.005891,0.083116,-0.012945,-0.056959,0.044014,0.080493,0.011427,0.069066
SANOFI.NS,2023-02-23,5,streak_5plus,-0.007546,-0.00233,-0.005217,0.07659,-0.005589,0.082179,0.052172,-0.030458,0.08263,0.332551,0.051911,0.28064
M&MFIN.NS,2023-03-02,11,streak_5plus,-0.009999,-0.008445,-0.001554,-0.004727,0.015772,-0.020499,-0.091913,-0.007062,-0.084851,0.179936,0.056831,0.123105
M&M.NS,2023-03-02,11,streak_5plus,-0.016196,-0.008445,-0.007751,0.013986,0.015772,-0.001785,-0.089184,-0.007062,-0.082122,0.096879,0.056831,0.040048
LTF.NS,2023-03-30,3,streak_3,0.015407,0.017796,-0.002389,0.081564,0.032547,0.049017,0.18682,0.065375,0.121445,0.650311,0.129727,0.520584
WELSPUNLIV.NS,2023-03-30,2,streak_2,0.006245,0.017796,-0.011551,0.17486,0.032547,0.142313,0.570056,0.065375,0.504681,0.494315,0.129727,0.364589
AEGISLOG.NS,2023-03-31,2,streak_2,0.00359,0.017796,-0.014205,0.025989,0.032547,-0.006558,0.04043,0.065375,-0.024946,-0.128845,0.129727,-0.258571
JUSTDIAL.NS,2023-04-17,3,streak_3,0.011758,-0.008609,0.020367,0.048357,-0.01284,0.061197,0.080673,0.024846,0.055827,0.297851,0.093162,0.204688
HCLTECH.NS,2023-04-20,3,streak_3,-0.001161,0.001084,-0.002244,0.025844,0.012302,0.013542,0.072559,0.036293,0.036266,0.144724,0.126405,0.018319
CYIENT.NS,2023-04-20,2,streak_2,0.021092,0.001084,0.020008,0.089968,0.012302,0.077666,0.21619,0.036293,0.179897,0.40681,0.126405,0.280406
HINDZINC.NS,2023-04-21,4,streak_4,-0.008999,0.000381,-0.00938,-0.052662,0.017055,-0.069717,-0.057521,0.039095,-0.096616,0.007904,0.133142,-0.125237
ICICIBANK.NS,2023-04-24,5,streak_5plus,0.021568,0.006723,0.014845,0.036136,0.02443,0.011706,0.076507,0.039003,0.037503,0.125729,0.117831,0.007898
INDUSINDBK.NS,2023-04-24,4,streak_4,-0.012857,0.006723,-0.019579,0.032645,0.02443,0.008215,0.128851,0.039003,0.089848,0.274532,0.117831,0.156701
MHRIL.NS,2023-04-25,3,streak_3,0.033667,0.001242,0.032424,-0.015833,0.021623,-0.037457,-0.0375,0.028601,-0.066101,0.199833,0.105379,0.094454
BAJAJ-AUTO.NS,2023-04-25,5,streak_5plus,0.002412,0.001242,0.00117,0.038298,0.021623,0.016675,0.04282,0.028601,0.014219,0.161592,0.105379,0.056212
DALBHARAT.NS,2023-04-25,2,streak_2,-0.004328,0.001242,-0.00557,0.036805,0.021623,0.015182,0.062175,0.028601,0.033574,-0.012785,0.105379,-0.118164
LTTS.NS,2023-04-26,5,streak_5plus,0.006187,0.002825,0.003362,0.087,0.017671,0.069329,0.109683,0.028969,0.080714,0.168847,0.103524,0.065323
KPITTECH.NS,2023-04-26,2,streak_2,0.062802,0.002825,0.059977,0.082634,0.017671,0.064962,0.197536,0.028969,0.168568,0.240149,0.103524,0.136625
TANLA.NS,2023-04-26,3,streak_3,0.031912,0.002825,0.029087,0.070436,0.017671,0.052764,0.150249,0.028969,0.121281,0.974599,0.103524,0.871075
MARUTI.NS,2023-04-26,3,streak_3,0.004486,0.002825,0.001661,0.038776,0.017671,0.021105,0.095992,0.028969,0.067023,0.152286,0.103524,0.048762
SHOPERSTOP.NS,2023-04-26,2,streak_2,-0.0105,0.002825,-0.013325,0.081677,0.017671,0.064006,0.202308,0.028969,0.17334,0.244469,0.103524,0.140945
AXISBANK.NS,2023-04-27,5,streak_5plus,-0.007048,0.005784,-0.012833,-0.024444,0.024024,-0.048468,0.044267,0.036502,0.007765,0.101559,0.106245,-0.004686
GLS.NS,2023-04-27,5,streak_5plus,0.034306,0.005784,0.028521,0.088432,0.024024,0.064407,0.192599,0.036502,0.156096,0.423811,0.106245,0.317566
SURYAROSNI.NS,2023-04-27,2,streak_2,0.036572,0.005784,0.030787,0.085121,0.024024,0.061097,-0.010008,0.036502,-0.04651,0.028427,0.106245,-0.077818
SUPREMEIND.NS,2023-04-28,2,streak_2,0.02822,0.007635,0.020585,0.04467,0.006676,0.037994,0.063218,0.036225,0.026994,0.386675,0.092622,0.294053
CSBBANK.NS,2023-04-28,4,streak_4,-0.046726,0.007635,-0.054361,-0.046726,0.006676,-0.053402,-0.03837,0.036225,-0.074594,0.019611,0.092622,-0.07301
ORIENTCEM.NS,2023-04-28,2,streak_2,0.0036,0.007635,-0.004035,-0.0204,0.006676,-0.027076,-0.01296,0.036225,-0.049185,0.14968,0.092622,0.057058
SBICARD.NS,2023-04-28,2,streak_2,-0.015237,0.007635,-0.022872,0.02091,0.006676,0.014234,0.154934,0.036225,0.11871,0.093859,0.092622,0.001238
IDFCFIRSTB.NS,2023-04-29,4,streak_4,0.03902,0.003964,0.035056,0.044735,0.010666,0.034069,0.166041,0.030382,0.135659,0.366204,0.082598,0.283606
RBLBANK.NS,2023-04-29,2,streak_2,-0.044503,0.003964,-0.048467,-0.057452,0.010666,-0.068118,0.007417,0.030382,-0.022964,0.446854,0.082598,0.364256
AMBUJACEM.NS,2023-05-02,2,streak_2,-0.005286,0.003964,-0.009251,0.022703,0.010666,0.012037,0.086777,0.030382,0.056395,0.153736,0.082598,0.071138
VBL.NS,2023-05-02,3,streak_3,-0.020849,0.003964,-0.024813,0.007796,0.010666,-0.002869,0.140545,0.030382,0.110164,0.112979,0.082598,0.030381
NEWGEN.NS,2023-05-02,2,streak_2,0.127213,0.003964,0.123249,0.129996,0.010666,0.119331,0.256726,0.030382,0.226344,0.62324,0.082598,0.540643
SONACOMS.NS,2023-05-03,5,streak_5plus,0.004831,-0.002631,0.007462,0.070923,0.006627,0.064296,0.111673,0.020659,0.091014,0.173767,0.084312,0.089455
SIS.NS,2023-05-03,3,streak_3,0.005617,-0.002631,0.008248,0.010059,0.006627,0.003431,0.037884,0.020659,0.017225,0.140039,0.084312,0.055727
SOLARINDS.NS,2023-05-03,2,streak_2,-0.003424,-0.002631,-0.000793,-0.016214,0.006627,-0.022841,-0.022532,0.020659,-0.043191,-0.007944,0.084312,-0.092256
PETRONET.NS,2023-05-03,6,streak_5plus,-0.001229,-0.002631,0.001401,-0.045532,0.006627,-0.052159,-0.047045,0.020659,-0.067704,-0.014563,0.084312,-0.098875
ABB.NS,2023-05-03,4,streak_4,0.003327,-0.002631,0.005958,0.10601,0.006627,0.099382,0.198642,0.020659,0.177983,0.322664,0.084312,0.238352
HEROMOTOCO.NS,2023-05-04,2,streak_2,0.004735,0.009085,-0.00435,0.033325,0.012206,0.021119,0.118971,0.020186,0.098785,0.253472,0.086055,0.167417
FSL.NS,2023-05-04,3,streak_3,-0.012738,0.009085,-0.021823,0.103036,0.012206,0.090831,0.136974,0.020186,0.116788,0.244634,0.086055,0.158579
HDFC.NS,2023-05-04,6,streak_5plus,0.026652,0.009085,0.017567,-0.012591,0.012206,-0.024796,-0.035352,0.020186,-0.055538,None,None,None
EQUITASBNK.NS,2023-05-05,3,streak_3,-0.030633,-0.011255,-0.019379,0.050511,0.002515,0.047996,0.1597,0.012921,0.14678,0.20776,0.065321,0.142439
BRITANNIA.NS,2023-05-05,3,streak_3,0.008491,-0.011255,0.019745,0.010487,0.002515,0.007972,0.014628,0.012921,0.001707,0.048484,0.065321,-0.016837
MARICO.NS,2023-05-05,2,streak_2,-0.007423,-0.011255,0.003831,0.091094,0.002515,0.08858,0.10488,0.012921,0.091959,0.131724,0.065321,0.066403
APLLTD.NS,2023-05-05,3,streak_3,-0.010436,-0.011255,0.000819,0.015799,0.002515,0.013285,-0.01195,0.012921,-0.024871,0.389623,0.065321,0.324302
FEDERALBNK.NS,2023-05-05,5,streak_5plus,-0.083608,-0.011255,-0.072353,-0.083242,0.002515,-0.085756,-0.095019,0.012921,-0.10794,-0.047692,0.065321,-0.113013
PAYTM.NS,2023-05-05,2,streak_2,0.02795,-0.011255,0.039204,0.042185,0.002515,0.039671,0.068793,0.012921,0.055872,0.156891,0.065321,0.091569
UNIONBANK.NS,2023-05-06,3,streak_3,-0.032735,0.011628,-0.044363,-0.064752,0.015947,-0.080699,-0.049821,0.028388,-0.078208,0.181192,0.068568,0.112623
BANKINDIA.NS,2023-05-06,2,streak_2,-0.058608,0.011628,-0.070236,-0.100922,0.015947,-0.116869,-0.138689,0.028388,-0.167076,-0.003158,0.068568,-0.071726
MGL.NS,2023-05-08,2,streak_2,0.020415,0.011628,0.008786,0.070176,0.015947,0.05423,0.050324,0.028388,0.021936,0.144036,0.068568,0.075468
APARINDS.NS,2023-05-08,6,streak_5plus,0.040644,0.011628,0.029016,-0.084933,0.015947,-0.10088,-0.056584,0.028388,-0.084972,0.24482,0.068568,0.176251
APOLLOPIPE.NS,2023-05-08,2,streak_2,0.000334,0.011628,-0.011294,0.033991,0.015947,0.018044,0.104912,0.028388,0.076524,0.199422,0.068568,0.130854
VIPIND.NS,2023-05-08,4,streak_4,0.001861,0.011628,-0.009767,0.030801,0.015947,0.014855,-0.015878,0.028388,-0.044266,-0.035722,0.068568,-0.10429
APOLLOTYRE.NS,2023-05-09,2,streak_2,0.014236,-4.7e-05,0.014283,-0.035466,0.009414,-0.044881,0.040788,0.016654,0.024134,0.173327,0.064066,0.109261
J&KBANK.NS,2023-05-09,5,streak_5plus,-0.029031,-4.7e-05,-0.028984,-0.013339,0.009414,-0.022753,0.004315,0.016654,-0.012339,0.194194,0.064066,0.130128
LUPIN.NS,2023-05-09,2,streak_2,0.01775,-4.7e-05,0.017797,0.074671,0.009414,0.065257,0.121629,0.016654,0.104975,0.458667,0.064066,0.394601
POLYMED.NS,2023-05-09,3,streak_3,-0.012927,-4.7e-05,-0.01288,0.002752,0.009414,-0.006662,-0.01344,0.016654,-0.030095,0.298861,0.064066,0.234795
SAGCEM.NS,2023-05-10,4,streak_4,0.036411,0.002896,0.033514,0.055647,0.002771,0.052876,0.087158,0.02237,0.064788,0.192677,0.067877,0.1248
CERA.NS,2023-05-10,3,streak_3,0.023177,0.002896,0.02028,0.131262,0.002771,0.128491,0.177408,0.02237,0.155038,0.213562,0.067877,0.145685
GUJGASLTD.NS,2023-05-10,5,streak_5plus,-0.007823,0.002896,-0.010719,0.042775,0.002771,0.040004,0.036979,0.02237,0.014609,-0.010292,0.067877,-0.078168
DRREDDY.NS,2023-05-10,5,streak_5plus,-0.01337,0.002896,-0.016266,-0.084779,0.002771,-0.08755,-0.052601,0.02237,-0.074971,0.150305,0.067877,0.082428
RATNAMANI.NS,2023-05-10,3,streak_3,-0.011933,0.002896,-0.014829,0.036816,0.002771,0.034045,0.031543,0.02237,0.009173,0.157809,0.067877,0.089933
BLS.NS,2023-05-11,2,streak_2,0.02455,-0.000576,0.025126,-0.007918,-0.006128,-0.00179,-0.043573,0.014666,-0.058239,0.305011,0.063066,0.241945
UJJIVANSFB.NS,2023-05-11,4,streak_4,0.008664,-0.000576,0.00924,0.162094,-0.006128,0.168222,0.262094,0.014666,0.247427,0.7,0.063066,0.636934
INTELLECT.NS,2023-05-11,2,streak_2,0.0169,-0.000576,0.017476,0.191111,-0.006128,0.197238,0.252148,0.014666,0.237482,0.478627,0.063066,0.415561
ZENSARTECH.NS,2023-05-11,2,streak_2,0.019546,-0.000576,0.020122,0.146866,-0.006128,0.152993,0.29969,0.014666,0.285024,0.593728,0.063066,0.530662
POLYCAB.NS,2023-05-12,4,streak_4,0.047509,0.001993,0.045516,0.052594,-0.007637,0.060231,0.096517,0.011649,0.084868,0.455992,0.06609,0.389902
TMPV.NS,2023-05-12,2,streak_2,0.008497,0.001993,0.006504,-0.006149,-0.007637,0.001489,0.099095,0.011649,0.087446,0.220675,0.06609,0.154584
IGL.NS,2023-05-12,2,streak_2,-0.004858,0.001993,-0.006852,-0.025644,-0.007637,-0.018007,-0.059569,0.011649,-0.071218,-0.065272,0.06609,-0.131363
TATAMTRDVR.NS,2023-05-12,2,streak_2,-0.007368,0.001993,-0.009361,0.013048,-0.007637,0.020685,0.111405,0.011649,0.099757,0.535882,0.06609,0.469791
LXCHEM.NS,2023-05-12,3,streak_3,-0.023485,0.001993,-0.025478,-0.108032,-0.007637,-0.100395,-0.042346,0.011649,-0.053994,-0.05015,0.06609,-0.11624
SHARDACROP.NS,2023-05-12,2,streak_2,0.018219,0.001993,0.016226,0.028576,-0.007637,0.036213,0.145732,0.011649,0.134084,-0.119001,0.06609,-0.185092
HAL.NS,2023-05-12,6,streak_5plus,-0.014713,0.001993,-0.016706,0.025026,-0.007637,0.032664,0.236732,0.011649,0.225083,0.266999,0.06609,0.200909
SAPPHIRE.NS,2023-05-12,3,streak_3,-0.013555,0.001993,-0.015548,0.014559,-0.007637,0.022196,0.055802,0.011649,0.044154,0.063564,0.06609,-0.002526
VEDL.NS,2023-05-12,3,streak_3,-0.022568,0.001993,-0.024561,-0.0103,-0.007637,-0.002663,0.047837,0.011649,0.036188,-0.07599,0.06609,-0.14208
MANAPPURAM.NS,2023-05-12,2,streak_2,-0.048096,0.001993,-0.050089,-0.037256,-0.007637,-0.029619,0.022044,0.011649,0.010395,0.241301,0.06609,0.17521
TATAMOTORS.NS,2023-05-12,2,streak_2,0.008497,0.001993,0.006504,-0.006149,-0.007637,0.001489,0.099095,0.011649,0.087446,0.220675,0.06609,0.154584
GESHIP.NS,2023-05-12,3,streak_3,-0.005212,0.001993,-0.007205,0.003817,-0.007637,0.011454,0.074303,0.011649,0.062654,0.127708,0.06609,0.061618
NAVINFLUOR.NS,2023-05-13,2,streak_2,-0.011078,0.005124,-0.016202,-0.040426,-0.004808,-0.035618,-0.071365,0.011234,-0.082599,-0.069814,0.05901,-0.128824
AFFLE.NS,2023-05-13,6,streak_5plus,0.001631,0.005124,-0.003493,-0.005218,-0.004808,-0.00041,0.105066,0.011234,0.093832,0.196108,0.05901,0.137098
TIINDIA.NS,2023-05-15,5,streak_5plus,-0.037624,0.005124,-0.042748,-0.017696,-0.004808,-0.012888,0.032894,0.011234,0.021661,0.072159,0.05901,0.013149
KARURVYSYA.NS,2023-05-15,3,streak_3,0.012442,0.005124,0.007318,0.09085,-0.004808,0.095658,0.16887,0.011234,0.157636,0.29873,0.05901,0.23972
ASTRAL.NS,2023-05-15,2,streak_2,0.014076,0.005124,0.008952,0.049983,-0.004808,0.054791,0.250299,0.011234,0.239065,0.256045,0.05901,0.197035
CCL.NS,2023-05-16,2,streak_2,-0.023248,-0.006628,-0.016619,-0.01361,-0.006128,-0.007482,0.055814,0.012791,0.043024,0.001525,0.047749,-0.046224
JUBLINGREA.NS,2023-05-16,2,streak_2,-0.058779,-0.006628,-0.052151,-0.097116,-0.006128,-0.090988,0.019108,0.012791,0.006317,0.03064,0.047749,-0.017109
SAFARI.NS,2023-05-16,3,streak_3,-0.060807,-0.006628,-0.054179,-0.008383,-0.006128,-0.002256,0.101822,0.012791,0.089031,0.335004,0.047749,0.287255
OBEROIRLTY.NS,2023-05-16,2,streak_2,-0.011908,-0.006628,-0.00528,-0.062162,-0.006128,-0.056034,-0.002836,0.012791,-0.015627,0.097979,0.047749,0.05023
BANKBARODA.NS,2023-05-16,5,streak_5plus,0.014414,-0.006628,0.021042,-0.015189,-0.006128,-0.009061,0.018524,0.012791,0.005733,0.079099,0.047749,0.031351
TRITURBINE.NS,2023-05-16,4,streak_4,-0.027337,-0.006628,-0.020709,0.015068,-0.006128,0.021195,0.049618,0.012791,0.036827,0.01227,0.047749,-0.035479
CHEMPLASTS.NS,2023-05-16,3,streak_3,-0.009284,-0.006628,-0.002655,0.009513,-0.006128,0.01564,0.076905,0.012791,0.064115,0.01788,0.047749,-0.029869
RAILTEL.NS,2023-05-17,2,streak_2,0.010436,-0.006004,0.01644,0.022926,0.000796,0.022129,0.100941,0.020927,0.080014,0.388195,0.05602,0.332175
JINDALSAW.NS,2023-05-17,2,streak_2,0.013362,-0.006004,0.019366,0.09759,0.000796,0.096794,0.453233,0.020927,0.432306,0.969816,0.05602,0.913796
DEVYANI.NS,2023-05-17,2,streak_2,-0.041518,-0.006004,-0.035514,-0.02832,0.000796,-0.029116,0.035469,0.020927,0.014542,0.08606,0.05602,0.03004
RECLTD.NS,2023-05-17,2,streak_2,0.003359,-0.006004,0.009363,-0.016206,0.000796,-0.017003,0.15862,0.020927,0.137693,0.718868,0.05602,0.662848
SBIN.NS,2023-05-18,4,streak_4,-0.020631,-0.002094,-0.018537,-0.006132,0.003462,-0.009594,-0.014986,0.022043,-0.03703,-0.016988,0.064632,-0.08162
INDIGO.NS,2023-05-18,2,streak_2,-0.015455,-0.002094,-0.013361,-0.013561,0.003462,-0.017023,0.049519,0.022043,0.027475,0.068884,0.064632,0.004253
SUMICHEM.NS,2023-05-18,3,streak_3,-0.011532,-0.002094,-0.009438,-0.0166,0.003462,-0.020063,0.048663,0.022043,0.02662,0.050344,0.064632,-0.014288
TCI.NS,2023-05-18,6,streak_5plus,-0.013109,-0.002094,-0.011015,0.012224,0.003462,0.008762,0.06334,0.022043,0.041297,0.159002,0.064632,0.09437
ARVIND.NS,2023-05-18,3,streak_3,0.034725,-0.002094,0.036819,0.050664,0.003462,0.047202,0.150759,0.022043,0.128716,0.41907,0.064632,0.354438
TATAELXSI.NS,2023-05-18,2,streak_2,-0.014587,-0.002094,-0.012493,-0.009396,0.003462,-0.012858,0.096828,0.022043,0.074785,0.003076,0.064632,-0.061556
POWERGRID.NS,2023-05-19,2,streak_2,-0.008276,0.00485,-0.013126,0.00973,0.007177,0.002553,0.045805,0.031789,0.014016,0.054397,0.060543,-0.006146
STARCEMENT.NS,2023-05-19,2,streak_2,-0.043543,0.00485,-0.048393,0.040421,0.007177,0.033245,0.146235,0.031789,0.114446,0.225907,0.060543,0.165364
GRINFRA.NS,2023-05-19,6,streak_5plus,0.020378,0.00485,0.015528,0.057166,0.007177,0.049989,0.175232,0.031789,0.143443,0.144323,0.060543,0.083779
NH.NS,2023-05-19,4,streak_4,0.006906,0.00485,0.002056,0.119236,0.007177,0.11206,0.348191,0.031789,0.316402,0.293759,0.060543,0.233215
RATEGAIN.NS,2023-05-19,2,streak_2,0.02739,0.00485,0.022541,-0.019298,0.007177,-0.026475,-0.026519,0.031789,-0.058308,0.485558,0.060543,0.425014
ROUTE.NS,2023-05-19,4,streak_4,0.010992,0.00485,0.006142,0.055172,0.007177,0.047996,0.138363,0.031789,0.106574,0.109133,0.060543,0.04859
GLENMARK.NS,2023-05-19,3,streak_3,0.033445,0.00485,0.028595,0.00546,0.007177,-0.001716,0.063494,0.031789,0.031705,0.290016,0.060543,0.229473
ELGIEQUIP.NS,2023-05-19,3,streak_3,0.003293,0.00485,-0.001557,0.190606,0.007177,0.18343,0.136298,0.031789,0.104509,0.068859,0.060543,0.008316
EPL.NS,2023-05-19,2,streak_2,-0.012548,0.00485,-0.017398,-0.022977,0.007177,-0.030154,0.068206,0.031789,0.036417,0.011154,0.060543,-0.049389
MUTHOOTFIN.NS,2023-05-19,3,streak_3,-0.014753,0.00485,-0.019603,0.057693,0.007177,0.050517,0.111818,0.031789,0.08003,0.194453,0.060543,0.133909
POLICYBZR.NS,2023-05-22,2,streak_2,-0.016833,0.003791,-0.020624,-0.039304,0.012506,-0.051811,0.0505,0.023305,0.027195,0.1542,0.052146,0.102054
CESC.NS,2023-05-22,3,streak_3,-0.020236,0.003791,-0.024027,-0.029281,0.012506,-0.041787,0.004139,0.023305,-0.019166,0.077418,0.052146,0.025272
FINPIPE.NS,2023-05-22,2,streak_2,0.002102,0.003791,-0.001689,-0.055374,0.012506,-0.067881,-0.078995,0.023305,-0.102301,0.097638,0.052146,0.045491
VARROC.NS,2023-05-23,2,streak_2,0.060731,0.000292,0.060439,0.015217,0.014245,0.000971,0.097604,0.022013,0.075591,0.297523,0.052489,0.245034
KSCL.NS,2023-05-23,2,streak_2,0.016349,0.000292,0.016057,-0.002728,0.014245,-0.016974,-0.008876,0.022013,-0.03089,0.058398,0.052489,0.005909
