symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
1711.TW,2017-11-09,2,streak_2,-0.013068,-0.006999,-0.006069,-0.023647,-0.017408,-0.006238,-0.013068,-0.042816,0.029749,-0.09023,-0.038358,-0.051873
3450.TW,2017-11-09,3,streak_3,-0.020981,-0.006999,-0.013982,-0.041962,-0.017408,-0.024554,0.050522,-0.042816,0.093338,-0.046242,-0.038358,-0.007885
2014.TW,2017-11-09,4,streak_4,-0.013145,-0.006999,-0.006146,-0.013145,-0.017408,0.004264,0.004044,-0.042816,0.046861,0.078868,-0.038358,0.117225
2451.TW,2017-11-09,3,streak_3,-0.009153,-0.006999,-0.002154,-0.019614,-0.017408,-0.002206,-0.04642,-0.042816,-0.003604,-0.049853,-0.038358,-0.011495
8349.TWO,2017-11-10,6,streak_5plus,-0.004194,-0.000987,-0.003207,-0.040429,-0.011005,-0.029424,-0.165408,-0.03208,-0.133328,-0.161382,-0.017846,-0.143536
2105.TW,2017-11-10,5,streak_5plus,-0.001807,-0.000987,-0.00082,-0.091915,-0.011005,-0.08091,-0.130985,-0.03208,-0.098904,-0.165086,-0.017846,-0.147239
1476.TW,2017-11-10,3,streak_3,-0.009204,-0.000987,-0.008217,-0.115202,-0.011005,-0.104197,-0.102917,-0.03208,-0.070837,-0.109079,-0.017846,-0.091232
2474.TW,2017-11-10,3,streak_3,0.024278,-0.000987,0.025265,-0.010601,-0.011005,0.000404,-0.050071,-0.03208,-0.01799,0.040984,-0.017846,0.058831
5478.TWO,2017-11-10,2,streak_2,0.053916,-0.000987,0.054903,0.019953,-0.011005,0.030958,-0.039482,-0.03208,-0.007402,-0.042242,-0.017846,-0.024395
6230.TW,2017-11-10,3,streak_3,-0.008222,-0.000987,-0.007236,-0.036785,-0.011005,-0.02578,-0.058206,-0.03208,-0.026126,-0.053121,-0.017846,-0.035275
6470.TWO,2017-11-10,3,streak_3,0.006145,-0.000987,0.007132,-0.039738,-0.011005,-0.028733,-0.066366,-0.03208,-0.034286,-0.165096,-0.017846,-0.14725
9951.TWO,2017-11-10,3,streak_3,-0.002956,-0.000987,-0.001969,-0.038689,-0.011005,-0.027684,-0.01791,-0.03208,0.014171,-0.127978,-0.017846,-0.110131
5013.TWO,2017-11-10,2,streak_2,-0.020833,-0.000987,-0.019847,-0.023872,-0.011005,-0.012867,-0.030816,-0.03208,0.001265,0.032552,-0.017846,0.050399
4541.TWO,2017-11-10,9,streak_5plus,0.009107,-0.000987,0.010094,0.016393,-0.011005,0.027398,0.058288,-0.03208,0.090368,0.020492,-0.017846,0.038338
1440.TW,2017-11-10,5,streak_5plus,0.003653,-0.000987,0.00464,-0.003653,-0.011005,0.007352,-0.018265,-0.03208,0.013816,-0.010959,-0.017846,0.006888
3221.TWO,2017-11-10,3,streak_3,0.0,-0.000987,0.000987,-0.014914,-0.011005,-0.003909,0.033557,-0.03208,0.065638,-0.002983,-0.017846,0.014864
3541.TWO,2017-11-10,2,streak_2,-0.012183,-0.000987,-0.011196,-0.076614,-0.011005,-0.065609,-0.108892,-0.03208,-0.076812,-0.290379,-0.017846,-0.272533
8046.TW,2017-11-11,2,streak_2,-0.047438,-0.004542,-0.042895,-0.100381,-0.002891,-0.09749,-0.100381,-0.024186,-0.076195,-0.098687,-0.019021,-0.079666
6523.TWO,2017-11-11,3,streak_3,-0.031107,-0.004542,-0.026565,-0.195194,-0.002891,-0.192303,-0.349108,-0.024186,-0.324922,-0.367094,-0.019021,-0.348073
2449.TW,2017-11-11,5,streak_5plus,-0.004933,-0.004542,-0.000391,0.011347,-0.002891,0.014238,-0.033054,-0.024186,-0.008868,-0.006907,-0.019021,0.012115
4958.TW,2017-11-11,8,streak_5plus,-0.017692,-0.004542,-0.01315,0.010962,-0.002891,0.013853,-0.039423,-0.024186,-0.015237,-0.156923,-0.019021,-0.137902
6290.TWO,2017-11-13,4,streak_4,-0.067348,-0.004542,-0.062806,-0.040106,-0.002891,-0.037215,-0.095914,-0.024186,-0.071728,0.001513,-0.019021,0.020535
5245.TWO,2017-11-13,2,streak_2,-0.017086,-0.004542,-0.012544,-0.029844,-0.002891,-0.026953,-0.102517,-0.024186,-0.078331,-0.239321,-0.019021,-0.2203
6182.TWO,2017-11-13,3,streak_3,-0.036925,-0.004542,-0.032383,-0.040557,-0.002891,-0.037666,-0.071731,-0.024186,-0.047545,0.009383,-0.019021,0.028404
3545.TW,2017-11-13,3,streak_3,-0.052961,-0.004542,-0.048419,-0.068004,-0.002891,-0.065113,-0.006581,-0.024186,0.017605,-0.074585,-0.019021,-0.055563
6138.TWO,2017-11-13,2,streak_2,-0.032113,-0.004542,-0.027571,0.0,-0.002891,0.002891,-0.024478,-0.024186,-0.000292,-0.071637,-0.019021,-0.052616
8074.TWO,2017-11-13,5,streak_5plus,-0.00732,-0.004542,-0.002778,-0.021959,-0.002891,-0.019068,-0.029279,-0.024186,-0.005093,-0.065878,-0.019021,-0.046857
1522.TW,2017-11-13,2,streak_2,-0.028606,-0.004542,-0.024064,-0.048631,-0.002891,-0.04574,-0.074377,-0.024186,-0.050191,-0.173273,-0.019021,-0.154252
6409.TW,2017-11-13,2,streak_2,0.023321,-0.004542,0.027863,0.040786,-0.002891,0.043677,-0.007774,-0.024186,0.016412,-0.048533,-0.019021,-0.029512
1736.TW,2017-11-13,4,streak_4,-0.016139,-0.004542,-0.011597,-0.030988,-0.002891,-0.028097,0.106198,-0.024186,0.130384,-0.039703,-0.019021,-0.020682
4401.TWO,2017-11-13,2,streak_2,-0.001371,-0.004542,0.003171,-0.023654,-0.002891,-0.020763,-0.087933,-0.024186,-0.063747,-0.056565,-0.019021,-0.037544
3526.TWO,2017-11-13,3,streak_3,-0.037858,-0.004542,-0.033316,-0.016826,-0.002891,-0.013935,0.031387,-0.024186,0.055572,-0.035269,-0.019021,-0.016248
2029.TW,2017-11-13,4,streak_4,-0.088007,-0.004542,-0.083465,-0.113891,-0.002891,-0.111,-0.139776,-0.024186,-0.11559,-0.1717,-0.019021,-0.152678
8924.TWO,2017-11-13,3,streak_3,0.016376,-0.004542,0.020918,0.068049,-0.002891,0.070941,0.099345,-0.024186,0.123531,0.041485,-0.019021,0.060506
2377.TW,2017-11-13,2,streak_2,-0.034795,-0.004542,-0.030253,-0.045125,-0.002891,-0.042234,-0.045125,-0.024186,-0.020939,0.136825,-0.019021,0.155846
8086.TWO,2017-11-13,2,streak_2,-0.046053,-0.004542,-0.04151,0.018939,-0.002891,0.021831,0.33752,-0.024186,0.361706,0.095893,-0.019021,0.114915
2106.TW,2017-11-13,3,streak_3,0.019468,-0.004542,0.02401,-0.01817,-0.002891,-0.015279,-0.003894,-0.024186,0.020292,-0.098313,-0.019021,-0.079291
6803.TWO,2017-11-13,2,streak_2,-0.003013,-0.004542,0.001529,-0.003013,-0.002891,-0.000122,-0.006026,-0.024186,0.01816,0.003013,-0.019021,0.022034
5439.TWO,2017-11-13,3,streak_3,-0.004713,-0.004542,-0.00017,-0.002828,-0.002891,6.4e-05,-0.049953,-0.024186,-0.025767,0.097078,-0.019021,0.1161
8050.TWO,2017-11-13,5,streak_5plus,-0.027588,-0.004542,-0.023046,-0.0295,-0.002891,-0.026609,-0.086042,-0.024186,-0.061856,-0.139306,-0.019021,-0.120285
2006.TW,2017-11-13,4,streak_4,-0.004161,-0.004542,0.000381,-0.050393,-0.002891,-0.047502,-0.048544,-0.024186,-0.024358,0.020342,-0.019021,0.039364
2023.TW,2017-11-13,2,streak_2,-0.013029,-0.004542,-0.008487,-0.030402,-0.002891,-0.027511,-0.008686,-0.024186,0.0155,-0.040174,-0.019021,-0.021152
3691.TWO,2017-11-13,4,streak_4,-0.003522,-0.004542,0.00102,0.010526,-0.002891,0.013418,-0.08965,-0.024186,-0.065464,-0.328664,-0.019021,-0.309642
3231.TW,2017-11-13,3,streak_3,0.004144,-0.004542,0.008687,-0.065127,-0.002891,-0.062236,-0.110716,-0.024186,-0.08653,-0.121966,-0.019021,-0.102944
8042.TWO,2017-11-14,2,streak_2,0.0,0.000305,-0.000305,0.08259,-0.001813,0.084403,0.122444,-0.022524,0.144967,0.252229,-0.029219,0.281447
3360.TWO,2017-11-14,12,streak_5plus,-0.00724,0.000305,-0.007545,-0.017195,-0.001813,-0.015382,-0.095928,-0.022524,-0.073404,-0.145701,-0.029219,-0.116483
3552.TWO,2017-11-14,6,streak_5plus,0.0,0.000305,-0.000305,-0.020338,-0.001813,-0.018525,0.145113,-0.022524,0.167636,-0.101433,-0.029219,-0.072214
2393.TW,2017-11-14,2,streak_2,-0.01296,0.000305,-0.013266,-0.034447,-0.001813,-0.032634,-0.039905,-0.022524,-0.017381,-0.057981,-0.029219,-0.028762
6542.TWO,2017-11-14,2,streak_2,-0.011457,0.000305,-0.011762,-0.04201,-0.001813,-0.040197,-0.170251,-0.022524,-0.147728,-0.25809,-0.029219,-0.228872
4174.TWO,2017-11-14,3,streak_3,-0.03576,0.000305,-0.036065,-0.0119,-0.001813,-0.010087,-0.107158,-0.022524,-0.084635,-0.050589,-0.029219,-0.02137
5903.TWO,2017-11-14,5,streak_5plus,-0.002747,0.000305,-0.003052,-0.010917,-0.001813,-0.009104,-0.035639,-0.022524,-0.013115,0.013734,-0.029219,0.042953
1305.TW,2017-11-14,2,streak_2,-0.035975,0.000305,-0.03628,0.030916,-0.001813,0.032729,-0.045531,-0.022524,-0.023008,0.052839,-0.029219,0.082057
3037.TW,2017-11-14,2,streak_2,-0.023352,0.000305,-0.023657,-0.07761,-0.001813,-0.075797,-0.020604,-0.022524,0.001919,0.088599,-0.029219,0.117818
4552.TW,2017-11-14,3,streak_3,0.011042,0.000305,0.010737,0.011042,-0.001813,0.012855,0.020993,-0.022524,0.043516,-0.053028,-0.029219,-0.023809
6462.TWO,2017-11-14,2,streak_2,-0.062084,0.000305,-0.06239,0.050998,-0.001813,0.052811,-0.037694,-0.022524,-0.015171,-0.266075,-0.029219,-0.236857
3324.TWO,2017-11-14,3,streak_3,0.010939,0.000305,0.010634,0.034224,-0.001813,0.036037,-0.012346,-0.022524,0.010178,0.187373,-0.029219,0.216592
4532.TW,2017-11-14,5,streak_5plus,-0.024108,0.000305,-0.024413,-0.028744,-0.001813,-0.026931,-0.075568,-0.022524,-0.053044,-0.062587,-0.029219,-0.033368
4147.TWO,2017-11-14,4,streak_4,-0.077283,0.000305,-0.077588,-0.091335,-0.001813,-0.089522,-0.133489,-0.022524,-0.110966,-0.142857,-0.029219,-0.113638
4107.TWO,2017-11-14,8,streak_5plus,-0.02492,0.000305,-0.025225,0.002088,-0.001813,0.003901,0.042879,-0.022524,0.065403,-0.119866,-0.029219,-0.090648
8444.TWO,2017-11-14,2,streak_2,0.006576,0.000305,0.006271,0.013151,-0.001813,0.014965,-0.059425,-0.022524,-0.036902,-0.013233,-0.029219,0.015986
3623.TWO,2017-11-14,4,streak_4,0.003467,0.000305,0.003162,-0.00809,-0.001813,-0.006277,-0.023693,-0.022524,-0.001169,-0.052008,-0.029219,-0.022789
2239.TW,2017-11-14,5,streak_5plus,-0.099684,0.000305,-0.099989,-0.117781,-0.001813,-0.115968,-0.145001,-0.022524,-0.122478,-0.1027,-0.029219,-0.073481
4804.TWO,2017-11-14,3,streak_3,-0.099139,0.000305,-0.099444,-0.081917,-0.001813,-0.080104,-0.144403,-0.022524,-0.121879,-0.326562,-0.029219,-0.297343
4171.TWO,2017-11-14,2,streak_2,0.0,0.000305,-0.000305,-0.004831,-0.001813,-0.003018,-0.053945,-0.022524,-0.031422,-0.124799,-0.029219,-0.09558
2354.TW,2017-11-14,4,streak_4,-0.035935,0.000305,-0.03624,-0.044559,-0.001813,-0.042746,-0.066408,-0.022524,-0.043884,-0.14489,-0.029219,-0.115671
8433.TWO,2017-11-14,6,streak_5plus,0.012208,0.000305,0.011903,0.010709,-0.001813,0.012522,-0.052045,-0.022524,-0.029522,-0.040051,-0.029219,-0.010833
8383.TWO,2017-11-14,3,streak_3,-0.003082,0.000305,-0.003387,-0.002055,-0.001813,-0.000242,0.010616,-0.022524,0.03314,-0.07089,-0.029219,-0.041672
1586.TWO,2017-11-14,3,streak_3,0.0,0.000305,-0.000305,0.060724,-0.001813,0.062537,0.023677,-0.022524,0.0462,-0.051811,-0.029219,-0.022592
2908.TW,2017-11-14,4,streak_4,-0.006477,0.000305,-0.006782,-0.001943,-0.001813,-0.00013,-0.001943,-0.022524,0.020581,-0.013601,-0.029219,0.015618
2382.TW,2017-11-14,8,streak_5plus,0.012625,0.000305,0.012319,-0.074197,-0.001813,-0.072384,-0.144186,-0.022524,-0.121663,-0.170764,-0.029219,-0.141545
1532.TW,2017-11-14,4,streak_4,-0.014524,0.000305,-0.014829,-0.046799,-0.001813,-0.044986,-0.021517,-0.022524,0.001007,-0.019903,-0.029219,0.009316
6274.TWO,2017-11-14,6,streak_5plus,0.025636,0.000305,0.025331,0.147592,-0.001813,0.149405,0.066288,-0.022524,0.088812,0.165171,-0.029219,0.19439
3484.TWO,2017-11-14,7,streak_5plus,-0.014193,0.000305,-0.014498,-0.016878,-0.001813,-0.015065,-0.011891,-0.022524,0.010632,-0.027234,-0.029219,0.001984
5263.TWO,2017-11-14,3,streak_3,-0.01452,0.000305,-0.014825,-0.01452,-0.001813,-0.012707,-0.059984,-0.022524,-0.03746,-0.214499,-0.029219,-0.18528
2207.TW,2017-11-14,2,streak_2,-0.001454,0.000305,-0.001759,-0.021482,-0.001813,-0.019669,-0.03006,-0.022524,-0.007536,-0.050087,-0.029219,-0.020869
5534.TW,2017-11-14,4,streak_4,0.007876,0.000305,0.007571,0.015527,-0.001813,0.01734,-0.036679,-0.022524,-0.014155,0.079658,-0.029219,0.108877
6121.TWO,2017-11-14,3,streak_3,-0.013711,0.000305,-0.014016,-0.0385,-0.001813,-0.036687,-0.093617,-0.022524,-0.071093,-0.008263,-0.029219,0.020956
8421.TWO,2017-11-14,3,streak_3,-0.002817,0.000305,-0.003122,-0.030282,-0.001813,-0.028469,0.040141,-0.022524,0.062664,-0.119014,-0.029219,-0.089795
9914.TW,2017-11-14,8,streak_5plus,-0.011248,0.000305,-0.011553,-0.05615,-0.001813,-0.054337,-0.089895,-0.022524,-0.067371,-0.067398,-0.029219,-0.03818
2317.TW,2017-11-15,3,streak_3,-0.028251,-0.005289,-0.022961,-0.018799,0.008614,-0.027413,-0.116016,-0.020256,-0.09576,-0.173556,-0.024898,-0.148658
9910.TW,2018-01-13,8,streak_5plus,0.0,0.006647,-0.006647,-0.024871,0.024521,-0.049392,-0.089033,-0.042528,-0.046505,-0.060458,-0.029768,-0.03069
3008.TW,2018-01-15,4,streak_4,-0.017072,0.006647,-0.02372,-0.024389,0.024521,-0.048911,-0.10244,-0.042528,-0.059912,-0.207317,-0.029768,-0.177549
3189.TW,2018-01-30,8,streak_5plus,0.011562,-0.012924,0.024486,-0.038462,-0.024556,-0.013906,-0.034686,-0.035517,0.000831,0.075271,-0.032332,0.107604
4919.TW,2018-01-30,4,streak_4,-0.005208,-0.012924,0.007716,-0.026331,-0.024556,-0.001775,-0.073785,-0.035517,-0.038267,-0.21658,-0.032332,-0.184247
6239.TW,2018-01-30,6,streak_5plus,-0.002173,-0.012924,0.010751,0.011869,-0.024556,0.036425,-0.020562,-0.035517,0.014956,-0.050986,-0.032332,-0.018654
3673.TW,2018-02-02,2,streak_2,-0.099505,-0.003048,-0.096456,-0.302454,-0.056605,-0.245848,-0.278816,-0.00579,-0.273026,-0.379334,-0.023537,-0.355797
6146.TWO,2018-02-03,4,streak_4,-0.012336,-0.016176,0.00384,-0.049345,-0.067811,0.018466,-0.021636,-0.007858,-0.013778,-0.012336,-0.026282,0.013946
6510.TWO,2018-02-08,3,streak_3,0.00962,-0.002182,0.011802,-0.024039,0.010505,-0.034543,-0.134613,0.046947,-0.18156,-0.224032,0.036695,-0.260727
3481.TW,2018-02-09,2,streak_2,-0.018315,-0.01489,-0.003425,-0.03663,0.025268,-0.061898,-0.018315,0.045811,-0.064126,-0.14011,0.033971,-0.17408
4806.TWO,2018-02-13,2,streak_2,0.023457,0.02815,-0.004693,-0.022222,0.037844,-0.060067,0.044444,0.056112,-0.011668,-0.588889,0.050015,-0.638904
8016.TW,2018-02-13,2,streak_2,0.011027,0.02815,-0.017123,0.023075,0.037844,-0.014769,0.076782,0.056112,0.02067,0.112109,0.050015,0.062095
1789.TW,2018-02-15,9,streak_5plus,0.028561,0.02815,0.000411,0.025307,0.037844,-0.012537,0.046276,0.056112,-0.009836,0.05423,0.050015,0.004215
3081.TWO,2018-02-23,6,streak_5plus,0.016335,0.012396,0.00394,0.021812,0.003357,0.018455,0.027257,0.016663,0.010594,-0.155312,0.0283,-0.183612
3491.TWO,2018-02-23,2,streak_2,-0.029508,0.012396,-0.041904,-0.068033,0.003357,-0.071389,-0.087377,0.016663,-0.10404,-0.09377,0.0283,-0.12207
2059.TW,2018-02-27,4,streak_4,0.00472,-0.001959,0.006679,-0.02593,-0.004832,-0.021098,-0.02357,0.002672,-0.026243,0.03301,0.003531,0.029479
4904.TW,2018-02-27,5,streak_5plus,0.004072,-0.001959,0.006031,0.004072,-0.004832,0.008904,0.033934,0.002672,0.031262,0.036649,0.003531,0.033119
3152.TWO,2018-03-01,9,streak_5plus,-0.009885,-0.002744,-0.007141,-0.060829,-0.006486,-0.054343,-0.233358,0.002815,-0.236173,-0.253165,0.012354,-0.265519
2231.TW,2018-03-01,9,streak_5plus,0.026157,-0.002744,0.028901,0.133561,-0.006486,0.140047,0.179981,0.002815,0.177165,0.043546,0.012354,0.031192
6456.TW,2018-03-06,2,streak_2,-0.023121,0.01329,-0.036411,0.028902,0.03375,-0.004849,0.011561,0.016784,-0.005223,0.260116,0.052517,0.207599
2474.TW,2018-03-07,4,streak_4,-0.009626,-0.003618,-0.006007,-0.005519,0.028865,-0.034384,-0.020578,0.010125,-0.030702,-0.019209,0.043342,-0.06255
6523.TWO,2018-03-08,4,streak_4,0.028571,0.007252,0.02132,-0.028571,0.027312,-0.055884,0.528482,0.016925,0.511557,-0.049596,0.038258,-0.087854
1215.TW,2018-03-08,3,streak_3,0.013459,0.007252,0.006207,0.00157,0.027312,-0.025742,-0.053163,0.016925,-0.070087,-0.107896,0.038258,-0.146154
4438.TW,2018-03-09,5,streak_5plus,0.0,0.003842,-0.003842,-0.007743,0.018036,-0.025779,-0.031077,0.013931,-0.045008,-0.011615,0.030119,-0.041734
2308.TW,2018-03-09,8,streak_5plus,-0.010883,0.003842,-0.014724,-0.003628,0.018036,-0.021664,-0.076611,0.013931,-0.090542,-0.149594,0.030119,-0.179714
8422.TW,2018-03-12,2,streak_2,0.0,0.012635,-0.012635,-0.011217,0.014991,-0.026208,0.04918,0.008327,0.040853,0.035375,0.025768,0.009607
3023.TW,2018-03-12,2,streak_2,0.011281,0.012635,-0.001355,-0.010119,0.014991,-0.025111,0.004977,0.008327,-0.00335,0.063205,0.025768,0.037437
9933.TW,2018-03-12,2,streak_2,0.026081,0.012635,0.013446,0.0393,0.014991,0.024308,0.089318,0.008327,0.080991,0.062165,0.025768,0.036397
9802.TW,2018-03-12,2,streak_2,0.010602,0.012635,-0.002033,0.010602,0.014991,-0.004389,-0.0388,0.008327,-0.047127,-0.088202,0.025768,-0.113971
4174.TWO,2018-03-12,4,streak_4,-0.014377,0.012635,-0.027012,0.040243,0.014991,0.025251,0.086201,0.008327,0.077874,-0.068996,0.025768,-0.094764
3376.TW,2018-03-12,4,streak_4,0.016295,0.012635,0.003659,0.023301,0.014991,0.00831,-0.00831,0.008327,-0.016637,0.004562,0.025768,-0.021206
2729.TWO,2018-03-12,5,streak_5plus,-0.004667,0.012635,-0.017302,0.031385,0.014991,0.016393,0.058453,0.008327,0.050126,0.069653,0.025768,0.043885
5388.TW,2018-03-13,4,streak_4,-0.027305,0.008501,-0.035807,-0.0345,0.004072,-0.038572,-0.021419,-0.003337,-0.018083,-0.13571,0.015553,-0.151262
6504.TW,2018-03-13,4,streak_4,0.0,0.008501,-0.008501,0.0,0.004072,-0.004072,-0.003179,-0.003337,0.000158,0.097433,0.015553,0.081881
4171.TWO,2018-03-14,3,streak_3,0.0,-0.005122,0.005122,0.0,-0.007642,0.007642,-0.031115,-0.012715,-0.0184,0.037165,-0.007359,0.044524
3645.TW,2018-03-14,3,streak_3,0.067979,-0.005122,0.073101,0.017994,-0.007642,0.025636,0.074592,-0.012715,0.087307,0.121962,-0.007359,0.129321
5306.TW,2018-03-14,2,streak_2,0.007512,-0.005122,0.012634,0.014916,-0.007642,0.022557,0.003702,-0.012715,0.016417,0.026238,-0.007359,0.033597
6126.TWO,2018-03-14,2,streak_2,0.100742,-0.005122,0.105864,0.065748,-0.007642,0.073389,0.011665,-0.012715,0.02438,-0.014846,-0.007359,-0.007488
1310.TW,2018-03-14,2,streak_2,0.018215,-0.005122,0.023337,0.002429,-0.007642,0.01007,0.023072,-0.012715,0.035787,0.118397,-0.007359,0.125756
6285.TW,2018-03-15,2,streak_2,0.003797,-0.001843,0.00564,-0.003797,-0.002512,-0.001285,-0.069788,-0.020686,-0.049102,-0.07467,0.004409,-0.079079
8150.TW,2018-03-15,7,streak_5plus,-0.011381,-0.001843,-0.009538,-0.055872,-0.002512,-0.05336,-0.130367,-0.020686,-0.109681,-0.111226,0.004409,-0.115635
3596.TW,2018-03-15,2,streak_2,0.005583,-0.001843,0.007426,-0.018447,-0.002512,-0.015935,0.10534,-0.020686,0.126026,0.335194,0.004409,0.330785
4745.TWO,2018-03-15,5,streak_5plus,0.005785,-0.001843,0.007629,0.042975,-0.002512,0.045487,0.142975,-0.020686,0.163661,0.070661,0.004409,0.066252
1795.TW,2018-03-15,5,streak_5plus,0.01946,-0.001843,0.021303,0.058608,-0.002512,0.06112,0.456731,-0.020686,0.477417,0.807463,0.004409,0.803054
3231.TW,2018-03-15,4,streak_4,-0.016695,-0.001843,-0.014852,-0.031088,-0.002512,-0.028576,-0.100173,-0.020686,-0.079487,-0.138745,0.004409,-0.143154
3624.TWO,2018-03-16,2,streak_2,-0.01592,0.000839,-0.01676,0.008886,-0.001144,0.01003,0.030359,-0.01548,0.045839,0.930396,-0.01037,0.940766
6116.TW,2018-03-16,2,streak_2,0.0,0.000839,-0.000839,-0.028302,-0.001144,-0.027157,-0.166038,-0.01548,-0.150558,-0.074528,-0.01037,-0.064158
4137.TW,2018-03-16,2,streak_2,0.018899,0.000839,0.01806,0.00945,-0.001144,0.010594,0.299756,-0.01548,0.315236,0.785485,-0.01037,0.795855
8404.TW,2018-03-16,4,streak_4,-0.019545,0.000839,-0.020384,0.003216,-0.001144,0.004361,-0.191489,-0.01548,-0.17601,-0.198169,-0.01037,-0.187799
4107.TWO,2018-03-16,9,streak_5plus,-0.007307,0.000839,-0.008147,0.013631,-0.001144,0.014776,0.205312,-0.01548,0.220792,0.142074,-0.01037,0.152444
8299.TWO,2018-03-16,2,streak_2,0.004954,0.000839,0.004114,-0.024817,-0.001144,-0.023672,-0.071099,-0.01548,-0.055619,-0.123986,-0.01037,-0.113616
5287.TWO,2018-03-16,2,streak_2,-0.028516,0.000839,-0.029355,-0.048796,-0.001144,-0.047651,-0.02639,-0.01548,-0.010911,0.062965,-0.01037,0.073335
9951.TWO,2018-03-16,4,streak_4,-0.01343,0.000839,-0.01427,-0.010097,-0.001144,-0.008953,-0.063719,-0.01548,-0.04824,-0.191256,-0.01037,-0.180886
2449.TW,2018-03-16,6,streak_5plus,0.033119,0.000839,0.03228,0.023233,-0.001144,0.024377,0.0,-0.01548,0.01548,-0.047949,-0.01037,-0.037579
6176.TW,2018-03-16,3,streak_3,0.006627,0.000839,0.005787,0.013253,-0.001144,0.014398,-0.051149,-0.01548,-0.03567,-0.186581,-0.01037,-0.176211
6462.TWO,2018-03-16,3,streak_3,-0.035144,0.000839,-0.035983,-0.047923,-0.001144,-0.046779,-0.102236,-0.01548,-0.086757,-0.037556,-0.01037,-0.027186
1268.TWO,2018-03-19,2,streak_2,-0.017458,0.001741,-0.019199,-0.03833,-0.018532,-0.019798,-0.031405,-0.005122,-0.026284,-0.09763,-0.009092,-0.088538
2324.TW,2018-03-19,9,streak_5plus,0.006757,0.001741,0.005016,-0.043544,-0.018532,-0.025011,-0.048048,-0.005122,-0.042926,-0.06006,-0.009092,-0.050968
2027.TW,2018-03-19,2,streak_2,-0.013325,0.001741,-0.015066,-0.022208,-0.018532,-0.003676,0.149112,-0.005122,0.154233,0.336294,-0.009092,0.345386
2352.TW,2018-03-19,2,streak_2,0.009692,0.001741,0.007951,-0.025656,-0.018532,-0.007123,0.009692,-0.005122,0.014814,-0.00228,-0.009092,0.006811
2034.TW,2018-03-19,5,streak_5plus,0.001208,0.001741,-0.000533,-0.021135,-0.018532,-0.002603,0.016304,-0.005122,0.021426,0.02657,-0.009092,0.035662
2455.TW,2018-03-19,7,streak_5plus,0.007426,0.001741,0.005684,-0.04075,-0.018532,-0.022217,-0.211084,-0.005122,-0.205962,-0.148148,-0.009092,-0.139057
3689.TWO,2018-03-20,2,streak_2,-0.021046,-0.003264,-0.017782,-0.035593,-0.018725,-0.016868,-0.137419,-0.024217,-0.113202,-0.233055,-0.00958,-0.223475
8044.TWO,2018-03-20,6,streak_5plus,-0.098667,-0.003264,-0.095402,-0.12,-0.018725,-0.101275,-0.205333,-0.024217,-0.181117,-0.28,-0.00958,-0.27042
1476.TW,2018-03-20,4,streak_4,0.0,-0.003264,0.003264,0.065449,-0.018725,0.084173,0.140191,-0.024217,0.164407,0.090363,-0.00958,0.099943
3526.TWO,2018-03-20,4,streak_4,-0.009689,-0.003264,-0.006425,-0.056434,-0.018725,-0.037709,-0.049465,-0.024217,-0.025248,-0.127826,-0.00958,-0.118246
2383.TW,2018-03-21,2,streak_2,-0.033337,2.1e-05,-0.033358,-0.079938,-0.002184,-0.077754,-0.257139,-0.028491,-0.228648,-0.249492,-0.010132,-0.23936
6568.TWO,2018-03-21,4,streak_4,0.008624,2.1e-05,0.008603,0.0,-0.002184,0.002184,-0.156987,-0.028491,-0.128496,-0.25,-0.010132,-0.239868
2345.TW,2018-03-21,2,streak_2,-0.022063,2.1e-05,-0.022084,-0.167399,-0.002184,-0.165214,-0.392953,-0.028491,-0.364462,-0.266038,-0.010132,-0.255907
1582.TW,2018-03-21,2,streak_2,0.001545,2.1e-05,0.001524,0.027236,-0.002184,0.02942,-0.015067,-0.028491,0.013424,-0.054279,-0.010132,-0.044147
6803.TWO,2018-03-21,3,streak_3,0.005817,2.1e-05,0.005796,0.0,-0.002184,0.002184,0.005817,-0.028491,0.034308,0.008725,-0.010132,0.018857
3017.TW,2018-03-21,2,streak_2,0.010254,2.1e-05,0.010233,-0.02461,-0.002184,-0.022426,-0.09557,-0.028491,-0.067079,-0.013126,-0.010132,-0.002994
2105.TW,2018-03-22,6,streak_5plus,0.002951,-0.000475,0.003426,-0.034335,-0.013206,-0.021129,-0.03353,-0.039194,0.005664,-0.090933,-0.020399,-0.070535
3272.TWO,2018-03-22,2,streak_2,-0.018192,-0.000475,-0.017717,-0.047299,-0.013206,-0.034093,-0.087881,-0.039194,-0.048687,-0.232578,-0.020399,-0.212179
8086.TWO,2018-03-22,3,streak_3,-0.024239,-0.000475,-0.023764,-0.045471,-0.013206,-0.032265,-0.059271,-0.039194,-0.020077,0.146143,-0.020399,0.166542
1536.TW,2018-03-22,8,streak_5plus,-0.014682,-0.000475,-0.014207,-0.069609,-0.013206,-0.056403,-0.084291,-0.039194,-0.045096,0.076863,-0.020399,0.097262
