symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
F&D.BK,2000-04-17,2,streak_2,0.0,-0.052045,0.052045,-0.076319,-0.046785,-0.029534,-0.076319,-0.154976,0.078658,-0.076319,-0.226807,0.150488
F&D.BK,2000-07-19,3,streak_3,0.0,0.00367,-0.00367,0.091512,-0.056798,0.14831,0.091512,0.044896,0.046616,0.091512,-0.188679,0.280191
F&D.BK,2000-10-18,4,streak_4,0.0,0.03166,-0.03166,0.0,0.059742,-0.059742,-0.042527,0.110791,-0.153318,0.020656,0.197346,-0.17669
F&D.BK,2001-07-18,2,streak_2,-0.088025,-0.000159,-0.087866,-0.052201,-0.020145,-0.032055,0.26305,0.008122,0.254929,0.157625,-0.095936,0.253561
F&D.BK,2002-04-17,2,streak_2,0.081205,0.0,0.081205,0.040793,-0.023802,0.064595,-0.243233,-0.038134,-0.205099,-0.189096,0.025414,-0.21451
F&D.BK,2002-07-17,3,streak_3,-0.034533,0.004509,-0.039042,-0.017023,-0.011693,-0.005331,-0.034533,-0.054413,0.01988,-0.008755,-0.158298,0.149543
F&D.BK,2002-10-16,4,streak_4,0.008832,0.013738,-0.004906,0.0,0.054586,-0.054586,-0.026006,0.046849,-0.072855,0.008832,0.137196,-0.128364
F&D.BK,2003-01-21,5,streak_5plus,0.0,0.012007,-0.012007,0.138132,-0.00175,0.139882,0.0,-0.002692,0.002692,0.113813,0.035133,0.078681
F&D.BK,2003-04-16,6,streak_5plus,0.036229,0.008295,0.027933,0.036229,-0.011451,0.04768,0.190896,0.004852,0.186045,0.227125,0.263538,-0.036413
F&D.BK,2003-07-16,7,streak_5plus,0.029301,0.018191,0.01111,0.029301,-0.011372,0.040673,0.154395,0.062626,0.091769,0.176559,0.177964,-0.001405
F&D.BK,2003-10-16,8,streak_5plus,-0.006386,0.013036,-0.019422,0.0,0.049766,-0.049766,0.018838,0.142423,-0.123585,0.0,0.372748,-0.372748
F&D.BK,2004-01-22,9,streak_5plus,0.0,-0.008543,0.008543,0.0,-0.058144,0.058144,-0.058514,-0.044019,-0.014495,-0.056347,-0.098811,0.042464
F&D.BK,2004-04-21,10,streak_5plus,0.0,-0.010225,0.010225,0.067913,-0.046306,0.114219,-0.060696,-0.138609,0.077914,-0.040354,-0.095021,0.054666
F&D.BK,2004-07-20,11,streak_5plus,0.0,0.005388,-0.005388,0.029744,-0.013549,0.043292,0.0,-0.061313,0.061313,-0.014017,-0.001277,-0.01274
F&D.BK,2004-10-19,12,streak_5plus,0.0,0.022413,-0.022413,0.029473,0.002892,0.02658,0.0,-0.005971,0.005971,None,None,None
F&D.BK,2009-11-02,3,streak_3,-0.030191,-0.011704,-0.018487,None,None,None,0.040665,0.005589,0.035076,0.192853,0.016505,0.176348
F&D.BK,2010-01-28,4,streak_4,0.0,-0.001072,0.001072,None,None,None,0.029959,0.038583,-0.008624,0.055269,0.085494,-0.030225
F&D.BK,2010-04-27,5,streak_5plus,0.0,-0.003061,0.003061,None,None,None,None,None,None,None,None,None
F&D.BK,2010-07-23,6,streak_5plus,0.08841,0.008679,0.079731,None,None,None,None,None,None,-0.06688,0.187021,-0.253901
F&D.BK,2012-10-30,3,streak_3,0.0,0.011613,-0.011613,-0.00719,0.021202,-0.028392,0.080065,0.013645,0.06642,0.612745,0.14211,0.470635
F&D.BK,2013-01-29,4,streak_4,0.0,0.004565,-0.004565,0.004458,0.023314,-0.018856,-0.054103,0.039584,-0.093688,None,None,None
S&J.BK,2014-04-29,3,streak_3,0.05291,0.000779,0.052131,None,None,None,None,None,None,0.006173,0.093975,-0.087802
SIRI.BK,2014-11-14,2,streak_2,-0.009893,-0.000843,-0.009049,-0.034654,-0.005408,-0.029245,-0.158411,-0.062592,-0.09582,-0.009893,0.019547,-0.02944
SCC.BK,2015-01-28,2,streak_2,0.016949,0.001887,0.015062,0.016949,0.008007,0.008942,0.122897,-0.000302,0.123199,0.176987,-0.036658,0.213646
F&D.BK,2015-01-29,3,streak_3,-0.023196,-0.004024,-0.019172,-0.023196,0.004395,-0.027591,0.206186,0.000465,0.205721,0.215636,-0.044161,0.259797
KTC.BK,2015-02-17,2,streak_2,-0.003356,-0.012618,0.009262,0.102349,-0.0088,0.111149,0.174497,-0.059203,0.233699,0.293624,-0.054681,0.348306
M.BK,2015-02-24,2,streak_2,-0.004339,0.002993,-0.007332,0.051557,-0.007372,0.058929,0.008678,-0.04984,0.058518,-0.043134,-0.058379,0.015245
SPALI.BK,2015-02-25,2,streak_2,-0.01227,-0.005836,-0.006434,-0.020706,-0.022406,0.001701,-0.082055,-0.053707,-0.028348,-0.231595,-0.065711,-0.165884
CPN.BK,2015-02-26,2,streak_2,0.0,0.002655,-0.002655,None,None,None,-0.027868,-0.058465,0.030597,-0.018669,-0.058691,0.040023
SIRI.BK,2015-03-02,3,streak_3,0.040001,-0.003069,0.04307,0.059996,-0.011796,0.071792,-0.037844,-0.057025,0.019181,-0.016581,-0.069401,0.05282
TISCO.BK,2015-04-17,2,streak_2,-0.01088,-0.002006,-0.008873,0.01088,-0.016025,0.026905,0.02176,-0.028051,0.049811,0.016083,-0.056522,0.072606
SCC.BK,2015-04-29,3,streak_3,-0.021887,-0.005916,-0.015971,-0.014582,-0.021691,0.007108,-0.036495,-0.023166,-0.013329,-0.069325,-0.080612,0.011287
SAWAD.BK,2015-05-14,2,streak_2,0.019696,0.000969,0.018726,0.078782,0.01615,0.062632,0.059087,0.012607,0.046479,-0.006714,-0.050684,0.043969
MC.BK,2015-05-14,2,streak_2,0.007899,0.000969,0.00693,0.088468,0.01615,0.072317,0.249605,0.012607,0.236998,0.104265,-0.050684,0.154949
CENTEL.BK,2015-05-15,2,streak_2,0.007398,0.009877,-0.002479,0.014796,0.019267,-0.004471,0.117723,0.007233,0.11049,0.095529,-0.05949,0.155019
CPN.BK,2015-05-16,3,streak_3,0.04169,-0.001177,0.042868,0.047687,0.007717,0.03997,0.125642,-0.006811,0.132454,None,None,None
DELTA.BK,2015-07-27,2,streak_2,-0.017937,-0.017753,-0.000184,-0.016442,0.001419,-0.017861,-0.029895,-0.09528,0.065384,0.124066,-0.015493,0.139559
SCC.BK,2015-07-29,4,streak_4,0.011758,0.00669,0.005068,0.031365,0.017109,0.014257,-0.064993,-0.06249,-0.002503,-0.057061,0.011427,-0.068488
IRPC.BK,2015-08-04,2,streak_2,-0.006536,-0.006851,0.000315,-0.022876,-0.015194,-0.007682,-0.127451,-0.055234,-0.072217,-0.035948,-0.032662,-0.003286
SAWAD.BK,2015-08-10,3,streak_3,-0.006714,-0.006061,-0.000653,-0.019696,-0.010407,-0.009288,-0.058639,-0.040167,-0.018472,0.137422,-0.010939,0.148361
TTW.BK,2015-08-10,2,streak_2,-0.009217,-0.006061,-0.003156,0.0,-0.010407,0.010407,-0.02765,-0.040167,0.012517,-0.02765,-0.010939,-0.01671
SAMART.BK,2015-08-14,2,streak_2,0.030508,0.006958,0.023551,0.040678,-0.022519,0.063197,0.144633,-0.015974,0.160607,0.051977,-0.00997,0.061948
AOT.BK,2015-08-14,2,streak_2,0.018268,0.006958,0.011311,-0.035743,-0.022519,-0.013224,0.01112,-0.015974,0.027094,0.100874,-0.00997,0.110844
PTT.BK,2015-08-14,2,streak_2,0.006568,0.006958,-0.00039,-0.14012,-0.022519,-0.117601,-0.143952,-0.015974,-0.127978,-0.051998,-0.00997,-0.042027
DELTA.BK,2015-10-26,3,streak_3,-0.024658,0.005663,-0.030321,-0.053425,-0.01497,-0.038454,-0.058904,-0.015479,-0.043425,-0.136986,-0.104587,-0.032399
LPN.BK,2015-11-05,2,streak_2,-0.005,-0.007208,0.002208,0.00625,-0.023373,0.029623,-0.0675,-0.05817,-0.00933,-0.20375,-0.092489,-0.111261
MAJOR.BK,2015-11-06,2,streak_2,0.0,0.000977,-0.000977,0.015902,-0.020429,0.036331,-0.023626,-0.056321,0.032695,-0.103135,-0.082121,-0.021014
BCP.BK,2015-11-09,2,streak_2,0.0,-0.008462,0.008462,0.02097,-0.022679,0.043649,None,None,None,-0.16208,-0.076527,-0.085553
THCOM.BK,2015-11-10,2,streak_2,-0.025496,-0.002987,-0.022508,-0.016997,-0.009946,-0.007051,-0.093012,-0.068153,-0.024859,-0.127007,-0.067733,-0.059274
BEC.BK,2015-11-12,2,streak_2,0.024372,-0.004215,0.028587,-0.016756,-0.009589,-0.007167,None,None,None,0.016375,-0.061439,0.077814
PTT.BK,2015-11-12,3,streak_3,0.017898,-0.004215,0.022114,-0.053695,-0.009589,-0.044106,None,None,None,-0.150693,-0.061439,-0.089253
SAMART.BK,2015-11-12,3,streak_3,-0.019871,-0.004215,-0.015656,-0.029538,-0.009589,-0.019949,None,None,None,-0.088077,-0.061439,-0.026638
CPF.BK,2015-11-12,2,streak_2,-0.020408,-0.004215,-0.016193,0.085034,-0.009589,0.094623,None,None,None,-0.040136,-0.061439,0.021303
AOT.BK,2015-11-27,3,streak_3,-0.015974,-0.001962,-0.014012,0.029109,-0.018443,0.047552,0.13312,-0.060682,0.193802,0.290025,-0.023715,0.31374
TISCO.BK,2016-01-11,2,streak_2,0.0,-0.00778,0.00778,-0.006098,0.001342,-0.00744,0.042683,0.050949,-0.008266,0.15498,0.090429,0.064551
KKP.BK,2016-01-18,2,streak_2,0.006218,-0.000642,0.00686,0.033161,0.017803,0.015358,0.059585,0.034153,0.025432,0.15285,0.122744,0.030106
BAY.BK,2016-01-20,2,streak_2,0.016777,-0.013452,0.030229,0.025607,0.001627,0.02398,0.025607,0.017741,0.007866,0.162031,0.117653,0.044378
THCOM.BK,2016-02-10,3,streak_3,0.0,0.000598,-0.000598,0.078099,-0.011197,0.089296,0.068815,0.06649,0.002325,0.052977,0.06958,-0.016604
TASCO.BK,2016-02-17,3,streak_3,0.045118,-0.00069,0.045809,0.025148,0.028254,-0.003106,0.06287,0.068592,-0.005722,0.017012,0.071609,-0.054597
DELTA.BK,2016-02-18,4,streak_4,0.035714,0.00475,0.030964,0.055195,0.03373,0.021465,0.159091,0.071193,0.087898,-0.051948,0.074344,-0.126292
IVL.BK,2016-02-19,2,streak_2,0.058259,0.019775,0.038484,0.082586,0.029994,0.052592,0.140845,0.068261,0.072584,0.565301,0.079593,0.485708
PTT.BK,2016-02-19,4,streak_4,0.032092,0.019775,0.012318,0.043646,0.029994,0.013652,0.145058,0.068261,0.076797,0.218228,0.079593,0.138636
CPALL.BK,2016-03-01,2,streak_2,0.034802,0.010943,0.023859,0.086732,0.047569,0.039163,0.017401,0.045393,-0.027992,0.16721,0.078101,0.089109
KKP.BK,2016-04-18,3,streak_3,0.017375,0.009636,0.007739,0.047096,0.018327,0.02877,0.035665,0.010885,0.024781,0.276177,0.089944,0.186234
KBANK.BK,2016-04-20,2,streak_2,-0.006152,-0.000734,-0.005417,0.009228,0.001963,0.007265,-0.003076,-0.02423,0.021154,0.104905,0.06577,0.039136
IVL.BK,2016-05-10,3,streak_3,-0.017431,-0.002876,-0.014555,0.07844,0.002503,0.075937,0.173853,0.036869,0.136985,0.243578,0.110513,0.133065
CPALL.BK,2016-05-11,3,streak_3,-0.020789,-0.005553,-0.015235,0.015532,0.011826,0.003705,0.005257,0.032745,-0.027488,0.134767,0.113658,0.021109
MEGA.BK,2016-05-12,2,streak_2,-0.011765,0.012225,-0.02399,-0.035294,0.013086,-0.04838,-0.00549,0.033854,-0.039344,0.088627,0.12314,-0.034513
BDMS.BK,2016-05-13,2,streak_2,-0.012723,-0.003302,-0.009421,-0.012723,-0.009612,-0.003111,-0.016794,0.016115,-0.032909,-0.07888,0.107053,-0.185933
LH.BK,2016-05-13,2,streak_2,-0.023965,-0.003302,-0.020664,-0.034858,-0.009612,-0.025247,0.034858,0.016115,0.018743,0.16122,0.107053,0.054167
SVI.BK,2016-05-13,2,streak_2,-0.00738,-0.003302,-0.004078,-0.01476,-0.009612,-0.005148,0.0,0.016115,-0.016115,-0.02214,0.107053,-0.129193
PTT.BK,2016-05-13,5,streak_5plus,-0.01658,-0.003302,-0.013279,-0.006736,-0.009612,0.002876,0.035751,0.016115,0.019636,0.127461,0.107053,0.020408
KKP.BK,2016-07-15,4,streak_4,0.062572,0.002223,0.060349,0.062572,0.01373,0.048842,0.020857,0.032801,-0.011943,0.204712,-0.050964,0.255677
KTB.BK,2016-07-21,2,streak_2,-0.017707,-0.004854,-0.012852,0.005902,0.003556,0.002346,0.104553,0.019026,0.085527,0.011804,-0.021516,0.033321
SCC.BK,2016-07-27,2,streak_2,0.019857,0.007037,0.012819,0.019857,-0.004851,0.024708,0.041026,0.02611,0.014917,None,None,None
IRPC.BK,2016-08-03,2,streak_2,0.0,0.006651,-0.006651,0.026738,0.033856,-0.007118,0.005348,0.02818,-0.022833,-0.026738,-0.001195,-0.025543
LPN.BK,2016-08-04,2,streak_2,0.008143,0.000305,0.007838,0.008143,0.026972,-0.018829,-0.022801,0.009294,-0.032095,-0.109121,-0.001957,-0.107164
TOP.BK,2016-08-08,2,streak_2,0.016306,0.01552,0.000786,0.093758,0.02003,0.073728,0.130701,-0.014348,0.145049,0.226752,-0.016863,0.243615
BCP.BK,2016-08-09,2,streak_2,0.021441,0.003858,0.017583,-0.064322,-0.003073,-0.061249,-0.070326,-0.035701,-0.034625,-0.077616,-0.036673,-0.040942
IVL.BK,2016-08-10,4,streak_4,-0.042051,-5.2e-05,-0.041999,-0.049059,-0.010709,-0.03835,-0.18886,-0.05996,-0.128901,-0.097012,-0.029673,-0.067339
CPALL.BK,2016-08-10,4,streak_4,0.028145,-5.2e-05,0.028196,0.121888,-0.010709,0.132597,0.112578,-0.05996,0.172538,0.154795,-0.029673,0.184468
SVI.BK,2016-08-10,3,streak_3,0.0,-5.2e-05,5.2e-05,-0.007576,-0.010709,0.003133,-0.075758,-0.05996,-0.015798,-0.030303,-0.029673,-0.00063
TVO.BK,2016-08-10,2,streak_2,0.007416,-5.2e-05,0.007468,0.007416,-0.010709,0.018125,-0.015402,-0.05996,0.044557,0.062179,-0.029673,0.091852
CPF.BK,2016-08-11,2,streak_2,0.058561,0.002913,0.055647,0.092535,-0.000723,0.093258,0.067054,-0.066435,0.133489,0.050067,-0.024733,0.0748
AOT.BK,2016-08-11,2,streak_2,0.009668,0.002913,0.006755,-0.028743,-0.000723,-0.02802,-0.045728,-0.066435,0.020707,-0.093807,-0.024733,-0.069074
BDMS.BK,2016-08-15,3,streak_3,-0.0044,-0.002274,-0.002127,0.022552,-0.00894,0.031492,-0.022552,-0.090678,0.068126,0.036304,-0.02783,0.064134
KKP.BK,2016-10-17,5,streak_5plus,0.013283,-0.000183,0.013465,-0.004428,0.015403,-0.019831,0.004428,-0.005671,0.010099,0.022138,0.061742,-0.039604
KTC.BK,2016-10-20,2,streak_2,0.013652,0.00434,0.009312,0.041809,0.003929,0.03788,-0.041809,-0.008363,-0.033446,-0.048635,0.054202,-0.102837
BAY.BK,2016-10-21,2,streak_2,0.007015,0.005118,0.001897,0.021045,0.003772,0.017274,0.048755,-0.012641,0.061396,0.09751,0.045621,0.051889
SCC.BK,2016-10-26,3,streak_3,-0.007842,-0.009526,0.001684,0.0,-0.001294,0.001294,-0.062759,-0.006711,-0.056048,-0.027459,0.042696,-0.070155
GPSC.BK,2016-11-04,2,streak_2,0.0,-0.004943,0.004943,0.00681,0.014185,-0.007375,-0.014378,0.005747,-0.020124,0.0,0.055751,-0.055751
GFPT.BK,2016-11-08,2,streak_2,0.006886,0.005039,0.001847,-0.078041,-0.021993,-0.056048,-0.07192,0.009459,-0.081379,-0.045907,0.053705,-0.099612
BCP.BK,2016-11-09,3,streak_3,0.0,-0.000272,0.000272,-0.015206,-0.022108,0.006903,0.015206,0.00708,0.008126,0.076476,0.052515,0.02396
ERW.BK,2016-11-09,2,streak_2,-0.007605,-0.000272,-0.007333,0.011407,-0.022108,0.033515,0.022814,0.00708,0.015733,-0.003802,0.052515,-0.056318
THCOM.BK,2016-11-09,2,streak_2,-0.034529,-0.000272,-0.034257,-0.058433,-0.022108,-0.036325,-0.024568,0.00708,-0.031649,-0.024568,0.052515,-0.077084
TVO.BK,2016-11-09,3,streak_3,0.043733,-0.000272,0.044005,0.116267,-0.022108,0.138375,0.210667,0.00708,0.203586,0.166933,0.052515,0.114418
CPALL.BK,2016-11-10,5,streak_5plus,0.015991,0.0032,0.012791,-0.016177,-0.023048,0.006871,-0.028263,0.010587,-0.03885,-0.020268,0.048422,-0.06869
IVL.BK,2016-11-10,5,streak_5plus,-0.01517,0.0032,-0.01837,-0.01517,-0.023048,0.007879,0.01517,0.010587,0.004583,0.091816,0.048422,0.043394
SVI.BK,2016-11-11,4,streak_4,-0.007905,-0.013029,0.005124,0.007905,-0.026686,0.034591,0.083004,0.007964,0.07504,0.332016,0.049549,0.282467
M.BK,2016-11-11,2,streak_2,-0.009317,-0.013029,0.003713,-0.004658,-0.026686,0.022028,0.08411,0.007964,0.076145,0.11206,0.049549,0.062511
SIRI.BK,2016-11-14,2,streak_2,-0.017756,-0.016928,-0.000828,-0.041415,-0.01383,-0.027584,None,None,None,0.147927,0.059363,0.088564
AOT.BK,2016-11-29,3,streak_3,0.010446,-0.002399,0.012845,None,None,None,0.038396,0.010861,0.027535,0.023998,0.042518,-0.01852
KBANK.BK,2017-01-18,2,streak_2,0.0,-0.003836,0.003836,0.010817,0.007646,0.003171,0.043269,0.004168,0.039102,0.059743,0.004838,0.054905
KKP.BK,2017-01-20,6,streak_5plus,0.046891,0.005216,0.041675,0.07017,0.02323,0.04694,0.168274,0.014766,0.153508,0.280346,0.007332,0.273014
SCC.BK,2017-01-25,4,streak_4,0.024189,0.003465,0.020724,0.020171,-0.000956,0.021128,0.040315,-0.004294,0.044609,0.11433,-0.010483,0.124813
INTUCH.BK,2017-02-06,2,streak_2,0.004703,0.003904,0.000799,0.042328,0.001447,0.040881,0.009406,-0.018535,0.027941,0.049677,-0.009432,0.059108
DELTA.BK,2017-02-14,2,streak_2,0.0,0.0,0.0,-0.021684,0.003962,-0.025646,-0.054847,-0.018502,-0.036345,0.108418,-0.016467,0.124885
SPRC.BK,2017-02-15,2,streak_2,0.016166,0.000719,0.015448,0.032333,-0.004974,0.037306,0.024249,-0.019997,0.044246,0.124711,-0.015233,0.139944
MTC.BK,2017-02-20,2,streak_2,0.017183,0.000399,0.016784,0.043332,-0.008398,0.05173,0.095629,-0.009063,0.104692,0.125514,-0.012745,0.138259
SAWAD.BK,2017-02-21,2,streak_2,-0.017176,-0.008901,-0.008275,-0.006107,-0.012949,0.006842,-0.006107,-0.006139,3.2e-05,0.230153,-0.00873,0.238883
ERW.BK,2017-02-21,3,streak_3,0.011719,-0.008901,0.02062,0.050781,-0.012949,0.06373,0.039062,-0.006139,0.045201,0.09375,-0.00873,0.10248
MAKRO.BK,2017-02-21,2,streak_2,-0.007407,-0.008901,0.001494,-0.007407,-0.012949,0.005542,-0.00057,-0.006139,0.005569,0.067061,-0.00873,0.075791
GFPT.BK,2017-02-22,3,streak_3,-0.014229,0.004871,-0.0191,0.040316,-0.003107,0.043423,0.211858,0.001432,0.210426,0.321739,0.001106,0.320633
M.BK,2017-02-24,3,streak_3,-0.008485,-0.001742,-0.006743,-0.004242,0.001672,-0.005914,0.016969,0.003949,0.01302,0.066227,0.001244,0.064983
UNIQ.BK,2017-02-27,2,streak_2,0.0,-0.004193,0.004193,0.0,0.001029,-0.001029,-0.042189,0.003777,-0.045966,-0.042189,0.002288,-0.044477
SIRI.BK,2017-02-28,3,streak_3,-0.01021,0.000982,-0.011192,0.0153,-0.002837,0.018137,0.063336,0.011996,0.05134,0.083983,0.006765,0.077218
KTC.BK,2017-04-17,3,streak_3,-0.014147,-0.00855,-0.005597,0.0,-0.012255,0.012255,-0.040672,-0.027147,-0.013525,-0.213086,-0.006348,-0.206738
TCAP.BK,2017-04-19,2,streak_2,-0.015835,-0.004592,-0.011243,-0.021378,-0.007717,-0.013661,0.010689,-0.018127,0.028816,0.005146,-0.00021,0.005356
KKP.BK,2017-04-21,7,streak_5plus,0.043896,0.002388,0.041508,0.036623,0.000313,0.036311,0.063636,-0.005459,0.069095,0.144935,0.00611,0.138825
DELTA.BK,2017-04-24,3,streak_3,-0.00507,-0.003414,-0.001656,0.025349,-0.002357,0.027705,0.030418,-0.003395,0.033813,-0.017744,0.00335,-0.021094
SCC.BK,2017-04-26,5,streak_5plus,0.011062,0.003328,0.007734,-0.025828,0.001184,-0.027012,-0.03689,0.00457,-0.04146,-0.066421,0.009256,-0.075677
ADVANC.BK,2017-04-27,2,streak_2,-0.002839,-0.000447,-0.002393,0.008518,-0.002137,0.010655,0.014197,0.001148,0.013048,0.088256,0.0089,0.079356
SPRC.BK,2017-05-04,3,streak_3,0.0,0.005709,-0.005709,0.031419,-0.008855,0.040274,0.101842,0.002225,0.099617,0.303359,0.010498,0.292861
HANA.BK,2017-05-12,2,streak_2,0.022776,-0.004083,0.026859,0.084949,-0.002832,0.087781,0.237304,0.010566,0.226738,0.016928,0.013701,0.003227
ESSO.BK,2017-05-12,2,streak_2,-0.034314,-0.004083,-0.030231,-0.009804,-0.002832,-0.006972,0.039216,0.010566,0.02865,0.039216,0.013701,0.025515
INTUCH.BK,2017-05-12,3,streak_3,-0.009156,-0.004083,-0.005073,0.00444,-0.002832,0.007271,0.013596,0.010566,0.00303,0.063818,0.013701,0.050117
AOT.BK,2017-05-15,5,streak_5plus,-0.005922,-0.004223,-0.001699,0.006179,0.003692,0.002487,0.060247,0.01287,0.047378,0.289135,0.017941,0.271194
TOP.BK,2017-05-15,2,streak_2,0.006654,-0.004223,0.010877,0.003327,0.003692,-0.000365,0.039922,0.01287,0.027052,0.186693,0.017941,0.168752
TISCO.BK,2017-07-12,2,streak_2,0.024019,0.003626,0.020393,0.024019,0.001453,0.022566,-0.003357,0.001529,-0.004887,0.102789,0.078369,0.02442
TCAP.BK,2017-07-18,3,streak_3,0.0,-0.001633,0.001633,-0.015754,0.001677,-0.017431,-0.020874,-0.004174,-0.016701,0.136274,0.096932,0.039342
KTC.BK,2017-07-18,4,streak_4,-0.005587,-0.001633,-0.003954,0.042458,0.001677,0.040781,0.013408,-0.004174,0.017582,0.202235,0.096932,0.105302
DELTA.BK,2017-07-25,4,streak_4,-0.011704,0.002975,-0.014678,-0.002601,-0.000178,-0.002423,-0.011704,-0.002125,-0.009579,-0.005202,0.079329,-0.08453
ADVANC.BK,2017-07-27,3,streak_3,-0.002644,-0.001333,-0.001311,-0.002644,-0.003108,0.000464,-0.013438,-0.004624,-0.008814,0.056837,0.079379,-0.022542
EGCO.BK,2017-08-09,2,streak_2,-0.004451,-0.003759,-0.000692,0.017866,-0.006498,0.024364,0.037864,0.027805,0.010059,0.033287,0.085138,-0.051851
WORK.BK,2017-08-10,2,streak_2,0.020498,8.3e-05,0.020415,0.098276,-0.002539,0.100815,0.432375,0.038912,0.393464,0.717241,0.089875,0.627366
M.BK,2017-08-10,5,streak_5plus,-0.00413,8.3e-05,-0.004213,0.021111,-0.002539,0.02365,0.035567,0.038912,-0.003345,0.379302,0.089875,0.289427
PTT.BK,2017-08-11,2,streak_2,-0.002777,-0.006573,0.003796,0.007933,-0.001712,0.009645,0.08449,0.040703,0.043788,0.121777,0.090994,0.030783
MAJOR.BK,2017-08-11,2,streak_2,-0.008501,-0.006573,-0.001928,0.0,-0.001712,0.001712,0.02953,0.040703,-0.011173,0.097092,0.090994,0.006098
TISCO.BK,2017-10-12,3,streak_3,0.0613,-0.000968,0.062268,0.021282,-0.017916,0.039197,0.0613,-0.014503,0.075803,0.14712,0.047126,0.099994
KTC.BK,2017-10-18,5,streak_5plus,-0.022523,-0.009823,-0.012699,0.010811,-0.01314,0.023951,0.166667,-0.019838,0.186505,0.513514,0.056939,0.456574
TCAP.BK,2017-10-18,4,streak_4,-0.009447,-0.009823,0.000376,0.028691,-0.01314,0.041832,0.014346,-0.019838,0.034184,0.123863,0.056939,0.066924
HMPRO.BK,2017-10-31,2,streak_2,-0.015504,0.001577,-0.017081,0.007752,-0.004026,0.011778,0.015504,-0.007064,0.022568,0.107558,0.064131,0.043427
SPRC.BK,2017-11-03,4,streak_4,0.0,-0.00027,0.00027,0.0,0.000646,-0.000646,-0.023577,-0.00134,-0.022238,0.0,0.073405,-0.073405
WORK.BK,2017-11-09,3,streak_3,0.004843,-0.006777,0.01162,-0.041338,-0.014224,-0.027114,-0.194188,-0.006579,-0.187609,-0.196666,0.043029,-0.239695
BDMS.BK,2017-11-10,2,streak_2,0.0046,-0.008074,0.012674,0.033353,-0.006917,0.04027,0.018976,0.002049,0.016927,0.037953,0.04839,-0.010437
MAKRO.BK,2017-11-10,3,streak_3,0.006993,-0.008074,0.015067,0.0,-0.006917,0.006917,-0.006993,0.002049,-0.009042,0.13986,0.04839,0.09147
EGCO.BK,2017-11-13,3,streak_3,-0.008994,-0.00132,-0.007674,-0.01346,0.011899,-0.025358,0.055824,0.00763,0.048194,-0.02692,0.057646,-0.084566
M.BK,2017-11-13,6,streak_5plus,-0.016405,-0.00132,-0.015085,0.088307,0.011899,0.076409,None,None,None,0.101396,0.057646,0.04375
LH.BK,2017-11-13,2,streak_2,0.0,-0.00132,0.00132,0.019672,0.011899,0.007774,None,None,None,0.057377,0.057646,-0.000269
RATCH.BK,2017-11-14,2,streak_2,0.01855,0.009235,0.009315,0.013984,0.0162,-0.002216,0.032534,0.008962,0.023572,0.0,0.058919,-0.058919
CK.BK,2017-11-14,3,streak_3,0.0,0.009235,-0.009235,0.065672,0.0162,0.049472,-0.046482,0.008962,-0.055444,-0.0371,0.058919,-0.09602
TCAP.BK,2018-01-19,5,streak_5plus,-0.012508,0.00111,-0.013618,-0.008443,-1.6e-05,-0.008426,-0.042527,-0.007382,-0.035145,-0.085053,-0.013401,-0.071653
PTTEP.BK,2018-01-26,2,streak_2,0.017043,0.005271,0.011772,0.034087,0.007866,0.026221,0.006456,-0.006173,0.012629,0.154551,-0.025334,0.179885
INTUCH.BK,2018-02-06,2,streak_2,-0.017241,-0.012092,-0.00515,-0.017241,-0.006004,-0.011237,-0.008492,-0.00622,-0.002272,-0.004889,-0.016859,0.01197
VGI.BK,2018-02-12,2,streak_2,0.007042,0.007277,-0.000235,0.03169,0.010882,0.020808,0.130282,0.007764,0.122518,0.209507,-0.011486,0.220994
SPRC.BK,2018-02-13,5,streak_5plus,0.0,0.000322,-0.000322,0.030081,0.00568,0.024402,0.035772,0.005807,0.029965,-0.031707,-0.014643,-0.017064
TOP.BK,2018-02-15,2,streak_2,-0.009861,0.004894,-0.014755,0.0,0.005061,-0.005061,0.021724,0.013387,0.008337,-0.121909,-0.023141,-0.098769
MTC.BK,2018-02-20,2,streak_2,0.017224,-0.00478,0.022004,0.028543,0.013544,0.014999,-0.132382,-0.005432,-0.12695,-0.145423,-0.022855,-0.122568
MAKRO.BK,2018-02-20,4,streak_4,0.010989,-0.00478,0.015769,0.027473,0.013544,0.013929,0.206152,-0.005432,0.211584,-0.01618,-0.022855,0.006675
TU.BK,2018-02-20,2,streak_2,0.025263,-0.00478,0.030043,0.035088,0.013544,0.021544,0.006316,-0.005432,0.011748,-0.090526,-0.022855,-0.067671
COM7.BK,2018-02-22,2,streak_2,0.013139,-0.006957,0.020095,0.143066,0.016084,0.126982,0.083212,-0.001449,0.084661,0.110949,-0.026405,0.137354
MEGA.BK,2018-02-22,4,streak_4,0.006221,-0.006957,0.013178,0.126392,0.016084,0.110308,0.143746,-0.001449,0.145195,0.060576,-0.026405,0.086982
