symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2815.T,2018-05-11,3,streak_3,0.01925,0.011615,0.007636,0.017111,0.015166,0.001945,0.014973,0.008771,0.006203,0.055614,0.00654,0.049074
4613.T,2018-05-11,5,streak_5plus,0.007431,0.011615,-0.004183,0.012384,0.015166,-0.002782,-0.051199,0.008771,-0.05997,0.00991,0.00654,0.00337
4088.T,2018-05-11,2,streak_2,0.001888,0.011615,-0.009727,0.049951,0.015166,0.034785,0.024979,0.008771,0.016208,-0.062204,0.00654,-0.068744
8136.T,2018-05-11,6,streak_5plus,0.000483,0.011615,-0.011132,-0.041654,0.015166,-0.05682,0.026955,0.008771,0.018184,0.151964,0.00654,0.145424
7458.T,2018-05-14,2,streak_2,-0.010415,0.004718,-0.015134,-0.105902,0.007552,-0.113455,-0.107637,0.002002,-0.109639,-0.102432,-0.007034,-0.095398
8354.T,2018-05-14,2,streak_2,-0.008416,0.004718,-0.013135,0.03367,0.007552,0.026117,0.013469,0.002002,0.011467,0.0101,-0.007034,0.017135
2206.T,2018-05-14,2,streak_2,0.015385,0.004718,0.010666,-0.05641,0.007552,-0.063963,-0.059828,0.002002,-0.06183,-0.037606,-0.007034,-0.030572
3076.T,2018-05-15,4,streak_4,-0.010847,-0.002092,-0.008754,-0.081018,0.00597,-0.086988,-0.092544,0.000546,-0.09309,-0.152578,-0.024831,-0.127747
6464.T,2018-05-15,5,streak_5plus,-0.005681,-0.002092,-0.003589,0.095452,0.00597,0.089482,0.037118,0.000546,0.036572,-0.010245,-0.024831,0.014586
3863.T,2018-05-15,2,streak_2,-0.016497,-0.002092,-0.014405,-0.043184,0.00597,-0.049154,-0.100925,0.000546,-0.101471,-0.063564,-0.024831,-0.038733
2181.T,2018-05-15,4,streak_4,0.010083,-0.002092,0.012176,-0.044082,0.00597,-0.050052,-0.118101,0.000546,-0.118647,-0.111364,-0.024831,-0.086533
6472.T,2018-05-15,3,streak_3,0.00821,-0.002092,0.010302,0.086237,0.00597,0.080267,-0.036955,0.000546,-0.037502,-0.084203,-0.024831,-0.059372
9603.T,2018-05-31,3,streak_3,-0.006607,0.008325,-0.014931,0.00132,0.027577,-0.026257,-0.118893,0.011439,-0.130332,-0.093792,0.036104,-0.129896
4666.T,2018-05-31,5,streak_5plus,-0.02392,0.008325,-0.032245,-0.04186,0.027577,-0.069437,-0.001661,0.011439,-0.0131,0.106312,0.036104,0.070208
1928.T,2018-06-08,4,streak_4,-0.007667,-0.005642,-0.002026,-0.050477,-0.003709,-0.046768,-0.063346,-0.045354,-0.017992,-0.102032,-0.010622,-0.09141
3391.T,2018-06-18,4,streak_4,-0.018611,-0.007501,-0.01111,-0.098015,-0.014656,-0.083359,-0.117244,-0.006756,-0.110488,-0.16005,-0.001332,-0.158718
3086.T,2018-06-28,2,streak_2,-0.031979,-6.2e-05,-0.031917,-0.041857,-0.024907,-0.01695,-0.036629,0.0198,-0.056428,0.026429,0.068471,-0.042042
9843.T,2018-06-28,5,streak_5plus,-0.01979,-6.2e-05,-0.019728,-0.07559,-0.024907,-0.050683,-0.06597,0.0198,-0.08577,-0.090271,0.068471,-0.158742
2685.T,2018-06-29,4,streak_4,0.024796,0.001532,0.023264,-0.115245,-0.032483,-0.082762,0.049593,0.012324,0.037269,0.123284,0.083054,0.040229
3382.T,2018-07-05,2,streak_2,-0.013027,-0.00783,-0.005197,-0.039938,0.009908,-0.049846,-0.038232,0.037212,-0.075444,0.107179,0.104,0.003178
2809.T,2018-07-05,2,streak_2,0.019026,-0.00783,0.026857,0.042442,0.009908,0.032534,-0.001463,0.037212,-0.038675,-0.036589,0.104,-0.14059
8016.T,2018-07-06,2,streak_2,0.021968,0.011192,0.010776,-0.140412,0.029748,-0.17016,-0.079363,0.044569,-0.123933,-0.12088,0.103807,-0.224687
4530.T,2018-07-06,3,streak_3,-0.017739,0.011192,-0.028931,-0.095343,0.029748,-0.125091,-0.095343,0.044569,-0.139913,-0.03163,0.103807,-0.135437
7581.T,2018-07-10,3,streak_3,-0.007589,0.006562,-0.014151,-0.007146,0.029257,-0.036403,0.043302,0.026851,0.016451,-0.025695,0.065928,-0.091623
2651.T,2018-07-11,3,streak_3,-0.013514,-0.011924,-0.001589,-0.013514,0.026909,-0.040423,-0.004504,0.018088,-0.022592,0.104831,0.017749,0.087082
6594.T,2018-07-25,2,streak_2,0.014524,0.00461,0.009914,-0.040899,0.001921,-0.04282,-0.10077,-0.006572,-0.094198,-0.147769,-0.018627,-0.129142
6305.T,2018-07-25,2,streak_2,0.025001,0.00461,0.020391,-0.060524,0.001921,-0.062445,-0.105263,-0.006572,-0.098691,-0.154775,-0.018627,-0.136149
6954.T,2018-07-25,2,streak_2,0.022154,0.00461,0.017544,0.022386,0.001921,0.020466,0.022619,-0.006572,0.029191,-0.10662,-0.018627,-0.087993
8604.T,2018-07-26,2,streak_2,-0.001588,-0.001211,-0.000377,-0.048719,0.005857,-0.054576,-0.093516,-0.008996,-0.084521,-0.057909,-0.059499,0.001589
4452.T,2018-07-26,2,streak_2,0.0,-0.001211,0.001211,0.011875,0.005857,0.006018,0.012365,-0.008996,0.021361,-0.10295,-0.059499,-0.043452
4751.T,2018-07-26,13,streak_5plus,-0.020802,-0.001211,-0.019591,-0.041603,0.005857,-0.04746,-0.062398,-0.008996,-0.053402,-0.178308,-0.059499,-0.11881
4503.T,2018-07-27,2,streak_2,0.00138,0.005573,-0.004193,0.002753,-0.003291,0.006044,0.048959,0.00066,0.048299,-0.031027,-0.062083,0.031056
7752.T,2018-07-27,2,streak_2,-0.007656,0.005573,-0.013229,0.057468,-0.003291,0.06076,0.096744,0.00066,0.096085,0.156063,-0.062083,0.218147
2229.T,2018-07-27,3,streak_3,0.008806,0.005573,0.003233,-0.076729,-0.003291,-0.073438,-0.098115,0.00066,-0.098774,-0.129559,-0.062083,-0.067475
9962.T,2018-07-27,2,streak_2,0.004992,0.005573,-0.000581,-0.033277,-0.003291,-0.029986,-0.043262,0.00066,-0.043921,-0.270668,-0.062083,-0.208585
3064.T,2018-07-27,4,streak_4,0.008963,0.005573,0.00339,-0.030464,-0.003291,-0.027173,0.025085,0.00066,0.024425,-0.092113,-0.062083,-0.03003
9020.T,2018-07-27,2,streak_2,0.009108,0.005573,0.003535,-0.019186,-0.003291,-0.015895,-0.034532,0.00066,-0.035192,-0.079753,-0.062083,-0.017669
8601.T,2018-07-30,2,streak_2,0.004432,-0.007393,0.011825,0.001211,-0.008258,0.009469,0.02123,0.003826,0.017404,0.010399,-0.068814,0.079212
4091.T,2018-07-30,2,streak_2,0.007034,-0.007393,0.014427,-0.086534,-0.008258,-0.078276,-0.125472,0.003826,-0.129298,-0.056678,-0.068814,0.012135
5214.T,2018-07-30,2,streak_2,0.00609,-0.007393,0.013483,0.103503,-0.008258,0.111762,0.068495,0.003826,0.064669,-0.103197,-0.068814,-0.034383
4204.T,2018-07-30,3,streak_3,-0.042364,-0.007393,-0.034971,-0.061082,-0.008258,-0.052824,-0.053205,0.003826,-0.05703,-0.16309,-0.068814,-0.094276
1959.T,2018-07-30,3,streak_3,-0.025927,-0.007393,-0.018534,-0.187038,-0.008258,-0.17878,-0.22963,0.003826,-0.233456,-0.266049,-0.068814,-0.197235
1942.T,2018-07-31,4,streak_4,-0.077715,0.000394,-0.078109,-0.109437,-0.001664,-0.107772,-0.11975,0.011915,-0.131666,-0.157331,-0.048239,-0.109091
9766.T,2018-07-31,3,streak_3,0.003823,0.000394,0.003429,-0.017209,-0.001664,-0.015545,-0.087955,0.011915,-0.099871,-0.197092,-0.048239,-0.148852
9532.T,2018-07-31,2,streak_2,-0.023225,0.000394,-0.023619,-0.007973,-0.001664,-0.006309,-0.023225,0.011915,-0.03514,-0.04034,-0.048239,0.007899
6407.T,2018-07-31,2,streak_2,-0.00818,0.000394,-0.008574,-0.06133,-0.001664,-0.059666,-0.02979,0.011915,-0.041705,-0.307314,-0.048239,-0.259075
3099.T,2018-07-31,5,streak_5plus,-0.006637,0.000394,-0.007031,-0.08776,-0.001664,-0.086096,-0.08039,0.011915,-0.092305,-0.044543,-0.048239,0.003696
5332.T,2018-07-31,3,streak_3,0.0,0.000394,-0.000394,-0.097888,-0.001664,-0.096223,-0.094049,0.011915,-0.105964,-0.22392,-0.048239,-0.175681
6472.T,2018-07-31,4,streak_4,0.006164,0.000394,0.00577,-0.072025,-0.001664,-0.070361,-0.074063,0.011915,-0.085979,-0.165899,-0.048239,-0.11766
6586.T,2018-07-31,3,streak_3,-0.011836,0.000394,-0.01223,0.00986,-0.001664,0.011524,-0.015779,0.011915,-0.027695,-0.095038,-0.048239,-0.046799
8242.T,2018-07-31,2,streak_2,0.002808,0.000394,0.002414,-0.016855,-0.001664,-0.015191,-0.011239,0.011915,-0.023154,-0.057821,-0.048239,-0.009582
2871.T,2018-07-31,2,streak_2,-0.002696,0.000394,-0.00309,0.03305,-0.001664,0.034715,0.063025,0.011915,0.051109,0.050535,-0.048239,0.098774
9104.T,2018-07-31,2,streak_2,0.042942,0.000394,0.042548,0.02886,-0.001664,0.030525,0.055573,0.011915,0.043658,-0.024105,-0.048239,0.024134
6473.T,2018-07-31,4,streak_4,0.004361,0.000394,0.003967,-0.061059,-0.001664,-0.059395,-0.04237,0.011915,-0.054285,-0.08086,-0.048239,-0.03262
8354.T,2018-07-31,3,streak_3,-0.02552,0.000394,-0.025914,-0.006378,-0.001664,-0.004714,-0.031898,0.011915,-0.043813,-0.124668,-0.048239,-0.076428
9433.T,2018-08-01,2,streak_2,0.004499,0.008556,-0.004057,-0.003853,0.004834,-0.008687,-0.052032,0.013058,-0.06509,-0.066176,-0.028078,-0.038098
2331.T,2018-08-01,5,streak_5plus,-0.07241,0.008556,-0.080967,-0.055776,0.004834,-0.06061,-0.038159,0.013058,-0.051217,-0.009644,-0.028078,0.018434
6952.T,2018-08-01,5,streak_5plus,0.006579,0.008556,-0.001977,-0.04274,0.004834,-0.047574,-0.026302,0.013058,-0.03936,-0.055621,-0.028078,-0.027543
5741.T,2018-08-01,4,streak_4,0.019409,0.008556,0.010852,0.014022,0.004834,0.009188,0.032611,0.013058,0.019554,0.020638,-0.028078,0.048716
7240.T,2018-08-01,2,streak_2,0.024574,0.008556,0.016018,-0.025917,0.004834,-0.030751,-0.033958,0.013058,-0.047015,-0.265354,-0.028078,-0.237276
7951.T,2018-08-01,2,streak_2,0.024904,0.008556,0.016347,0.030649,0.004834,0.025816,0.015325,0.013058,0.002267,-0.042049,-0.028078,-0.013971
4768.T,2018-08-01,2,streak_2,0.014908,0.008556,0.006351,-0.15367,0.004834,-0.158504,-0.113531,0.013058,-0.126589,-0.139908,-0.028078,-0.11183
7261.T,2018-08-01,4,streak_4,0.003242,0.008556,-0.005315,-0.033095,0.004834,-0.037929,-0.062233,0.013058,-0.07529,-0.109543,-0.028078,-0.081465
6326.T,2018-08-02,4,streak_4,-0.015297,-0.010295,-0.005002,-0.076491,-0.004501,-0.07199,-0.063875,0.005399,-0.069274,-0.04294,-0.046558,0.003618
6622.T,2018-08-02,3,streak_3,-0.008392,-0.010295,0.001902,-0.131469,-0.004501,-0.126968,-0.131469,0.005399,-0.136868,-0.260157,-0.046558,-0.213598
2212.T,2018-08-02,2,streak_2,0.0,-0.010295,0.010295,-0.196383,-0.004501,-0.191882,-0.186979,0.005399,-0.192378,-0.240507,-0.046558,-0.193948
3632.T,2018-08-02,4,streak_4,0.024754,-0.010295,0.035048,-0.066004,-0.004501,-0.061502,-0.0825,0.005399,-0.087898,-0.222764,-0.046558,-0.176206
6806.T,2018-08-03,3,streak_3,0.0,0.000562,-0.000562,-0.097074,0.003814,-0.100888,-0.056388,0.015663,-0.072052,-0.185581,-0.011943,-0.173638
5947.T,2018-08-03,2,streak_2,0.004186,0.000562,0.003624,-0.062829,0.003814,-0.066643,-0.134032,0.015663,-0.149696,-0.118841,-0.011943,-0.106898
8410.T,2018-08-03,2,streak_2,-0.005915,0.000562,-0.006477,-0.023739,0.003814,-0.027553,0.026716,0.015663,0.011053,0.047438,-0.011943,0.059381
7936.T,2018-08-03,4,streak_4,-0.016681,0.000562,-0.017243,-0.088883,0.003814,-0.092697,-0.076683,0.015663,-0.092347,-0.062218,-0.011943,-0.050275
2815.T,2018-08-03,4,streak_4,-0.016931,0.000562,-0.017493,0.04656,0.003814,0.042746,0.0582,0.015663,0.042537,0.06436,-0.011943,0.076303
6869.T,2018-08-03,2,streak_2,-0.016412,0.000562,-0.016973,-0.123553,0.003814,-0.127367,-0.069497,0.015663,-0.08516,-0.248883,-0.011943,-0.23694
3402.T,2018-08-06,2,streak_2,-0.015643,-0.000793,-0.01485,-0.055044,-0.010082,-0.044962,-0.044502,0.008089,-0.05259,-0.05368,-0.0278,-0.025881
8331.T,2018-08-06,2,streak_2,-0.020586,-0.000793,-0.019793,-0.081108,-0.010082,-0.071026,-0.144071,0.008089,-0.15216,-0.105847,-0.0278,-0.078047
7947.T,2018-08-07,4,streak_4,0.006703,0.006905,-0.000203,0.038529,-0.028875,0.067404,0.075379,0.008423,0.066956,-0.007721,-0.015976,0.008255
7733.T,2018-08-07,2,streak_2,0.002218,0.006905,-0.004687,-0.036621,-0.028875,-0.007746,0.002218,0.008423,-0.006205,-0.165368,-0.015976,-0.149392
1802.T,2018-08-07,2,streak_2,0.018865,0.006905,0.01196,-0.032081,-0.028875,-0.003206,-0.02925,0.008423,-0.037673,0.002905,-0.015976,0.018881
5110.T,2018-08-07,2,streak_2,0.002736,0.006905,-0.004169,-0.087078,-0.028875,-0.058204,-0.120481,0.008423,-0.128904,-0.095293,-0.015976,-0.079318
6841.T,2018-08-07,5,streak_5plus,0.009762,0.006905,0.002857,0.043162,-0.028875,0.072037,0.163926,0.008423,0.155503,0.122563,-0.015976,0.138539
7915.T,2018-08-07,2,streak_2,0.040462,0.006905,0.033557,-0.002638,-0.028875,0.026237,0.005281,0.008423,-0.003142,-0.170623,-0.015976,-0.154647
4681.T,2018-08-08,2,streak_2,0.003509,-0.000813,0.004322,-0.140201,-0.013531,-0.126669,-0.108159,-0.003614,-0.104545,-0.092036,-0.025458,-0.066578
3863.T,2018-08-08,3,streak_3,0.037035,-0.000813,0.037848,0.032738,-0.013531,0.04627,0.073,-0.003614,0.076614,0.067093,-0.025458,0.092551
4543.T,2018-08-08,2,streak_2,0.003326,-0.000813,0.004139,-0.033334,-0.013531,-0.019802,0.02166,-0.003614,0.025274,0.062693,-0.025458,0.08815
3197.T,2018-08-09,5,streak_5plus,-0.000616,-0.002028,0.001412,-0.012281,-0.019435,0.007154,-0.005524,-0.006905,0.001381,0.100124,-0.006951,0.107075
1605.T,2018-08-09,2,streak_2,-0.003636,-0.002028,-0.001608,-0.052464,-0.019435,-0.033029,-0.014928,-0.006905,-0.008023,0.087683,-0.006951,0.094634
4613.T,2018-08-09,6,streak_5plus,-0.006952,-0.002028,-0.004925,-0.087082,-0.019435,-0.067648,-0.172938,-0.006905,-0.166032,-0.303529,-0.006951,-0.296579
4324.T,2018-08-09,2,streak_2,-0.0125,-0.002028,-0.010472,0.058335,-0.019435,0.07777,0.052085,-0.006905,0.05899,0.145833,-0.006951,0.152784
5108.T,2018-08-09,4,streak_4,0.003743,-0.002028,0.005771,-0.02668,-0.019435,-0.007245,-0.070676,-0.006905,-0.063771,-0.007255,-0.006951,-0.000304
8358.T,2018-08-09,2,streak_2,-0.01487,-0.002028,-0.012842,-0.175341,-0.019435,-0.155906,-0.396382,-0.006905,-0.389476,-0.373011,-0.006951,-0.36606
6592.T,2018-08-10,2,streak_2,-0.06679,-0.013289,-0.053501,-0.151627,-0.017981,-0.133646,-0.222021,-0.012892,-0.209129,-0.289714,-0.015406,-0.274309
6464.T,2018-08-10,6,streak_5plus,-0.021285,-0.013289,-0.007996,-0.12239,-0.017981,-0.104409,-0.204866,-0.012892,-0.191975,-0.229574,-0.015406,-0.214168
1414.T,2018-08-10,3,streak_3,-0.007803,-0.013289,0.005486,-0.024708,-0.017981,-0.006727,0.059817,-0.012892,0.072709,0.058515,-0.015406,0.073921
2579.T,2018-08-10,2,streak_2,-0.010486,-0.013289,0.002803,-0.155963,-0.017981,-0.137982,-0.230406,-0.012892,-0.217514,-0.176932,-0.015406,-0.161526
8630.T,2018-08-10,2,streak_2,-0.013866,-0.013289,-0.000577,0.033758,-0.017981,0.051739,-0.01095,-0.012892,0.001941,0.100331,-0.015406,0.115736
8876.T,2018-08-10,2,streak_2,-0.010716,-0.013289,0.002573,-0.054959,-0.017981,-0.036978,0.049087,-0.012892,0.061978,0.001037,-0.015406,0.016442
9603.T,2018-08-30,4,streak_4,0.014642,0.000931,0.01371,0.045388,-0.011703,0.057091,0.121523,0.061166,0.060356,0.129739,-0.021759,0.151498
4666.T,2018-08-30,6,streak_5plus,-0.008957,0.000931,-0.009889,-0.044776,-0.011703,-0.033073,0.0194,0.061166,-0.041766,-0.063075,-0.021759,-0.041316
1928.T,2018-09-06,5,streak_5plus,-0.023072,-0.004114,-0.018958,-0.071729,0.001053,-0.072782,-0.059356,0.03935,-0.098706,-0.057946,-0.039952,-0.017994
9843.T,2018-09-26,6,streak_5plus,0.005759,0.003907,0.001852,-0.056993,0.013799,-0.070793,-0.189118,-0.111592,-0.077526,-0.212434,-0.192696,-0.019737
2685.T,2018-09-28,5,streak_5plus,-0.013646,0.013586,-0.027232,0.128653,0.007517,0.121136,0.19818,-0.111231,0.309411,0.205333,-0.158928,0.364261
8227.T,2018-10-01,2,streak_2,-0.024119,0.005212,-0.029331,-0.125231,-0.013944,-0.111287,-0.141929,-0.110396,-0.031533,-0.229128,-0.188975,-0.040153
2809.T,2018-10-02,3,streak_3,0.02321,0.001025,0.022184,0.014701,-0.032021,0.046722,0.006962,-0.095905,0.102867,-0.037062,-0.173506,0.136444
3141.T,2018-10-03,2,streak_2,0.00623,-0.006578,0.012808,-0.02648,-0.031502,0.005023,-0.119938,-0.106424,-0.013514,-0.265576,-0.167552,-0.098024
8016.T,2018-10-05,3,streak_3,-0.019077,-0.008004,-0.011073,-0.07493,-0.053428,-0.021503,-0.062684,-0.086614,0.02393,-0.163484,-0.158987,-0.004497
3086.T,2018-10-09,3,streak_3,-0.011521,-0.013216,0.001695,-0.11988,-0.063591,-0.056289,-0.094521,-0.068785,-0.025736,-0.263974,-0.143965,-0.120009
6183.T,2018-10-10,2,streak_2,0.016446,0.001562,0.014884,-0.119114,-0.039206,-0.079908,-0.121387,-0.058953,-0.062434,-0.232558,-0.124166,-0.108392
7581.T,2018-10-10,4,streak_4,0.031443,0.001562,0.029881,-0.003808,-0.039206,0.035399,0.048119,-0.058953,0.107072,-0.050975,-0.124166,0.073191
3382.T,2018-10-11,3,streak_3,-0.027362,-0.038934,0.011572,-0.059853,-0.028287,-0.031566,-0.006295,-0.043356,0.03706,-0.069303,-0.130319,0.061016
8233.T,2018-10-12,3,streak_3,-0.017756,0.004595,-0.022351,-0.027196,0.002979,-0.030175,0.037184,-0.015077,0.052261,-0.192004,-0.096879,-0.095125
4452.T,2018-10-24,3,streak_3,-0.028826,0.003653,-0.032478,-0.058165,-0.025146,-0.033019,0.021747,-0.022863,0.044611,-0.016531,-0.061158,0.044627
9506.T,2018-10-25,6,streak_5plus,-0.022495,-0.03723,0.014735,-0.026585,-0.007728,-0.018857,0.025224,-0.020127,0.045351,0.023864,-0.069468,0.093332
6305.T,2018-10-25,3,streak_3,-0.03622,-0.03723,0.00101,-0.05197,-0.007728,-0.044242,-0.058267,-0.020127,-0.03814,-0.16693,-0.069468,-0.097461
2413.T,2018-10-25,2,streak_2,-0.072218,-0.03723,-0.034989,-0.163753,-0.007728,-0.156025,-0.194114,-0.020127,-0.173987,-0.30497,-0.069468,-0.235502
4751.T,2018-10-25,14,streak_5plus,-0.070906,-0.03723,-0.033676,-0.129089,-0.007728,-0.121361,-0.131812,-0.020127,-0.111685,-0.24454,-0.069468,-0.175072
8591.T,2018-10-26,2,streak_2,0.003512,-0.003956,0.007467,0.074537,0.019697,0.05484,0.047943,0.025543,0.0224,-0.041215,-0.023285,-0.01793
1959.T,2018-10-26,4,streak_4,-0.042093,-0.003956,-0.038138,0.080357,0.019697,0.060661,0.081631,0.025543,0.056088,-0.003827,-0.023285,0.019458
9503.T,2018-10-26,2,streak_2,-0.003558,-0.003956,0.000397,0.047144,0.019697,0.027448,0.04744,0.025543,0.021897,-0.01927,-0.023285,0.004014
3064.T,2018-10-26,5,streak_5plus,-0.052017,-0.003956,-0.048061,-0.080461,0.019697,-0.100157,0.015344,0.025543,-0.010199,-0.13214,-0.023285,-0.108856
9962.T,2018-10-29,3,streak_3,-0.010075,-0.001643,-0.008432,0.135529,0.049992,0.085537,0.119045,0.036243,0.082801,0.163003,-0.018703,0.181705
6503.T,2018-10-29,2,streak_2,0.00535,-0.001643,0.006993,0.151324,0.049992,0.101333,0.11082,0.036243,0.074577,0.048915,-0.018703,0.067617
6954.T,2018-10-29,3,streak_3,0.012718,-0.001643,0.014361,0.192482,0.049992,0.14249,0.088467,0.036243,0.052224,0.058507,-0.018703,0.07721
6471.T,2018-10-29,2,streak_2,-0.001822,-0.001643,-0.000179,0.029918,0.049992,-0.020074,-0.027197,0.036243,-0.06344,-0.061657,-0.018703,-0.042954
6103.T,2018-10-29,2,streak_2,0.023987,-0.001643,0.02563,0.119927,0.049992,0.069935,0.0,0.036243,-0.036243,0.084872,-0.018703,0.103575
5214.T,2018-10-29,3,streak_3,-0.000679,-0.001643,0.000964,0.002037,0.049992,-0.047955,0.019334,0.036243,-0.016909,0.015364,-0.018703,0.034067
3231.T,2018-10-29,2,streak_2,0.020408,-0.001643,0.022051,0.004172,0.049992,-0.04582,0.045018,0.036243,0.008775,-0.045498,-0.018703,-0.026795
8601.T,2018-10-29,3,streak_3,0.0,-0.001643,0.001643,0.004921,0.049992,-0.045071,-0.032287,0.036243,-0.06853,-0.155273,-0.018703,-0.13657
9533.T,2018-10-30,4,streak_4,-0.032569,0.014539,-0.047107,-0.066344,0.035423,-0.101767,0.131484,0.048569,0.082916,0.123038,-0.012578,0.135617
9532.T,2018-10-30,3,streak_3,-0.003824,0.014539,-0.018362,-0.033936,0.035423,-0.069359,0.007647,0.048569,-0.040922,0.020079,-0.012578,0.032657
5201.T,2018-10-30,2,streak_2,0.0,0.014539,-0.014539,-0.038462,0.035423,-0.073885,-0.02436,0.048569,-0.072928,-0.029407,-0.012578,-0.016828
6586.T,2018-10-30,4,streak_4,0.022322,0.014539,0.007784,-0.095981,0.035423,-0.131405,0.003348,0.048569,-0.04522,-0.111607,-0.012578,-0.099029
7735.T,2018-10-30,2,streak_2,0.022262,0.014539,0.007723,0.087328,0.035423,0.051905,-0.027397,0.048569,-0.075966,-0.236302,-0.012578,-0.223724
8242.T,2018-10-30,3,streak_3,0.000602,0.014539,-0.013936,0.097107,0.035423,0.061684,0.177926,0.048569,0.129357,-0.032567,-0.012578,-0.019989
2212.T,2018-10-30,3,streak_3,0.024179,0.014539,0.00964,0.056926,0.035423,0.021503,0.193447,0.048569,0.144878,0.101175,-0.012578,0.113753
4503.T,2018-10-31,3,streak_3,0.009242,0.021586,-0.012344,0.003175,0.032178,-0.029003,-0.010974,0.037531,-0.048505,-0.036395,-0.028561,-0.007834
3116.T,2018-10-31,2,streak_2,-0.05366,0.021586,-0.075246,-0.0321,0.032178,-0.064278,-0.119361,0.037531,-0.156891,-0.10732,-0.028561,-0.078759
9101.T,2018-10-31,2,streak_2,0.00552,0.021586,-0.016065,0.060064,0.032178,0.027886,0.066683,0.037531,0.029152,-0.015984,-0.028561,0.012577
7261.T,2018-10-31,5,streak_5plus,0.019996,0.021586,-0.001589,0.024582,0.032178,-0.007596,0.0225,0.037531,-0.015031,0.012496,-0.028561,0.041057
6472.T,2018-10-31,5,streak_5plus,0.037611,0.021586,0.016025,-0.057624,0.032178,-0.089803,-0.040084,0.037531,-0.077615,-0.13785,-0.028561,-0.109289
7272.T,2018-10-31,2,streak_2,0.032745,0.021586,0.011159,-0.105935,0.032178,-0.138113,-0.105162,0.037531,-0.142693,-0.07028,-0.028561,-0.041719
8604.T,2018-10-31,3,streak_3,0.034949,0.021586,0.013364,0.017944,0.032178,-0.014235,-0.017969,0.037531,-0.0555,-0.169577,-0.028561,-0.141016
4665.T,2018-10-31,2,streak_2,0.030085,0.021586,0.008499,-0.036903,0.032178,-0.069082,0.061369,0.037531,0.023838,0.02848,-0.028561,0.057041
2331.T,2018-10-31,6,streak_5plus,0.046828,0.021586,0.025243,-0.00832,0.032178,-0.040498,0.109258,0.037531,0.071727,0.006243,-0.028561,0.034804
6473.T,2018-10-31,5,streak_5plus,-0.032285,0.021586,-0.05387,-0.049455,0.032178,-0.081633,-0.006183,0.037531,-0.043714,-0.050825,-0.028561,-0.022264
3092.T,2018-10-31,3,streak_3,0.07896,0.021586,0.057375,0.073414,0.032178,0.041236,0.06428,0.037531,0.026749,-0.222228,-0.028561,-0.193667
4091.T,2018-10-31,3,streak_3,0.014514,0.021586,-0.007072,0.07091,0.032178,0.038732,0.06253,0.037531,0.024999,-0.037414,-0.028561,-0.008853
5929.T,2018-10-31,2,streak_2,0.038396,0.021586,0.016811,0.024292,0.032178,-0.007887,0.086989,0.037531,0.049458,0.014888,-0.028561,0.043449
6762.T,2018-10-31,2,streak_2,0.060933,0.021586,0.039347,0.090306,0.032178,0.058128,-0.015256,0.037531,-0.052787,-0.071815,-0.028561,-0.043254
8136.T,2018-10-31,7,streak_5plus,0.011151,0.021586,-0.010435,-0.021415,0.032178,-0.053593,0.043745,0.037531,0.006214,0.021865,-0.028561,0.050426
6080.T,2018-10-31,2,streak_2,0.073361,0.021586,0.051776,-0.079149,0.032178,-0.111327,-0.170847,0.037531,-0.208378,0.077223,-0.028561,0.105784
5938.T,2018-10-31,2,streak_2,0.004514,0.021586,-0.017072,-0.167608,0.032178,-0.199786,-0.178892,0.037531,-0.216423,-0.081264,-0.028561,-0.052703
9505.T,2018-10-31,4,streak_4,-0.01498,0.021586,-0.036565,-0.086137,0.032178,-0.118316,-0.048689,0.037531,-0.086219,-0.153555,-0.028561,-0.124994
9433.T,2018-11-01,3,streak_3,-0.161482,-0.010621,-0.150862,-0.131994,0.007543,-0.139537,-0.053478,0.019644,-0.073122,-0.052407,-0.047736,-0.004671
9831.T,2018-11-01,2,streak_2,-0.013151,-0.010621,-0.00253,0.005652,0.007543,-0.00189,0.031954,0.019644,0.01231,-0.00939,-0.047736,0.038346
6861.T,2018-11-01,2,streak_2,-0.024232,-0.010621,-0.013611,0.122966,0.007543,0.115423,0.113924,0.019644,0.09428,0.114828,-0.047736,0.162564
5741.T,2018-11-01,5,streak_5plus,-0.017783,-0.010621,-0.007162,-0.042449,0.007543,-0.049992,-0.038807,0.019644,-0.058451,-0.077642,-0.047736,-0.029906
7951.T,2018-11-01,3,streak_3,0.041206,-0.010621,0.051827,0.055276,0.007543,0.047733,-0.017082,0.019644,-0.036726,0.099495,-0.047736,0.147231
4626.T,2018-11-02,2,streak_2,-0.029313,0.025637,-0.05495,-0.058614,0.036854,-0.095467,-0.087915,0.040904,-0.128818,-0.14775,-0.043175,-0.104574
6845.T,2018-11-02,2,streak_2,0.02231,0.025637,-0.003327,0.048334,0.036854,0.011481,0.160391,0.040904,0.119487,0.125992,-0.043175,0.169167
6908.T,2018-11-02,2,streak_2,0.005929,0.025637,-0.019708,0.02174,0.036854,-0.015113,-0.019762,0.040904,-0.060666,-0.0415,-0.043175,0.001675
