symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CSMG3.SA,2024-03-22,2,streak_2,0.022075,-1e-06,0.022076,0.068433,0.008493,0.059939,0.05574,-0.014982,0.070721,-0.001104,-0.053262,0.052159
SBSP3.SA,2024-03-22,2,streak_2,0.01977,-1e-06,0.019771,0.075741,0.008493,0.067248,0.07307,-0.014982,0.088052,-0.067994,-0.053262,-0.014731
CMIG4.SA,2024-03-22,6,streak_5plus,0.023873,-1e-06,0.023873,0.037135,0.008493,0.028642,0.082228,-0.014982,0.09721,0.096817,-0.053262,0.150079
CMIG3.SA,2024-03-22,6,streak_5plus,0.024859,-1e-06,0.02486,0.066667,0.008493,0.058173,0.111864,-0.014982,0.126846,0.19322,-0.053262,0.246483
SOMA3.SA,2024-03-25,2,streak_2,0.008357,-0.001291,0.009647,None,None,None,-0.123955,-0.014792,-0.109164,-0.189415,-0.051809,-0.137606
ELMD3.SA,2024-03-25,3,streak_3,-0.025857,-0.001291,-0.024566,None,None,None,0.051112,-0.014792,0.065904,0.063139,-0.051809,0.114947
JHSF3.SA,2024-03-27,2,streak_2,0.041139,0.003254,0.037885,0.107595,-0.002915,0.11051,-0.015823,-0.023847,0.008024,-0.066456,-0.049727,-0.016729
CSAN3.SA,2024-03-27,2,streak_2,0.012928,0.003254,0.009674,-0.035553,-0.002915,-0.032638,-0.107951,-0.023847,-0.084104,-0.166774,-0.049727,-0.117048
RDOR3.SA,2024-03-27,2,streak_2,0.00659,0.003254,0.003336,-0.016886,-0.002915,-0.013971,-0.045305,-0.023847,-0.021458,0.032537,-0.049727,0.082264
WIZC3.SA,2024-03-27,9,streak_5plus,-0.008666,0.003254,-0.011919,0.161179,-0.002915,0.164094,0.15078,-0.023847,0.174627,-0.046794,-0.049727,0.002933
MBRF3.SA,2024-03-27,3,streak_3,-0.02507,0.003254,-0.028323,0.086351,-0.002915,0.089266,0.023677,-0.023847,0.047524,0.200557,-0.049727,0.250284
MRFG3.SA,2024-03-27,2,streak_2,-0.024907,0.003254,-0.02816,0.085928,-0.002915,0.088843,0.023661,-0.023847,0.047508,0.200498,-0.049727,0.250225
ONCO3.SA,2024-03-27,2,streak_2,0.038895,0.003254,0.035641,-0.189355,-0.002915,-0.18644,-0.266121,-0.023847,-0.242274,-0.406346,-0.049727,-0.356619
LOGG3.SA,2024-04-24,16,streak_5plus,-0.008051,-0.000762,-0.007288,0.016101,0.009486,0.006615,0.054629,-9.1e-05,0.05472,0.082806,0.02305,0.059756
NEOE3.SA,2024-04-24,4,streak_4,-0.002707,-0.000762,-0.001945,-0.009204,0.009486,-0.01869,0.011911,-9.1e-05,0.012002,-0.038441,0.02305,-0.061491
KLBN3.SA,2024-04-25,2,streak_2,-0.019608,0.015088,-0.034696,None,None,None,-0.014006,-0.002728,-0.011278,0.044818,0.015598,0.02922
CSAN3.SA,2024-04-26,3,streak_3,0.028118,-2e-06,0.02812,0.006489,0.015668,-0.009179,-0.025955,-0.017548,-0.008407,-0.012978,-0.000818,-0.012159
TRPL3.SA,2024-04-29,11,streak_5plus,0.012531,-0.004756,0.017287,0.020782,0.015673,0.00511,0.082213,-0.021707,0.103919,-0.018949,-0.00452,-0.014429
ISAE4.SA,2024-04-29,6,streak_5plus,-0.002189,-0.004756,0.002567,0.029772,0.015673,0.0141,0.048599,-0.021707,0.070306,-0.031086,-0.00452,-0.026566
LJQQ3.SA,2024-04-29,2,streak_2,-0.111364,-0.004756,-0.106607,-0.065909,0.015673,-0.081582,-0.029545,-0.021707,-0.007839,-0.197727,-0.00452,-0.193207
CSMG3.SA,2024-04-29,3,streak_3,-0.001043,-0.004756,0.003713,-0.067293,0.015673,-0.082965,-0.008346,-0.021707,0.01336,0.065206,-0.00452,0.069726
INTB3.SA,2024-05-03,2,streak_2,-0.020065,3e-06,-0.020068,0.018199,-0.007074,0.025273,0.022865,-0.049885,0.07275,-0.05273,-0.006668,-0.046062
EZTC3.SA,2024-05-03,3,streak_3,0.059578,3e-06,0.059576,0.012832,-0.007074,0.019906,-0.054995,-0.049885,-0.00511,-0.043996,-0.006668,-0.037329
BBSE3.SA,2024-05-06,11,streak_5plus,0.013116,0.005459,0.007657,0.009217,-0.007073,0.01629,-0.019851,-0.05219,0.032339,0.070897,-0.008668,0.079565
RDOR3.SA,2024-05-06,3,streak_3,0.014896,0.005459,0.009438,0.141905,-0.007073,0.148979,0.018424,-0.05219,0.070615,0.040768,-0.008668,0.049436
EGIE3.SA,2024-05-07,3,streak_3,-0.008974,0.002093,-0.011067,0.042564,-0.005379,0.047943,0.046667,-0.060391,0.107058,0.055128,-0.025976,0.081104
VAMO3.SA,2024-05-07,2,streak_2,0.131124,0.002093,0.129031,0.103746,-0.005379,0.109125,0.073487,-0.060391,0.133878,0.164265,-0.025976,0.190241
LAVV3.SA,2024-05-07,2,streak_2,-0.004843,0.002093,-0.006935,-0.004843,-0.005379,0.000536,-0.070218,-0.060391,-0.009827,-0.029056,-0.025976,-0.00308
BRFS3.SA,2024-05-07,3,streak_3,0.029577,0.002093,0.027485,0.120423,-0.005379,0.125801,0.115493,-0.060391,0.175884,0.321127,-0.025976,0.347103
TTEN3.SA,2024-05-07,3,streak_3,-0.012959,0.002093,-0.015052,0.049676,-0.005379,0.055055,0.029158,-0.060391,0.089549,0.095032,-0.025976,0.121009
BBAS3.SA,2024-05-07,3,streak_3,-0.002797,0.002093,-0.004889,-0.019177,-0.005379,-0.013798,-0.039952,-0.060391,0.020439,-0.057531,-0.025976,-0.031555
EGIE3.SA,2024-05-08,4,streak_4,0.044761,-0.009983,0.054743,0.059508,-0.011224,0.070732,0.049418,-0.050834,0.100252,0.056921,-0.028011,0.084932
BBAS3.SA,2024-05-08,4,streak_4,0.002804,-0.009983,0.012787,-0.010016,-0.011224,0.001208,-0.035657,-0.050834,0.015177,-0.0625,-0.028011,-0.034489
AZZA3.SA,2024-05-08,3,streak_3,0.00378,-0.009983,0.013762,-0.095683,-0.011224,-0.084459,-0.015914,-0.050834,0.03492,-0.027651,-0.028011,0.00036
TTEN3.SA,2024-05-08,4,streak_4,-0.019694,-0.009983,-0.009711,0.045952,-0.011224,0.057176,0.0186,-0.050834,0.069434,0.12035,-0.028011,0.148361
VBBR3.SA,2024-05-08,4,streak_4,0.00207,-0.009983,0.012053,0.02795,-0.011224,0.039174,-0.105072,-0.050834,-0.054238,0.021222,-0.028011,0.049233
RENT3.SA,2024-05-09,2,streak_2,-0.012634,-0.004593,-0.008041,-0.046039,0.000743,-0.046782,-0.129336,-0.057893,-0.071444,-0.114561,-0.014991,-0.09957
DIRR3.SA,2024-05-09,2,streak_2,-0.019386,-0.004593,-0.014793,0.006462,0.000743,0.005719,0.048465,-0.057893,0.106358,0.122779,-0.014991,0.137769
LWSA3.SA,2024-05-09,2,streak_2,0.038217,-0.004593,0.04281,-0.044586,0.000743,-0.045329,-0.065817,-0.057893,-0.007925,-0.118896,-0.014991,-0.103905
WIZC3.SA,2024-05-09,10,streak_5plus,0.025037,-0.004593,0.02963,-0.063328,0.000743,-0.064072,-0.125184,-0.057893,-0.067292,-0.179676,-0.014991,-0.164685
CVCB3.SA,2024-05-09,2,streak_2,-0.042194,-0.004593,-0.037601,-0.092827,0.000743,-0.09357,-0.181435,-0.057893,-0.123542,-0.265823,-0.014991,-0.250832
B3SA3.SA,2024-05-09,2,streak_2,-0.039042,-0.004593,-0.034449,-0.01331,0.000743,-0.014053,-0.050577,-0.057893,0.007316,-0.063886,-0.014991,-0.048896
CMIN3.SA,2024-05-09,3,streak_3,-0.008043,-0.004593,-0.00345,0.085791,0.000743,0.085048,0.032172,-0.057893,0.090064,0.021448,-0.014991,0.036438
VBBR3.SA,2024-05-09,5,streak_5plus,0.008264,-0.004593,0.012857,0.016529,0.000743,0.015786,-0.100723,-0.057893,-0.042831,0.005165,-0.014991,0.020156
CEAB3.SA,2024-05-10,3,streak_3,-0.165333,3e-06,-0.165337,-0.138667,0.004319,-0.142986,-0.211556,-0.053547,-0.158009,-0.292444,-0.000672,-0.291773
HBSA3.SA,2024-05-10,2,streak_2,0.009524,3e-06,0.00952,0.007143,0.004319,0.002824,-0.121429,-0.053547,-0.067882,-0.161905,-0.000672,-0.161233
SIMH3.SA,2024-05-10,2,streak_2,-0.009772,3e-06,-0.009775,0.037459,0.004319,0.03314,-0.068404,-0.053547,-0.014857,-0.032573,-0.000672,-0.031902
LWSA3.SA,2024-05-10,3,streak_3,-0.038855,3e-06,-0.038858,-0.09407,0.004319,-0.098389,-0.175869,-0.053547,-0.122322,-0.151329,-0.000672,-0.150658
CAML3.SA,2024-05-10,2,streak_2,0.019876,3e-06,0.019872,0.120497,0.004319,0.116178,0.085714,-0.053547,0.139261,0.01118,-0.000672,0.011852
CMIG4.SA,2024-05-10,7,streak_5plus,-0.014269,3e-06,-0.014272,0.004756,0.004319,0.000437,-0.010702,-0.053547,0.042845,0.058264,-0.000672,0.058936
CMIG3.SA,2024-05-10,7,streak_5plus,-0.001919,3e-06,-0.001923,0.047025,0.004319,0.042706,0.018234,-0.053547,0.071781,0.022073,-0.000672,0.022744
HAPV3.SA,2024-05-13,3,streak_3,-0.004938,0.007175,-0.012113,0.11358,0.004318,0.109262,-0.049383,-0.046747,-0.002636,0.088889,0.008314,0.080575
BPAC11.SA,2024-05-13,5,streak_5plus,0.016204,0.007175,0.00903,0.045497,0.004318,0.041179,-0.057339,-0.046747,-0.010592,0.013711,0.008314,0.005397
IRBR3.SA,2024-05-14,2,streak_2,-0.038247,-0.003796,-0.034451,-0.073838,-0.00859,-0.065248,-0.131474,-0.066758,-0.064716,-0.229482,0.016333,-0.245816
JHSF3.SA,2024-05-14,3,streak_3,-0.003155,-0.003796,0.000642,-0.012618,-0.00859,-0.004028,-0.069401,-0.066758,-0.002642,0.022082,0.016333,0.005749
GOLL4.SA,2024-05-14,2,streak_2,-0.008065,-0.003796,-0.004268,0.0,-0.00859,0.00859,-0.120968,-0.066758,-0.054209,-0.129032,0.016333,-0.145366
HAPV3.SA,2024-05-14,4,streak_4,0.104218,-0.003796,0.108015,0.129032,-0.00859,0.137622,-0.029777,-0.066758,0.036982,0.116625,0.016333,0.100292
MBRF3.SA,2024-05-14,4,streak_4,0.009067,-0.003796,0.012864,0.183938,-0.00859,0.192528,0.125648,-0.066758,0.192406,0.17228,0.016333,0.155946
BMGB4.SA,2024-05-14,3,streak_3,0.003497,-0.003796,0.007293,0.055944,-0.00859,0.064534,-0.013986,-0.066758,0.052772,0.090909,0.016333,0.074576
MRFG3.SA,2024-05-15,3,streak_3,0.063146,0.002,0.061146,0.189437,-0.018571,0.208008,0.070034,-0.06608,0.136114,0.192882,0.02021,0.172672
MBRF3.SA,2024-05-15,5,streak_5plus,0.062901,0.002,0.060901,0.188703,-0.018571,0.207274,0.06932,-0.06608,0.1354,0.192555,0.02021,0.172345
JALL3.SA,2024-06-20,2,streak_2,-0.048706,0.007433,-0.056139,0.001522,0.032064,-0.030541,0.118721,0.059533,0.059188,0.004566,0.120505,-0.115938
ISAE4.SA,2024-06-30,7,streak_5plus,0.009294,0.007103,0.002192,0.027461,0.019047,0.008414,-0.055344,0.018015,-0.07336,-0.072666,0.073465,-0.14613
HYPE3.SA,2024-07-25,2,streak_2,0.0,0.012214,-0.012214,0.032393,0.011441,0.020953,0.105564,0.07665,0.028914,-0.05564,0.034993,-0.090633
MULT3.SA,2024-07-25,2,streak_2,-0.016742,0.012214,-0.028956,-0.008145,0.011441,-0.019586,0.08371,0.07665,0.00706,0.077828,0.034993,0.042835
VALE3.SA,2024-07-25,2,streak_2,-0.000556,0.012214,-0.01277,0.01704,0.011441,0.005599,-0.003149,0.07665,-0.079799,0.030006,0.034993,-0.004987
SBFG3.SA,2024-07-26,2,streak_2,0.029435,-4e-06,0.029439,0.159905,-0.012851,0.172755,0.330947,0.063655,0.267292,0.056484,0.019286,0.037197
TRPL3.SA,2024-07-30,12,streak_5plus,-0.000938,0.011992,-0.012929,0.013442,0.001011,0.012431,0.001876,0.088828,-0.086953,-0.035636,0.031138,-0.066774
ECOR3.SA,2024-07-30,2,streak_2,-0.026866,0.011992,-0.038857,0.046269,0.001011,0.045258,0.159701,0.088828,0.070873,0.031343,0.031138,0.000205
EZTC3.SA,2024-07-31,4,streak_4,0.008629,-0.002011,0.01064,-0.005753,-0.001081,-0.004672,0.150527,0.065722,0.084805,0.041227,0.01756,0.023668
LOGG3.SA,2024-07-31,17,streak_5plus,0.011442,-0.002011,0.013453,0.028604,-0.001081,0.029685,0.118993,0.065722,0.053271,0.03833,0.01756,0.02077
ISAE4.SA,2024-07-31,8,streak_5plus,-0.006729,-0.002011,-0.004718,-0.020637,-0.001081,-0.019557,0.002243,0.065722,-0.063479,-0.012113,0.01756,-0.029673
TRPL3.SA,2024-07-31,13,streak_5plus,0.000939,-0.002011,0.00295,0.001252,-0.001081,0.002332,-0.001252,0.065722,-0.066974,-0.03786,0.01756,-0.055419
LOGG3.SA,2024-08-01,18,streak_5plus,0.016403,-0.012096,0.028499,0.042986,0.009936,0.033051,0.08371,0.067577,0.016134,0.030543,0.029966,0.000577
EZTC3.SA,2024-08-01,5,streak_5plus,-0.010456,-0.012096,0.00164,0.040875,0.009936,0.030939,0.086502,0.067577,0.018925,0.038973,0.029966,0.009008
BBSE3.SA,2024-08-05,12,streak_5plus,-0.008339,0.003279,-0.011618,0.036024,0.03783,-0.001806,0.090394,0.067534,0.022859,0.024683,0.038023,-0.01334
VBBR3.SA,2024-08-05,6,streak_5plus,-0.013685,0.003279,-0.016964,0.061835,0.03783,0.024005,0.089711,0.067534,0.022177,-0.033452,0.038023,-0.071474
BBDC3.SA,2024-08-05,2,streak_2,0.082543,0.003279,0.079264,0.149905,0.03783,0.112076,0.237192,0.067534,0.169657,0.166034,0.038023,0.128011
PGMN3.SA,2024-08-05,2,streak_2,0.008929,0.003279,0.005649,0.169643,0.03783,0.131813,0.196429,0.067534,0.128894,0.09375,0.038023,0.055727
GMAT3.SA,2024-08-06,2,streak_2,0.004573,0.009877,-0.005304,0.129573,0.048558,0.081015,0.109756,0.077962,0.031794,0.089939,0.027296,0.062643
BBAS3.SA,2024-08-06,5,streak_5plus,0.017065,0.009877,0.007188,0.03541,0.048558,-0.013149,0.111775,0.077962,0.033813,0.03413,0.027296,0.006833
BLAU3.SA,2024-08-06,2,streak_2,-0.008333,0.009877,-0.018211,0.147917,0.048558,0.099359,0.410417,0.077962,0.332454,0.491667,0.027296,0.46437
LAVV3.SA,2024-08-06,3,streak_3,-0.020672,0.009877,-0.030549,-0.003876,0.048558,-0.052434,-0.037468,0.077962,-0.11543,-0.010336,0.027296,-0.037632
VBBR3.SA,2024-08-06,7,streak_5plus,0.02261,0.009877,0.012733,0.064748,0.048558,0.01619,0.118705,0.077962,0.040743,-0.020041,0.027296,-0.047338
EGIE3.SA,2024-08-06,5,streak_5plus,0.004921,0.009877,-0.004956,0.042569,0.048558,-0.005989,0.042815,0.077962,-0.035147,-0.031742,0.027296,-0.059039
BBAS3.SA,2024-08-07,6,streak_5plus,-0.013423,0.008995,-0.022418,0.030621,0.045515,-0.014894,0.104866,0.070491,0.034375,0.00755,0.004759,0.002791
EGIE3.SA,2024-08-07,6,streak_5plus,0.00049,0.008995,-0.008505,0.038198,0.045515,-0.007317,0.049951,0.070491,-0.02054,-0.044809,0.004759,-0.049568
CVCB3.SA,2024-08-07,3,streak_3,0.099415,0.008995,0.09042,0.146199,0.045515,0.100684,0.134503,0.070491,0.064012,0.134503,0.004759,0.129744
DXCO3.SA,2024-08-07,2,streak_2,0.055152,0.008995,0.046157,0.108853,0.045515,0.063339,0.1582,0.070491,0.087709,0.149492,0.004759,0.144733
HAPV3.SA,2024-08-07,5,streak_5plus,0.027972,0.008995,0.018977,0.027972,0.045515,-0.017543,0.034965,0.070491,-0.035526,-0.223776,0.004759,-0.228535
SIMH3.SA,2024-08-07,3,streak_3,0.114478,0.008995,0.105483,0.117845,0.045515,0.07233,0.015152,0.070491,-0.05534,-0.173401,0.004759,-0.17816
SBSP3.SA,2024-08-08,2,streak_2,0.008211,0.015185,-0.006974,0.08233,0.04269,0.03964,0.037903,0.045947,-0.008043,-0.004499,0.014409,-0.018908
BMOB3.SA,2024-08-08,2,streak_2,-0.008982,0.015185,-0.024167,0.084581,0.04269,0.041891,0.036677,0.045947,-0.00927,0.035928,0.014409,0.021519
OPCT3.SA,2024-08-08,2,streak_2,0.027821,0.015185,0.012636,0.012365,0.04269,-0.030325,0.089645,0.045947,0.043698,-0.061824,0.014409,-0.076233
VIVA3.SA,2024-08-08,2,streak_2,0.004212,0.015185,-0.010973,0.104044,0.04269,0.061354,0.133951,0.045947,0.088004,0.061921,0.014409,0.047512
CEAB3.SA,2024-08-08,4,streak_4,-0.06698,0.015185,-0.082165,-0.047004,0.04269,-0.089694,0.111633,0.045947,0.065686,0.447709,0.014409,0.433299
B3SA3.SA,2024-08-08,3,streak_3,0.019391,0.015185,0.004206,0.140351,0.04269,0.097661,0.130194,0.045947,0.084247,-0.017544,0.014409,-0.031953
ALUP11.SA,2024-08-08,2,streak_2,0.00899,0.015185,-0.006195,0.043914,0.04269,0.001224,0.019364,0.045947,-0.026583,-0.072268,0.014409,-0.086678
HAPV3.SA,2024-08-08,6,streak_5plus,0.020408,0.015185,0.005223,0.0,0.04269,-0.04269,0.031746,0.045947,-0.014201,-0.21542,0.014409,-0.229829
SIMH3.SA,2024-08-09,4,streak_4,0.036278,3e-06,0.036274,0.026814,0.025561,0.001253,-0.07571,0.030298,-0.106008,-0.134069,0.000353,-0.134423
ABCB4.SA,2024-08-09,2,streak_2,0.042377,3e-06,0.042374,0.016021,0.025561,-0.00954,0.037209,0.030298,0.006911,-0.05478,0.000353,-0.055134
MGLU3.SA,2024-08-09,2,streak_2,0.033689,3e-06,0.033686,0.059984,0.025561,0.034422,-0.05834,0.030298,-0.088639,-0.20378,0.000353,-0.204133
DIRR3.SA,2024-08-12,3,streak_3,-0.002656,0.013651,-0.016307,0.007968,0.025556,-0.017588,0.082337,0.028363,0.053975,0.098274,-0.002098,0.100372
CSNA3.SA,2024-08-12,2,streak_2,-0.000898,0.013651,-0.014549,-0.032345,0.025556,-0.057901,-0.018868,0.028363,-0.047231,0.019766,-0.002098,0.021865
HBSA3.SA,2024-08-12,3,streak_3,-0.057895,0.013651,-0.071545,-0.055263,0.025556,-0.080819,-0.078947,0.028363,-0.10731,-0.142105,-0.002098,-0.140007
EVEN3.SA,2024-08-12,6,streak_5plus,-0.007605,0.013651,-0.021255,-0.013308,0.025556,-0.038864,0.011407,0.028363,-0.016956,0.043726,-0.002098,0.045825
TTEN3.SA,2024-08-12,5,streak_5plus,-0.024857,0.013651,-0.038507,0.151052,0.025556,0.125496,0.139579,0.028363,0.111217,0.157744,-0.002098,0.159842
LWSA3.SA,2024-08-12,4,streak_4,-0.006682,0.013651,-0.020332,-0.01559,0.025556,-0.041146,-0.066815,0.028363,-0.095178,-0.035635,-0.002098,-0.033536
CMIN3.SA,2024-08-12,4,streak_4,0.002591,0.013651,-0.01106,0.020725,0.025556,-0.004831,0.202073,0.028363,0.17371,0.476684,-0.002098,0.478782
MRVE3.SA,2024-08-12,2,streak_2,0.0,0.013651,-0.013651,0.01532,0.025556,-0.010236,0.076602,0.028363,0.048239,0.001393,-0.002098,0.003491
ARZZ3.SA,2024-08-13,2,streak_2,0.016268,0.006946,0.009321,-0.020194,0.027866,-0.048061,None,None,None,None,None,None
IRBR3.SA,2024-08-13,3,streak_3,0.058765,0.006946,0.051819,0.533865,0.027866,0.505998,0.600266,0.017212,0.583054,0.35757,-0.020516,0.378086
BRSR6.SA,2024-08-13,2,streak_2,0.009775,0.006946,0.002829,0.069404,0.027866,0.041537,0.077224,0.017212,0.060012,-0.031281,-0.020516,-0.010765
RDOR3.SA,2024-08-13,4,streak_4,0.016991,0.006946,0.010045,0.092035,0.027866,0.064169,0.142301,0.017212,0.125089,0.000354,-0.020516,0.02087
JALL3.SA,2024-08-13,3,streak_3,0.010249,0.006946,0.003302,0.016105,0.027866,-0.011761,-0.039531,0.017212,-0.056743,-0.1347,-0.020516,-0.114184
EVEN3.SA,2024-08-13,7,streak_5plus,0.015326,0.006946,0.008379,0.032567,0.027866,0.004701,0.017241,0.017212,3e-05,0.032567,-0.020516,0.053083
HBSA3.SA,2024-08-13,4,streak_4,0.02514,0.006946,0.018193,0.02514,0.027866,-0.002727,-0.019553,0.017212,-0.036765,-0.083799,-0.020516,-0.063283
TTEN3.SA,2024-08-13,6,streak_5plus,0.107843,0.006946,0.100897,0.220588,0.027866,0.192722,0.188235,0.017212,0.171024,0.148039,-0.020516,0.168555
AZZA3.SA,2024-08-13,4,streak_4,0.016374,0.006946,0.009428,-0.020035,0.027866,-0.047901,-0.109998,0.017212,-0.12721,-0.245039,-0.020516,-0.224524
CMIG3.SA,2024-08-13,8,streak_5plus,0.003643,0.006946,-0.003303,0.09745,0.027866,0.069584,0.214026,0.017212,0.196814,0.193078,-0.020516,0.213594
LWSA3.SA,2024-08-13,5,streak_5plus,0.015695,0.006946,0.008749,0.116592,0.027866,0.088726,-0.060538,0.017212,-0.07775,-0.060538,-0.020516,-0.040022
BRFS3.SA,2024-08-13,4,streak_4,0.027112,0.006946,0.020165,0.155892,0.027866,0.128025,0.127216,0.017212,0.110004,0.127737,-0.020516,0.148253
GOLL4.SA,2024-08-13,3,streak_3,-0.017094,0.006946,-0.02404,-0.059829,0.027866,-0.087695,-0.102564,0.017212,-0.119776,-0.051282,-0.020516,-0.030766
RAIZ4.SA,2024-08-13,2,streak_2,0.024169,0.006946,0.017223,-0.003021,0.027866,-0.030887,-0.108761,0.017212,-0.125973,-0.151057,-0.020516,-0.130541
CMIG4.SA,2024-08-13,8,streak_5plus,0.008782,0.006946,0.001835,0.077936,0.027866,0.05007,0.116356,0.017212,0.099144,0.091109,-0.020516,0.111625
MOVI3.SA,2024-08-14,2,streak_2,-0.002959,0.006269,-0.009228,0.032544,0.023598,0.008947,-0.060651,0.005339,-0.06599,-0.137574,-0.041164,-0.09641
CMIG3.SA,2024-08-14,9,streak_5plus,0.082577,0.006269,0.076308,0.098004,0.023598,0.074406,0.193285,0.005339,0.187946,0.184211,-0.041164,0.225374
IRBR3.SA,2024-08-14,4,streak_4,0.019755,0.006269,0.013486,0.439009,0.023598,0.415411,0.441831,0.005339,0.436492,0.279084,-0.041164,0.320248
BMGB4.SA,2024-08-14,4,streak_4,0.0,0.006269,-0.006269,0.01227,0.023598,-0.011328,0.039877,0.005339,0.034538,0.119632,-0.041164,0.160796
ENEV3.SA,2024-08-14,2,streak_2,0.032184,0.006269,0.025915,0.050575,0.023598,0.026977,0.065134,0.005339,0.059795,-0.057471,-0.041164,-0.016307
JHSF3.SA,2024-08-14,4,streak_4,0.009063,0.006269,0.002795,0.066465,0.023598,0.042867,0.102719,0.005339,0.09738,0.138973,-0.041164,0.180137
AZZA3.SA,2024-08-14,5,streak_5plus,0.014784,0.006269,0.008515,-0.038476,0.023598,-0.062074,-0.112775,0.005339,-0.118114,-0.259477,-0.041164,-0.218313
GOLL4.SA,2024-08-14,4,streak_4,0.0,0.006269,-0.006269,-0.06087,0.023598,-0.084467,-0.078261,0.005339,-0.0836,-0.008696,-0.041164,0.032468
BRFS3.SA,2024-08-14,5,streak_5plus,0.047716,0.006269,0.041447,0.13198,0.023598,0.108382,0.06802,0.005339,0.062681,0.074112,-0.041164,0.115275
SLCE3.SA,2024-08-14,2,streak_2,-0.005621,0.006269,-0.01189,-0.017988,0.023598,-0.041585,-0.060146,0.005339,-0.065485,-0.051714,-0.041164,-0.010551
CLSC4.SA,2024-08-15,2,streak_2,0.046239,-0.001492,0.047731,0.052559,0.007603,0.044956,0.091862,0.005431,0.086431,0.122688,-0.04681,0.169498
EVEN3.SA,2024-10-10,8,streak_5plus,-0.013468,0.003007,-0.016475,0.023569,0.013755,0.009814,-0.092593,-0.002157,-0.090435,-0.136364,-0.067707,-0.068656
EZTC3.SA,2024-10-11,6,streak_5plus,0.001753,-0.002766,0.004519,-0.003506,0.00338,-0.006885,0.130587,-0.019356,0.149943,-0.15688,-0.082302,-0.074578
MULT3.SA,2024-10-24,3,streak_3,-0.012892,0.006452,-0.019344,0.000859,0.010881,-0.010022,None,None,None,-0.123335,-0.045613,-0.077721
VALE3.SA,2024-10-24,3,streak_3,0.005665,0.006452,-0.000787,0.052449,0.010881,0.041568,None,None,None,-0.082237,-0.045613,-0.036623
ISAE4.SA,2024-10-30,9,streak_5plus,0.005479,-0.000693,0.006172,0.015525,-0.000529,0.016054,0.019635,-0.006177,0.025812,-0.000913,-0.04489,0.043976
LOGG3.SA,2024-10-30,19,streak_5plus,0.021476,-0.000693,0.022169,0.006057,-0.000529,0.006586,-0.059471,-0.006177,-0.053294,-0.051762,-0.04489,-0.006872
TRPL3.SA,2024-10-30,14,streak_5plus,0.005572,-0.000693,0.006265,0.008194,-0.000529,0.008723,0.006227,-0.006177,0.012405,None,None,None
CRFB3.SA,2024-10-31,2,streak_2,0.002725,-0.007088,0.009813,-0.002725,-0.002284,-0.000441,-0.070845,-0.02274,-0.048105,-0.175749,-0.050397,-0.125352
EZTC3.SA,2024-10-31,7,streak_5plus,0.011628,-0.007088,0.018716,0.194991,-0.002284,0.197275,0.127013,-0.02274,0.149752,-0.026834,-0.050397,0.023563
BBDC3.SA,2024-10-31,3,streak_3,-0.03336,-0.007088,-0.026272,-0.067535,-0.002284,-0.06525,-0.114727,-0.02274,-0.091988,-0.169243,-0.050397,-0.118846
PGMN3.SA,2024-11-03,3,streak_3,0.089796,0.018686,0.07111,0.122449,-0.002271,0.12472,0.204082,-0.019145,0.223227,0.297959,-0.009428,0.307388
ITUB4.SA,2024-11-04,2,streak_2,0.013367,0.018686,-0.005319,0.007587,-0.002271,0.009858,-0.063223,-0.019145,-0.044077,-0.01409,-0.009428,-0.004661
BBSE3.SA,2024-11-04,13,streak_5plus,0.010485,0.018686,-0.008201,0.000328,-0.002271,0.002599,-0.021953,-0.019145,-0.002807,0.125819,-0.009428,0.135248
TGMA3.SA,2024-11-05,3,streak_3,0.038008,0.001118,0.03689,0.060053,-0.020236,0.080289,0.028126,-0.040449,0.068576,0.017864,-0.033558,0.051422
BLAU3.SA,2024-11-05,3,streak_3,0.027668,0.001118,0.02655,-0.040843,-0.020236,-0.020607,-0.133729,-0.040449,-0.093279,-0.184453,-0.033558,-0.150895
PGMN3.SA,2024-11-05,4,streak_4,0.086142,0.001118,0.085024,0.05618,-0.020236,0.076416,0.089888,-0.040449,0.130337,0.179775,-0.033558,0.213334
RADL3.SA,2024-11-05,2,streak_2,0.030957,0.001118,0.029839,0.011405,-0.020236,0.031641,-0.044399,-0.040449,-0.00395,-0.15723,-0.033558,-0.123672
VBBR3.SA,2024-11-05,8,streak_5plus,0.008795,0.001118,0.007676,-0.003621,-0.020236,0.016615,-0.095189,-0.040449,-0.054739,-0.243663,-0.033558,-0.210104
LWSA3.SA,2024-11-06,6,streak_5plus,0.0,-0.002448,0.002448,-0.073903,-0.022673,-0.05123,-0.203233,-0.034605,-0.168628,-0.244804,-0.035897,-0.208907
LAVV3.SA,2024-11-06,4,streak_4,0.002551,-0.002448,0.004999,0.028061,-0.022673,0.050734,-0.066327,-0.034605,-0.031721,0.040816,-0.035897,0.076713
ELET6.SA,2024-11-06,2,streak_2,-0.012023,-0.002448,-0.009575,-0.047308,-0.022673,-0.024635,-0.060115,-0.034605,-0.02551,0.007318,-0.035897,0.043215
