symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2377.TW,2021-11-11,3,streak_3,-0.008968,-0.006101,-0.002867,-0.024008,0.01164,-0.035648,0.01504,0.020187,-0.005146,-0.072024,0.023173,-0.095197
2609.TW,2021-11-11,4,streak_4,-0.078362,-0.006101,-0.072261,-0.065302,0.01164,-0.076941,0.117367,0.020187,0.09718,-0.021708,0.023173,-0.044881
3017.TW,2021-11-11,3,streak_3,0.011304,-0.006101,0.017405,-0.066839,0.01164,-0.078478,0.003317,0.020187,-0.016869,0.148175,0.023173,0.125002
3546.TWO,2021-11-11,2,streak_2,0.004837,-0.006101,0.010938,0.021953,0.01164,0.010314,0.019349,0.020187,-0.000838,0.029209,0.023173,0.006036
3706.TW,2021-11-11,5,streak_5plus,-0.005231,-0.006101,0.00087,0.08544,0.01164,0.073801,0.119878,0.020187,0.099691,0.145161,0.023173,0.121988
1905.TW,2021-11-11,3,streak_3,-0.002165,-0.006101,0.003936,-0.034632,0.01164,-0.046272,-0.004329,0.020187,-0.024516,0.028139,0.023173,0.004966
1312.TW,2021-11-11,6,streak_5plus,-0.023091,-0.006101,-0.01699,0.0,0.01164,-0.01164,0.010657,0.020187,-0.009529,0.003552,0.023173,-0.019621
2347.TW,2021-11-12,8,streak_5plus,-0.001878,0.003759,-0.005637,-0.008763,0.02228,-0.031043,0.107031,0.021415,0.085616,0.208846,0.040065,0.168781
5871.TW,2021-11-12,5,streak_5plus,-0.02135,0.003759,-0.025109,-0.015481,0.02228,-0.037762,-0.003845,0.021415,-0.02526,0.023323,0.040065,-0.016742
2317.TW,2021-11-12,3,streak_3,0.013956,0.003759,0.010196,-0.004688,0.02228,-0.026969,-0.023223,0.021415,-0.044638,-0.009267,0.040065,-0.049333
6541.TW,2021-11-12,5,streak_5plus,0.007993,0.003759,0.004233,-0.009906,0.02228,-0.032186,0.345949,0.021415,0.324534,0.228651,0.040065,0.188586
2006.TW,2021-11-12,10,streak_5plus,0.007116,0.003759,0.003356,0.010674,0.02228,-0.011607,0.051812,0.021415,0.030398,0.254392,0.040065,0.214327
9904.TW,2021-11-12,3,streak_3,-0.003109,0.003759,-0.006868,0.012781,0.02228,-0.0095,-0.02487,0.021415,-0.046285,-0.046632,0.040065,-0.086697
2376.TW,2021-11-12,3,streak_3,-0.010927,0.003759,-0.014686,0.010927,0.02228,-0.011354,0.113085,0.021415,0.091671,0.113085,0.040065,0.07302
4554.TWO,2021-11-12,2,streak_2,0.006944,0.003759,0.003185,0.026852,0.02228,0.004571,0.314352,0.021415,0.292937,0.070833,0.040065,0.030768
2915.TW,2021-11-12,3,streak_3,0.009518,0.003759,0.005759,0.062449,0.02228,0.040169,-0.078816,0.021415,-0.100231,-0.040395,0.040065,-0.08046
2382.TW,2021-11-15,7,streak_5plus,0.036072,0.006641,0.02943,0.046984,0.017135,0.029849,0.068657,0.014241,0.054417,0.144589,0.046804,0.097785
3010.TW,2021-11-15,3,streak_3,0.00456,0.006641,-0.002081,0.010118,0.017135,-0.007017,0.014679,0.014241,0.000438,0.164173,0.046804,0.117369
6741.TWO,2021-11-16,2,streak_2,-0.023387,0.003326,-0.026713,-0.008352,0.009587,-0.01794,-0.073467,-0.001991,-0.071476,-0.265435,0.038361,-0.303795
2888.TW,2021-11-20,3,streak_3,0.013295,-0.000829,0.014124,-0.036087,-0.025194,-0.010893,-0.062678,-0.008373,-0.054305,0.026591,0.02527,0.001321
2887.TW,2021-11-20,3,streak_3,-0.013305,-0.000829,-0.012476,-0.031513,-0.025194,-0.006318,-0.021008,-0.008373,-0.012635,0.065826,0.02527,0.040557
2882.TW,2021-11-24,5,streak_5plus,0.005034,-0.001336,0.00637,-0.013125,-0.013492,0.000368,-0.00827,0.009097,-0.017368,0.062567,0.031437,0.03113
2892.TW,2021-11-26,3,streak_3,-0.012746,-0.016132,0.003386,-0.004249,0.004004,-0.008253,0.016463,0.017415,-0.000952,0.103027,0.022745,0.080282
2881.TW,2021-11-26,5,streak_5plus,-0.001317,-0.016132,0.014815,-0.008092,0.004004,-0.012096,0.012232,0.017415,-0.005183,0.029545,0.022745,0.0068
6533.TW,2021-12-06,3,streak_3,-0.010601,-0.000505,-0.010096,-0.05477,0.007296,-0.062066,-0.068905,0.032399,-0.101304,-0.24735,0.013407,-0.260756
2035.TWO,2021-12-30,2,streak_2,-0.006944,-0.001613,-0.005331,-0.001389,0.013792,-0.015181,None,None,None,0.005556,-0.038339,0.043894
2330.TW,2022-01-14,2,streak_2,0.016654,-0.001822,0.018477,-0.015117,-0.011859,-0.003257,-0.036303,-0.023825,-0.012478,-0.128929,-0.061576,-0.067353
1301.TW,2022-01-14,6,streak_5plus,-0.013899,-0.001822,-0.012077,-0.009266,-0.011859,0.002593,-0.032324,-0.023825,-0.008499,-0.027691,-0.061576,0.033885
1303.TW,2022-01-14,6,streak_5plus,-0.011156,-0.001822,-0.009334,-0.014651,-0.011859,-0.002791,-0.00336,-0.023825,0.020465,0.01922,-0.061576,0.080797
6548.TWO,2022-01-18,2,streak_2,0.012235,-0.007924,0.020159,0.017607,-0.028955,0.046561,0.128917,-0.015868,0.144785,0.019696,-0.082117,0.101813
8942.TWO,2022-01-21,4,streak_4,-0.009111,-0.017509,0.008398,None,None,None,0.056444,0.000176,0.056268,0.005778,-0.058699,0.064477
9802.TW,2022-01-21,2,streak_2,0.0,-0.017509,0.017509,None,None,None,0.127328,0.000176,0.127152,0.302404,-0.058699,0.361104
2303.TW,2022-01-26,7,streak_5plus,-0.068381,-0.001509,-0.066872,-0.068381,-0.001509,-0.066872,-0.157675,-0.00602,-0.151654,-0.260142,-0.061025,-0.199117
2408.TW,2022-01-26,4,streak_4,0.0,-0.001509,0.001509,None,None,None,0.059722,-0.00602,0.065743,-0.106944,-0.061025,-0.045919
2337.TW,2022-01-26,3,streak_3,0.062259,-0.001509,0.063769,None,None,None,0.11681,-0.00602,0.12283,-0.011562,-0.061025,0.049463
2412.TW,2022-01-26,4,streak_4,0.004279,-0.001509,0.005788,None,None,None,0.064179,-0.00602,0.0702,0.12398,-0.061025,0.185006
6239.TW,2022-01-26,5,streak_5plus,-0.005042,-0.001509,-0.003533,None,None,None,-0.055074,-0.00602,-0.049054,-0.064253,-0.061025,-0.003228
2379.TW,2022-02-08,7,streak_5plus,0.015793,0.003702,0.012091,-0.036569,0.00544,-0.042008,-0.11464,-0.060058,-0.054582,-0.179844,-0.067272,-0.112572
4966.TWO,2022-02-09,4,streak_4,0.010473,0.010308,0.000165,0.068062,-0.000821,0.068883,-0.092776,-0.052943,-0.039833,-0.251013,-0.086737,-0.164276
4919.TW,2022-02-10,5,streak_5plus,0.031509,0.010263,0.021246,0.031509,0.004391,0.027118,0.0,-0.039586,0.039586,0.139893,-0.115848,0.255741
5347.TWO,2022-02-11,5,streak_5plus,0.007706,-0.001478,0.009184,-0.011512,-0.003789,-0.007724,-0.045957,-0.058529,0.012572,-0.22607,-0.124133,-0.101937
6491.TW,2022-02-15,4,streak_4,-0.018205,-0.002548,-0.015657,0.100864,0.012436,0.088428,0.098411,-0.059542,0.157953,-0.094759,-0.132294,0.037535
8454.TW,2022-02-16,4,streak_4,-0.026198,0.015578,-0.041776,-0.122256,0.000974,-0.12323,-0.24017,-0.056316,-0.183854,-0.353709,-0.118053,-0.235656
2801.TW,2022-02-22,4,streak_4,-0.007666,-0.013841,0.006175,0.029965,-0.031244,0.061209,0.016725,-0.036319,0.053043,-0.01324,-0.120801,0.10756
6173.TWO,2022-02-22,2,streak_2,-0.025763,-0.013841,-0.011922,-0.041221,-0.031244,-0.009977,-0.049742,-0.036319,-0.013424,-0.159532,-0.120801,-0.038732
1605.TW,2022-02-22,4,streak_4,0.016277,-0.013841,0.030118,0.018781,-0.031244,0.050025,0.061352,-0.036319,0.097671,0.328881,-0.120801,0.449682
3035.TW,2022-02-22,4,streak_4,-0.023014,-0.013841,-0.009173,None,None,None,0.179921,-0.036319,0.216239,0.127603,-0.120801,0.248404
3037.TW,2022-02-22,7,streak_5plus,0.0,-0.013841,0.013841,None,None,None,-0.023169,-0.036319,0.013149,-0.077882,-0.120801,0.042919
1560.TW,2022-02-23,3,streak_3,0.01385,0.004811,0.00904,0.073735,-0.003953,0.077688,0.225887,-0.01324,0.239127,0.179753,-0.101531,0.281284
2013.TW,2022-02-23,2,streak_2,0.006578,0.004811,0.001767,-0.013349,-0.003953,-0.009395,-0.01006,-0.01324,0.00318,-0.03521,-0.101531,0.066321
2065.TWO,2022-02-23,2,streak_2,0.010402,0.004811,0.005592,0.110205,-0.003953,0.114159,0.108237,-0.01324,0.121478,0.035704,-0.101531,0.137235
8150.TW,2022-02-24,4,streak_4,-0.023766,-0.025542,0.001777,0.059678,-0.010419,0.070097,0.069976,-0.019754,0.08973,-0.010298,-0.105192,0.094894
3036.TW,2022-02-24,5,streak_5plus,-0.01024,-0.025542,0.015302,-0.044326,-0.010419,-0.033907,-0.031842,-0.019754,-0.012088,-0.17534,-0.105192,-0.070148
8215.TW,2022-02-24,3,streak_3,-0.036051,-0.025542,-0.010509,-0.020216,-0.010419,-0.009796,0.021226,-0.019754,0.04098,0.005728,-0.105192,0.11092
2015.TW,2022-02-24,2,streak_2,-0.015252,-0.025542,0.01029,0.033813,-0.010419,0.044232,0.144748,-0.019754,0.164502,-0.067626,-0.105192,0.037566
3014.TW,2022-02-24,3,streak_3,-0.033726,-0.025542,-0.008184,-0.038026,-0.010419,-0.027607,-0.042214,-0.019754,-0.02246,-0.175532,-0.105192,-0.07034
3034.TW,2022-02-24,8,streak_5plus,-0.016177,-0.025542,0.009365,0.029119,-0.010419,0.039538,-0.062583,-0.019754,-0.042829,-0.152097,-0.105192,-0.046905
6531.TW,2022-02-25,3,streak_3,0.053838,0.003275,0.050563,0.09025,0.019316,0.070934,-0.039305,0.004683,-0.043989,-0.229982,-0.092695,-0.137287
6147.TWO,2022-02-25,4,streak_4,0.031515,0.003275,0.02824,0.086869,0.019316,0.067553,0.05697,0.004683,0.052287,0.02101,-0.092695,0.113705
3558.TWO,2022-02-25,4,streak_4,0.027142,0.003275,0.023866,0.086302,0.019316,0.066986,0.327184,0.004683,0.322501,0.76813,-0.092695,0.860824
2504.TW,2022-02-25,2,streak_2,0.003937,0.003275,0.000662,0.070374,0.019316,0.051058,0.104823,0.004683,0.10014,0.001969,-0.092695,0.094663
2002.TW,2022-02-25,5,streak_5plus,0.021205,0.003275,0.01793,0.094918,0.019316,0.075602,0.134635,0.004683,0.129952,-0.048132,-0.092695,0.044563
2395.TW,2022-02-25,2,streak_2,-0.008137,0.003275,-0.011413,0.008104,0.019316,-0.011211,-0.020294,0.004683,-0.024977,-0.055479,-0.092695,0.037216
6664.TWO,2022-02-25,3,streak_3,0.034939,0.003275,0.031664,0.095097,0.019316,0.075782,0.030008,0.004683,0.025325,0.139758,-0.092695,0.232452
3624.TWO,2022-02-25,2,streak_2,0.006544,0.003275,0.003269,0.026176,0.019316,0.00686,0.114138,0.004683,0.109455,0.032872,-0.092695,0.125566
8938.TWO,2022-02-25,3,streak_3,0.008454,0.003275,0.005179,0.027476,0.019316,0.00816,-0.063255,0.004683,-0.067938,0.084843,-0.092695,0.177538
2059.TW,2022-02-25,2,streak_2,0.019049,0.003275,0.015774,0.061917,0.019316,0.042601,0.03333,0.004683,0.028647,0.024991,-0.092695,0.117686
2104.TW,2022-02-25,2,streak_2,0.009901,0.003275,0.006626,0.067327,0.019316,0.048011,0.10297,0.004683,0.098287,-0.176238,-0.092695,-0.083543
8046.TW,2022-02-25,5,streak_5plus,0.023433,0.003275,0.020158,0.044922,0.019316,0.025607,0.011728,0.004683,0.007044,-0.257807,-0.092695,-0.165113
6116.TW,2022-02-26,2,streak_2,0.082586,0.0,0.082586,0.012618,0.004778,0.00784,-0.009464,-0.007487,-0.001976,-0.230284,-0.087703,-0.142581
2888.TW,2022-02-26,4,streak_4,-0.003799,0.0,-0.003799,-0.062678,0.004778,-0.067456,-0.049383,-0.007487,-0.041895,-0.221273,-0.087703,-0.13357
3702.TW,2022-02-28,9,streak_5plus,0.0,0.0,-0.0,0.019735,0.004778,0.014958,0.008971,-0.007487,0.016458,0.007176,-0.087703,0.09488
6146.TWO,2022-03-02,4,streak_4,0.007478,-0.001712,0.009191,-0.017365,-0.05995,0.042585,-0.066924,-0.00881,-0.058114,-0.04468,-0.091184,0.046504
6412.TW,2022-03-03,8,streak_5plus,0.016044,0.003739,0.012305,0.02352,-0.047698,0.071218,0.024766,-0.009746,0.034512,-0.06215,-0.07035,0.0082
2338.TW,2022-03-04,3,streak_3,-0.015964,-0.011034,-0.004931,-0.080039,-0.027946,-0.052093,-0.028997,-0.017219,-0.011778,-0.060056,-0.06282,0.002763
2449.TW,2022-03-04,2,streak_2,-0.004425,-0.011034,0.006609,-0.037334,-0.027946,-0.009388,-0.043142,-0.017219,-0.025923,0.039546,-0.06282,0.102366
6456.TW,2022-03-04,3,streak_3,-0.010989,-0.011034,4.5e-05,0.032967,-0.027946,0.060913,0.071429,-0.017219,0.088647,0.055981,-0.06282,0.118801
3661.TW,2022-03-04,3,streak_3,0.025209,-0.011034,0.036243,-0.092432,-0.027946,-0.064486,-0.067222,-0.017219,-0.050004,-0.214285,-0.06282,-0.151466
2606.TW,2022-03-07,5,streak_5plus,-0.014706,-0.031451,0.016745,0.058442,-0.026599,0.085041,-0.026165,-0.006254,-0.019911,-0.032659,-0.059844,0.027186
2890.TW,2022-03-07,2,streak_2,-0.018657,-0.031451,0.012794,-0.012687,-0.026599,0.013913,None,None,None,0.037313,-0.059844,0.097158
1440.TW,2022-03-08,6,streak_5plus,-0.022299,-0.020574,-0.001725,0.01338,0.00491,0.008469,None,None,None,-0.095144,-0.036447,-0.058696
2347.TW,2022-03-08,9,streak_5plus,-0.018299,-0.020574,0.002275,0.015418,0.00491,0.010508,0.053202,0.026015,0.027187,-0.028126,-0.036447,0.008321
4162.TWO,2022-03-08,4,streak_4,-0.057705,-0.020574,-0.037131,-0.047054,0.00491,-0.051964,-0.004719,0.026015,-0.030734,-0.163543,-0.036447,-0.127096
4736.TWO,2022-03-08,4,streak_4,-0.019449,-0.020574,0.001125,0.008297,0.00491,0.003386,None,None,None,0.247195,-0.036447,0.283642
2636.TW,2022-03-08,7,streak_5plus,0.0239,-0.020574,0.044475,-0.047801,0.00491,-0.052711,None,None,None,-0.085359,-0.036447,-0.048911
1309.TW,2022-03-09,4,streak_4,0.009455,0.011299,-0.001844,0.070726,0.005992,0.064735,0.058245,0.041441,0.016804,-0.058245,-0.013033,-0.045212
2548.TW,2022-03-09,8,streak_5plus,0.008866,0.011299,-0.002433,0.006691,0.005992,0.0007,0.006691,0.041441,-0.034749,0.055704,-0.013033,0.068738
6523.TWO,2022-03-09,2,streak_2,0.011284,0.011299,-1.5e-05,-0.031237,0.005992,-0.037229,-0.012385,0.041441,-0.053825,-0.108848,-0.013033,-0.095815
2103.TW,2022-03-10,5,streak_5plus,0.010357,0.024557,-0.014199,0.001429,-0.00438,0.005809,-0.017857,0.009596,-0.027453,-0.100714,-0.029531,-0.071183
6492.TWO,2022-03-10,5,streak_5plus,0.004785,0.024557,-0.019772,-0.113636,-0.00438,-0.109256,-0.066986,0.009596,-0.076581,-0.037081,-0.029531,-0.00755
2201.TW,2022-03-10,8,streak_5plus,0.025456,0.024557,0.000899,-0.00781,-0.00438,-0.00343,0.015331,0.009596,0.005736,0.128435,-0.029531,0.157966
6180.TWO,2022-03-10,2,streak_2,0.014626,0.024557,-0.00993,0.092567,-0.00438,0.096947,0.100781,0.009596,0.091186,0.131637,-0.029531,0.161168
3596.TW,2022-03-10,2,streak_2,0.023185,0.024557,-0.001371,0.050907,-0.00438,0.055287,0.106452,0.009596,0.096856,0.161996,-0.029531,0.191527
9941.TW,2022-03-10,3,streak_3,0.039819,0.024557,0.015263,0.072103,-0.00438,0.076483,0.1542,0.009596,0.144605,0.087015,-0.029531,0.116546
3324.TWO,2022-03-10,2,streak_2,0.020928,0.024557,-0.003629,0.0,-0.00438,0.00438,-0.09536,0.009596,-0.104956,-0.127937,-0.029531,-0.098406
2881.TW,2022-03-10,6,streak_5plus,0.029245,0.024557,0.004689,0.019497,-0.00438,0.023877,0.059856,0.009596,0.05026,-0.116007,-0.029531,-0.086476
1513.TW,2022-03-11,2,streak_2,0.024744,-0.009663,0.034407,0.149713,0.000862,0.148851,0.190202,-0.008527,0.19873,0.12047,-0.043749,0.164219
2313.TW,2022-03-11,2,streak_2,-0.013549,-0.009663,-0.003886,0.01594,0.000862,0.015079,0.098034,-0.008527,0.106561,0.155685,-0.043749,0.199435
2376.TW,2022-03-11,4,streak_4,-0.039719,-0.009663,-0.030056,-0.057733,0.000862,-0.058595,-0.115554,-0.008527,-0.107026,-0.173286,-0.043749,-0.129537
2618.TW,2022-03-14,2,streak_2,-0.021588,-9.9e-05,-0.021489,0.107208,0.011108,0.0961,0.112331,-0.012533,0.124863,0.128796,-0.037267,0.166063
2609.TW,2022-03-14,5,streak_5plus,0.055798,-9.9e-05,0.055897,0.035905,0.011108,0.024797,-0.031862,-0.012533,-0.019329,0.007925,-0.037267,0.045192
2324.TW,2022-03-15,2,streak_2,-0.003775,-0.01952,0.015745,0.034922,0.017223,0.017699,-0.021236,-0.015764,-0.005473,-0.035866,-0.046511,0.010645
6278.TW,2022-03-15,3,streak_3,-0.047941,-0.01952,-0.02842,0.021922,0.017223,0.004699,-0.026129,-0.015764,-0.010366,-0.013065,-0.046511,0.033446
2915.TW,2022-03-15,4,streak_4,-0.013926,-0.01952,0.005594,0.009322,0.017223,-0.007901,-0.004605,-0.015764,0.011159,-0.188792,-0.046511,-0.142281
2610.TW,2022-03-15,2,streak_2,-0.007673,-0.01952,0.011848,0.058397,0.017223,0.041174,0.031969,-0.015764,0.047733,-0.020887,-0.046511,0.025624
2027.TW,2022-03-15,2,streak_2,-0.037946,-0.01952,-0.018426,-0.001953,0.017223,-0.019176,0.027902,-0.015764,0.043665,-0.143973,-0.046511,-0.097462
6741.TWO,2022-03-15,3,streak_3,-0.066045,-0.01952,-0.046525,-0.078064,0.017223,-0.095287,-0.081069,-0.015764,-0.065306,-0.144172,-0.046511,-0.097661
9904.TW,2022-03-16,4,streak_4,0.009948,0.000873,0.009076,0.051731,0.037436,0.014295,0.040191,0.02219,0.018001,0.019897,-0.050519,0.070415
6271.TW,2022-03-17,3,streak_3,0.036845,0.029951,0.006895,0.165666,0.046665,0.119001,0.096106,0.017993,0.078113,0.0,-0.05274,0.05274
3221.TWO,2022-03-17,2,streak_2,0.064893,0.029951,0.034942,0.16848,0.046665,0.121816,0.090689,0.017993,0.072696,0.312777,-0.05274,0.365517
2369.TW,2022-03-17,2,streak_2,0.033418,0.029951,0.003467,0.108861,0.046665,0.062196,0.042025,0.017993,0.024032,-0.135696,-0.05274,-0.082956
4554.TWO,2022-03-18,3,streak_3,0.005023,0.000476,0.004547,0.13242,0.014376,0.118044,0.108676,-0.025449,0.134125,0.121005,-0.083044,0.204049
6206.TW,2022-03-18,3,streak_3,0.017668,0.000476,0.017192,0.0,0.014376,-0.014376,0.059734,-0.025449,0.085183,0.125021,-0.083044,0.208065
8213.TW,2022-03-18,4,streak_4,0.012142,0.000476,0.011666,0.030483,0.014376,0.016107,-0.032291,-0.025449,-0.006842,0.016275,-0.083044,0.099319
6706.TW,2022-03-18,3,streak_3,0.018863,0.000476,0.018388,0.026983,0.014376,0.012607,-0.043285,-0.025449,-0.017836,-0.22436,-0.083044,-0.141316
1537.TW,2022-03-21,2,streak_2,0.0,0.005948,-0.005948,-0.003617,0.012627,-0.016244,-0.003617,-0.031945,0.028328,0.0,-0.092682,0.092682
5306.TW,2022-03-21,2,streak_2,0.013275,0.005948,0.007327,0.005347,0.012627,-0.00728,-0.087518,-0.031945,-0.055573,-0.103436,-0.092682,-0.010753
3533.TW,2022-03-21,2,streak_2,0.026434,0.005948,0.020486,0.104208,0.012627,0.091581,0.122862,-0.031945,0.154807,0.202181,-0.092682,0.294864
6541.TW,2022-03-21,6,streak_5plus,-0.008591,0.005948,-0.014539,-0.031044,0.012627,-0.043672,-0.018958,-0.031945,0.012987,0.117246,-0.092682,0.209929
2882.TW,2022-03-22,6,streak_5plus,0.0,-3.7e-05,3.7e-05,-0.004641,-0.002298,-0.002343,-0.014094,-0.032286,0.018192,-0.166724,-0.109286,-0.057438
3010.TW,2022-03-22,4,streak_4,-0.004492,-3.7e-05,-0.004455,-0.013591,-0.002298,-0.011294,-0.036282,-0.032286,-0.003996,-0.10182,-0.109286,0.007466
1103.TW,2022-03-22,7,streak_5plus,0.0,-3.7e-05,3.7e-05,-0.013744,-0.002298,-0.011446,-0.026388,-0.032286,0.005898,-0.131391,-0.109286,-0.022105
1477.TW,2022-03-22,2,streak_2,-0.015114,-3.7e-05,-0.015077,0.00254,-0.002298,0.004838,-0.068775,-0.032286,-0.036489,-0.15368,-0.109286,-0.044394
6138.TWO,2022-03-23,4,streak_4,0.010956,0.009776,0.001181,0.019743,-0.000629,0.020372,-0.048381,-0.023396,-0.024985,-0.29674,-0.124839,-0.171902
2382.TW,2022-03-23,8,streak_5plus,0.014176,0.009776,0.0044,-0.001101,-0.000629,-0.000472,-0.061382,-0.023396,-0.037986,-0.136802,-0.124839,-0.011963
3484.TWO,2022-03-25,6,streak_5plus,-0.017253,-0.001249,-0.016003,-0.027832,-0.000316,-0.027516,-0.108236,-0.038079,-0.070156,-0.281087,-0.132849,-0.148238
4506.TWO,2022-03-25,2,streak_2,-0.005823,-0.001249,-0.004573,0.001497,-0.000316,0.001813,0.004325,-0.038079,0.042405,0.043919,-0.132849,0.176769
1210.TW,2022-03-25,4,streak_4,-0.005462,-0.001249,-0.004213,0.01502,-0.000316,0.015336,0.05553,-0.038079,0.09361,-0.09604,-0.132849,0.036809
1444.TW,2022-03-28,2,streak_2,0.004785,-0.008878,0.013663,0.057416,-0.002905,0.060322,0.019139,-0.059742,0.07888,-0.019139,-0.141456,0.122317
9914.TW,2022-03-29,2,streak_2,0.030695,0.001635,0.029059,None,None,None,0.087692,-0.049955,0.137648,0.203933,-0.126523,0.330456
3483.TWO,2022-03-29,4,streak_4,0.049118,0.001635,0.047483,None,None,None,-0.042641,-0.049955,0.007314,-0.184599,-0.126523,-0.058075
1312.TW,2022-03-29,7,streak_5plus,0.0,0.001635,-0.001635,None,None,None,-0.029851,-0.049955,0.020105,-0.151119,-0.126523,-0.024596
4142.TW,2022-03-29,3,streak_3,-0.001259,0.001635,-0.002895,None,None,None,0.032746,-0.049955,0.082701,-0.026448,-0.126523,0.100075
2329.TW,2022-03-30,3,streak_3,0.0,0.010935,-0.010935,-0.019807,0.004384,-0.024191,-0.178263,-0.070963,-0.1073,-0.226511,-0.114006,-0.112505
8070.TW,2022-03-30,2,streak_2,0.006525,0.010935,-0.004411,-0.006868,0.004384,-0.011252,-0.075893,-0.070963,-0.00493,-0.017857,-0.114006,0.096149
5425.TWO,2022-03-30,7,streak_5plus,-0.020693,0.010935,-0.031629,0.00582,0.004384,0.001436,-0.075918,-0.070963,-0.004955,-0.010347,-0.114006,0.103659
9914.TW,2022-03-30,3,streak_3,0.051039,0.010935,0.040103,0.074476,0.004384,0.070092,0.019127,-0.070963,0.090091,0.176602,-0.114006,0.290607
5609.TWO,2022-03-30,2,streak_2,0.014419,0.010935,0.003484,None,None,None,-0.028712,-0.070963,0.042251,-0.192259,-0.114006,-0.078253
1218.TW,2022-03-30,2,streak_2,-0.002042,0.010935,-0.012978,None,None,None,0.07067,-0.070963,0.141633,0.165033,-0.114006,0.279039
5439.TWO,2022-03-30,2,streak_2,0.001712,0.010935,-0.009223,None,None,None,-0.106592,-0.070963,-0.035629,-0.196704,-0.114006,-0.082698
2882.TW,2022-03-31,7,streak_5plus,0.001358,-0.002654,0.004012,0.016972,-0.012292,0.029264,-0.035811,-0.074472,0.038661,-0.16463,-0.129683,-0.034947
3388.TWO,2022-03-31,3,streak_3,-0.006892,-0.002654,-0.004237,0.0,-0.012292,0.012292,-0.011486,-0.074472,0.062986,-0.062168,-0.129683,0.067515
6577.TWO,2022-03-31,2,streak_2,0.004724,-0.002654,0.007378,0.009448,-0.012292,0.02174,0.007676,-0.074472,0.082149,-0.033068,-0.129683,0.096615
1301.TW,2022-04-11,7,streak_5plus,-0.00944,-0.013664,0.004223,-0.01416,-0.01622,0.00206,-0.028211,-0.071487,0.043276,-0.140395,-0.170573,0.030177
1303.TW,2022-04-11,7,streak_5plus,-0.013912,-0.013664,-0.000248,-0.049266,-0.01622,-0.033046,-0.093172,-0.071487,-0.021685,-0.232802,-0.170573,-0.062229
2408.TW,2022-04-12,5,streak_5plus,-0.019461,-0.00337,-0.016091,-0.04491,-0.008769,-0.036141,-0.011976,-0.057875,0.045899,-0.205195,-0.151559,-0.053636
2330.TW,2022-04-14,3,streak_3,0.0,-0.003237,0.003237,-0.00524,-0.00883,0.00359,-0.118673,-0.097388,-0.021285,-0.211315,-0.193683,-0.017633
6548.TWO,2022-04-15,3,streak_3,-0.000877,-0.014002,0.013125,-0.011111,-0.006825,-0.004286,-0.104094,-0.08194,-0.022153,-0.196784,-0.169374,-0.027409
9802.TW,2022-04-20,3,streak_3,0.02633,0.009149,0.01718,0.139032,-0.020515,0.159547,0.146593,-0.040989,0.187582,0.364704,-0.133803,0.498506
2379.TW,2022-04-22,8,streak_5plus,-0.027068,-0.006005,-0.021063,-0.027068,-0.041369,0.014301,0.077589,-0.057397,0.134986,-0.128078,-0.139814,0.011736
6491.TW,2022-04-25,5,streak_5plus,-0.042805,-0.023741,-0.019064,-0.026163,-0.025428,-0.000735,-0.057099,-0.051023,-0.006076,0.053286,-0.122607,0.175892
3035.TW,2022-04-26,5,streak_5plus,-0.024151,0.001437,-0.025588,None,None,None,0.006005,-0.039545,0.04555,-0.257331,-0.100569,-0.156762
2337.TW,2022-04-26,4,streak_4,-0.003899,0.001437,-0.005336,None,None,None,0.014397,-0.039545,0.053942,-0.090882,-0.100569,0.009687
6239.TW,2022-04-26,6,streak_5plus,0.029428,0.001437,0.027991,None,None,None,0.047941,-0.039545,0.087486,0.001105,-0.100569,0.101674
6271.TW,2022-04-26,4,streak_4,-0.002098,0.001437,-0.003535,None,None,None,0.01684,-0.039545,0.056384,-0.07575,-0.100569,0.024819
6679.TWO,2022-04-26,2,streak_2,0.0,0.001437,-0.001437,None,None,None,-0.11524,-0.039545,-0.075695,-0.31262,-0.100569,-0.212051
2065.TWO,2022-04-26,3,streak_3,0.0,0.001437,-0.001437,None,None,None,0.0,-0.039545,0.039545,-0.045405,-0.100569,0.055163
4966.TWO,2022-04-27,5,streak_5plus,0.01908,-0.020513,0.039593,0.087787,-0.008765,0.096552,0.114503,-0.032488,0.146992,-0.133592,-0.102642,-0.030949
2303.TW,2022-04-27,8,streak_5plus,-0.029519,-0.020513,-0.009006,0.032893,-0.008765,0.041658,0.078718,-0.032488,0.111206,-0.055665,-0.102642,0.046977
4974.TWO,2022-04-27,2,streak_2,-0.019397,-0.020513,0.001116,0.012386,-0.008765,0.021151,-0.022903,-0.032488,0.009586,-0.013321,-0.102642,0.089321
2454.TW,2022-04-27,9,streak_5plus,-0.030016,-0.020513,-0.009502,-0.015613,-0.008765,-0.006848,0.012,-0.032488,0.044488,-0.098227,-0.102642,0.004415
1560.TW,2022-04-27,4,streak_4,0.0,-0.020513,0.020513,0.060995,-0.008765,0.06976,0.109773,-0.032488,0.142261,0.334154,-0.102642,0.436796
